hit_id,x,y,z,volume_id,layer_id,module_id
25723,67.9817,-25.1855,313.596,8,4,367
25724,71.1184,-0.195628,307.634,8,4,368
25725,71.2137,-2.4739,301.456,8,4,368
25726,71.5595,-10.7364,314.485,8,4,368
25727,71.2623,-3.63533,350.171,8,4,368
25728,71.0685,0.995516,286.625,8,4,368
25729,71.0867,0.562101,292.209,8,4,368
25730,71.1048,0.129574,305.845,8,4,368
25731,71.3747,-6.31969,339.731,8,4,368
25732,71.6035,-11.7873,290.94,8,4,368
25733,71.5665,-10.9039,331.572,8,4,368
25734,71.1762,-1.5768,284.429,8,4,368
25735,71.1037,0.154066,328.841,8,4,368
25736,72.6627,1.85041,310.174,8,4,369
25737,73.0644,0.195752,337.591,8,4,369
25738,71.0588,8.45653,299.33,8,4,369
25739,72.9467,0.680595,299.641,8,4,369
25740,73.1139,-0.00793959,314.811,8,4,369
25741,71.3027,7.45207,296.402,8,4,369
25742,71.4001,7.0507,334.635,8,4,369
25743,73.0976,0.0589733,316.349,8,4,369
25744,70.9644,8.8454,311.79,8,4,369
25745,72.8408,1.11696,293.809,8,4,369
25746,71.695,5.83613,324.276,8,4,369
25747,70.1675,12.1278,343.905,8,4,369
25748,69.7771,18.422,320.173,8,4,370
25749,65.1666,28.3561,350.385,8,4,370
25750,70.6517,16.5374,301.744,8,4,370
25751,69.4622,19.1004,343.959,8,4,370
25752,65.9445,26.6799,321.446,8,4,370
25753,66.8903,24.642,310.812,8,4,370
25754,68.3972,21.3952,347.039,8,4,370
25755,66.6849,25.0847,324.431,8,4,370
25756,70.0627,17.8065,347.058,8,4,370
25757,69.7785,18.419,318.291,8,4,370
25758,67.9898,27.372,330.96,8,4,371
25759,61.9413,35.6525,295.822,8,4,371
25760,63.564,33.4309,298.743,8,4,371
25761,58.4746,40.3984,286.412,8,4,371
25762,60.1852,38.0566,339.57,8,4,371
25763,65.5414,30.7239,306.802,8,4,371
25764,67.2918,28.3276,279.347,8,4,371
25765,59.8673,41.4677,293.562,8,4,372
25766,60.3639,41.011,285.084,8,4,372
25767,46.122,55.0953,338.974,8,4,373
25768,41.4243,57.9576,309.245,8,4,373
25769,43.0137,56.9891,300.376,8,4,373
25770,34.1306,63.1652,281.856,8,4,374
25771,38.7598,61.4708,340.908,8,4,374
25772,39.1309,61.335,342.518,8,4,374
25773,40.4369,60.8569,281.543,8,4,374
25774,13.2759,69.8368,281.098,8,4,375
25775,14.1569,69.6996,331.639,8,4,375
25776,24.7634,68.0475,294.587,8,4,375
25777,19.4796,68.8705,313.573,8,4,375
25778,9.77266,71.5192,339.192,8,4,376
25779,12.0216,71.6133,282.239,8,4,376
25780,14.6226,71.7221,341.502,8,4,376
25781,2.21734,71.203,290.062,8,4,376
25782,6.86589,71.3975,324.432,8,4,376
25783,-1.24879,71.0579,319.134,8,4,376
25784,7.49721,71.4239,285.585,8,4,376
25785,8.57619,71.4691,320.627,8,4,376
25786,13.5111,71.6756,288.276,8,4,376
25787,3.16338,71.2426,303.564,8,4,376
25788,-6.90799,71.4348,319.61,8,4,377
25789,-6.90673,71.4351,319.604,8,4,377
25790,-6.9052,71.4355,319.607,8,4,377
25791,-6.91196,71.4338,319.605,8,4,377
25792,-10.573,70.545,326.034,8,4,377
25793,-7.87387,71.2003,299.304,8,4,377
25794,-9.74591,70.7458,306.81,8,4,377
25795,-0.745049,72.931,318.966,8,4,377
25796,-6.56788,71.5174,296.276,8,4,377
25797,-6.92843,71.4298,319.608,8,4,377
25798,-16.8347,70.5138,323.144,8,4,378
25799,-18.284,69.8411,323.414,8,4,378
25800,-24.0614,67.1598,283.955,8,4,378
25801,-24.5455,66.9351,337.003,8,4,378
25802,-15.8008,70.9936,286.326,8,4,378
25803,-30.836,65.4595,289.939,8,4,379
25804,-44.987,56.0405,335.765,8,4,380
25805,-46.9007,53.9597,341.751,8,4,380
25806,-40.4023,61.0258,292.211,8,4,380
25807,-47.5577,53.2453,318.132,8,4,380
25808,-47.921,52.8503,327.733,8,4,380
25809,-48.8865,51.8004,288.44,8,4,380
25810,-41.2734,60.0786,330.522,8,4,380
25811,-51.1934,49.292,324.939,8,4,380
25812,-50.8946,49.617,317.032,8,4,380
25813,-54.74,46.7051,307.559,8,4,381
25814,-53.3395,49.0037,312.891,8,4,381
25815,-59.0739,39.5921,327.073,8,4,381
25816,-56.2563,44.2165,332.497,8,4,381
25817,-53.6448,48.5027,344.566,8,4,381
25818,-58.6495,40.2887,297.366,8,4,381
25819,-58.9981,39.7166,288.267,8,4,381
25820,-57.0722,42.8774,317.5,8,4,381
25821,-57.8686,41.5704,310.291,8,4,381
25822,-59.5892,38.7465,290.201,8,4,381
25823,-54.844,46.5345,326.139,8,4,381
25824,-54.8805,46.4746,321.744,8,4,381
25825,-52.2007,50.8728,325.259,8,4,381
25826,-55.7672,45.0193,282.778,8,4,381
25827,-57.4831,42.203,286.332,8,4,381
25828,-57.0379,42.9338,338.967,8,4,381
25829,-52.4011,50.5439,332.614,8,4,381
25830,-66.0623,26.2154,327.941,8,4,382
25831,-64.2579,31.145,307.07,8,4,382
25832,-64.3338,30.9377,327.943,8,4,382
25833,-64.3552,30.8792,322.562,8,4,382
25834,-62.4882,35.9802,285.519,8,4,382
25835,-64.2696,31.1132,321.026,8,4,382
25836,-60.5437,41.2926,330.198,8,4,382
25837,-64.6036,30.2005,337.377,8,4,382
25838,-63.7452,32.5458,296.268,8,4,382
25839,-61.0381,39.9419,297.763,8,4,382
25840,-65.1569,28.6889,349.843,8,4,382
25841,-60.7078,40.8444,282.23,8,4,382
25842,-61.8567,37.7053,349.512,8,4,382
25843,-64.3958,30.7683,320.502,8,4,382
25844,-65.3826,28.0722,282.922,8,4,382
25845,-67.9922,25.1181,281.726,8,4,383
25846,-69.3394,16.4694,321.29,8,4,383
25847,-71.571,11.0105,349.321,8,4,384
25848,-71.6386,12.6274,341.027,8,4,384
25849,-71.0543,-1.336,306.978,8,4,384
25850,-73.0917,-2.18187,409.777,8,4,385
25851,-71.8193,-7.42267,418.527,8,4,385
25852,-72.8251,-3.27991,359.376,8,4,385
25853,-66.7329,-26.1573,415.812,8,4,386
25854,-69.1366,-20.978,402.526,8,4,386
25855,-70.0354,-19.0414,403.671,8,4,386
25856,-69.2609,-20.7102,392.146,8,4,386
25857,-65.7066,-28.3686,393.493,8,4,386
25858,-60.0312,-39.1068,391.195,8,4,387
25859,-68.6336,-27.33,349.565,8,4,387
25860,-61.0423,-37.7225,381.934,8,4,387
25861,-67.3691,-29.0612,403.522,8,4,387
25862,-65.5947,-31.4904,379.502,8,4,387
25863,-61.778,-40.3831,403.205,8,4,388
25864,-42.5156,-57.8724,385.529,8,4,389
25865,-45.9654,-55.7705,371.244,8,4,389
25866,-49.9792,-53.3249,361.887,8,4,389
25867,-43.5777,-57.2253,387.877,8,4,389
25868,-41.2509,-58.643,361.616,8,4,389
25869,-41.5158,-58.4816,372.233,8,4,389
25870,-33.9193,-63.7697,396.983,8,4,390
25871,-41.0689,-61.1528,394.236,8,4,390
25872,-29.4782,-65.3952,397.672,8,4,390
25873,-40.8708,-61.2253,362.922,8,4,390
25874,-32.4864,-64.2942,383.316,8,4,390
25875,-39.2752,-61.8094,400.19,8,4,390
25876,-35.065,-63.3504,371.138,8,4,390
25877,-23.6121,-68.7279,364.84,8,4,391
25878,-19.7147,-69.3349,417.914,8,4,391
25879,-27.5765,-68.1104,389.779,8,4,391
25880,-25.1513,-68.4881,362.225,8,4,391
25881,-9.75082,-72.0138,371.153,8,4,392
25882,-3.29197,-71.7435,352.95,8,4,392
25883,-8.61759,-71.9664,375.073,8,4,392
25884,-6.89008,-71.8941,356.12,8,4,392
25885,-10.2343,-72.034,407.012,8,4,392
25886,-1.65237,-71.6749,389.684,8,4,392
25887,-9.76979,-72.0146,384.312,8,4,392
25888,-4.65676,-71.8006,417.673,8,4,392
25889,-15.3183,-72.2468,412.24,8,4,392
25890,-3.1379,-71.737,414.055,8,4,392
25891,-8.00301,-71.9407,366.055,8,4,392
25892,9.23512,-71.3793,353.22,8,4,393
25893,6.03566,-72.1561,349.442,8,4,393
25894,8.53484,-71.5493,374.053,8,4,393
25895,7.57374,-71.7826,384.442,8,4,393
25896,15.0085,-71.9072,353.602,8,4,394
25897,26.9988,-66.3423,379.829,8,4,394
25898,26.2582,-66.6861,404.187,8,4,394
25899,27.6949,-66.0193,392.636,8,4,394
25900,24.1702,-67.6551,390.01,8,4,394
25901,27.8605,-65.9424,384.655,8,4,394
25902,27.9579,-68.1749,390.791,8,4,395
25903,30.3057,-66.46,403.784,8,4,395
25904,39.3981,-59.8184,409.772,8,4,395
25905,28.4826,-67.7917,403.286,8,4,395
25906,46.9175,-54.6729,393.107,8,4,396
25907,47.8561,-53.6523,380.674,8,4,396
25908,44.832,-56.9406,406.049,8,4,396
25909,45.8708,-55.811,386.854,8,4,396
25910,46.9,-54.6918,374.741,8,4,396
25911,53.8433,-49.1285,352.113,8,4,397
25912,55.362,-46.6359,378.28,8,4,397
25913,53.6454,-49.4532,387.736,8,4,397
25914,56.6573,-44.51,372.876,8,4,397
25915,59.6516,-39.5955,414.397,8,4,397
25916,53.1347,-50.2915,354.225,8,4,397
25917,56.0439,-45.5167,365.811,8,4,397
25918,58.4864,-41.5079,378.751,8,4,397
25919,55.3089,-46.7229,412.794,8,4,397
25920,61.9994,-38.7559,397.205,8,4,398
25921,64.507,-31.905,352.562,8,4,398
25922,62.5387,-37.2827,414.177,8,4,398
25923,61.8383,-39.1962,370.183,8,4,398
25924,65.1865,-30.0486,372.22,8,4,398
25925,65.0291,-30.4785,410.894,8,4,398
25926,69.073,-21.3967,355.897,8,4,399
25927,68.6761,-23.9446,402.764,8,4,399
25928,70.3297,-13.3287,396.856,8,4,399
25929,70.4306,-12.681,388.333,8,4,399
25930,70.0022,-15.4312,389.162,8,4,399
25931,71.9117,-7.31163,381.472,8,4,400
25932,71.8691,-6.29371,419.211,8,4,400
25933,72.2331,-14.9913,401.158,8,4,400
25934,72.0708,-11.114,353.771,8,4,400
25935,72.1803,-13.7297,407.268,8,4,400
25936,71.8914,-6.82675,374.245,8,4,400
25937,72.1516,-13.0437,397.787,8,4,400
25938,71.4899,8.77948,399.856,8,4,401
25939,71.6187,8.24911,381.91,8,4,401
25940,72.2171,5.78416,358.045,8,4,401
25941,71.0426,10.622,413.855,8,4,401
25942,72.9009,2.9679,360.717,8,4,401
25943,70.3699,13.3928,414.033,8,4,401
25944,72.0083,6.64414,367.462,8,4,401
25945,70.8687,11.3381,389.819,8,4,401
25946,72.5247,4.51738,419.637,8,4,401
25947,71.6926,7.94475,391.839,8,4,401
25948,70.5353,12.7113,420.431,8,4,401
25949,70.8837,11.2764,392.892,8,4,401
25950,68.1972,23.0022,388.985,8,4,402
25951,66.9635,25.6605,367.388,8,4,402
25952,65.6056,28.5862,352.897,8,4,402
25953,70.8586,17.2678,396.736,8,4,402
25954,68.1452,23.1143,395.688,8,4,402
25955,68.8706,21.5512,349.622,8,4,402
25956,70.5352,17.9646,349.604,8,4,402
25957,60.3518,38.6679,395.746,8,4,403
25958,67.1589,29.349,361.285,8,4,403
25959,65.0545,32.2298,367.119,8,4,403
25960,59.9892,39.1643,411.223,8,4,403
25961,61.7071,36.8125,397.071,8,4,403
25962,61.0078,37.7698,386.22,8,4,403
25963,63.1849,34.7894,413.583,8,4,403
25964,52.6052,48.819,420.765,8,4,404
25965,55.8352,45.8485,381.532,8,4,404
25966,55.3133,46.3285,354.188,8,4,404
25967,53.6469,47.861,355.445,8,4,404
25968,59.873,42.1351,382.672,8,4,404
25969,41.1324,58.7152,378.681,8,4,405
25970,49.4239,53.6633,358.974,8,4,405
25971,51.996,52.0961,366.324,8,4,405
25972,42.8965,57.6404,392.948,8,4,405
25973,47.2345,54.9972,415.656,8,4,405
25974,42.4249,57.9277,419.956,8,4,405
25975,46.0833,55.6987,402.783,8,4,405
25976,39.6904,61.6574,363.478,8,4,406
25977,41.1241,61.1326,357.596,8,4,406
25978,38.8137,61.9783,365.235,8,4,406
25979,28.5541,65.7335,360.125,8,4,406
25980,10.2977,72.0367,416.687,8,4,408
25981,4.40324,71.79,363.201,8,4,408
25982,10.1547,72.0307,370.112,8,4,408
25983,3.09906,71.7354,416.265,8,4,408
25984,2.91903,71.7279,393.112,8,4,408
25985,2.83089,71.7242,391.226,8,4,408
25986,11.1314,72.0716,369.78,8,4,408
25987,-0.989688,71.5643,371.207,8,4,408
25988,2.73082,71.72,396.35,8,4,408
25989,4.54744,71.796,420.901,8,4,408
25990,-0.983471,73.3827,380.607,8,4,409
25991,-4.65161,72.4921,406.964,8,4,409
25992,-9.53796,71.3058,353.541,8,4,409
25993,-13.2014,70.4163,420.334,8,4,409
25994,-22.2276,68.5567,358.665,8,4,410
25995,-20.1089,69.54,361.084,8,4,410
25996,-17.2603,70.8621,392.729,8,4,410
25997,-21.1304,69.0659,382.847,8,4,410
25998,-20.1065,69.5411,361.076,8,4,410
25999,-20.8894,69.1778,358.714,8,4,410
26000,-23.2256,68.0935,390.778,8,4,410
26001,-21.0745,69.0919,402.171,8,4,410
26002,-28.397,65.6934,396.318,8,4,410
26003,-20.1093,69.5398,361.093,8,4,410
26004,-28.2234,65.774,401.511,8,4,410
26005,-30.3817,66.4045,367.641,8,4,411
26006,-35.0869,62.9676,410.049,8,4,411
26007,-29.095,67.3444,406.192,8,4,411
26008,-28.9988,67.4146,411.657,8,4,411
26009,-40.2707,59.181,420.526,8,4,411
26010,-29.5482,67.0133,353.508,8,4,411
26011,-47.8527,53.6559,363.91,8,4,412
26012,-44.8407,56.9311,408.466,8,4,412
26013,-48.6362,52.804,370.923,8,4,412
26014,-49.7057,51.6411,419.809,8,4,412
26015,-58.4802,41.5181,367.932,8,4,413
26016,-54.183,48.5709,411.549,8,4,413
26017,-56.6408,44.5371,353.655,8,4,413
26018,-57.2306,43.569,398.2,8,4,413
26019,-53.4506,49.773,395.988,8,4,413
26020,-55.3027,46.7332,373.73,8,4,413
26021,-62.2761,38,351.936,8,4,414
26022,-62.6531,36.9702,370.502,8,4,414
26023,-64.85,30.968,378.538,8,4,414
26024,-65.5984,28.9233,352.295,8,4,414
26025,-62.7709,36.6483,413.856,8,4,414
26026,-63.8342,33.743,354.889,8,4,414
26027,-66.4893,26.4893,367.62,8,4,414
26028,-63.6463,34.2566,353.852,8,4,414
26029,-63.897,33.5717,364.167,8,4,414
26030,-70.0904,14.865,403.792,8,4,415
26031,-68.1862,27.0892,376.69,8,4,415
26032,-68.8949,22.5399,407.783,8,4,415
26033,-71.9715,8.74127,354.067,8,4,416
26034,-72.0708,11.1121,351.763,8,4,416
26035,-72.0459,10.5183,412.997,8,4,416
26036,-71.8406,5.61319,395.335,8,4,416
26037,-71.864,6.17126,356.265,8,4,416
26038,-72.249,15.371,416.27,8,4,416
26039,-71.9985,9.38436,408.236,8,4,416
26040,-72.3707,-3.05293,426.39,8,4,417
26041,-73.1428,0.127014,420.984,8,4,417
26042,-71.7714,-5.5214,433.48,8,4,417
26043,-72.8863,-0.929266,464.555,8,4,417
26044,-72.5542,-2.29721,422.212,8,4,417
26045,-69.8674,-18.2275,438.702,8,4,418
26046,-65.7745,-27.0461,450.217,8,4,418
26047,-68.365,-21.4645,482.364,8,4,418
26048,-67.2323,-23.9051,448.809,8,4,418
26049,-66.7979,-24.8411,425.72,8,4,418
26050,-65.7709,-27.0541,450.218,8,4,418
26051,-69.3016,-19.4465,457.281,8,4,418
26052,-69.1835,-19.7009,466.169,8,4,418
26053,-65.7797,-27.0351,450.225,8,4,418
26054,-66.9771,-28.7584,450.769,8,4,419
26055,-61.7483,-35.9167,479.744,8,4,419
26056,-65.7059,-30.4987,423.506,8,4,419
26057,-61.8327,-35.8011,478.167,8,4,419
26058,-60.5658,-37.5355,443.229,8,4,419
26059,-64.3583,-32.3436,483.144,8,4,419
26060,-59.4937,-39.0033,468.056,8,4,419
26061,-54.157,-46.7193,474.203,8,4,420
26062,-55.3291,-45.6413,421.106,8,4,420
26063,-51.2443,-49.398,475.931,8,4,420
26064,-54.7525,-46.1716,483.831,8,4,420
26065,-59.7701,-41.5571,467.58,8,4,420
26066,-44.455,-56.111,478.513,8,4,421
26067,-41.823,-57.7146,429.487,8,4,421
26068,-39.4631,-59.1525,469.115,8,4,421
26069,-50.4716,-52.4451,435.192,8,4,421
26070,-42.0063,-57.603,428.966,8,4,421
26071,-47.5163,-54.2458,436.641,8,4,421
26072,-42.6021,-57.24,454.932,8,4,421
26073,-45.8179,-55.2806,438.699,8,4,421
26074,-27.5574,-65.5711,477.12,8,4,422
26075,-40.4977,-60.8347,482.173,8,4,422
26076,-34.8846,-62.8892,466.085,8,4,422
26077,-23.792,-68.1988,473.229,8,4,423
26078,-15.754,-69.4508,461.175,8,4,423
26079,-24.6319,-68.0679,450.378,8,4,423
26080,-14.4912,-69.6475,458.171,8,4,423
26081,-20.2913,-68.7441,482.159,8,4,423
26082,-25.6872,-67.9036,420.189,8,4,423
26083,-28.4973,-67.4658,488.142,8,4,423
26084,1.05191,-71.0662,464.374,8,4,424
26085,-14.9858,-71.7373,472.045,8,4,424
26086,-7.89929,-71.4408,450.578,8,4,424
26087,-6.04656,-71.3632,432.143,8,4,424
26088,-10.7373,-71.5595,486.904,8,4,424
26089,-2.63356,-71.2204,443.88,8,4,424
26090,-12.449,-71.6312,469.38,8,4,424
26091,-2.49362,-71.2145,467.475,8,4,424
26092,4.60529,-71.9938,426.432,8,4,425
26093,11.0159,-70.4375,421.632,8,4,425
26094,2.56232,-72.4898,471.912,8,4,425
26095,10.4949,-70.5639,478.845,8,4,425
26096,3.94252,-72.1548,436.338,8,4,425
26097,4.26744,-72.0759,487.687,8,4,425
26098,1.14619,-72.8337,475.735,8,4,425
26099,3.68708,-72.2168,490.401,8,4,425
26100,13.9256,-69.731,470.071,8,4,425
26101,20.1098,-68.9938,429.397,8,4,426
26102,21.2493,-68.4649,434.379,8,4,426
26103,21.5116,-68.3432,426.686,8,4,426
26104,18.3992,-69.7876,437.127,8,4,426
26105,14.4539,-71.6187,483.007,8,4,426
26106,24.0149,-67.1814,442.927,8,4,426
26107,39.5735,-59.0772,432.389,8,4,427
26108,36.4225,-61.3788,432.139,8,4,427
26109,42.0382,-59.247,453.465,8,4,428
26110,45.6257,-55.3461,450.312,8,4,428
26111,43.4547,-57.7068,456.715,8,4,428
26112,50.1769,-50.3973,432.486,8,4,428
26113,40.1401,-61.3109,419.517,8,4,428
26114,58.9607,-39.778,435.481,8,4,429
26115,55.3382,-45.7234,457.589,8,4,429
26116,51.6485,-51.779,444.791,8,4,429
26117,56.8361,-43.2649,489.313,8,4,429
26118,65.9909,-26.4105,474.259,8,4,430
26119,62.1712,-36.8463,435.729,8,4,430
26120,62.1625,-36.87,431.036,8,4,430
26121,65.838,-26.8282,447.813,8,4,430
26122,60.6192,-41.0865,448.324,8,4,430
26123,69.2517,-17.0323,476.965,8,4,431
26124,67.6154,-27.5372,452.563,8,4,431
26125,68.8223,-19.7888,447.404,8,4,431
26126,67.7123,-26.915,485.957,8,4,431
26127,71.3308,-5.27053,463.126,8,4,432
26128,71.4588,-8.33083,490.469,8,4,432
26129,71.2567,-3.50072,438.117,8,4,432
26130,71.6366,-12.5788,443.911,8,4,432
26131,71.2222,-2.67561,462.803,8,4,432
26132,72.8182,1.21004,486.742,8,4,433
26133,72.2075,3.7252,477.706,8,4,433
26134,70.3438,11.4018,489.894,8,4,433
26135,67.2382,23.8925,453.138,8,4,434
26136,66.4626,25.5637,468.598,8,4,434
26137,70.0483,17.8376,469.867,8,4,434
26138,65.7173,27.1695,482.563,8,4,434
26139,72.0253,13.5778,423.552,8,4,434
26140,68.6555,20.8386,439.576,8,4,434
26141,64.5261,32.1138,489.547,8,4,435
26142,67.7028,27.765,489.042,8,4,435
26143,58.7095,40.0768,420.463,8,4,435
26144,52.0956,48.615,420.103,8,4,436
26145,51.4466,49.2119,453.19,8,4,436
26146,61.4235,40.0365,420.754,8,4,436
26147,60.1616,41.1971,431.458,8,4,436
26148,52.7798,47.9858,462.93,8,4,436
26149,57.6988,43.462,426.756,8,4,436
26150,47.787,54.0809,425.178,8,4,437
26151,38.7752,59.5717,454.016,8,4,437
26152,50.8925,52.1887,465.483,8,4,437
26153,40.5539,58.4879,451.699,8,4,437
26154,31.2937,64.2035,445.677,8,4,438
26155,30.6603,64.4353,443.463,8,4,438
26156,28.4617,65.2401,438.07,8,4,438
26157,21.724,68.5209,426.558,8,4,439
26158,15.9622,69.4184,457.752,8,4,439
26159,21.7417,68.5181,426.558,8,4,439
26160,12.822,69.9075,420.069,8,4,439
26161,25.5395,67.9266,437.452,8,4,439
26162,8.41263,71.4623,455.275,8,4,440
26163,4.35607,71.2925,460.659,8,4,440
26164,14.117,71.701,442.736,8,4,440
26165,10.8011,71.5622,429.457,8,4,440
26166,7.97941,71.4441,438.958,8,4,440
26167,4.48878,71.298,421.6,8,4,440
26168,-2.15857,72.5879,427.307,8,4,441
26169,-10.8838,70.4695,475.074,8,4,441
26170,-13.8284,69.7546,470.67,8,4,441
26171,-12.1268,70.1678,438.951,8,4,441
26172,-26.2386,66.1493,419.627,8,4,442
26173,-27.1098,65.745,476.632,8,4,442
26174,-13.4862,72.0678,430.126,8,4,442
26175,-19.3683,69.3379,483.282,8,4,442
26176,-29.1756,66.6724,475.551,8,4,443
26177,-31.6579,64.8592,437.288,8,4,443
26178,-40.1619,58.6474,485.302,8,4,443
26179,-47.1715,53.6653,419.616,8,4,444
26180,-47.0359,53.8127,422.587,8,4,444
26181,-44.9654,56.0641,478.966,8,4,444
26182,-41.0744,60.295,428.971,8,4,444
26183,-53.1369,49.3363,476.012,8,4,445
26184,-59.1489,39.4691,419.661,8,4,445
26185,-55.1736,45.9934,455.268,8,4,445
26186,-52.8639,49.7843,483.673,8,4,445
26187,-60.75,40.7291,431.352,8,4,446
26188,-64.4603,30.5921,443.585,8,4,446
26189,-63.1771,34.0981,463.139,8,4,446
26190,-65.2716,28.3757,452.647,8,4,446
26191,-64.3135,30.9933,427.288,8,4,446
26192,-62.9357,34.7576,453.883,8,4,446
26193,-63.4287,33.4105,457.174,8,4,446
26194,-64.0044,31.8376,442.201,8,4,446
26195,-62.4359,36.123,437.877,8,4,446
26196,-65.0019,29.1124,466.15,8,4,446
26197,-68.1767,23.934,461.405,8,4,447
26198,-69.8282,13.3315,458.321,8,4,447
26199,-68.4498,22.1807,445.709,8,4,447
26200,-71.5729,11.0575,427.768,8,4,448
26201,-71.0688,-0.988605,452.958,8,4,448
26202,-71.2034,2.22703,485.816,8,4,448
26203,-71.3461,5.63707,477.393,8,4,448
26204,-71.5029,9.38278,424.024,8,4,448
26205,-71.6853,13.7427,470.433,8,4,448
26206,-71.5936,11.5501,451.435,8,4,448
26207,-116.499,-4.74729,-429.28,8,6,1
26208,-115.829,-8.04708,-437.745,8,6,1
26209,-116.044,-6.98955,-421.066,8,6,1
26210,-117.679,1.05893,-463.554,8,6,1
26211,-110.477,-35.6611,-448.949,8,6,3
26212,-110.686,-35.2197,-467.394,8,6,3
26213,-112.531,-31.3216,-484.461,8,6,3
26214,-108.754,-39.3004,-462.521,8,6,3
26215,-112.693,-30.9785,-434.779,8,6,3
26216,-108.79,-39.2259,-451.757,8,6,3
26217,-109.092,-38.5871,-450.811,8,6,3
26218,-107.473,-45.3891,-477.583,8,6,4
26219,-102.81,-52.7789,-463.148,8,6,4
26220,-107.083,-46.0072,-428.783,8,6,4
26221,-105.243,-48.9227,-440.436,8,6,4
26222,-108.528,-43.7167,-426.997,8,6,4
26223,-105.673,-48.2425,-434.135,8,6,4
26224,-102.012,-57.0385,-470.35,8,6,5
26225,-100.498,-58.8964,-450.384,8,6,5
26226,-104.565,-53.9064,-471.616,8,6,5
26227,-91.4773,-71.7251,-465.793,8,6,6
26228,-91.5029,-71.7004,-474.436,8,6,6
26229,-93.9662,-69.3298,-464.57,8,6,6
26230,-96.7065,-66.6926,-449.891,8,6,6
26231,-79.6104,-84.1519,-427.503,8,6,7
26232,-75.4963,-87.2497,-438.489,8,6,7
26233,-75.7007,-87.0958,-432.391,8,6,7
26234,-76.5091,-88.7236,-445.279,8,6,8
26235,-77.6997,-88.0347,-440.31,8,6,8
26236,-63.5119,-98.0443,-452.09,8,6,9
26237,-53.3554,-104.367,-471.865,8,6,10
26238,-49.91,-105.369,-478.344,8,6,10
26239,-26.6964,-112.276,-459.767,8,6,11
26240,-37.0957,-110.576,-424.718,8,6,11
26241,-28.2997,-112.014,-468.465,8,6,11
26242,-19.4354,-114.409,-464.842,8,6,12
26243,-26.754,-114.106,-467.092,8,6,12
26244,-28.8403,-114.02,-476.95,8,6,12
26245,-16.8151,-114.517,-474.527,8,6,12
26246,-14.2949,-114.621,-486.057,8,6,12
26247,-25.4982,-114.158,-459.863,8,6,12
26248,-17.0634,-114.506,-460.732,8,6,12
26249,0.48342,-115.44,-450.996,8,6,13
26250,-7.82336,-116.102,-454.788,8,6,13
26251,-6.58597,-116.003,-425.816,8,6,13
26252,6.4885,-116.146,-458.085,8,6,14
26253,5.14202,-116.419,-422.387,8,6,14
26254,24.9287,-113.023,-423.007,8,6,15
26255,23.7067,-113.43,-487.995,8,6,15
26256,18.6097,-115.126,-476.68,8,6,15
26257,38.6622,-109.056,-448.836,8,6,16
26258,41.3217,-107.798,-457.739,8,6,16
26259,31.0724,-112.649,-429.382,8,6,16
26260,39.3018,-108.754,-439.7,8,6,16
26261,29.4512,-113.416,-487.146,8,6,16
26262,30.9013,-112.73,-431.565,8,6,16
26263,45.7903,-107.22,-480.909,8,6,17
26264,42.0457,-109.583,-459.204,8,6,17
26265,62.6159,-97.4675,-475.997,8,6,18
26266,58.4722,-100.844,-434.187,8,6,18
26267,59.5265,-99.9849,-440.419,8,6,18
26268,59.3692,-100.113,-433.128,8,6,18
26269,69.5949,-93.6908,-433.852,8,6,19
26270,70.8713,-92.3645,-467.418,8,6,19
26271,76.1964,-86.8312,-481.592,8,6,19
26272,76.1787,-86.8496,-438.123,8,6,19
26273,80.3495,-84.6603,-442.762,8,6,20
26274,83.6347,-80.2974,-452.638,8,6,20
26275,83.6307,-80.3026,-446.867,8,6,20
26276,77.6345,-88.2661,-489.85,8,6,20
26277,77.2601,-88.7633,-446.292,8,6,20
26278,88.295,-77.2498,-454.209,8,6,21
26279,91.6501,-71.4516,-424.023,8,6,21
26280,96.2605,-67.6874,-462.298,8,6,22
26281,101.555,-55.2951,-432.303,8,6,22
26282,102.614,-52.8158,-467.39,8,6,22
26283,108.058,-40.6605,-439.973,8,6,23
26284,104.226,-53.8407,-475.038,8,6,23
26285,107.723,-41.8116,-419.362,8,6,23
26286,106.454,-46.1769,-437.533,8,6,23
26287,105.158,-50.6344,-474.486,8,6,23
26288,110.313,-38.7004,-477.852,8,6,24
26289,111.103,-33.869,-442.868,8,6,24
26290,110.893,-35.1547,-481.707,8,6,24
26291,110.923,-34.9747,-481.437,8,6,24
26292,110.304,-38.7564,-425.991,8,6,24
26293,110.143,-39.7419,-436.889,8,6,24
26294,111.833,-29.4061,-420.529,8,6,24
26295,114.226,-23.8611,-431.208,8,6,25
26296,114.237,-23.586,-424.489,8,6,25
26297,114.405,-19.5195,-445.374,8,6,25
26298,114.576,-15.3729,-438.562,8,6,25
26299,114.506,-17.0801,-426.745,8,6,25
26300,116.528,-13.1602,-419.703,8,6,26
26301,115.94,-5.79305,-448.762,8,6,26
26302,115.649,-2.13691,-483.851,8,6,26
26303,116.117,-8.00978,-468.765,8,6,26
26304,114.736,13.4289,-430.065,8,6,27
26305,116.924,2.65907,-460.905,8,6,27
26306,117.269,0.960205,-469.862,8,6,27
26307,116.674,3.88554,-427.529,8,6,27
26308,116.089,6.76723,-423.271,8,6,27
