hit_id,x,y,z,volume_id,layer_id,module_id
14291,-31.5998,6.83338,-164.149,8,2,80
14292,-32.0587,-1.30187,-196.209,8,2,80
14293,-31.727,4.57697,-163.031,8,2,80
14294,-31.5153,8.33088,-189.268,8,2,80
14295,-31.8441,2.50217,-175.567,8,2,80
14296,-32.0523,-1.18953,-151.765,8,2,80
14297,-31.1689,14.4708,-148.361,8,2,80
14298,-31.6227,6.42642,-158.612,8,2,80
14299,-32.0718,-1.53508,-182.599,8,2,80
14300,-31.4977,8.64234,-142.789,8,2,80
14301,-31.8067,3.16558,-205.625,8,2,80
14302,-31.8912,1.66767,-152.525,8,2,80
14303,-32.0151,-0.529518,-159.646,8,2,80
14304,-31.2891,12.3406,-209.023,8,2,80
14305,-31.5952,6.91384,-166.197,8,2,80
14306,-31.1917,14.0683,-181.214,8,2,80
14307,-31.6468,5.99904,-146.451,8,2,80
14308,-31.6783,5.44205,-196.562,8,2,80
14309,-31.9692,0.284939,-204.47,8,2,80
14310,-31.969,0.288356,-207.24,8,2,80
14311,-31.8162,2.99661,-156.826,8,2,80
14312,-31.9115,1.3065,-167.684,8,2,80
14313,-31.2193,13.5777,-195.222,8,2,80
14314,-28.4019,-14.0253,-77.5545,8,2,81
14315,-29.7826,-10.0764,-93.5902,8,2,81
14316,-31.9539,-3.86597,-120.155,8,2,81
14317,-32.2092,-3.1359,-104.453,8,2,81
14318,-30.4896,-8.05418,-125.653,8,2,81
14319,-30.4816,-8.07702,-72.7272,8,2,81
14320,-30.1241,-9.09959,-123.751,8,2,81
14321,-32.257,-2.99909,-111.123,8,2,81
14322,-28.6669,-13.2673,-72.0617,8,2,81
14323,-32.4657,-2.40216,-99.139,8,2,81
14324,-28.7824,-12.9369,-132.748,8,2,81
14325,-29.6274,-10.5201,-104.7,8,2,81
14326,-33.6309,0.930356,-81.931,8,2,81
14327,-30.3211,-8.53603,-125.489,8,2,81
14328,-30.4877,-8.05957,-130.27,8,2,81
14329,-29.4009,-11.1679,-128.336,8,2,81
14330,-31.6462,-4.74601,-103.636,8,2,81
14331,-32.2545,-3.00629,-139.06,8,2,81
14332,-29.3435,-11.3322,-132.443,8,2,81
14333,-30.458,-8.1444,-72.1698,8,2,81
14334,-30.177,-8.9483,-97.3868,8,2,81
14335,-30.3645,-8.41196,-70.1386,8,2,81
14336,-31.5429,-5.04149,-115.637,8,2,81
14337,-32.2359,-3.05954,-96.8344,8,2,81
14338,-30.1862,-8.92205,-70.8436,8,2,81
14339,-30.8486,-7.02728,-99.6755,8,2,81
14340,-29.492,-10.9074,-105.661,8,2,81
14341,-32.2738,-2.95104,-102.204,8,2,81
14342,-31.0906,-6.33512,-86.6624,8,2,81
14343,-29.9061,-9.72306,-124.61,8,2,81
14344,-33.3286,0.0656358,-109.475,8,2,81
14345,-30.7935,-7.18503,-113.649,8,2,81
14346,-29.7586,-10.1448,-86.2254,8,2,81
14347,-30.0791,-9.22835,-105.976,8,2,81
14348,-31.4068,-5.43094,-139.389,8,2,81
14349,-29.9964,-9.46466,-94.6872,8,2,81
14350,-31.1758,-6.0915,-120.174,8,2,81
14351,-30.3329,-8.50237,-109.806,8,2,81
14352,-31.7455,-4.46224,-75.2225,8,2,81
14353,-32.9586,-0.992528,-133.73,8,2,81
14354,-33.4267,0.346322,-84.3338,8,2,81
14355,-33.0642,-0.69046,-114.375,8,2,81
14356,-29.3973,-11.1784,-98.5622,8,2,81
14357,-30.8253,-7.09412,-70.9803,8,2,81
14358,-33.4683,0.46532,-75.6291,8,2,81
14359,-32.9388,-1.04901,-121.558,8,2,81
14360,-30.3828,-8.35961,-80.1484,8,2,81
14361,-33.2023,-0.295435,-97.9781,8,2,81
14362,-29.6125,-10.5627,-82.1664,8,2,81
14363,-33.5715,0.760361,-75.4179,8,2,81
14364,-31.8359,-4.20358,-108.857,8,2,81
14365,-32.3307,-2.78833,-98.8165,8,2,81
14366,-31.4499,-5.30746,-87.9301,8,2,81
14367,-32.782,-1.49768,-85.1709,8,2,81
14368,-29.6075,-10.577,-87.8562,8,2,81
14369,-29.3167,-11.4088,-123.318,8,2,81
14370,-31.0075,-6.57279,-135.662,8,2,81
14371,-31.9971,-3.74263,-89.9168,8,2,81
14372,-29.6888,-10.3446,-135.341,8,2,81
14373,-29.8284,-9.94518,-70.3794,8,2,81
14374,-33.3436,0.108669,-108.148,8,2,81
14375,-33.7193,1.18318,-128.361,8,2,81
14376,-28.8875,-12.6364,-70.8361,8,2,81
14377,-26.97,-17.0003,-132.423,8,2,82
14378,-27.6285,-16.263,-81.6244,8,2,82
14379,-21.8739,-22.7057,-98.2958,8,2,82
14380,-21.6066,-23.0049,-131.359,8,2,82
14381,-24.9158,-19.3001,-103.239,8,2,82
14382,-30.0736,-13.5256,-138.374,8,2,82
14383,-23.5393,-20.8412,-106.268,8,2,82
14384,-31.641,-11.7708,-113.097,8,2,82
14385,-28.6723,-15.0944,-94.2341,8,2,82
14386,-29.8469,-13.7794,-75.0062,8,2,82
14387,-26.8824,-17.0983,-127.334,8,2,82
14388,-23.3057,-21.1027,-113.207,8,2,82
14389,-31.2651,-12.1917,-131.671,8,2,82
14390,-25.754,-18.3616,-99.592,8,2,82
14391,-31.939,-11.4372,-88.1577,8,2,82
14392,-31.4461,-11.989,-104.679,8,2,82
14393,-24.372,-19.9089,-74.3519,8,2,82
14394,-25.1869,-18.9966,-89.7758,8,2,82
14395,-22.7607,-21.7129,-120.523,8,2,82
14396,-24.9951,-19.2113,-103.971,8,2,82
14397,-25.5274,-18.6154,-111.17,8,2,82
14398,-24.4683,-19.8011,-86.4208,8,2,82
14399,-22.207,-22.3328,-111.216,8,2,82
14400,-24.0945,-20.2196,-127.486,8,2,82
14401,-25.6806,-18.4439,-92.9132,8,2,82
14402,-28.6017,-15.1735,-136.841,8,2,82
14403,-21.0745,-23.6007,-85.2168,8,2,82
14404,-29.2248,-14.4759,-79.5977,8,2,82
14405,-23.1629,-21.2626,-85.4429,8,2,82
14406,-27.7932,-16.0786,-118.116,8,2,82
14407,-22.973,-21.4751,-95.5519,8,2,82
14408,-23.2728,-21.1395,-125.947,8,2,82
14409,-21.1411,-23.5261,-125.401,8,2,82
14410,-27.694,-16.1897,-78.5022,8,2,82
14411,-26.8362,-17.1501,-73.738,8,2,82
14412,-24.1738,-20.1308,-99.3259,8,2,82
14413,-30.3463,-13.2203,-74.463,8,2,82
14414,-31.4315,-12.0054,-137.464,8,2,82
14415,-28.9047,-14.8343,-94.9192,8,2,82
14416,-24.061,-20.2571,-114.162,8,2,82
14417,-26.2113,-17.8497,-75.3469,8,2,82
14418,-21.4409,-23.1905,-100.39,8,2,82
14419,-23.6556,-20.7109,-90.3021,8,2,82
14420,-28.5976,-15.1781,-90.4956,8,2,82
14421,-29.1125,-14.6016,-94.8123,8,2,82
14422,-26.9695,-17.0008,-118.057,8,2,82
14423,-23.4311,-20.9623,-85.8819,8,2,82
14424,-25.3703,-18.7913,-124.563,8,2,82
14425,-23.3272,-21.0786,-136.027,8,2,82
14426,-24.3656,-19.9161,-119.178,8,2,82
14427,-24.5978,-19.6561,-69.5778,8,2,82
14428,-26.2825,-17.7699,-94.6762,8,2,82
14429,-22.6067,-21.8853,-69.2988,8,2,82
14430,-18.2626,-26.0989,-91.9202,8,2,83
14431,-12.7359,-28.7621,-78.8467,8,2,83
14432,-22.9926,-23.8195,-103.365,8,2,83
14433,-22.3288,-24.1394,-104.114,8,2,83
14434,-10.8335,-29.6788,-130.415,8,2,83
14435,-22.5902,-24.0134,-136.683,8,2,83
14436,-10.3036,-29.9341,-137.014,8,2,83
14437,-13.0512,-28.6101,-97.5228,8,2,83
14438,-13.862,-28.2194,-103.86,8,2,83
14439,-21.8169,-24.3861,-87.9891,8,2,83
14440,-23.4399,-23.604,-117.738,8,2,83
14441,-13.0921,-28.5904,-83.3901,8,2,83
14442,-22.2925,-24.1569,-70.5275,8,2,83
14443,-19.5268,-25.4896,-71.5248,8,2,83
14444,-12.6458,-28.8055,-95.2793,8,2,83
14445,-10.5375,-29.8214,-134.647,8,2,83
14446,-19.9866,-25.2681,-101.803,8,2,83
14447,-19.5708,-25.4684,-99.5266,8,2,83
14448,-13.8826,-28.2095,-75.9715,8,2,83
14449,-13.0962,-28.5884,-89.7116,8,2,83
14450,-17.1512,-26.6344,-119.423,8,2,83
14451,-16.0003,-27.189,-71.4244,8,2,83
14452,-14.2855,-28.0153,-73.7742,8,2,83
14453,-12.3755,-28.9357,-85.9516,8,2,83
14454,-20.2729,-25.1301,-91.5533,8,2,83
14455,-19.488,-25.5083,-130.326,8,2,83
14456,-24.9851,-22.8594,-91.0265,8,2,83
14457,-19.1899,-25.652,-80.8859,8,2,83
14458,-20.8893,-24.8331,-100.721,8,2,83
14459,-10.0784,-30.0427,-73.1447,8,2,83
14460,-12.6232,-28.8164,-77.637,8,2,83
14461,-24.5639,-23.0624,-102.191,8,2,83
14462,-11.6999,-29.2613,-79.6205,8,2,83
14463,-18.6005,-25.936,-140.279,8,2,83
14464,-16.6604,-26.8709,-124.931,8,2,83
14465,-13.163,-28.5562,-90.527,8,2,83
14466,-24.4049,-23.139,-128.419,8,2,83
14467,-20.1293,-25.1993,-76.7851,8,2,83
14468,-21.8955,-24.3482,-129.795,8,2,83
14469,-24.0539,-23.3081,-73.4101,8,2,83
14470,-19.8034,-25.3563,-139.579,8,2,83
14471,-13.7054,-28.2949,-78.5221,8,2,83
14472,-19.2881,-25.6046,-113.549,8,2,83
14473,-25.0639,-22.8214,-135.331,8,2,83
14474,-17.7981,-26.3227,-82.7469,8,2,83
14475,-17.6324,-26.4025,-96.0486,8,2,83
14476,-20.488,-25.0265,-95.1885,8,2,83
14477,-10.799,-29.6954,-93.0908,8,2,83
14478,-16.3313,-27.0295,-73.5959,8,2,83
14479,-14.7589,-27.7872,-108.975,8,2,83
14480,-8.12087,-31.0312,-127.42,8,2,84
14481,-4.63898,-31.2277,-136.725,8,2,84
14482,-12.3803,-30.791,-83.695,8,2,84
14483,1.5866,-31.5788,-109.026,8,2,84
14484,-13.9898,-30.7002,-96.1066,8,2,84
14485,-8.36457,-31.0175,-92.2883,8,2,84
14486,-9.83273,-30.9347,-116.186,8,2,84
14487,-7.26758,-31.0794,-79.5201,8,2,84
14488,-0.410226,-31.4662,-104.006,8,2,84
14489,-6.23878,-31.1374,-117.928,8,2,84
14490,1.98596,-31.6014,-97.9136,8,2,84
14491,-2.69174,-31.3375,-114.357,8,2,84
14492,-11.2565,-30.8544,-135.523,8,2,84
14493,-10.877,-30.8758,-94.5467,8,2,84
14494,-13.6666,-30.7184,-83.818,8,2,84
14495,-8.12364,-31.0311,-88.3318,8,2,84
14496,-0.260464,-31.4746,-132.936,8,2,84
14497,0.0905663,-31.4944,-112.754,8,2,84
14498,1.23716,-31.5591,-72.9794,8,2,84
14499,-0.510067,-31.4606,-126.855,8,2,84
14500,-13.9617,-30.7018,-104.389,8,2,84
14501,1.5866,-31.5788,-70.2917,8,2,84
14502,-3.7887,-31.2756,-138.472,8,2,84
14503,-3.05642,-31.3169,-108.319,8,2,84
14504,-6.46233,-31.1248,-107.42,8,2,84
14505,-3.82706,-31.2735,-94.8254,8,2,84
14506,-10.3411,-30.906,-77.8625,8,2,84
14507,-1.77552,-31.3892,-134.87,8,2,84
14508,-0.260464,-31.4746,-73.7389,8,2,84
14509,-0.564052,-31.4575,-98.6834,8,2,84
14510,-8.93984,-30.985,-137.956,8,2,84
14511,-13.4397,-30.7312,-101.79,8,2,84
14512,0.588186,-31.5225,-93.5595,8,2,84
14513,-9.1602,-30.9726,-95.4553,8,2,84
14514,-14.1798,-30.6895,-97.259,8,2,84
14515,-10.9782,-30.8701,-139.386,8,2,84
14516,-6.72787,-31.1098,-89.9896,8,2,84
14517,-13.3592,-30.7358,-82.8342,8,2,84
14518,-2.20631,-31.3649,-69.6947,8,2,84
14519,0.538266,-31.5197,-92.0448,8,2,84
14520,-14.1038,-30.6938,-89.6138,8,2,84
14521,-10.3544,-30.9053,-75.5041,8,2,84
14522,-13.0913,-30.7509,-90.7865,8,2,84
14523,-14.252,-30.6854,-73.2308,8,2,84
14524,-4.99426,-31.2076,-69.2609,8,2,84
14525,12.9841,-28.7659,-129.589,8,2,85
14526,12.2762,-29.0134,-109.566,8,2,85
14527,4.36781,-31.7785,-100.361,8,2,85
14528,6.86824,-30.9042,-78.0216,8,2,85
14529,7.70221,-30.6127,-83.6164,8,2,85
14530,14.0697,-28.3864,-135.889,8,2,85
14531,-0.418737,-33.452,-110.362,8,2,85
14532,4.19442,-31.8391,-130.498,8,2,85
14533,2.7744,-32.3356,-69.445,8,2,85
14534,2.73007,-32.3511,-100.277,8,2,85
14535,9.63914,-29.9354,-83.4085,8,2,85
14536,4.42874,-31.7572,-75.1755,8,2,85
14537,4.51922,-31.7255,-112.488,8,2,85
14538,11.0962,-29.426,-121.769,8,2,85
14539,11.6626,-29.228,-133.653,8,2,85
14540,2.07203,-32.5812,-100.965,8,2,85
14541,6.6822,-30.9693,-115.445,8,2,85
14542,12.9841,-28.7659,-87.8751,8,2,85
14543,14.0651,-28.3879,-119.032,8,2,85
14544,4.88264,-31.5985,-123.024,8,2,85
14545,1.32179,-32.8435,-75.7504,8,2,85
14546,8.42045,-30.3615,-121.443,8,2,85
14547,10.587,-29.604,-70.2416,8,2,85
14548,10.9428,-29.4796,-134.537,8,2,85
14549,13.6419,-28.5359,-107.349,8,2,85
14550,7.16562,-30.8003,-98.1709,8,2,85
14551,2.64889,-32.3795,-89.4213,8,2,85
14552,5.73772,-31.2995,-72.8603,8,2,85
14553,0.607417,-33.0932,-97.9522,8,2,85
14554,1.64158,-32.7317,-73.0365,8,2,85
14555,12.6429,-28.8852,-84.2761,8,2,85
14556,0.148811,-33.2536,-119.288,8,2,85
14557,10.598,-29.6002,-104.126,8,2,85
14558,0.4705,-33.1411,-96.3505,8,2,85
14559,-0.467982,-33.4692,-134.224,8,2,85
14560,7.03897,-30.8445,-88.9348,8,2,85
14561,7.20328,-30.7871,-135.23,8,2,85
14562,9.23078,-30.0782,-75.6534,8,2,85
14563,12.4178,-28.9639,-96.1931,8,2,85
14564,4.8412,-31.613,-83.6487,8,2,85
14565,-0.673868,-33.5412,-104.938,8,2,85
14566,10.5298,-29.624,-123.247,8,2,85
14567,5.83673,-31.2649,-69.9963,8,2,85
14568,13.4089,-28.6174,-130.947,8,2,85
14569,8.59754,-30.2996,-70.7363,8,2,85
14570,12.8425,-28.8154,-85.6112,8,2,85
14571,13.8337,-28.4689,-112.488,8,2,85
14572,-0.210298,-33.3791,-78.8899,8,2,85
14573,9.34988,-30.0366,-89.4946,8,2,85
14574,3.82135,-31.9695,-117.344,8,2,85
14575,11.8042,-29.1785,-137.916,8,2,85
14576,11.6626,-29.228,-82.0524,8,2,85
14577,13.8337,-28.4689,-81.4369,8,2,85
14578,1.60975,-32.7428,-113.138,8,2,85
14579,4.55654,-31.7125,-107.63,8,2,85
14580,14.0887,-29.5706,-111.26,8,2,86
14581,23.01,-21.6021,-90.1573,8,2,86
14582,13.6153,-29.9935,-91.6381,8,2,86
14583,18.7793,-25.3809,-114.904,8,2,86
14584,16.5662,-27.3577,-76.2254,8,2,86
14585,11.5123,-31.8719,-112.535,8,2,86
14586,18.8444,-25.3228,-138.929,8,2,86
14587,22.5158,-22.0435,-90.9578,8,2,86
14588,15.1017,-28.6658,-115.31,8,2,86
14589,13.1202,-30.4357,-101.354,8,2,86
14590,22.5082,-22.0503,-93.9851,8,2,86
14591,12.9935,-30.5488,-115.645,8,2,86
14592,22.1853,-22.3387,-80.2078,8,2,86
14593,19.4609,-24.7722,-99.9112,8,2,86
14594,20.5914,-23.7624,-75.4353,8,2,86
14595,19.4409,-24.79,-72.6614,8,2,86
14596,11.4175,-31.9565,-75.327,8,2,86
14597,17.1862,-26.8039,-74.645,8,2,86
14598,17.902,-26.1646,-71.09,8,2,86
14599,13.9033,-29.7362,-135.94,8,2,86
14600,20.2072,-24.1055,-116.182,8,2,86
14601,13.2217,-30.345,-89.0512,8,2,86
14602,12.3783,-31.0983,-87.6464,8,2,86
14603,13.2162,-30.35,-69.3661,8,2,86
14604,14.4829,-29.2185,-140.139,8,2,86
14605,17.6378,-26.4005,-123.441,8,2,86
14606,11.4204,-31.954,-112.64,8,2,86
14607,21.3855,-23.0531,-74.0499,8,2,86
14608,11.4497,-31.9278,-132.731,8,2,86
14609,13.5884,-30.0175,-135.157,8,2,86
14610,18.1302,-25.9607,-83.0473,8,2,86
14611,13.3919,-30.193,-89.5084,8,2,86
14612,15.7577,-28.0799,-84.7734,8,2,86
14613,22.2098,-22.3168,-133.822,8,2,86
14614,19.2061,-24.9997,-77.0564,8,2,86
14615,17.5387,-26.489,-109.209,8,2,86
14616,14.3755,-29.3145,-70.3404,8,2,86
14617,14.3041,-29.3782,-84.1601,8,2,86
14618,11.9441,-31.4862,-130.635,8,2,86
14619,22.9823,-21.6268,-100.877,8,2,86
14620,14.5474,-29.1609,-121.579,8,2,86
14621,17.8722,-26.1911,-74.1783,8,2,86
14622,23.2278,-21.4076,-88.559,8,2,86
14623,18.7701,-25.3892,-83.3882,8,2,86
14624,14.2769,-29.4025,-116.234,8,2,86
14625,22.6311,-21.9405,-93.268,8,2,86
14626,14.3909,-29.3007,-121.889,8,2,86
14627,23.697,-20.9885,-97.9489,8,2,86
14628,19.9167,-24.3651,-73.3508,8,2,86
14629,29.9776,-10.2135,-133.133,8,2,87
14630,24.4768,-21.6286,-101.06,8,2,87
14631,27.9519,-14.4171,-90.0201,8,2,87
14632,28.3388,-13.6142,-107.113,8,2,87
14633,24.777,-21.0057,-111.553,8,2,87
14634,23.9998,-22.6186,-105.504,8,2,87
14635,25.9434,-18.5851,-121.124,8,2,87
14636,28.3952,-13.4972,-79.2546,8,2,87
14637,25.2001,-20.1277,-85.6212,8,2,87
14638,29.5539,-11.0925,-89.2938,8,2,87
14639,23.7262,-23.1863,-99.0999,8,2,87
14640,29.1527,-11.9251,-127.145,8,2,87
14641,29.652,-10.8891,-124.892,8,2,87
14642,29.2396,-11.7449,-77.2872,8,2,87
14643,27.0084,-16.375,-80.7095,8,2,87
14644,28.9843,-12.2747,-139.665,8,2,87
14645,25.4155,-19.6807,-90.5479,8,2,87
14646,24.1581,-22.29,-92.3392,8,2,87
14647,25.0665,-20.4048,-88.7153,8,2,87
14648,22.9771,-24.7409,-79.3985,8,2,87
14649,23.7787,-23.0774,-97.7421,8,2,87
14650,23.4859,-23.6849,-84.6414,8,2,87
14651,26.7694,-16.871,-116.15,8,2,87
14652,26.5245,-17.3793,-129.447,8,2,87
14653,26.1101,-18.2392,-118.778,8,2,87
14654,28.0589,-14.195,-136.578,8,2,87
14655,25.0972,-20.3411,-111.413,8,2,87
14656,26.8601,-16.6828,-89.405,8,2,87
14657,23.6913,-23.2587,-95.6966,8,2,87
14658,29.9419,-10.2875,-78.4675,8,2,87
14659,27.2911,-15.7884,-133.019,8,2,87
14660,27.8446,-14.6398,-128.483,8,2,87
14661,27.8045,-14.7229,-85.1547,8,2,87
14662,29.0659,-12.1053,-106.842,8,2,87
14663,28.5667,-13.1413,-117.225,8,2,87
14664,24.0131,-22.591,-94.0704,8,2,87
14665,25.7501,-18.9864,-105.421,8,2,87
14666,25.0667,-20.4045,-112.39,8,2,87
14667,27.5608,-15.2286,-75.8266,8,2,87
14668,28.7186,-12.826,-79.9968,8,2,87
14669,26.0661,-18.3306,-123.349,8,2,87
14670,22.7904,-25.1282,-70.4768,8,2,87
14671,26.188,-18.0776,-82.8852,8,2,87
14672,27.394,-15.5749,-88.8165,8,2,87
14673,24.6654,-21.2372,-88.5516,8,2,87
14674,31.0511,-7.76843,-86.2611,8,2,88
14675,31.4493,-0.70975,-101.393,8,2,88
14676,31.3889,-1.7803,-88.7209,8,2,88
14677,31.0419,-7.93261,-136.015,8,2,88
14678,30.7011,-13.974,-125.655,8,2,88
14679,31.2192,-4.78843,-99.102,8,2,88
14680,30.7829,-12.5231,-134.163,8,2,88
14681,31.3718,-2.08439,-106.089,8,2,88
14682,31.4638,-0.453126,-99.8038,8,2,88
14683,30.9989,-8.69392,-96.6803,8,2,88
14684,31.5225,0.588186,-84.0953,8,2,88
14685,30.7904,-12.3906,-82.0314,8,2,88
14686,31.0687,-7.45602,-101.195,8,2,88
14687,31.243,-4.36721,-74.5294,8,2,88
14688,31.3098,-3.18305,-81.6468,8,2,88
14689,30.9831,-8.97365,-139.112,8,2,88
14690,31.2196,-4.78224,-96.3438,8,2,88
14691,31.1963,-5.19573,-113.92,8,2,88
14692,30.712,-13.7807,-85.4576,8,2,88
14693,31.4098,-1.4097,-98.2783,8,2,88
14694,30.8522,-11.295,-129.649,8,2,88
14695,30.7703,-12.7473,-112.997,8,2,88
14696,31.4014,-1.5584,-74.0714,8,2,88
14697,31.4662,-0.410226,-107.3,8,2,88
14698,30.9738,-9.13949,-140.136,8,2,88
14699,30.6784,-14.3764,-69.2196,8,2,88
14700,31.4746,-0.260464,-77.6628,8,2,88
14701,30.95,-9.56129,-84.4702,8,2,88
14702,31.0257,-8.21909,-83.8637,8,2,88
14703,30.8933,-10.5662,-137.266,8,2,88
14704,30.8921,-10.587,-81.0126,8,2,88
14705,30.8344,-11.6104,-93.4836,8,2,88
14706,31.2763,-3.77698,-115.072,8,2,88
14707,31.5056,0.288663,-79.032,8,2,88
14708,31.0219,-8.28574,-113.535,8,2,88
14709,31.1151,-6.63385,-91.8807,8,2,88
14710,31.5114,0.390462,-89.4276,8,2,88
14711,31.2292,-4.61107,-86.952,8,2,88
14712,31.1976,-5.17106,-104.635,8,2,88
14713,30.9126,-10.2239,-75.3068,8,2,88
14714,30.5369,7.91886,-116.031,8,2,89
14715,28.8319,12.7954,-109.887,8,2,89
14716,33.4596,-0.440346,-106.139,8,2,89
14717,31.591,4.90412,-99.2649,8,2,89
14718,30.1023,9.16182,-104.657,8,2,89
14719,33.094,0.605381,-88.163,8,2,89
14720,31.0427,6.47229,-78.1543,8,2,89
14721,31.7212,4.53175,-71.9047,8,2,89
14722,33.4268,-0.346528,-113.595,8,2,89
14723,31.6958,4.60424,-114.725,8,2,89
14724,30.3336,8.50031,-86.8286,8,2,89
14725,33.8604,-1.58675,-79.3538,8,2,89
14726,31.6333,4.78311,-77.3587,8,2,89
14727,30.4298,8.22506,-80.9125,8,2,89
14728,29.5031,10.8757,-94.9545,8,2,89
14729,29.1289,11.9458,-69.3821,8,2,89
14730,29.5498,10.7421,-86.1218,8,2,89
14731,28.8649,12.701,-134.472,8,2,89
14732,30.2125,8.84681,-102.15,8,2,89
14733,33.5513,-0.702765,-107.947,8,2,89
14734,31.0961,6.31944,-131.627,8,2,89
14735,31,6.59424,-101.578,8,2,89
14736,33.1684,0.392428,-94.059,8,2,89
14737,33.3768,-0.203736,-82.0021,8,2,89
14738,31.5961,4.88936,-71.4628,8,2,89
14739,32.3567,2.714,-69.1831,8,2,89
14740,29.6359,10.4959,-128.055,8,2,89
14741,29.2063,11.7246,-82.4282,8,2,89
14742,28.3893,14.0614,-108.306,8,2,89
14743,28.4854,13.7865,-118.784,8,2,89
14744,29.2849,11.4996,-71.7819,8,2,89
14745,32.0675,3.54104,-80.6579,8,2,89
14746,30.6136,7.69954,-85.2878,8,2,89
14747,31.0502,6.45075,-99.0425,8,2,89
14748,29.195,11.757,-80.235,8,2,89
14749,29.4764,10.952,-110.169,8,2,89
14750,29.5991,10.6012,-91.1505,8,2,89
14751,28.7659,12.9841,-117.57,8,2,89
14752,31.4977,5.1709,-90.9799,8,2,89
14753,33.1546,0.431839,-69.2807,8,2,89
14754,30.5097,7.99666,-109.583,8,2,89
14755,33.8546,-1.57013,-105.828,8,2,89
14756,30.1074,9.14743,-77.8902,8,2,89
14757,30.7666,7.262,-78.9344,8,2,89
14758,33.1841,0.347597,-82.944,8,2,89
14759,32.0278,3.65464,-69.7697,8,2,89
14760,30.3421,8.47612,-105.889,8,2,89
14761,29.9921,9.47704,-128.473,8,2,89
14762,28.8319,12.7954,-96.206,8,2,89
14763,31.4288,5.36796,-131.493,8,2,89
14764,31.032,12.4526,-85.0886,8,2,90
14765,25.3995,18.7586,-125.823,8,2,90
14766,24.4282,19.846,-84.9756,8,2,90
14767,26.898,17.0808,-139.86,8,2,90
14768,22.7233,21.7547,-100.877,8,2,90
14769,31.6871,11.7192,-118.515,8,2,90
14770,28.6781,15.088,-125.779,8,2,90
14771,25.4955,18.6511,-129.779,8,2,90
14772,23.8267,20.5194,-98.2096,8,2,90
14773,31.2009,12.2635,-75.7441,8,2,90
14774,24.318,19.9693,-131.093,8,2,90
14775,26.6085,17.405,-81.5991,8,2,90
14776,31.9387,11.4375,-98.1685,8,2,90
14777,30.101,13.4949,-101.002,8,2,90
14778,26.8544,17.1297,-133.099,8,2,90
14779,30.0325,13.5716,-122.654,8,2,90
14780,23.6725,20.692,-80.3901,8,2,90
14781,30.1622,13.4264,-138.596,8,2,90
14782,31.9351,11.4415,-138.503,8,2,90
14783,27.634,16.2568,-101.649,8,2,90
14784,30.8187,12.6914,-73.222,8,2,90
14785,27.8006,16.0704,-78.1218,8,2,90
14786,31.0078,12.4797,-80.2679,8,2,90
14787,27.5772,16.3205,-125.427,8,2,90
14788,21.9072,22.6684,-94.4326,8,2,90
14789,29.1973,14.5066,-111.228,8,2,90
14790,23.6635,20.7021,-101.967,8,2,90
14791,31.852,11.5346,-92.5728,8,2,90
14792,30.8004,12.7119,-116.957,8,2,90
14793,27.5586,16.3413,-70.6599,8,2,90
14794,27.4728,16.4374,-80.9139,8,2,90
14795,30.1139,13.4804,-115.047,8,2,90
14796,25.9225,18.173,-110.492,8,2,90
14797,30.7631,12.7536,-86.2121,8,2,90
14798,29.4079,14.2709,-122.87,8,2,90
14799,31.7224,11.6797,-101.916,8,2,90
14800,26.7503,17.2462,-75.675,8,2,90
14801,23.4984,20.8869,-86.4766,8,2,90
14802,22.6733,21.8107,-83.9785,8,2,90
14803,26.7829,17.2098,-116.766,8,2,90
14804,24.6615,19.5847,-132.392,8,2,90
14805,12.7694,28.7459,-87.6586,8,2,91
14806,11.0693,29.5652,-125.492,8,2,91
14807,16.4591,26.9679,-128.114,8,2,91
14808,21.2673,24.6509,-138.746,8,2,91
14809,14.4163,27.9523,-93.5945,8,2,91
14810,15.5018,27.4292,-94.6558,8,2,91
14811,20.1384,25.1949,-90.7819,8,2,91
14812,10.5738,29.8039,-124.544,8,2,91
14813,10.709,29.7388,-121.147,8,2,91
14814,17.9161,26.2658,-72.5338,8,2,91
14815,19.6965,25.4078,-76.2714,8,2,91
14816,14.8571,27.7399,-78.1779,8,2,91
14817,16.9047,26.7532,-96.6243,8,2,91
14818,20.9504,24.8036,-83.7148,8,2,91
14819,10.8891,29.652,-126.235,8,2,91
14820,18.5745,25.9485,-80.8099,8,2,91
14821,21.5788,24.5008,-70.4195,8,2,91
14822,19.421,25.5406,-95.4502,8,2,91
14823,23.3495,23.6475,-69.483,8,2,91
14824,10.6189,29.7822,-87.421,8,2,91
14825,14.2552,28.0299,-73.2588,8,2,91
14826,24.5027,23.0918,-71.8743,8,2,91
14827,18.4928,25.9879,-76.6442,8,2,91
14828,12.1053,29.0659,-98.4593,8,2,91
14829,14.5644,27.8809,-75.076,8,2,91
14830,19.4221,25.5401,-129.581,8,2,91
14831,20.7221,24.9137,-95.8352,8,2,91
14832,18.6184,25.9274,-133.219,8,2,91
14833,16.4806,26.9575,-114.894,8,2,91
14834,11.0261,29.586,-117.057,8,2,91
14835,21.3448,24.6136,-125.993,8,2,91
14836,10.5288,29.8256,-79.3508,8,2,91
14837,11.9702,29.131,-99.4729,8,2,91
14838,10.4578,29.8598,-129.31,8,2,91
14839,25.0769,22.8151,-99.8941,8,2,91
