hit_id,x,y,z,volume_id,layer_id,module_id
1460,-107.905,-79.7653,-1302,7,4,11
1461,-139.227,-98.7969,-1302,7,4,11
1462,-122.03,-73.8654,-1302,7,4,11
1463,-86.3374,-59.2334,-1302,7,4,11
1464,-140.809,-100.548,-1302,7,4,11
1465,-88.2812,-68.1408,-1302,7,4,11
1466,-106.747,-78.6084,-1302,7,4,11
1467,-103.321,-78.5644,-1302,7,4,11
1468,-106.741,-67.2707,-1302,7,4,11
1469,-110.611,-65.8009,-1302,7,4,11
1470,-124.072,-95.0217,-1302,7,4,11
1471,-93.6609,-66.7818,-1302,7,4,11
1472,-128.599,-88.4256,-1302,7,4,11
1473,-45.7092,-32.2995,-1302.5,7,4,12
1474,-52.6674,-46.454,-1302.5,7,4,12
1475,-53.0799,-45.2359,-1302.5,7,4,12
1476,-76.5646,-66.6746,-1302.5,7,4,12
1477,-45.3385,-49.2763,-1302.5,7,4,12
1478,-53.4764,-38.2758,-1302.5,7,4,12
1479,-36.9957,-34.1946,-1302.5,7,4,12
1480,-62.7438,-45.0073,-1302.5,7,4,12
1481,-71.7189,-52.081,-1302.5,7,4,12
1482,-49.7441,-53.0391,-1302.5,7,4,12
1483,-65.4269,-54.5977,-1302.5,7,4,12
1484,-51.4637,-41.2592,-1302.5,7,4,12
1485,-41.3683,-24.9098,-1302.5,7,4,12
1486,-57.3552,-40.6425,-1302.5,7,4,12
1487,-36.6158,-37.7497,-1302.5,7,4,12
1488,-40.3982,-43.2815,-1302.5,7,4,12
1489,-31.5973,-35.8306,-1302.5,7,4,12
1490,-69.1318,-63.6141,-1302.5,7,4,12
1491,-64.0833,-62.7534,-1302.5,7,4,12
1492,-123.704,-94.6958,-1298,7,4,13
1493,-92.3287,-75.5964,-1298,7,4,13
1494,-87.9925,-67.9662,-1298,7,4,13
1495,-102.961,-78.3808,-1298,7,4,13
1496,-107.527,-79.5732,-1298,7,4,13
1497,-134.09,-109.219,-1298,7,4,13
1498,-84.7547,-65.2776,-1298,7,4,13
1499,-134.002,-103.572,-1298,7,4,13
1500,-112.09,-94.1504,-1298,7,4,13
1501,-91.3335,-78.3445,-1298,7,4,13
1502,-97.4426,-91.5414,-1298,7,4,13
1503,-113.16,-87.6952,-1298,7,4,13
1504,-133.202,-112.137,-1298,7,4,13
1505,-106.432,-78.3388,-1298,7,4,13
1506,-43.7142,-48.7576,-1298,7,4,14
1507,-44.9168,-54.0921,-1298,7,4,14
1508,-51.9638,-68.1942,-1298,7,4,14
1509,-30.4275,-43.9792,-1298,7,4,14
1510,-31.5196,-35.7114,-1298,7,4,14
1511,-45.1642,-49.1465,-1298,7,4,14
1512,-59.9661,-64.2447,-1298,7,4,14
1513,-36.9027,-34.0844,-1298,7,4,14
1514,-54.9164,-75.1927,-1298,7,4,14
1515,-37.1586,-54.247,-1298,7,4,14
1516,-42.1324,-53.6805,-1298,7,4,14
1517,-66.8347,-70.362,-1298,7,4,14
1518,-31.1938,-43.0288,-1298,7,4,14
1519,-40.2749,-43.114,-1298,7,4,14
1520,-67.3729,-69.6065,-1298,7,4,14
1521,-36.4999,-52.552,-1298,7,4,14
1522,-63.8874,-62.5229,-1298,7,4,14
1523,-56.1415,-61.0754,-1298,7,4,14
1524,-36.46,-37.5694,-1298,7,4,14
1525,-34.8777,-52.9934,-1298,7,4,14
1526,-46.9827,-57.3579,-1298,7,4,14
1527,-29.8167,-33.5903,-1298,7,4,14
1528,-110.188,-113.547,-1302,7,4,15
1529,-97.7356,-91.8312,-1302,7,4,15
1530,-101.241,-114.759,-1298,7,4,16
1531,-94.7171,-117.077,-1298,7,4,16
1532,-72.3031,-99.0069,-1298,7,4,16
1533,-85.398,-109.454,-1298,7,4,16
1534,-71.3803,-86.6252,-1298,7,4,16
1535,-55.1378,-75.3834,-1302,7,4,17
1536,-36.0761,-74.134,-1302,7,4,17
1537,-44.7278,-66.7212,-1302,7,4,17
1538,-56.1689,-84.4344,-1302,7,4,17
1539,-42.2854,-53.8361,-1302,7,4,17
1540,-30.5286,-44.1244,-1302,7,4,17
1541,-45.1645,-66.1897,-1302,7,4,17
1542,-36.6334,-52.7468,-1302,7,4,17
1543,-48.8274,-84.99,-1302,7,4,17
1544,-31.2863,-43.1599,-1302,7,4,17
1545,-47.5335,-77.9982,-1302,7,4,17
1546,-35.005,-53.1517,-1302,7,4,17
1547,-25.3064,-44.4063,-1302,7,4,17
1548,-19.8341,-43.5147,-1302,7,4,17
1549,-29.28,-50.9864,-1302,7,4,17
1550,-31.607,-35.8363,-1302,7,4,17
1551,-22.31,-48.9904,-1302,7,4,17
1552,-37.2891,-54.3909,-1302,7,4,17
1553,-36.8241,-66.5508,-1302,7,4,17
1554,-26.2448,-50.3395,-1302,7,4,17
1555,-21.7141,-48.7835,-1302,7,4,17
1556,-72.5022,-99.3374,-1302,7,4,18
1557,-65.413,-102.348,-1302,7,4,18
1558,-80.5787,-117.422,-1302,7,4,18
1559,-91.448,-140.62,-1302,7,4,18
1560,-99.5028,-143.027,-1302,7,4,18
1561,-101.183,-141.738,-1302,7,4,18
1562,-67.2838,-101.982,-1302,7,4,18
1563,-76.7245,-111.34,-1302,7,4,18
1564,-53.5963,-101.721,-1298,7,4,19
1565,-74.4765,-125.85,-1298,7,4,19
1566,-65.2039,-102.01,-1298,7,4,19
1567,-51.9148,-95.3114,-1298,7,4,19
1568,-65.6877,-121.066,-1298,7,4,19
1569,-61.4563,-117.168,-1298,7,4,19
1570,-23.3354,-55.3568,-1297.5,7,4,20
1571,-12.6715,-46.8583,-1297.5,7,4,20
1572,-21.534,-62.2442,-1297.5,7,4,20
1573,-22.1967,-48.8187,-1297.5,7,4,20
1574,-25.238,-44.2712,-1297.5,7,4,20
1575,-15.0538,-48.4287,-1297.5,7,4,20
1576,-18.7999,-50.0252,-1297.5,7,4,20
1577,-26.1617,-50.1596,-1297.5,7,4,20
1578,-25.8513,-73.059,-1297.5,7,4,20
1579,-33.8613,-76.0645,-1297.5,7,4,20
1580,-30.209,-67.9008,-1297.5,7,4,20
1581,-35.379,-76.9851,-1297.5,7,4,20
1582,-14.828,-56.3763,-1297.5,7,4,20
1583,-19.7302,-43.3866,-1297.5,7,4,20
1584,-17.4997,-51.9819,-1297.5,7,4,20
1585,-19.7274,-48.8673,-1297.5,7,4,20
1586,-20.8048,-61.2677,-1297.5,7,4,20
1587,-46.3789,-90.9983,-1297.5,7,4,20
1588,-39.9728,-93.3018,-1297.5,7,4,20
1589,-35.9775,-73.8572,-1297.5,7,4,20
1590,-23.8321,-77.8529,-1297.5,7,4,20
1591,-27.6384,-76.4589,-1297.5,7,4,20
1592,-32.4145,-69.3055,-1297.5,7,4,20
1593,-21.6303,-48.6271,-1297.5,7,4,20
1594,-29.5514,-86.5649,-1297.5,7,4,20
1595,-29.1974,-50.825,-1297.5,7,4,20
1596,-22.804,-74.1948,-1297.5,7,4,20
1597,-20.063,-60.7835,-1297.5,7,4,20
1598,-77.5449,-155.647,-1302,7,4,21
1599,-39.0606,-99.914,-1302,7,4,21
1600,-55.8794,-126.245,-1302,7,4,21
1601,-51.4242,-123.459,-1302,7,4,21
1602,-53.7561,-102.034,-1302,7,4,21
1603,-57.3967,-141.194,-1302,7,4,21
1604,-38.4861,-137.09,-1298,7,4,22
1605,-38.2954,-133.217,-1298,7,4,22
1606,-47.3809,-140.972,-1298,7,4,22
1607,-58.178,-153.991,-1298,7,4,22
1608,-33.1931,-102.103,-1298,7,4,22
1609,-41.123,-133.157,-1298,7,4,22
1610,-32.3641,-104.979,-1298,7,4,22
1611,-38.9921,-99.5802,-1298,7,4,22
1612,-11.5103,-76.5371,-1302.5,7,4,23
1613,-17.5411,-52.1813,-1302.5,7,4,23
1614,-19.8187,-49.0313,-1302.5,7,4,23
1615,-18.4735,-94.832,-1302.5,7,4,23
1616,-25.967,-73.3556,-1302.5,7,4,23
1617,-3.78385,-49.2805,-1302.5,7,4,23
1618,-16.5264,-85.4366,-1302.5,7,4,23
1619,-14.6323,-59.1272,-1302.5,7,4,23
1620,-21.6089,-62.4851,-1302.5,7,4,23
1621,-9.4505,-47.1818,-1302.5,7,4,23
1622,-20.12,-60.9954,-1302.5,7,4,23
1623,-12.7065,-47.0365,-1302.5,7,4,23
1624,-10.3596,-65.5329,-1302.5,7,4,23
1625,-15.5658,-98.3557,-1302.5,7,4,23
1626,-14.0929,-60.0932,-1302.5,7,4,23
1627,-22.8856,-74.4424,-1302.5,7,4,23
1628,-14.9418,-62.9866,-1302.5,7,4,23
1629,-14.8579,-56.64,-1302.5,7,4,23
1630,-11.193,-62.3648,-1302.5,7,4,23
1631,-18.9543,-50.1644,-1302.5,7,4,23
1632,-13.2838,-73.6436,-1302.5,7,4,23
1633,-16.3369,-73.2958,-1302.5,7,4,23
1634,-20.8601,-61.5079,-1302.5,7,4,23
1635,-23.973,-78.1151,-1302.5,7,4,23
1636,-15.1371,-48.5933,-1302.5,7,4,23
1637,-5.27148,-51.1932,-1302.5,7,4,23
1638,-8.37226,-53.1856,-1302.5,7,4,23
1639,-10.0688,-51.2563,-1302.5,7,4,23
1640,-26.9826,-148.027,-1302,7,4,24
1641,-38.5307,-137.507,-1302,7,4,24
1642,-35.4014,-155.65,-1302,7,4,24
1643,-38.4377,-133.617,-1302,7,4,24
1644,-23.0917,-103.967,-1302,7,4,24
1645,-28.7765,-122.817,-1302,7,4,24
1646,-23.3142,-107.971,-1302,7,4,24
1647,-32.4947,-105.291,-1302,7,4,24
1648,-22.0516,-111.338,-1302,7,4,24
1649,-32.463,-158.88,-1302,7,4,24
1650,-20.9801,-116.61,-1302,7,4,24
1651,-35.2064,-169.671,-1302,7,4,24
1652,-0.296629,-50.6087,-1298,7,4,25
1653,0.971312,-70.8227,-1298,7,4,25
1654,-13.7555,-98.6254,-1298,7,4,25
1655,-1.20667,-54.5246,-1298,7,4,25
1656,-10.0126,-51.0676,-1298,7,4,25
1657,-2.97614,-96.6097,-1298,7,4,25
1658,-15.5128,-98.0122,-1298,7,4,25
1659,-8.50169,-94.9601,-1298,7,4,25
1660,-3.74072,-49.1236,-1298,7,4,25
1661,-10.2809,-65.3103,-1298,7,4,25
1662,-3.67489,-61.0906,-1298,7,4,25
1663,-1.58664,-80.3827,-1298,7,4,25
1664,-9.39067,-46.9891,-1298,7,4,25
1665,-0.97142,-49.6236,-1298,7,4,25
1666,-8.05415,-77.1653,-1298,7,4,25
1667,-7.46924,-77.3806,-1298,7,4,25
1668,-8.01235,-79.8205,-1298,7,4,25
1669,-0.550587,-49.3746,-1298,7,4,25
1670,-13.2246,-73.3991,-1298,7,4,25
1671,-11.1348,-62.1398,-1298,7,4,25
1672,-0.849852,-77.3936,-1298,7,4,25
1673,-8.35847,-52.9919,-1298,7,4,25
1674,-3.48339,-51.5893,-1298,7,4,25
1675,-11.445,-76.2778,-1298,7,4,25
1676,-5.24234,-50.997,-1298,7,4,25
1677,3.15385,-50.7382,-1298,7,4,25
1678,-4.77703,-86.5075,-1298,7,4,25
1679,-1.21993,-87.8314,-1298,7,4,25
1680,-9.08973,-84.5882,-1298,7,4,25
1681,-12.3629,-98.7751,-1298,7,4,25
1682,-4.47799,-64.8642,-1298,7,4,25
1683,-18.7366,-124.004,-1298,7,4,26
1684,-14.568,-107.149,-1298,7,4,26
1685,-29.9233,-157.513,-1298,7,4,26
1686,-22.0216,-110.994,-1298,7,4,26
1687,-22.6519,-144.472,-1298,7,4,26
1688,-23.029,-122.203,-1298,7,4,26
1689,-22.6586,-142.348,-1298,7,4,26
1690,-20.9832,-116.223,-1298,7,4,26
1691,-27.695,-165.062,-1298,7,4,26
1692,-17.3923,-114.328,-1298,7,4,26
1693,-26.9206,-147.568,-1298,7,4,26
1694,-17.2782,-125.854,-1298,7,4,26
1695,-23.2197,-107.646,-1298,7,4,26
1696,-9.5492,-126.245,-1298,7,4,26
1697,-14.845,-131.573,-1298,7,4,26
1698,0.226336,-114.736,-1302,7,4,27
1699,-10.0931,-156.059,-1302,7,4,27
1700,-7.34678,-115.062,-1302,7,4,27
1701,-10.459,-164.077,-1302,7,4,27
1702,-0.972569,-49.7766,-1302,7,4,28
1703,11.3848,-59.5811,-1302,7,4,28
1704,10.2702,-74.734,-1302,7,4,28
1705,4.79683,-51.0717,-1302,7,4,28
1706,8.07411,-91.439,-1302,7,4,28
1707,10.3191,-49.2265,-1302,7,4,28
1708,-0.344824,-50.7429,-1302,7,4,28
1709,-0.769048,-56.1863,-1302,7,4,28
1710,0.949788,-71.0161,-1302,7,4,28
1711,-1.60349,-80.6337,-1302,7,4,28
1712,-1.16606,-88.1037,-1302,7,4,28
1713,3.14251,-81.6708,-1302,7,4,28
1714,5.65156,-72.7658,-1302,7,4,28
1715,12.6285,-99.6006,-1302,7,4,28
1716,-0.591109,-49.5253,-1302,7,4,28
1717,5.98038,-63.5611,-1302,7,4,28
1718,-0.889457,-77.5982,-1302,7,4,28
1719,9.66708,-88.1005,-1302,7,4,28
1720,3.12985,-50.9208,-1302,7,4,28
1721,13.8869,-74.1672,-1302,7,4,28
1722,-3.51612,-61.4297,-1302,7,4,28
1723,-3.52454,-51.7636,-1302,7,4,28
1724,-3.77146,-49.2634,-1302,7,4,28
1725,5.24698,-60.6151,-1302,7,4,28
1726,7.82388,-76.1513,-1302,7,4,28
1727,11.978,-48.6376,-1302,7,4,28
1728,0.651556,-165.121,-1298,7,4,29
1729,4.52506,-143.888,-1298,7,4,29
1730,4.60408,-169.415,-1298,7,4,29
1731,11.927,-110.197,-1298,7,4,29
1732,0.257544,-114.376,-1298,7,4,29
1733,-1.20582,-105.459,-1298,7,4,29
1734,2.89786,-164.989,-1298,7,4,29
1735,18.7335,-137.01,-1302,7,4,30
1736,11.9598,-110.528,-1302,7,4,30
1737,19.6248,-102.866,-1302,7,4,30
1738,16.095,-116.648,-1302,7,4,30
1739,20.143,-168.105,-1302,7,4,30
1740,20.1777,-164.735,-1302,7,4,30
1741,19.8764,-77.1152,-1297.5,7,4,31
1742,22.6113,-69.9383,-1297.5,7,4,31
1743,23.8928,-68.7854,-1297.5,7,4,31
1744,22.2922,-71.114,-1297.5,7,4,31
1745,26.0097,-85.9562,-1297.5,7,4,31
1746,10.1288,-63.0748,-1297.5,7,4,31
1747,19.5589,-76.8636,-1297.5,7,4,31
1748,11.3408,-59.339,-1297.5,7,4,31
1749,17.394,-95.0474,-1297.5,7,4,31
1750,24.3077,-93.5312,-1297.5,7,4,31
1751,13.8292,-60.7084,-1297.5,7,4,31
1752,20.6538,-52.938,-1297.5,7,4,31
1753,10.0126,-74.2618,-1297.5,7,4,31
1754,16.954,-67.9413,-1297.5,7,4,31
1755,11.9127,-48.4419,-1297.5,7,4,31
1756,14.2578,-50.7134,-1297.5,7,4,31
1757,15.9298,-67.5304,-1297.5,7,4,31
1758,16.3999,-56.8517,-1297.5,7,4,31
1759,17.3029,-94.2942,-1297.5,7,4,31
1760,20.3576,-66.2686,-1297.5,7,4,31
1761,13.9813,-53.8458,-1297.5,7,4,31
1762,19.5432,-88.1501,-1297.5,7,4,31
1763,13.8574,-73.891,-1297.5,7,4,31
1764,4.79061,-50.9038,-1297.5,7,4,31
1765,28.855,-93.1984,-1297.5,7,4,31
1766,19.3237,-55.1085,-1297.5,7,4,31
1767,15.2682,-85.122,-1297.5,7,4,31
1768,20.0914,-58.9487,-1297.5,7,4,31
1769,16.297,-85.3378,-1297.5,7,4,31
1770,15.9838,-45.2662,-1297.5,7,4,31
1771,10.3044,-49.025,-1297.5,7,4,31
1772,32.9593,-127.14,-1298,7,4,32
1773,19.523,-102.552,-1298,7,4,32
1774,31.7006,-141.88,-1298,7,4,32
1775,38.7965,-155.671,-1298,7,4,32
1776,36.8572,-144.368,-1298,7,4,32
1777,36.3656,-141.837,-1298,7,4,32
1778,34.9739,-126.097,-1298,7,4,32
1779,28.3857,-127.349,-1298,7,4,32
1780,29.3953,-122.033,-1298,7,4,32
1781,37.77,-139.95,-1298,7,4,32
1782,39.135,-88.9273,-1302.5,7,4,33
1783,27.0872,-45.4535,-1302.5,7,4,33
1784,30.5158,-79.2246,-1302.5,7,4,33
1785,20.1501,-59.1644,-1302.5,7,4,33
1786,24.6775,-56.3758,-1302.5,7,4,33
1787,24.4645,-57.56,-1302.5,7,4,33
1788,20.7382,-53.1368,-1302.5,7,4,33
1789,16.0436,-45.4615,-1302.5,7,4,33
1790,34.5692,-84.0453,-1302.5,7,4,33
1791,16.4734,-57.0823,-1302.5,7,4,33
1792,30.4498,-81.8091,-1302.5,7,4,33
1793,19.4254,-55.3244,-1302.5,7,4,33
1794,36.6981,-90.6222,-1302.5,7,4,33
1795,14.041,-54.0843,-1302.5,7,4,33
1796,27.5031,-70.1221,-1302.5,7,4,33
1797,26.3042,-54.4234,-1302.5,7,4,33
1798,34.0179,-82.5838,-1302.5,7,4,33
1799,27.9463,-64.398,-1302.5,7,4,33
1800,19.6579,-28.3171,-1302.5,7,4,33
1801,12.0086,-48.655,-1302.5,7,4,33
1802,39.8459,-83.4576,-1302.5,7,4,33
1803,20.6666,-66.6828,-1302.5,7,4,33
1804,22.3892,-71.3644,-1302.5,7,4,33
1805,25.0797,-55.1255,-1302.5,7,4,33
1806,22.8642,-44.1585,-1302.5,7,4,33
1807,22.6784,-70.2332,-1302.5,7,4,33
1808,23.149,-41.0572,-1302.5,7,4,33
1809,14.2828,-50.879,-1302.5,7,4,33
1810,31.4099,-95.3071,-1302.5,7,4,33
1811,39.9292,-86.0104,-1302.5,7,4,33
1812,47.7712,-150.597,-1302,7,4,34
1813,48.1446,-147.499,-1302,7,4,34
1814,40.0625,-105.722,-1302,7,4,34
1815,41.9232,-106.28,-1302,7,4,34
1816,41.7201,-133.523,-1302,7,4,34
1817,42.9102,-123.385,-1302,7,4,34
1818,35.0915,-126.49,-1302,7,4,34
1819,50.0331,-149.2,-1302,7,4,34
1820,49.2256,-113.528,-1298,7,4,35
1821,49.2542,-120.649,-1298,7,4,35
1822,41.8301,-105.939,-1298,7,4,35
1823,44.8743,-95.3794,-1298,7,4,35
1824,59.3025,-114.316,-1298,7,4,35
1825,23.9427,-34.7169,-1298,7,4,36
1826,48.2369,-83.2609,-1298,7,4,36
1827,37.9319,-69.6982,-1298,7,4,36
1828,24.9652,-54.95,-1298,7,4,36
1829,37.387,-66.6082,-1298,7,4,36
1830,14.5522,-28.6752,-1298,7,4,36
1831,43.4947,-74.4698,-1298,7,4,36
1832,34.5208,-56.3807,-1298,7,4,36
1833,42.8306,-54.8214,-1298,7,4,36
1834,28.9214,-35.0298,-1298,7,4,36
1835,19.5779,-28.1683,-1298,7,4,36
1836,32.6018,-61.2875,-1298,7,4,36
1837,33.9076,-58.4422,-1298,7,4,36
1838,33.0142,-38.8024,-1298,7,4,36
1839,26.1883,-54.2665,-1298,7,4,36
1840,34.6529,-61.9084,-1298,7,4,36
1841,58.3592,-79.8746,-1298,7,4,36
1842,36.0018,-52.1945,-1298,7,4,36
1843,23.0134,-40.8559,-1298,7,4,36
1844,43.0254,-67.9623,-1298,7,4,36
1845,22.7812,-44.0177,-1298,7,4,36
1846,38.2555,-69.4608,-1298,7,4,36
1847,46.0954,-84.6467,-1298,7,4,36
1848,45.9254,-69.1539,-1298,7,4,36
1849,45.0346,-80.8105,-1298,7,4,36
1850,33.5691,-52.0525,-1298,7,4,36
1851,27.0305,-45.306,-1298,7,4,36
1852,59.3258,-83.1746,-1298,7,4,36
1853,53.8495,-90.3591,-1302,7,4,37
1854,71.0509,-112.919,-1302,7,4,37
1855,63.4728,-107.739,-1302,7,4,37
1856,45.0203,-95.6747,-1302,7,4,37
1857,59.4866,-114.66,-1302,7,4,37
1858,56.8674,-102.662,-1302,7,4,37
1859,85.6173,-140.509,-1302,7,4,37
1860,64.7673,-92.0271,-1298,7,4,38
1861,91.2799,-124.803,-1298,7,4,38
1862,53.6742,-90.0774,-1298,7,4,38
1863,89.4349,-136.177,-1298,7,4,38
1864,69.6182,-87.076,-1298,7,4,38
1865,93.887,-147.1,-1298,7,4,38
1866,59.1708,-96.7054,-1298,7,4,38
1867,82.397,-122.629,-1298,7,4,38
1868,70.1502,-91.6571,-1298,7,4,38
1869,66.006,-90.5618,-1298,7,4,38
1870,86.7612,-131.92,-1298,7,4,38
1871,70.3448,-96.4533,-1298,7,4,38
1872,70.7978,-112.598,-1298,7,4,38
1873,102.289,-135.389,-1298,7,4,38
1874,39.983,-35.2273,-1302,7,4,39
1875,37.4962,-34.3173,-1302,7,4,39
1876,41.9429,-43.6811,-1302,7,4,39
1877,19.6596,-28.2922,-1302,7,4,39
1878,36.0947,-37.1417,-1302,7,4,39
1879,43.1407,-60.2503,-1302,7,4,39
1880,37.8421,-35.7232,-1302,7,4,39
1881,38.4654,-38.2238,-1302,7,4,39
1882,50.2021,-48.5011,-1302,7,4,39
1883,33.1151,-38.8883,-1302,7,4,39
1884,58.5307,-80.1174,-1302,7,4,39
1885,61.6211,-63.7188,-1302,7,4,39
1886,50.3052,-46.2352,-1302,7,4,39
1887,66.696,-69.8147,-1302,7,4,39
1888,36.8655,-35.9655,-1302,7,4,39
1889,44.5291,-51.0205,-1302,7,4,39
1890,33.756,-36.3281,-1302,7,4,39
1891,33.6655,-52.2358,-1302,7,4,39
1892,44.5368,-53.1853,-1302,7,4,39
1893,36.0854,-52.3746,-1302,7,4,39
1894,23.9532,-34.936,-1302,7,4,39
1895,46.7813,-55.3107,-1302,7,4,39
1896,42.9608,-54.9584,-1302,7,4,39
1897,81.9879,-93.2948,-1302,7,4,40
1898,88.5021,-98.8698,-1302,7,4,40
1899,115.794,-127.035,-1302,7,4,40
1900,70.3769,-91.913,-1302,7,4,40
1901,71.0375,-83.3949,-1302,7,4,40
1902,69.7963,-87.3788,-1302,7,4,40
1903,70.5879,-96.7156,-1302,7,4,40
1904,102.563,-135.839,-1302,7,4,40
1905,111.073,-126.834,-1302,7,4,40
1906,77.2548,-93.2301,-1302,7,4,40
1907,89.002,-104.481,-1302,7,4,40
1908,71.6141,-76.2626,-1302,7,4,40
1909,66.2256,-90.8271,-1302,7,4,40
1910,95.8909,-124.769,-1302,7,4,40
1911,76.2579,-71.5557,-1298,7,4,41
1912,119.479,-117.259,-1298,7,4,41
1913,81.7631,-92.9707,-1298,7,4,41
1914,71.4023,-76.0339,-1298,7,4,41
1915,116.296,-125.561,-1298,7,4,41
1916,86.1985,-83.1933,-1298,7,4,41
1917,88.2556,-98.544,-1298,7,4,41
1918,61.4505,-63.4975,-1297.5,7,4,42
1919,42.8666,-34.9348,-1297.5,7,4,42
1920,43.7268,-34.8804,-1297.5,7,4,42
1921,41.7672,-43.5302,-1297.5,7,4,42
1922,56.881,-42.6302,-1297.5,7,4,42
1923,53.0444,-40.8,-1297.5,7,4,42
1924,37.3681,-34.1839,-1297.5,7,4,42
1925,50.039,-48.3565,-1297.5,7,4,42
1926,45.2485,-37.4294,-1297.5,7,4,42
1927,45.9625,-29.4912,-1297.5,7,4,42
1928,63.5152,-45.4032,-1297.5,7,4,42
1929,42.5251,-32.7363,-1297.5,7,4,42
1930,39.8517,-28.6776,-1297.5,7,4,42
1931,68.8884,-49.5516,-1297.5,7,4,42
1932,68.2119,-56.1872,-1297.5,7,4,42
1933,36.7243,-35.8039,-1297.5,7,4,42
1934,67.7635,-55.6728,-1297.5,7,4,42
1935,32.9875,-38.7933,-1297.5,7,4,42
1936,33.6479,-36.2012,-1297.5,7,4,42
1937,35.9861,-37.0146,-1297.5,7,4,42
1938,38.3227,-38.0897,-1297.5,7,4,42
1939,67.7538,-59.5202,-1297.5,7,4,42
1940,63.6055,-43.7049,-1297.5,7,4,42
1941,39.8419,-35.1131,-1297.5,7,4,42
1942,50.5617,-40.3892,-1297.5,7,4,42
1943,50.1406,-46.079,-1297.5,7,4,42
1944,51.5034,-39.2866,-1297.5,7,4,42
1945,48.8813,-32.0498,-1297.5,7,4,42
1946,37.7143,-35.5974,-1297.5,7,4,42
1947,81.4244,-67.7114,-1302,7,4,43
1948,120.241,-109.672,-1302,7,4,43
1949,102.848,-83.6468,-1302,7,4,43
1950,104.843,-94.1771,-1302,7,4,43
1951,90.0825,-75.161,-1302,7,4,43
1952,90.5003,-75.248,-1302,7,4,43
1953,76.5036,-71.7492,-1302,7,4,43
1954,93.8191,-80.0186,-1302,7,4,43
1955,72.667,-35.8864,-1302.5,7,4,44
1956,78.1173,-45.7012,-1302.5,7,4,44
1957,43.9031,-35.0257,-1302.5,7,4,44
1958,46.0426,-27.0128,-1302.5,7,4,44
1959,59.9348,-39.0143,-1302.5,7,4,44
1960,50.1876,-21.343,-1302.5,7,4,44
1961,73.6627,-49.3334,-1302.5,7,4,44
1962,57.0791,-42.8067,-1302.5,7,4,44
1963,51.7117,-39.4003,-1302.5,7,4,44
1964,73.1538,-36.7069,-1302.5,7,4,44
1965,40.0159,-28.7733,-1302.5,7,4,44
1966,72.9752,-45.8041,-1302.5,7,4,44
1967,63.816,-43.8858,-1302.5,7,4,44
1968,54.5055,-32.2575,-1302.5,7,4,44
1969,43.0183,-35.0699,-1302.5,7,4,44
1970,46.1662,-29.6101,-1302.5,7,4,44
1971,45.4257,-37.6007,-1302.5,7,4,44
1972,50.7623,-40.5191,-1302.5,7,4,44
1973,42.6857,-32.8136,-1302.5,7,4,44
1974,49.0879,-32.1629,-1302.5,7,4,44
1975,53.273,-40.9435,-1302.5,7,4,44
1976,63.771,-45.5588,-1302.5,7,4,44
1977,102.148,-72.5491,-1298,7,4,45
1978,126.546,-87.6252,-1298,7,4,45
1979,145.724,-96.2462,-1298,7,4,45
1980,89.4071,-56.2453,-1298,7,4,45
1981,99.7003,-68.7508,-1298,7,4,45
1982,110.87,-73.4852,-1298,7,4,45
1983,103.931,-71.2245,-1298,7,4,45
1984,103.636,-64.5376,-1298,7,4,45
1985,110.069,-72.5201,-1298,7,4,45
1986,99.6842,-68.3156,-1298,7,4,45
1987,90.0478,-65.8605,-1298,7,4,45
1988,119.299,-66.3287,-1302,7,4,46
1989,106.914,-59.7513,-1302,7,4,46
1990,99.8244,-50.5367,-1302,7,4,46
1991,103.958,-64.7434,-1302,7,4,46
1992,137.086,-81.7651,-1302,7,4,46
1993,121.893,-64.6604,-1302,7,4,46
1994,89.7085,-56.406,-1302,7,4,46
1995,139.772,-83.0894,-1302,7,4,46
1996,130.863,-75.4941,-1302,7,4,46
1997,100.242,-52.7725,-1302,7,4,46
1998,115.727,-62.7714,-1302,7,4,46
1999,142.87,-81.7814,-1302,7,4,46
2000,61.6362,-17.7103,-1298,7,4,47
2001,61.4751,-25.3826,-1298,7,4,47
2002,92.3963,-43.1696,-1298,7,4,47
2003,52.4924,-13.3275,-1298,7,4,47
2004,50.1789,-14.2092,-1298,7,4,47
2005,56.881,-23.3714,-1298,7,4,47
2006,56.8894,-22.8879,-1298,7,4,47
2007,95.0065,-32.9398,-1298,7,4,47
2008,60.928,-18.3911,-1298,7,4,47
2009,94.6425,-31.6525,-1298,7,4,47
2010,72.3958,-35.8052,-1298,7,4,47
2011,50.0628,-21.2508,-1298,7,4,47
2012,68.8938,-25.9119,-1298,7,4,47
2013,58.8476,-22.2378,-1298,7,4,47
2014,53.527,-17.0032,-1298,7,4,47
2015,46.9947,-10.7255,-1298,7,4,47
2016,49.5066,-16.4203,-1298,7,4,47
2017,63.7808,-19.7351,-1298,7,4,47
2018,64.6985,-26.339,-1298,7,4,47
2019,45.3954,-13.8515,-1298,7,4,47
2020,54.2128,-13.8777,-1298,7,4,47
2021,74.0238,-22.7873,-1298,7,4,47
2022,48.8229,-16.8948,-1298,7,4,47
2023,72.8755,-36.5992,-1298,7,4,47
2024,45.8824,-26.9336,-1298,7,4,47
2025,115.045,-53.3936,-1298,7,4,48
2026,99.9684,-52.5849,-1298,7,4,48
