hit_id,x,y,z,volume_id,layer_id,module_id
25654,-48.2747,53.1971,-4.62712,8,4,220
25655,-46.2025,55.4503,-17.0501,8,4,220
25656,-50.501,50.7763,-9.12563,8,4,220
25657,-47.4809,54.0602,-26.062,8,4,220
25658,-46.13,55.5291,-31.7045,8,4,220
25659,-41.0158,61.0901,-16.0156,8,4,220
25660,-40.7311,61.3997,-35.7224,8,4,220
25661,-44.6528,57.1354,-35.4923,8,4,220
25662,-48.0149,53.4796,-2.45938,8,4,220
25663,-50.5168,50.7592,-15.5504,8,4,220
25664,-41.9476,60.0769,-55.4615,8,4,220
25665,-43.1586,58.7601,-69.4372,8,4,220
25666,-40.3543,61.8094,-29.3166,8,4,220
25667,-45.739,55.9543,-15.9594,8,4,220
25668,-47.2822,54.2763,-5.44062,8,4,220
25669,-47.8695,53.6377,-68.7733,8,4,220
25670,-43.1583,58.7604,-50.9189,8,4,220
25671,-48.014,53.4805,-8.8561,8,4,220
25672,-47.361,54.1906,-7.48818,8,4,220
25673,-42.3866,59.5996,-23.5339,8,4,220
25674,-45.9509,55.7239,-45.6501,8,4,220
25675,-43.8184,58.0426,-12.8709,8,4,220
25676,-43.8377,58.0216,-9.37813,8,4,220
25677,-40.5646,61.5807,-28.9417,8,4,220
25678,-40.4753,61.6778,-24.42,8,4,220
25679,-49.8579,51.4756,-19.6276,8,4,220
25680,-50.9235,50.3169,-68.2216,8,4,220
25681,-47.3306,54.2237,-62.8904,8,4,220
25682,-41.3703,60.7046,-35.7871,8,4,220
25683,-48.557,52.8901,-22.0095,8,4,220
25684,-45.6633,56.0366,-9.85583,8,4,220
25685,-41.8885,60.1411,-11.4274,8,4,220
25686,-44.6398,57.1495,-49.4878,8,4,220
25687,-46.8178,54.7812,-14.7473,8,4,220
25688,-43.8196,58.0414,-13.7792,8,4,220
25689,-49.5993,51.7568,-53.5287,8,4,220
25690,-53.3931,49.8672,-46.6287,8,4,221
25691,-55.2582,46.8062,-50.7353,8,4,221
25692,-58.5,41.4856,-23.6236,8,4,221
25693,-58.8035,40.9874,-50.0754,8,4,221
25694,-58.5595,41.388,-12.0518,8,4,221
25695,-55.8857,45.7763,-41.9919,8,4,221
25696,-58.9066,40.8183,-8.19162,8,4,221
25697,-59.9502,39.1055,-60.0144,8,4,221
25698,-59.2055,40.3277,-59.8412,8,4,221
25699,-53.417,49.8281,-5.49688,8,4,221
25700,-57.7387,42.7351,-16.7932,8,4,221
25701,-55.5944,46.2545,-35.8798,8,4,221
25702,-55.4554,46.4825,-67.4912,8,4,221
25703,-57.4836,43.1537,-6.57973,8,4,221
25704,-56.0123,45.5685,-62.2049,8,4,221
25705,-56.1833,45.2878,-64.4455,8,4,221
25706,-52.3077,51.6487,-70.3105,8,4,221
25707,-51.9843,52.1796,-9.45224,8,4,221
25708,-51.5049,52.9663,-20.2702,8,4,221
25709,-55.8332,45.8625,-60.4875,8,4,221
25710,-56.4172,44.9041,-66.3122,8,4,221
25711,-53.2349,50.1269,-64.8611,8,4,221
25712,-53.0429,50.4421,-63.4371,8,4,221
25713,-58.1032,42.1369,-32.2134,8,4,221
25714,-54.666,47.7782,-20.6982,8,4,221
25715,-52.0111,52.1355,-15.6781,8,4,221
25716,-53.7752,49.2402,-59.2183,8,4,221
25717,-57.3162,43.4286,-45.4709,8,4,221
25718,-57.0968,43.7886,-10.4469,8,4,221
25719,-63.5951,34.3964,-16.1035,8,4,222
25720,-63.3688,35.0147,-54.1954,8,4,222
25721,-62.1934,38.2259,-31.1175,8,4,222
25722,-64.9656,30.6521,-48.2661,8,4,222
25723,-63.3148,35.1623,-44.7114,8,4,222
25724,-65.1363,30.1857,-9.37813,8,4,222
25725,-61.8965,39.0373,-25.231,8,4,222
25726,-64.2123,32.7103,-54.1985,8,4,222
25727,-64.9824,30.6063,-21.2966,8,4,222
25728,-65.9967,27.835,-38.6426,8,4,222
25729,-61.9248,38.9599,-19.3776,8,4,222
25730,-63.8017,33.832,-44.1926,8,4,222
25731,-65.4148,29.4248,-55.1527,8,4,222
25732,-66.4933,26.4781,-11.4594,8,4,222
25733,-63.4093,34.9042,-69.7519,8,4,222
25734,-63.1969,35.4842,-38.132,8,4,222
25735,-61.484,40.1642,-61.5834,8,4,222
25736,-64.4953,31.9369,-20.0333,8,4,222
25737,-66.4575,26.5761,-43.503,8,4,222
25738,-64.4936,31.9417,-25.5155,8,4,222
25739,-64.789,31.1347,-53.0036,8,4,222
25740,-62.1781,38.2678,-24.4187,8,4,222
25741,-64.8272,31.0303,-20.8764,8,4,222
25742,-61.2679,40.7545,-8.53438,8,4,222
25743,-61.0031,41.4779,-61.7321,8,4,222
25744,-62.9723,36.098,-9.42313,8,4,222
25745,-62.9999,36.0224,-28.7487,8,4,222
25746,-63.5774,34.4447,-6.17345,8,4,222
25747,-64.8481,30.973,-14.5072,8,4,222
25748,-63.8278,33.7607,-60.6059,8,4,222
25749,-63.9539,33.4161,-54.1924,8,4,222
25750,-65.9215,28.0403,-34.8251,8,4,222
25751,-63.2868,35.2387,-9.46662,8,4,222
25752,-65.7341,28.5525,-16.7741,8,4,222
25753,-67.8988,28.9349,-36.1577,8,4,223
25754,-70.3579,13.1473,-51.2551,8,4,223
25755,-68.4768,25.2241,-60.7893,8,4,223
25756,-69.5339,18.4377,-35.4231,8,4,223
25757,-69.4644,18.8836,-5.15937,8,4,223
25758,-70.2666,13.7334,-12.1217,8,4,223
25759,-68.7721,23.3281,-58.8869,8,4,223
25760,-68.8327,22.9394,-34.8896,8,4,223
25761,-69.1255,21.0595,-5.2747,8,4,223
25762,-70.3634,13.112,-25.2266,8,4,223
25763,-68.6994,23.7948,-66.6997,8,4,223
25764,-69.3957,19.3249,-11.4594,8,4,223
25765,-68.4502,25.395,-26.9298,8,4,223
25766,-70.2031,14.1413,-2.87189,8,4,223
25767,-69.4335,19.0822,-65.0542,8,4,223
25768,-69.0603,21.4777,-61.9038,8,4,223
25769,-68.9209,22.3726,-36.0552,8,4,223
25770,-68.972,22.0446,-15.6781,8,4,223
25771,-70.3312,13.319,-54.398,8,4,223
25772,-68.4697,25.2697,-10.0738,8,4,223
25773,-69.3197,19.8126,-57.3146,8,4,223
25774,-68.3078,26.3086,-36.8973,8,4,223
25775,-68.691,23.8488,-37.1386,8,4,223
25776,-68.1308,27.4454,-44.6848,8,4,223
25777,-68.1569,27.2777,-11.5156,8,4,223
25778,-68.7024,23.7754,-20.3149,8,4,223
25779,-70.0926,14.8505,-56.0975,8,4,223
25780,-69.635,17.7885,-16.5118,8,4,223
25781,-68.3271,26.1848,-32.823,8,4,223
25782,-70.3586,13.1432,-46.9019,8,4,223
25783,-69.7535,17.0276,-21.3187,8,4,223
25784,-70.0131,15.3611,-8.38964,8,4,223
25785,-68.4119,25.6409,-51.8009,8,4,223
25786,-69.3976,19.3122,-29.4753,8,4,223
25787,-69.4084,19.243,-5.72187,8,4,223
25788,-70.2818,13.6359,-70.7704,8,4,223
25789,-70.2824,13.6319,-6.50938,8,4,223
25790,-70.3733,13.0487,-37.8043,8,4,223
25791,-72.1811,13.749,-55.935,8,4,224
25792,-71.8576,6.01919,-37.5488,8,4,224
25793,-72.0307,10.1544,-18.2538,8,4,224
25794,-71.5727,-0.788643,-2.74063,8,4,224
25795,-71.6381,0.773989,-52.1933,8,4,224
25796,-71.9344,7.85359,-41.9278,8,4,224
25797,-72.0529,10.6863,-57.0195,8,4,224
25798,-71.9588,8.43687,-60.1539,8,4,224
25799,-72.0433,10.455,-11.8111,8,4,224
25800,-71.9514,8.25995,-14.355,8,4,224
25801,-71.8843,6.65573,-45.4543,8,4,224
25802,-71.593,-0.304882,-26.1904,8,4,224
25803,-71.9151,7.39166,-32.6518,8,4,224
25804,-72.1673,13.4184,-38.9242,8,4,224
25805,-71.6966,2.17106,-13.7541,8,4,224
25806,-72.1134,12.1318,-46.4296,8,4,224
25807,-72.2415,15.1922,-57.7825,8,4,224
25808,-71.7517,3.48831,-6.39688,8,4,224
25809,-72.2018,14.2424,-12.567,8,4,224
25810,-71.6819,1.82086,-6.73927,8,4,224
25811,-72.0957,11.7083,-1.55938,8,4,224
25812,-71.8739,6.40775,-6.46005,8,4,224
25813,-72.173,13.554,-48.3205,8,4,224
25814,-71.6908,2.03167,-23.5688,8,4,224
25815,-71.7558,3.5863,-8.25313,8,4,224
25816,-71.6667,1.45636,-42.2191,8,4,224
25817,-71.8576,6.01753,-2.06562,8,4,224
25818,-71.5543,-1.22974,-51.813,8,4,224
25819,-71.7684,3.88776,-11.8531,8,4,224
25820,-71.8743,6.4181,-33.1872,8,4,224
25821,-72.1724,13.5414,-52.2437,8,4,224
25822,-71.6495,1.04526,-26.7548,8,4,224
25823,-72.0798,11.328,-69.7993,8,4,224
25824,-72.1959,14.1022,-6.60704,8,4,224
25825,-72.1779,13.6716,-25.8813,8,4,224
25826,-71.7133,2.57146,-62.6849,8,4,224
25827,-72.12,12.2889,-42.4097,8,4,224
25828,-72.2087,14.4089,-3.13463,8,4,224
25829,-71.5385,-6.48095,44.7507,8,4,225
25830,-71.8146,-5.34347,24.24,8,4,225
25831,-69.5993,-14.4683,52.9709,8,4,225
25832,-70.1779,-12.0849,37.5936,8,4,225
25833,-71.0919,-8.32025,55.4394,8,4,225
25834,-70.3883,-11.2184,10.8969,8,4,225
25835,-69.713,-13.9999,52.1507,8,4,225
25836,-70.9499,-8.90501,43.2377,8,4,225
25837,-71.2934,-7.4902,55.2166,8,4,225
25838,-72.9571,-0.637711,34.8747,8,4,225
25839,-72.1203,-4.08444,40.9773,8,4,225
25840,-72.4532,-2.7134,1.72813,8,4,225
25841,-73.3483,0.97373,16.4484,8,4,225
25842,-72.2947,-3.36594,16.7006,8,4,225
25843,-70.2301,-11.8701,60.7663,8,4,225
25844,-72.9475,-0.677152,61.7695,8,4,225
25845,-72.5349,-2.37665,11.6097,8,4,225
25846,-72.1382,-4.01063,46.2354,8,4,225
25847,-71.8347,-5.26076,59.4915,8,4,225
25848,-70.5268,-10.6478,-0.409374,8,4,225
25849,-71.9026,-4.98104,14.9644,8,4,225
25850,-70.0555,-12.5891,24.1952,8,4,225
25851,-69.6721,-14.1685,26.7433,8,4,225
25852,-72.196,-3.77257,40.5212,8,4,225
25853,-69.8928,-13.2593,67.7489,8,4,225
25854,-72.4583,-2.69214,53.3911,8,4,225
25855,-71.4364,-6.90138,53.8285,8,4,225
25856,-72.7457,-1.50836,50.0206,8,4,225
25857,-71.3288,-7.34448,36.9196,8,4,225
25858,-71.813,-5.35003,13.3503,8,4,225
25859,-71.4237,-6.95368,2.31494,8,4,225
25860,-71.1015,-8.28084,9.94062,8,4,225
25861,-72.2037,-3.74089,35.3556,8,4,225
25862,-70.0689,-12.534,62.4132,8,4,225
25863,-66.9672,-24.4764,18.7036,8,4,226
25864,-67.8167,-22.6459,18.252,8,4,226
25865,-65.6113,-27.3979,7.40937,8,4,226
25866,-67.4453,-23.4463,46.4152,8,4,226
25867,-67.9921,-22.2681,13.7764,8,4,226
25868,-70.166,-17.584,56.1355,8,4,226
25869,-70.1727,-17.5696,22.2917,8,4,226
25870,-67.4013,-23.5409,54.5022,8,4,226
25871,-71.6612,-14.3623,53.4666,8,4,226
25872,-66.5552,-25.3641,62.2364,8,4,226
25873,-70.2235,-17.46,3.41563,8,4,226
25874,-69.3419,-19.3596,45.6778,8,4,226
25875,-67.9771,-22.3004,52.8134,8,4,226
25876,-70.8154,-16.1847,30.0779,8,4,226
25877,-71.4746,-14.7643,54.4769,8,4,226
25878,-65.4342,-27.7795,53.6043,8,4,226
25879,-70.9558,-15.8822,1.53569,8,4,226
25880,-71.52,-14.6666,27.4911,8,4,226
25881,-71.9488,-13.7426,69.6273,8,4,226
25882,-70.2981,-17.2995,11.7969,8,4,226
25883,-63.7386,-33.192,39.2567,8,4,227
25884,-58.8248,-39.919,2.50188,8,4,227
25885,-63.0815,-34.0916,25.9996,8,4,227
25886,-59.9137,-38.4283,64.2761,8,4,227
25887,-61.6386,-36.0668,45.4457,8,4,227
25888,-61.9985,-35.5742,38.926,8,4,227
25889,-60.3518,-37.8286,20.6565,8,4,227
25890,-59.6234,-38.8256,24.7702,8,4,227
25891,-66.531,-29.3691,11.1643,8,4,227
25892,-64.8694,-31.6439,2.79687,8,4,227
25893,-64.5242,-32.1165,31.5256,8,4,227
25894,-60.4364,-37.7126,27.5101,8,4,227
25895,-62.117,-35.412,32.5153,8,4,227
25896,-61.7121,-35.9662,32.3955,8,4,227
25897,-66.288,-29.7018,32.2467,8,4,227
25898,-63.4102,-33.6415,53.6086,8,4,227
25899,-66.1697,-29.8637,28.4703,8,4,227
25900,-67.321,-28.2877,7.35138,8,4,227
25901,-66.6482,-29.2087,22.7791,8,4,227
25902,-67.1364,-28.5403,54.8465,8,4,227
25903,-65.5111,-30.7653,22.6344,8,4,227
25904,-62.8935,-34.349,28.8183,8,4,227
25905,-59.1054,-39.5349,69.474,8,4,227
25906,-58.9213,-39.7869,22.8131,8,4,227
25907,-60.9994,-36.9419,37.3609,8,4,227
25908,-66.2403,-29.7671,23.2558,8,4,227
25909,-61.7779,-35.8762,18.8149,8,4,227
25910,-64.4733,-32.1861,61.3787,8,4,227
25911,-64.5866,-32.0311,41.7152,8,4,227
25912,-59.4381,-39.0794,38.5046,8,4,227
25913,-64.1841,-32.5821,63.8264,8,4,227
25914,-59.261,-39.3219,66.8251,8,4,227
25915,-59.5956,-41.7176,60.9238,8,4,228
25916,-51.0447,-49.5815,20.7194,8,4,228
25917,-56.4262,-44.6324,0.253269,8,4,228
25918,-54.7863,-46.1405,58.743,8,4,228
25919,-52.5024,-48.241,31.877,8,4,228
25920,-58.3334,-42.8784,68.4699,8,4,228
25921,-52.857,-47.9148,29.4146,8,4,228
25922,-52.8891,-47.8853,37.9799,8,4,228
25923,-51.4881,-49.1737,29.7064,8,4,228
25924,-52.1907,-48.5276,21.8204,8,4,228
25925,-61.3729,-40.0831,39.6032,8,4,228
25926,-50.4978,-50.0845,1.89687,8,4,228
25927,-52.8506,-47.9207,43.0683,8,4,228
25928,-61.3704,-40.0853,25.2863,8,4,228
25929,-50.4125,-50.1629,69.0826,8,4,228
25930,-50.2593,-50.3038,10.1266,8,4,228
25931,-50.8369,-49.7726,28.908,8,4,228
25932,-50.9213,-49.695,8.30938,8,4,228
25933,-53.1335,-47.6606,50.5852,8,4,228
25934,-61.0598,-40.371,68.7974,8,4,228
25935,-49.9482,-50.59,13.5916,8,4,228
25936,-52.6327,-48.1211,35.6429,8,4,228
25937,-60.3776,-40.9984,2.67776,8,4,228
25938,-60.5403,-40.8488,23.7774,8,4,228
25939,-56.4414,-44.6184,63.0253,8,4,228
25940,-59.8582,-41.4761,21.7317,8,4,228
25941,-53.5877,-47.2428,17.8156,8,4,228
25942,-54.9863,-45.9566,33.2339,8,4,228
25943,-52.3806,-48.353,10.8677,8,4,228
25944,-53.1787,-47.619,27.317,8,4,228
25945,-54.384,-46.5105,15.8184,8,4,228
25946,-54.676,-46.2419,7.55513,8,4,228
25947,-39.4604,-59.1542,61.3738,8,4,229
25948,-51.2018,-52.0002,13.874,8,4,229
25949,-46.959,-54.5853,-0.240623,8,4,229
25950,-49.5579,-53.0018,12.9943,8,4,229
25951,-45.0633,-55.7404,67.2425,8,4,229
25952,-49.4857,-53.0458,-0.431345,8,4,229
25953,-47.817,-54.0625,7.23859,8,4,229
25954,-47.3958,-54.3192,22.7205,8,4,229
25955,-42.7273,-57.1637,55.671,8,4,229
25956,-52.5487,-51.1796,8.55644,8,4,229
25957,-49.3513,-53.1277,65.3001,8,4,229
25958,-46.3756,-54.9408,2.79688,8,4,229
25959,-43.6587,-56.5962,24.4942,8,4,229
25960,-45.9681,-55.1891,48.6259,8,4,229
25961,-49.8942,-52.7969,8.30938,8,4,229
25962,-42.6051,-57.2381,4.38332,8,4,229
25963,-51.7197,-51.6847,10.651,8,4,229
25964,-47.2631,-54.4001,35.8636,8,4,229
25965,-52.3006,-51.3307,29.8282,8,4,229
25966,-38.8527,-59.5244,26.5734,8,4,229
25967,-50.6726,-52.3227,65.7643,8,4,229
25968,-48.3779,-53.7208,16.8636,8,4,229
25969,-39.506,-59.1264,10.7666,8,4,229
25970,-43.6329,-56.6119,9.67312,8,4,229
25971,-41.6347,-57.8294,44.4965,8,4,229
25972,-44.7374,-55.9389,34.6967,8,4,229
25973,-48.2662,-53.7889,60.6746,8,4,229
25974,-42.9707,-57.0154,1.95312,8,4,229
25975,-47.2933,-54.3816,7.71033,8,4,229
25976,-42.1332,-57.5257,14.0506,8,4,229
25977,-44.8182,-55.8897,29.4169,8,4,229
25978,-48.6864,-53.5329,60.2655,8,4,229
25979,-48.6258,-53.5698,70.2816,8,4,229
25980,-44.9033,-55.8378,8.30938,8,4,229
25981,-51.2452,-51.9738,1.80157,8,4,229
25982,-51.9065,-51.5709,1.8432,8,4,229
25983,-38.8027,-59.5549,66.0788,8,4,229
25984,-50.1231,-52.6575,48.7075,8,4,229
25985,-41.5675,-57.8703,62.2246,8,4,229
25986,-46.5465,-54.8367,54.79,8,4,229
25987,-45.6104,-55.407,31.5838,8,4,229
25988,-28.5181,-65.2194,12.0355,8,4,230
25989,-30.32,-64.5599,61.3901,8,4,230
25990,-31.1334,-64.2622,53.4151,8,4,230
25991,-28.0996,-65.3726,31.2325,8,4,230
25992,-36.5352,-62.285,46.0172,8,4,230
25993,-30.8139,-64.3791,-0.803123,8,4,230
25994,-32.9635,-63.5923,11.5719,8,4,230
25995,-34.5552,-63.0097,28.5267,8,4,230
25996,-39.3903,-61.24,8.36562,8,4,230
25997,-32.3324,-63.8233,65.4565,8,4,230
25998,-39.8976,-61.0543,27.2087,8,4,230
25999,-28.9104,-65.0758,41.8462,8,4,230
26000,-37.5484,-61.9142,39.4284,8,4,230
26001,-31.2792,-64.2088,51.7073,8,4,230
26002,-29.085,-65.012,61.8485,8,4,230
26003,-31.4116,-64.1604,61.0411,8,4,230
26004,-39.9099,-61.0498,67.8167,8,4,230
26005,-35.6635,-62.6041,16.7947,8,4,230
26006,-30.8438,-64.3682,23.5865,8,4,230
26007,-29.8114,-64.7461,40.3073,8,4,230
26008,-31.4505,-64.1461,20.2906,8,4,230
26009,-32.7633,-63.6656,65.3755,8,4,230
26010,-37.7548,-61.8386,52.8596,8,4,230
26011,-34.1283,-63.166,17.1339,8,4,230
26012,-40.5617,-60.8112,11.2522,8,4,230
26013,-33.7257,-63.3134,60.6727,8,4,230
26014,-30.4965,-64.4953,22.4922,8,4,230
26015,-34.6001,-62.9933,0.0406265,8,4,230
26016,-33.3382,-63.4552,55.6331,8,4,230
26017,-32.1179,-63.9019,60.0354,8,4,230
26018,-30.4685,-64.5055,46.532,8,4,230
26019,-40.3433,-60.8912,63.184,8,4,230
26020,-37.3016,-62.0045,50.4137,8,4,230
26021,-18.4413,-69.0322,-0.690624,8,4,231
26022,-29.0704,-67.3766,32.2193,8,4,231
26023,-25.2583,-67.9704,1.27813,8,4,231
26024,-25.5099,-67.9312,10.5271,8,4,231
26025,-19.4387,-68.8769,43.2056,8,4,231
26026,-22.6914,-68.3702,16.9282,8,4,231
26027,-21.5911,-68.5416,45.4114,8,4,231
26028,-27.1493,-67.6758,-0.923396,8,4,231
26029,-17.7127,-69.1457,62.7796,8,4,231
26030,-14.6658,-69.6203,43.797,8,4,231
26031,-23.4453,-68.2528,7.93648,8,4,231
26032,-15.0447,-69.5613,35.1395,8,4,231
26033,-18.743,-68.9852,53.5074,8,4,231
26034,-22.3687,-68.4205,5.60938,8,4,231
26035,-19.4684,-68.8722,63.6059,8,4,231
26036,-18.7762,-68.9801,2.14087,8,4,231
26037,-16.38,-69.3533,4.82188,8,4,231
26038,-18.8354,-68.9708,54.7434,8,4,231
26039,-24.5381,-68.0825,1.08013,8,4,231
26040,-14.5604,-69.6367,29.8266,8,4,231
26041,-24.6944,-68.0582,33.5046,8,4,231
26042,-14.4931,-69.6472,45.8678,8,4,231
26043,-14.8193,-69.5964,42.4338,8,4,231
26044,-24.8804,-68.0292,47.2256,8,4,231
26045,-23.4475,-68.2524,14.8808,8,4,231
26046,-7.36319,-71.4183,1.52793,8,4,232
26047,-8.93578,-71.4841,31.6695,8,4,232
26048,-0.589714,-71.1349,47.8465,8,4,232
26049,-9.46295,-71.5062,23.1311,8,4,232
26050,-9.48999,-71.5073,16.9571,8,4,232
26051,-14.7125,-71.7259,30.6525,8,4,232
26052,-6.39121,-71.3777,39.5789,8,4,232
26053,-8.43276,-71.4631,69.9509,8,4,232
26054,-5.95565,-71.3594,54.6108,8,4,232
26055,-1.56029,-71.1755,67.7338,8,4,232
26056,-4.92088,-71.3161,16.0474,8,4,232
26057,-2.54152,-71.2165,19.8719,8,4,232
26058,-4.20461,-71.2861,18.5983,8,4,232
26059,0.669788,-71.0822,67.801,8,4,232
26060,-6.807,-71.3951,14.1566,8,4,232
26061,-9.24676,-71.4972,50.3355,8,4,232
26062,-4.47726,-71.2976,13.1476,8,4,232
26063,0.652366,-71.0829,0.768896,8,4,232
26064,-0.0363113,-71.1117,49.2011,8,4,232
26065,-12.7541,-71.6439,68.9058,8,4,232
26066,-0.988945,-71.1516,30.1633,8,4,232
26067,-15.0144,-71.7385,45.0317,8,4,232
26068,-15.0544,-71.7402,47.2973,8,4,232
26069,-9.78507,-71.5197,27.9014,8,4,232
26070,-7.36505,-71.4184,17.3271,8,4,232
26071,0.319021,-71.0968,53.7187,8,4,232
26072,-15.238,-71.7479,43.8356,8,4,232
26073,0.680172,-71.0817,56.5985,8,4,232
26074,6.20193,-71.6062,40.6879,8,4,233
26075,0.779271,-72.9227,58.0058,8,4,233
26076,13.6928,-69.7876,1.33437,8,4,233
26077,6.2333,-71.5986,32.7058,8,4,233
26078,-0.496173,-73.2324,49.0986,8,4,233
26079,5.1586,-71.8595,1.07079,8,4,233
26080,12.5583,-70.063,28.4344,8,4,233
26081,7.51909,-71.2864,25.6839,8,4,233
26082,10.8963,-70.4665,39.9817,8,4,233
26083,10.5244,-70.5568,40.7381,8,4,233
26084,8.22065,-71.1161,19.7779,8,4,233
26085,14.7958,-69.5198,50.3911,8,4,233
26086,6.25941,-71.5923,38.9804,8,4,233
26087,12.5523,-70.0644,28.4406,8,4,233
26088,0.752243,-72.9293,69.4919,8,4,233
26089,9.67983,-70.7618,61.6858,8,4,233
26090,14.1772,-69.6699,49.7194,8,4,233
26091,-0.0772966,-73.1307,50.4275,8,4,233
26092,6.60677,-71.5079,26.3122,8,4,233
26093,1.64068,-72.7136,2.59104,8,4,233
26094,4.1266,-72.1101,68.9968,8,4,233
26095,14.1961,-69.6654,48.6837,8,4,233
26096,13.8363,-69.7527,42.6078,8,4,233
26097,7.83685,-71.2093,19.4229,8,4,233
26098,14.3002,-69.6401,60.4408,8,4,233
26099,3.32855,-72.3038,70.4995,8,4,233
26100,13.9473,-69.7258,64.3291,8,4,233
26101,0.72997,-72.9347,0.771873,8,4,233
26102,5.2867,-71.8284,59.3119,8,4,233
26103,10.788,-70.4928,45.3724,8,4,233
26104,-1.0663,-73.3708,30.983,8,4,233
26105,7.46035,-71.3007,16.7024,8,4,233
26106,12.1646,-70.1586,13.0579,8,4,233
26107,0.147683,-73.0761,11.7068,8,4,233
26108,8.73514,-70.9912,37.4824,8,4,233
26109,5.35318,-71.8123,20.6993,8,4,233
26110,0.298193,-73.0395,55.2078,8,4,233
26111,4.42732,-72.0371,13.7874,8,4,233
26112,14.3811,-71.6525,66.077,8,4,234
26113,18.3553,-69.808,62.4182,8,4,234
26114,25.1345,-66.6618,62.9696,8,4,234
26115,27.2424,-65.6835,13.4322,8,4,234
26116,17.416,-70.244,65.516,8,4,234
26117,21.2421,-68.4682,17.8165,8,4,234
26118,26.3965,-66.0761,54.2625,8,4,234
26119,16.2299,-70.7945,22.6768,8,4,234
26120,20.8237,-68.6624,60.9563,8,4,234
26121,22.4756,-67.8958,42.8445,8,4,234
26122,18.9913,-69.5129,49.0914,8,4,234
26123,24.2685,-67.0637,69.4709,8,4,234
26124,16.156,-70.8288,35.0854,8,4,234
26125,26.1447,-66.1929,5.07274,8,4,234
26126,25.6677,-66.4143,29.5411,8,4,234
26127,28.0196,-65.3228,7.50462,8,4,234
26128,20.4999,-68.8127,24.1175,8,4,234
26129,14.5212,-71.5875,49.9974,8,4,234
26130,19.2773,-69.3801,0.0406265,8,4,234
26131,25.7521,-66.3751,63.0007,8,4,234
26132,22.6884,-67.797,28.3082,8,4,234
26133,27.8781,-65.3884,3.92132,8,4,234
26134,21.3255,-68.4296,4.09063,8,4,234
26135,21.8348,-68.1932,19.1443,8,4,234
26136,15.7672,-71.0092,37.9691,8,4,234
26137,14.1224,-71.7726,1.62522,8,4,234
26138,14.0803,-71.7921,43.6669,8,4,234
26139,15.2194,-71.2634,51.729,8,4,234
26140,16.1807,-70.8173,2.17812,8,4,234
26141,16.0805,-70.8638,53.8784,8,4,234
26142,21.5635,-68.3191,69.5228,8,4,234
26143,23.7392,-67.3093,20.9514,8,4,234
26144,26.6721,-65.9481,36.0062,8,4,234
26145,19.1219,-69.4522,3.69027,8,4,234
26146,16.9029,-70.4821,20.1592,8,4,234
26147,21.2302,-68.4738,1.85758,8,4,234
26148,14.6427,-71.5311,62.0174,8,4,234
26149,14.5023,-71.5963,50.9954,8,4,234
26150,26.9483,-65.82,38.2485,8,4,234
26151,18.7363,-69.6312,7.69062,8,4,234
26152,30.7204,-65.544,18.3594,8,4,235
26153,29.4145,-66.4979,47.0536,8,4,235
26154,27.1574,-68.1465,55.6506,8,4,235
26155,34.1719,-63.0228,28.5887,8,4,235
26156,38.7611,-59.6706,60.9956,8,4,235
26157,33.0023,-63.8771,53.0036,8,4,235
26158,38.3554,-59.967,16.1461,8,4,235
26159,28.6836,-67.0317,3.60419,8,4,235
26160,37.7457,-60.4123,1.16563,8,4,235
26161,34.8063,-62.5594,12.0781,8,4,235
26162,36.9509,-60.9929,20.3956,8,4,235
26163,36.2276,-61.5212,25.2893,8,4,235
26164,34.7861,-62.5741,7.46197,8,4,235
26165,36.1999,-61.5415,22.7349,8,4,235
26166,31.9607,-64.6379,15.1488,8,4,235
26167,29.6246,-66.3444,61.2022,8,4,235
26168,31.4168,-65.0353,57.7455,8,4,235
26169,34.8531,-62.5252,40.2913,8,4,235
26170,39.6499,-59.0213,57.4474,8,4,235
26171,29.9973,-66.0721,27.342,8,4,235
26172,27.9392,-67.5755,39.1777,8,4,235
26173,27.5635,-67.8499,36.9442,8,4,235
26174,29.7612,-66.2446,22.0503,8,4,235
26175,28.6789,-67.0352,7.836,8,4,235
26176,37.4117,-60.6562,46.5482,8,4,235
26177,35.6185,-61.9661,27.4677,8,4,235
26178,35.7479,-61.8716,11.3393,8,4,235
26179,27.0744,-68.2072,30.7855,8,4,235
26180,35.4233,-62.1087,58.3787,8,4,235
26181,27.9326,-67.5803,14.0506,8,4,235
26182,33.1778,-63.7489,12.1906,8,4,235
26183,29.5611,-66.3908,14.8906,8,4,235
26184,48.4025,-52.3267,14.3281,8,4,236
26185,43.8819,-57.2422,13.1285,8,4,236
26186,48.4576,-52.2668,51.0406,8,4,236
26187,47.9752,-52.7914,65.1376,8,4,236
26188,44.4368,-56.6388,53.2062,8,4,236
26189,50.3169,-50.2451,18.0922,8,4,236
26190,44.9951,-56.0318,30.1512,8,4,236
26191,43.5625,-57.5896,15.2458,8,4,236
26192,40.6858,-60.7175,58.9487,8,4,236
26193,47.8481,-52.9296,19.9781,8,4,236
26194,47.3954,-53.4218,67.6369,8,4,236
26195,48.6785,-52.0266,36.3018,8,4,236
26196,48.4102,-52.3184,8.30938,8,4,236
26197,44.1317,-56.9706,55.1861,8,4,236
26198,45.5652,-55.4119,52.6579,8,4,236
26199,49.018,-51.6575,4.76562,8,4,236
