hit_id,x,y,z,volume_id,layer_id,module_id
22950,62.3595,-37.7721,-344.932,8,4,78
22951,69.2906,-19.9995,-332.65,8,4,79
22952,69.4655,-18.8768,-289.978,8,4,79
22953,69.0876,-21.3026,-322.938,8,4,79
22954,70.1826,-14.2729,-307.52,8,4,79
22955,69.8151,-16.6323,-319.793,8,4,79
22956,68.9624,-22.1066,-316.161,8,4,79
22957,69.1238,-21.07,-307.082,8,4,79
22958,69.2646,-20.1664,-301.785,8,4,79
22959,70.0509,-15.1183,-307.439,8,4,79
22960,71.8229,-5.19031,-302.181,8,4,80
22961,71.9029,-7.10144,-319.745,8,4,80
22962,72.217,-14.6063,-315.414,8,4,80
22963,71.8579,-6.02643,-286.045,8,4,80
22964,71.9572,-8.39872,-297.11,8,4,80
22965,72.0084,-9.621,-311.228,8,4,80
22966,72.1411,-12.792,-344.466,8,4,80
22967,71.7537,-3.53507,-304.795,8,4,80
22968,71.566,0.94898,-340.131,8,4,80
22969,71.7653,-3.81184,-314.149,8,4,80
22970,71.8203,-5.12635,-306.364,8,4,80
22971,71.8611,-6.10175,-285.329,8,4,80
22972,72.0709,-11.1142,-326.077,8,4,80
22973,71.8236,-5.20712,-309.366,8,4,80
22974,71.9327,-7.81248,-293.254,8,4,80
22975,73.375,1.01485,-348.551,8,4,81
22976,73.0885,2.1949,-333.144,8,4,81
22977,71.6324,8.19256,-310.997,8,4,81
22978,70.3321,13.5486,-324.043,8,4,81
22979,73.0819,2.22231,-341.238,8,4,81
22980,69.9371,15.1752,-329.725,8,4,81
22981,73.2444,1.55299,-328.258,8,4,81
22982,66.0746,27.5758,-317.218,8,4,82
22983,67.0059,25.5691,-309.767,8,4,82
22984,71.3564,16.1951,-338.954,8,4,82
22985,71.6818,15.494,-337.732,8,4,82
22986,70.8365,17.3154,-313.376,8,4,82
22987,70.4167,18.22,-283.945,8,4,82
22988,66.8108,25.9893,-343.999,8,4,82
22989,72.4735,13.7883,-333.607,8,4,82
22990,68.7091,21.8991,-320.067,8,4,82
22991,70.7868,17.4224,-341.216,8,4,82
22992,68.9527,21.3744,-301.307,8,4,82
22993,69.3652,20.4856,-289.11,8,4,82
22994,66.8834,25.833,-339.798,8,4,82
22995,59.2789,40.1367,-281.869,8,4,83
22996,67.0968,29.4339,-312.778,8,4,83
22997,64.9682,32.348,-279.487,8,4,83
22998,68.3846,27.6708,-298.021,8,4,83
22999,67.8521,28.3999,-325.99,8,4,83
23000,60.9801,37.8078,-342.879,8,4,83
23001,61.6021,36.9563,-307.252,8,4,83
23002,62.8229,35.285,-298.931,8,4,83
23003,61.899,36.5497,-334.733,8,4,83
23004,59.8713,39.3256,-300.614,8,4,83
23005,62.824,35.2834,-298.937,8,4,83
23006,58.1214,43.746,-317.617,8,4,84
23007,52.2042,49.1878,-284.634,8,4,84
23008,51.954,49.4179,-334.957,8,4,84
23009,61.511,40.6287,-309.377,8,4,84
23010,60.9253,41.1673,-289.539,8,4,84
23011,58.0124,43.8462,-285.441,8,4,84
23012,59.3865,42.5826,-290.671,8,4,84
23013,58.2692,43.61,-301.913,8,4,84
23014,47.2965,54.9595,-346.076,8,4,85
23015,44.6942,56.545,-279.486,8,4,85
23016,43.1088,57.511,-346.315,8,4,85
23017,43.6433,57.1853,-309.713,8,4,85
23018,32.9534,64.1233,-295.455,8,4,86
23019,32.6983,64.2166,-350.447,8,4,86
23020,39.4511,61.745,-350.437,8,4,86
23021,33.1987,64.0335,-301.024,8,4,86
23022,32.5059,64.2871,-332.528,8,4,86
23023,33.8265,63.8037,-295.996,8,4,86
23024,27.7603,66.0241,-305.112,8,4,86
23025,35.1965,63.3022,-286.574,8,4,86
23026,25.1047,68.4954,-335.581,8,4,87
23027,15.1947,70.039,-309.051,8,4,87
23028,23.843,68.6919,-342.861,8,4,87
23029,21.6495,69.0336,-344.642,8,4,87
23030,13.2728,70.3384,-350.167,8,4,87
23031,14.4018,70.1625,-304.314,8,4,87
23032,19.6761,69.341,-313.016,8,4,87
23033,16.2988,69.867,-313.2,8,4,87
23034,21.6496,69.0336,-344.648,8,4,87
23035,28.3805,67.9851,-309.528,8,4,87
23036,21.1287,69.1147,-309.82,8,4,87
23037,25.7264,68.3985,-292.502,8,4,87
23038,15.9901,69.9151,-347.949,8,4,87
23039,25.433,68.4442,-313.459,8,4,87
23040,14.3103,70.1768,-320.229,8,4,87
23041,6.31535,71.87,-348.912,8,4,88
23042,7.11176,71.9034,-329.135,8,4,88
23043,14.7416,72.2227,-313.31,8,4,88
23044,-0.954314,71.5658,-331.709,8,4,88
23045,-0.220244,71.5965,-326.219,8,4,88
23046,13.4069,72.1668,-350.434,8,4,88
23047,-12.8958,70.4906,-331.702,8,4,89
23048,-14.5063,70.0995,-288.144,8,4,89
23049,-1.17732,73.3356,-339.717,8,4,89
23050,-10.6902,71.026,-319.758,8,4,89
23051,-11.2071,70.9005,-309.477,8,4,89
23052,-11.9932,70.7097,-324.829,8,4,89
23053,-10.5442,71.0615,-294.282,8,4,89
23054,-6.47161,72.0502,-293.428,8,4,89
23055,-0.0757356,73.603,-335.342,8,4,89
23056,-28.3317,65.7237,-307.2,8,4,90
23057,-15.9517,71.4694,-305.565,8,4,90
23058,-27.878,65.9343,-302.935,8,4,90
23059,-25.8774,66.8628,-296.621,8,4,90
23060,-25.8546,66.8734,-330.567,8,4,90
23061,-13.5426,72.5875,-341.795,8,4,90
23062,-14.9543,71.9323,-295.7,8,4,90
23063,-22.3666,68.4922,-309.876,8,4,90
23064,-27.4426,66.1364,-315.586,8,4,90
23065,-24.5774,67.4661,-348.74,8,4,90
23066,-29.2078,67.262,-302.164,8,4,91
23067,-37.5879,61.1407,-343.759,8,4,91
23068,-35.0503,62.9943,-333.496,8,4,91
23069,-35.4644,62.6918,-333.113,8,4,91
23070,-40.3394,59.1309,-306.135,8,4,91
23071,-40.3448,59.1269,-300.707,8,4,91
23072,-28.3399,67.8959,-281.303,8,4,91
23073,-34.7129,63.2408,-304.277,8,4,91
23074,-31.567,65.5387,-336.964,8,4,91
23075,-50.2745,51.0225,-315.443,8,4,92
23076,-49.6732,51.6764,-327.766,8,4,92
23077,-48.1946,53.2842,-343.382,8,4,92
23078,-41.4241,60.6461,-308.568,8,4,92
23079,-44.6456,57.1432,-347.875,8,4,92
23080,-49.1459,52.2498,-321.151,8,4,92
23081,-47.8109,53.7014,-336.362,8,4,92
23082,-48.3788,53.0839,-321.031,8,4,92
23083,-45.6537,56.0471,-313.044,8,4,92
23084,-43.5156,58.3719,-316.174,8,4,92
23085,-43.9236,57.9283,-337.594,8,4,92
23086,-41.3356,60.7423,-314.145,8,4,92
23087,-56.6853,44.4639,-290.71,8,4,93
23088,-51.7322,52.5933,-324.719,8,4,93
23089,-53.6227,49.4904,-312.476,8,4,93
23090,-52.9354,50.6185,-327.085,8,4,93
23091,-54.8213,47.5233,-345.187,8,4,93
23092,-56.1225,45.3877,-319.314,8,4,93
23093,-64.3922,32.2186,-336.309,8,4,94
23094,-62.4989,37.3914,-305.878,8,4,94
23095,-64.405,32.1836,-319.151,8,4,94
23096,-63.8386,33.7312,-324.049,8,4,94
23097,-61.7401,39.4646,-343.814,8,4,94
23098,-63.6913,34.1337,-301.281,8,4,94
23099,-65.0294,30.4778,-302.276,8,4,94
23100,-61.9227,38.9655,-317.892,8,4,94
23101,-65.4534,29.3194,-312.916,8,4,94
23102,-62.6926,36.862,-324.268,8,4,94
23103,-69.8689,16.2865,-293.146,8,4,95
23104,-69.8228,16.5829,-294.558,8,4,95
23105,-69.8589,16.3511,-299.394,8,4,95
23106,-69.7005,17.3678,-334.124,8,4,95
23107,-68.1565,27.2801,-282.696,8,4,95
23108,-68.4273,25.5417,-317.786,8,4,95
23109,-69.1869,20.6652,-315.32,8,4,95
23110,-69.2779,20.0812,-326.606,8,4,95
23111,-68.4416,25.4497,-324.809,8,4,95
23112,-69.7902,16.792,-327.009,8,4,95
23113,-69.7948,16.7628,-288.134,8,4,95
23114,-71.6338,0.670557,-308.93,8,4,96
23115,-71.9038,7.12256,-311.782,8,4,96
23116,-71.7458,3.34744,-334.791,8,4,96
23117,-71.5524,-1.27545,-320.416,8,4,96
23118,-72.1139,12.1429,-347.385,8,4,96
23119,-71.7938,4.49412,-310.761,8,4,96
23120,-71.5965,-0.21986,-288.497,8,4,96
23121,-71.7041,2.34973,-344.003,8,4,96
23122,-71.7857,4.30118,-288.387,8,4,96
23123,-72.0087,9.62849,-320.685,8,4,96
23124,-71.7889,4.37782,-319.379,8,4,96
23125,-73.1823,0.289805,-264.553,8,4,97
23126,-69.6631,-14.2056,-241.178,8,4,97
23127,-72.3974,-2.94289,-217.32,8,4,97
23128,-72.281,-3.42251,-232.436,8,4,97
23129,-70.6118,-10.2978,-268.517,8,4,97
23130,-71.7985,-5.40987,-278.661,8,4,97
23131,-72.4374,-2.77834,-262.964,8,4,97
23132,-71.0663,-8.42579,-209.92,8,4,97
23133,-70.1102,-17.7042,-218.278,8,4,98
23134,-69.0408,-20.0085,-241.206,8,4,98
23135,-70.604,-16.6402,-278.016,8,4,98
23136,-66.1439,-26.2503,-250.805,8,4,98
23137,-69.9302,-18.092,-224.306,8,4,98
23138,-70.1917,-17.5287,-244.874,8,4,98
23139,-69.7294,-18.5247,-273.427,8,4,98
23140,-71.7557,-14.1587,-212.639,8,4,98
23141,-65.2535,-28.1689,-280.58,8,4,98
23142,-68.1971,-21.8263,-259.758,8,4,98
23143,-71.1356,-15.4949,-225.986,8,4,98
23144,-70.3769,-17.1297,-242.255,8,4,98
23145,-65.6399,-30.5891,-214.028,8,4,99
23146,-60.0043,-38.3042,-277.203,8,4,99
23147,-60.2147,-38.0162,-234.578,8,4,99
23148,-64.1961,-32.5657,-236.477,8,4,99
23149,-59.4984,-38.9968,-212.308,8,4,99
23150,-63.9314,-32.928,-244.534,8,4,99
23151,-62.3651,-35.0723,-264.904,8,4,99
23152,-62.9575,-34.2613,-277.51,8,4,99
23153,-68.1361,-27.1718,-258.663,8,4,99
23154,-60.7127,-37.3345,-221.051,8,4,99
23155,-58.4746,-40.3984,-251.911,8,4,99
23156,-63.4208,-33.6271,-214.073,8,4,99
23157,-60.5403,-37.5705,-225.28,8,4,99
23158,-65.6407,-30.5879,-274.534,8,4,99
23159,-62.1812,-35.324,-214.574,8,4,99
23160,-59.862,-41.4725,-258.252,8,4,100
23161,-51.5448,-49.1216,-260.821,8,4,100
23162,-55.8237,-45.1864,-250.704,8,4,100
23163,-50.228,-50.3326,-234.725,8,4,100
23164,-51.6245,-49.0483,-252.229,8,4,100
23165,-56.9351,-44.1644,-253.129,8,4,100
23166,-55.6547,-45.3419,-234.783,8,4,100
23167,-61.2326,-40.2121,-218.632,8,4,100
23168,-54.6785,-46.2396,-231.529,8,4,100
23169,-59.2049,-42.0769,-231.55,8,4,100
23170,-55.5305,-45.4561,-241.877,8,4,100
23171,-50.529,-50.0558,-215.766,8,4,100
23172,-51.3441,-49.3061,-259.796,8,4,100
23173,-43.2785,-56.8278,-235.534,8,4,101
23174,-40.6181,-58.4488,-278.714,8,4,101
23175,-40.6443,-58.4328,-259.82,8,4,101
23176,-45.9541,-55.1976,-254.314,8,4,101
23177,-50.3059,-52.5461,-268.025,8,4,101
23178,-41.1257,-58.1395,-213.162,8,4,101
23179,-44.2755,-56.2204,-251.041,8,4,101
23180,-51.8718,-51.592,-222.003,8,4,101
23181,-40.9565,-58.2426,-217.362,8,4,101
23182,-43.8842,-56.4588,-252.719,8,4,101
23183,-43.5785,-56.645,-246.337,8,4,101
23184,-51.5865,-51.7658,-241.098,8,4,101
23185,-45.2534,-55.6245,-263.616,8,4,101
23186,-32.016,-63.9391,-217.49,8,4,102
23187,-30.7103,-64.417,-259.2,8,4,102
23188,-34.8215,-62.9123,-237.825,8,4,102
23189,-34.8441,-62.904,-249.672,8,4,102
23190,-37.9635,-61.7622,-216.541,8,4,102
23191,-27.2769,-65.6737,-270.807,8,4,102
23192,-28.3849,-65.2682,-220.508,8,4,102
23193,-34.8218,-62.9122,-237.826,8,4,102
23194,-34.8791,-62.8912,-251.835,8,4,102
23195,-15.205,-69.5363,-213.997,8,4,103
23196,-22.9342,-68.3324,-260.074,8,4,103
23197,-23.3811,-68.2628,-216.019,8,4,103
23198,-25.9666,-67.86,-264.492,8,4,103
23199,-15.3836,-69.5085,-246.806,8,4,103
23200,-17.6639,-69.1533,-211.77,8,4,103
23201,-27.9645,-67.5488,-278.388,8,4,103
23202,-25.328,-67.9595,-221.603,8,4,103
23203,-17.4259,-69.1904,-259.094,8,4,103
23204,-12.8807,-69.8984,-210.336,8,4,103
23205,-5.47056,-71.3391,-233.923,8,4,104
23206,-9.35357,-71.5016,-243.843,8,4,104
23207,-11.2619,-71.5815,-226.997,8,4,104
23208,-10.155,-71.5352,-226.307,8,4,104
23209,-4.93803,-71.3168,-247.93,8,4,104
23210,-8.70527,-71.4745,-232.429,8,4,104
23211,-11.4795,-71.5906,-247.628,8,4,104
23212,-8.02303,-71.4459,-212.156,8,4,104
23213,-6.02347,-71.3623,-255.132,8,4,104
23214,-8.28315,-71.4568,-213.859,8,4,104
23215,-1.29467,-71.1644,-216.482,8,4,104
23216,-9.35636,-71.5017,-243.844,8,4,104
23217,-7.08919,-71.4069,-248.781,8,4,104
23218,7.22436,-71.358,-256.046,8,4,105
23219,5.40668,-71.7993,-229.457,8,4,105
23220,0.769514,-72.9251,-210.939,8,4,105
23221,4.53199,-72.0116,-253.415,8,4,105
23222,3.42268,-72.281,-209.957,8,4,105
23223,10.0868,-70.663,-239.629,8,4,105
23224,11.5948,-70.2969,-272.296,8,4,105
23225,0.456773,-73.001,-264.398,8,4,105
23226,14.3143,-69.6367,-259.509,8,4,105
23227,8.77226,-70.9822,-273.726,8,4,105
23228,3.17851,-72.3402,-249.465,8,4,105
23229,4.01026,-72.1383,-236,8,4,105
23230,28.3132,-65.1865,-232.435,8,4,106
23231,25.013,-66.7181,-244.29,8,4,106
23232,19.4688,-69.2913,-278.849,8,4,106
23233,22.6107,-67.8331,-258.227,8,4,106
23234,25.6474,-66.4237,-233.431,8,4,106
23235,27.4886,-65.5692,-276.69,8,4,106
23236,22.6281,-67.825,-262.82,8,4,106
23237,26.8789,-65.8522,-229.608,8,4,106
23238,24.1334,-67.1264,-219.745,8,4,106
23239,16.1739,-70.8204,-243.041,8,4,106
23240,19.2918,-69.3734,-262.48,8,4,106
23241,22.4566,-67.9046,-273.555,8,4,106
23242,24.1847,-67.1026,-219.061,8,4,106
23243,14.7383,-71.4867,-266.44,8,4,106
23244,21.5718,-68.3152,-236.605,8,4,106
23245,39.281,-59.2908,-219.526,8,4,107
23246,30.266,-65.8759,-264.719,8,4,107
23247,32.5549,-64.204,-248.394,8,4,107
23248,27.7246,-67.7323,-236.389,8,4,107
23249,37.2289,-60.7898,-247.773,8,4,107
23250,40.1046,-58.6892,-275.045,8,4,107
23251,39.8532,-58.8729,-219.104,8,4,107
23252,30.9908,-65.3464,-259.201,8,4,107
23253,28.9181,-66.8605,-238.128,8,4,107
23254,38.6023,-59.7866,-211.206,8,4,107
23255,47.0106,-53.8403,-233.789,8,4,108
23256,44.939,-56.0928,-215.168,8,4,108
23257,46.7969,-54.0726,-263.746,8,4,108
23258,49.9889,-50.6017,-270.109,8,4,108
23259,47.9863,-52.7793,-248.7,8,4,108
23260,48.9315,-51.7515,-251.898,8,4,108
23261,51.1076,-49.3853,-242.276,8,4,108
23262,40.4,-61.0283,-225.881,8,4,108
23263,51.1776,-49.3092,-261.446,8,4,108
23264,40.8753,-60.5115,-225.074,8,4,108
23265,51.1992,-49.2857,-210.626,8,4,108
23266,49.913,-50.6842,-238.954,8,4,108
23267,53.8444,-48.1751,-245.425,8,4,109
23268,56.6395,-43.5876,-241.473,8,4,109
23269,52.3333,-50.6552,-248.152,8,4,109
23270,52.4822,-50.4107,-215.543,8,4,109
23271,51.5879,-51.8785,-277.961,8,4,109
23272,51.5217,-51.9872,-246.044,8,4,109
23273,59.5746,-38.7704,-256.068,8,4,109
23274,56.0741,-44.5155,-258.439,8,4,109
23275,54.9132,-46.4209,-216.11,8,4,109
23276,58.5889,-40.3882,-278.966,8,4,109
23277,57.4573,-42.2454,-223.229,8,4,109
23278,52.4111,-50.5275,-267.648,8,4,109
23279,64.2299,-31.2216,-273.601,8,4,110
23280,63.1938,-34.0523,-253.991,8,4,110
23281,64.7621,-29.7676,-269.446,8,4,110
23282,64.8645,-29.4878,-227.32,8,4,110
23283,61.0517,-39.9048,-262.675,8,4,110
23284,69.6054,-14.7619,-276.168,8,4,111
23285,68.9235,-19.1396,-259.482,8,4,111
23286,69.8394,-13.2591,-216.944,8,4,111
23287,69.869,-13.0693,-239.406,8,4,111
23288,68.1955,-23.8131,-269.324,8,4,111
23289,69.2159,-17.2618,-261.576,8,4,111
23290,69.2265,-17.1943,-227.613,8,4,111
23291,68.2393,-23.5319,-214.087,8,4,111
23292,69.3378,-16.4795,-248.298,8,4,111
23293,71.6835,-13.7001,-222.742,8,4,112
23294,71.5025,-9.37545,-218.313,8,4,112
23295,71.3718,-6.25224,-216.926,8,4,112
23296,71.6685,-13.3417,-245.703,8,4,112
23297,71.6003,-11.711,-209.626,8,4,112
23298,71.5024,-9.37266,-255.572,8,4,112
23299,71.2534,-3.42188,-261.172,8,4,112
23300,71.5314,-10.065,-235.229,8,4,112
23301,71.5738,-11.0773,-232.596,8,4,112
23302,71.1872,-1.83911,-253.622,8,4,112
23303,71.3195,-5.00142,-216.256,8,4,112
23304,69.9563,12.9977,-228.883,8,4,113
23305,71.9643,4.72715,-273.979,8,4,113
23306,69.4902,14.9176,-250.294,8,4,113
23307,69.4629,15.0301,-210.274,8,4,113
23308,71.5116,6.59175,-249.505,8,4,113
23309,71.7347,5.67249,-271.897,8,4,113
23310,72.5748,2.21252,-260.188,8,4,113
23311,72.6472,1.91408,-234.857,8,4,113
23312,70.3209,11.4962,-237.888,8,4,113
23313,70.4193,17.0382,-264.614,8,4,114
23314,66.3045,25.9042,-220.221,8,4,114
23315,69.7003,18.5875,-232.116,8,4,114
23316,68.9754,20.1493,-237.485,8,4,114
23317,67.7116,22.8724,-223.39,8,4,114
23318,71.239,15.2721,-215.58,8,4,114
23319,67.5439,23.2338,-210.067,8,4,114
23320,71.2357,15.2791,-256.469,8,4,114
23321,71.7997,14.064,-229.4,8,4,114
23322,70.1229,17.6768,-266.966,8,4,114
23323,65.8213,26.9454,-235.533,8,4,114
23324,59.7989,38.5854,-270.118,8,4,115
23325,64.0511,32.7641,-245.107,8,4,115
23326,60.1826,38.0601,-256.512,8,4,115
23327,58.3394,40.5835,-254.757,8,4,115
23328,60.5369,37.5751,-228.187,8,4,115
23329,67.8036,27.6269,-242.696,8,4,115
23330,60.8742,37.1133,-274.846,8,4,115
23331,60.1165,38.1507,-238.209,8,4,115
23332,64.4956,32.1556,-277.483,8,4,115
23333,61.5739,36.1555,-215.927,8,4,115
23334,58.8581,39.8734,-279.912,8,4,115
23335,66.4924,29.4219,-245.693,8,4,115
23336,59.5781,41.7337,-260.823,8,4,116
23337,57.698,43.4627,-222.887,8,4,116
23338,61.54,39.9294,-271.17,8,4,116
23339,57.5393,43.6087,-226.552,8,4,116
23340,56.2632,44.7823,-242.905,8,4,116
23341,52.265,48.4593,-268.212,8,4,116
23342,54.5195,46.3859,-237.612,8,4,116
23343,56.1835,44.8555,-240.473,8,4,116
23344,53.8036,47.0443,-233.944,8,4,116
23345,41.9859,57.6154,-225.065,8,4,117
23346,41.5089,57.906,-224.042,8,4,117
23347,49.1606,53.2439,-270.037,8,4,117
23348,42.4066,57.3591,-228.411,8,4,117
23349,38.6207,59.6658,-251.616,8,4,117
23350,48.77,53.4819,-272.177,8,4,117
23351,42.1504,57.5152,-238.827,8,4,117
23352,44.4091,56.139,-277.461,8,4,117
23353,29.7336,64.7746,-223.963,8,4,118
23354,39.6719,61.1369,-257.939,8,4,118
23355,27.1737,65.7115,-258.613,8,4,118
23356,26.5514,65.9393,-244.497,8,4,118
23357,30.6673,64.4328,-212.414,8,4,118
23358,16.1198,69.3938,-231.515,8,4,119
23359,13.9318,69.7347,-279.836,8,4,119
23360,28.0706,67.5323,-266.052,8,4,119
23361,14.5343,69.6408,-218.256,8,4,119
23362,13.5294,69.7973,-262.506,8,4,119
23363,20.7647,68.6703,-242.138,8,4,119
23364,16.7649,69.2934,-256.336,8,4,119
23365,24.5643,68.0785,-214.157,8,4,119
23366,14.5464,69.6389,-209.384,8,4,119
23367,16.8977,69.2727,-226.529,8,4,119
23368,17.0628,69.2469,-229.033,8,4,119
23369,14.318,71.7094,-210.907,8,4,120
23370,10.7585,71.5604,-247.254,8,4,120
23371,15.0695,71.7408,-225.065,8,4,120
23372,7.6918,71.4321,-269.234,8,4,120
23373,5.36672,71.3348,-214.797,8,4,120
23374,14.1216,71.7012,-269.718,8,4,120
23375,15.047,71.7399,-215.476,8,4,120
23376,-2.30929,72.5513,-247.623,8,4,121
23377,-2.73867,72.447,-217.306,8,4,121
23378,-2.31525,72.5498,-241.251,8,4,121
23379,-14.5068,69.5899,-221.168,8,4,121
23380,-11.399,70.3445,-231.19,8,4,121
23381,-4.05867,72.1266,-209.399,8,4,121
23382,-9.31079,70.8514,-220.736,8,4,121
23383,-12.6159,70.049,-216.077,8,4,121
23384,-13.0028,69.9551,-250.653,8,4,121
23385,-7.19928,71.3641,-253.219,8,4,121
23386,-22.6848,67.7987,-213.876,8,4,122
23387,-23.4021,67.4658,-228.523,8,4,122
23388,-21.1882,68.4933,-242.969,8,4,122
23389,-23.3279,67.5002,-234.224,8,4,122
23390,-27.3072,65.6534,-271.64,8,4,122
23391,-26.741,65.9162,-265.744,8,4,122
23392,-18.7043,69.6461,-241.224,8,4,122
23393,-27.3026,65.6555,-223.674,8,4,122
23394,-17.1139,70.3842,-267.831,8,4,122
23395,-19.6778,69.1942,-276.052,8,4,122
23396,-13.3741,72.1198,-258.551,8,4,122
23397,-14.929,71.3982,-226.905,8,4,122
23398,-37.8585,60.3299,-249.378,8,4,123
23399,-40.1423,58.6617,-276.387,8,4,123
23400,-33.5205,63.4986,-259.072,8,4,123
23401,-37.1708,60.8323,-257.741,8,4,123
23402,-28.1286,67.4371,-279.325,8,4,123
23403,-32.2381,64.4353,-223.228,8,4,123
23404,-40.4154,58.4622,-225.26,8,4,123
23405,-40.3031,58.5442,-266.338,8,4,123
23406,-30.795,65.4895,-274.279,8,4,123
23407,-33.7926,63.2999,-215.556,8,4,123
23408,-27.553,67.8576,-270.295,8,4,123
23409,-28.6773,67.0363,-209.249,8,4,123
23410,-35.5561,62.0117,-249.996,8,4,123
23411,-34.4099,62.849,-244.291,8,4,123
23412,-35.5543,62.013,-250.01,8,4,123
23413,-34.3606,62.885,-267.543,8,4,123
23414,-36.1076,61.6089,-271.586,8,4,123
23415,-35.7942,61.8378,-258.111,8,4,123
23416,-32.8388,63.9966,-213.185,8,4,123
23417,-36.4678,61.3457,-235.176,8,4,123
23418,-37.2894,60.7456,-231.751,8,4,123
23419,-38.54,59.8321,-211.632,8,4,123
23420,-45.4263,55.563,-265.149,8,4,124
23421,-47.3946,53.4226,-231.073,8,4,124
23422,-48.1192,52.6348,-252.783,8,4,124
23423,-40.7356,60.6634,-266.902,8,4,124
23424,-49.5068,51.126,-263.294,8,4,124
23425,-46.0731,54.8597,-239.105,8,4,124
23426,-42.2186,59.0508,-241.377,8,4,124
23427,-47.6346,53.1617,-276.718,8,4,124
23428,-41.3529,59.9922,-230.914,8,4,124
23429,-47.4288,53.3855,-224.403,8,4,124
23430,-41.172,60.1888,-261.564,8,4,124
23431,-47.4135,53.4021,-280.656,8,4,124
23432,-59.428,39.0109,-248.618,8,4,125
23433,-55.185,45.9747,-256.741,8,4,125
23434,-56.4095,43.9652,-253.065,8,4,125
23435,-58.8045,40.0343,-260.43,8,4,125
23436,-51.1806,52.547,-271.23,8,4,125
23437,-58.2725,40.9074,-234.902,8,4,125
23438,-58.3907,40.7135,-241.732,8,4,125
23439,-58.6859,40.229,-244.417,8,4,125
23440,-60.9918,40.0685,-255.17,8,4,126
23441,-65.3475,28.1682,-248.994,8,4,126
23442,-64.073,31.6504,-239.651,8,4,126
23443,-60.5343,41.3184,-268.287,8,4,126
23444,-61.2968,39.2351,-227.385,8,4,126
23445,-60.5499,41.2758,-252.011,8,4,126
23446,-63.2343,33.9418,-211.622,8,4,126
23447,-65.0026,29.1105,-239.464,8,4,126
23448,-64.0719,31.6532,-242.005,8,4,126
23449,-62.9469,34.7268,-236.798,8,4,126
23450,-62.216,36.7239,-216.353,8,4,126
23451,-62.1143,37.0018,-266.011,8,4,126
23452,-69.2622,16.9647,-235.706,8,4,127
23453,-68.6397,20.9615,-230.195,8,4,127
23454,-68.7774,20.0774,-260.871,8,4,127
23455,-69.5842,14.8974,-211.862,8,4,127
23456,-69.4367,15.8449,-224.762,8,4,127
23457,-68.0515,24.7376,-241.156,8,4,127
23458,-71.7466,15.2073,-218.481,8,4,128
23459,-71.5753,11.1146,-257.778,8,4,128
23460,-71.4684,8.55853,-214.742,8,4,128
23461,-71.1266,0.391164,-257.098,8,4,128
23462,-71.2791,4.03606,-263.274,8,4,128
23463,-71.1706,1.44454,-222.571,8,4,128
23464,-71.2396,3.09309,-259.016,8,4,128
23465,-71.5351,10.1537,-253.589,8,4,128
23466,-71.5843,11.3287,-242.524,8,4,128
23467,-71.409,7.1396,-273.352,8,4,128
23468,-71.4507,8.13617,-257.578,8,4,128
23469,-71.6496,12.8904,-222.87,8,4,128
23470,-73.3702,-1.03456,-175.534,8,4,129
23471,-70.2728,-13.7928,-208.292,8,4,129
23472,-69.9947,-14.9381,-183.235,8,4,129
23473,-70.1007,-14.5016,-185.244,8,4,129
23474,-70.0579,-14.6778,-169.036,8,4,129
23475,-71.2581,-9.73444,-139.281,8,4,129
23476,-71.1236,-10.2883,-190.803,8,4,129
23477,-71.286,-9.61957,-202.538,8,4,129
23478,-72.3177,-5.36979,-194.949,8,4,129
23479,-72.6347,-4.06429,-173.704,8,4,129
23480,-70.6457,-12.2566,-148.487,8,4,129
23481,-73.3607,-1.07386,-200.707,8,4,129
23482,-65.7564,-28.2614,-157.63,8,4,130
23483,-69.1083,-21.0392,-165.053,8,4,130
23484,-71.7249,-15.4012,-187.702,8,4,130
23485,-70.8205,-17.3498,-178.514,8,4,130
23486,-71.8485,-15.1348,-173.42,8,4,130
23487,-66.4455,-26.7766,-174.423,8,4,130
23488,-68.8088,-21.6844,-209.448,8,4,130
23489,-71.8772,-15.0731,-190.032,8,4,130
23490,-65.9465,-27.8518,-158.775,8,4,130
23491,-69.0545,-21.1549,-140.534,8,4,130
23492,-62.5011,-35.7255,-193.036,8,4,131
23493,-66.9086,-29.6916,-172.965,8,4,131
23494,-67.3957,-29.0248,-146.849,8,4,131
23495,-65.6588,-31.4025,-198.824,8,4,131
23496,-62.9973,-35.0462,-174.008,8,4,131
23497,-68.4594,-27.5684,-179.622,8,4,131
23498,-68.0788,-28.0895,-142.825,8,4,131
23499,-64.618,-32.8275,-175.324,8,4,131
23500,-64.6767,-32.747,-188.476,8,4,131
23501,-64.9065,-32.4324,-170.626,8,4,131
23502,-64.8651,-32.4891,-200.715,8,4,131
23503,-61.8059,-36.6772,-193.883,8,4,131
23504,-67.7528,-28.5359,-163.263,8,4,131
23505,-59.9548,-39.2114,-180.52,8,4,131
23506,-61.0615,-37.6963,-205.086,8,4,131
23507,-59.8487,-39.3567,-166.478,8,4,131
23508,-61.8582,-36.6056,-145.289,8,4,131
23509,-61.2455,-37.4444,-160.65,8,4,131
23510,-61.1547,-40.9564,-166.366,8,4,132
23511,-56.1637,-45.5465,-171.976,8,4,132
23512,-51.9908,-49.3841,-144.618,8,4,132
