hit_id,x,y,z,volume_id,layer_id,module_id
22945,69.7546,13.8284,-409.587,8,4,49
22946,68.0667,22.1073,-370.564,8,4,50
22947,69.7436,18.4942,-387.492,8,4,50
22948,65.4188,27.8127,-358.955,8,4,50
22949,71.8206,14.0189,-357.484,8,4,50
22950,71.6513,14.3836,-420.529,8,4,50
22951,70.6883,16.4585,-364.379,8,4,50
22952,68.1078,22.0187,-381.44,8,4,50
22953,71.8766,13.8983,-366.589,8,4,50
22954,61.6666,36.0286,-415.98,8,4,51
22955,61.5074,36.2465,-366.818,8,4,51
22956,63.8274,33.0704,-368.335,8,4,51
22957,64.9449,31.5404,-351.962,8,4,51
22958,60.0383,38.2576,-377.172,8,4,51
22959,67.1856,28.4729,-368.538,8,4,51
22960,60.0743,38.2085,-404.534,8,4,51
22961,66.5825,29.2986,-365.658,8,4,51
22962,64.6368,31.9623,-356.71,8,4,51
22963,49.9164,50.6192,-388.533,8,4,52
22964,53.9017,46.954,-358.347,8,4,52
22965,53.0566,47.7313,-407.809,8,4,52
22966,53.9049,46.9511,-358.357,8,4,52
22967,56.2046,44.8361,-412.397,8,4,52
22968,52.1366,48.5773,-360.476,8,4,52
22969,58.6015,42.6319,-393.666,8,4,52
22970,52.7751,47.9902,-382.435,8,4,52
22971,39.5784,59.0823,-394.607,8,4,53
22972,51.0988,52.063,-389.22,8,4,53
22973,48.7073,53.5201,-350.448,8,4,53
22974,38.9907,59.4403,-376.298,8,4,53
22975,42.9252,57.0431,-367.241,8,4,53
22976,43.7602,56.5343,-355.998,8,4,53
22977,40.656,58.4257,-355.912,8,4,53
22978,45.4655,55.4953,-381.536,8,4,53
22979,41.5038,60.4664,-356.437,8,4,54
22980,39.8212,61.0823,-386.032,8,4,54
22981,31.7345,64.0422,-403.476,8,4,54
22982,40.7599,60.7387,-405.836,8,4,54
22983,29.4686,64.8715,-377.027,8,4,54
22984,36.2468,62.3906,-356.921,8,4,54
22985,31.8774,63.9899,-360.83,8,4,54
22986,29.6348,64.8107,-407.355,8,4,54
22987,14.8074,69.5983,-390.836,8,4,55
22988,22.8386,68.3473,-360.84,8,4,55
22989,16.851,69.2799,-358.188,8,4,55
22990,18.6843,68.9944,-407.64,8,4,55
22991,23.1233,68.3029,-350.54,8,4,55
22992,17.0337,69.2515,-385.542,8,4,55
22993,19.4814,68.8702,-406.388,8,4,55
22994,15.2521,69.529,-367.054,8,4,55
22995,12.6384,69.9361,-375.576,8,4,55
22996,18.4551,69.0301,-366.305,8,4,55
22997,6.83981,71.3964,-419.833,8,4,56
22998,15.1145,71.7427,-357.116,8,4,56
22999,0.90792,71.1482,-365.964,8,4,56
23000,2.82012,71.2282,-419.119,8,4,56
23001,10.8068,71.5624,-351.464,8,4,56
23002,12.9319,71.6514,-384.806,8,4,56
23003,7.73439,71.4339,-364.15,8,4,56
23004,6.2129,71.3702,-393.052,8,4,56
23005,11.1676,71.5775,-375.423,8,4,56
23006,9.30707,71.4997,-414.752,8,4,56
23007,1.57519,71.1761,-355.345,8,4,56
23008,6.35746,71.3762,-374.779,8,4,56
23009,-9.27451,70.8602,-370.329,8,4,57
23010,-7.64254,71.2565,-406.024,8,4,57
23011,0.845879,73.3173,-377.113,8,4,57
23012,-22.1361,68.0533,-374.701,8,4,58
23013,-18.0559,69.947,-395.486,8,4,58
23014,-17.5246,70.1936,-366.747,8,4,58
23015,-26.8673,65.8575,-402.47,8,4,58
23016,-28.1515,65.2615,-411.985,8,4,58
23017,-35.7584,61.8639,-378.256,8,4,59
23018,-40.035,58.7401,-353.246,8,4,59
23019,-27.5648,67.849,-414.459,8,4,59
23020,-34.2124,62.9932,-378.966,8,4,59
23021,-35.7745,61.8522,-392.354,8,4,59
23022,-38.1019,60.1521,-418.687,8,4,59
23023,-45.5268,55.4536,-405.253,8,4,60
23024,-46.8723,53.9906,-355.301,8,4,60
23025,-43.1597,58.0276,-370.547,8,4,60
23026,-43.1021,58.0902,-418.335,8,4,60
23027,-41.1122,60.2538,-362.452,8,4,60
23028,-46.5914,54.2961,-352.551,8,4,60
23029,-56.7607,43.3887,-374.248,8,4,61
23030,-55.9668,44.6917,-356.041,8,4,61
23031,-53.8478,48.1695,-371.799,8,4,61
23032,-53.0131,49.5394,-412.858,8,4,61
23033,-59.406,39.0471,-404.759,8,4,61
23034,-51.2156,52.4896,-362.725,8,4,61
23035,-55.385,45.6466,-391.128,8,4,61
23036,-56.3713,44.0277,-392.14,8,4,61
23037,-65.037,29.0165,-397.171,8,4,62
23038,-66.0906,26.1379,-374.734,8,4,62
23039,-64.0059,31.8337,-380.705,8,4,62
23040,-63.493,33.235,-364.295,8,4,62
23041,-64.2894,31.0589,-390.512,8,4,62
23042,-62.4689,36.0328,-357.798,8,4,62
23043,-64.0523,31.7068,-392.522,8,4,62
23044,-68.082,24.5416,-408.474,8,4,63
23045,-68.8168,19.8244,-354.349,8,4,63
23046,-67.954,25.3634,-372.841,8,4,63
23047,-67.7082,26.9416,-420.374,8,4,63
23048,-69.8581,13.1396,-382.558,8,4,63
23049,-68.0878,24.5047,-393.024,8,4,63
23050,-69.1211,17.8705,-413.72,8,4,63
23051,-69.2127,17.2825,-387.22,8,4,63
23052,-67.7412,26.7295,-384.003,8,4,63
23053,-68.8323,19.7245,-405.084,8,4,63
23054,-68.3306,22.9457,-387.834,8,4,63
23055,-68.0986,24.435,-411.652,8,4,63
23056,-69.0315,18.4459,-389.68,8,4,63
23057,-68.0531,24.727,-366.523,8,4,63
23058,-69.0935,18.048,-403.975,8,4,63
23059,-68.2882,23.2177,-415.856,8,4,63
23060,-71.6369,12.5848,-364.706,8,4,64
23061,-71.1685,1.39223,-399.378,8,4,64
23062,-71.4859,8.97787,-361.305,8,4,64
23063,-71.1876,1.85043,-404.201,8,4,64
23064,-71.4116,7.20271,-361.385,8,4,64
23065,-71.1361,0.618055,-407.172,8,4,64
23066,-71.5544,10.6155,-414.467,8,4,64
23067,-71.5201,9.79537,-366.405,8,4,64
23068,-70.709,-11.9961,-349.164,8,4,65
23069,-72.3094,-5.40414,-283.951,8,4,65
23070,-71.6901,-7.95484,-314.094,8,4,65
23071,-72.2796,-5.52668,-335.272,8,4,65
23072,-71.3781,-9.23996,-338.537,8,4,65
23073,-70.0635,-14.6548,-304.827,8,4,65
23074,-70.7579,-11.7946,-286.73,8,4,65
23075,-71.1167,-16.7116,-303.089,8,4,66
23076,-69.3037,-20.6182,-333.687,8,4,66
23077,-69.2353,-20.7655,-315.437,8,4,66
23078,-65.8198,-28.1248,-283.955,8,4,66
23079,-70.696,-17.6182,-292.004,8,4,66
23080,-66.4909,-26.6787,-287.332,8,4,66
23081,-67.5813,-24.3292,-296.756,8,4,66
23082,-69.6412,-19.8909,-287.634,8,4,66
23083,-69.8313,-19.4812,-350.419,8,4,66
23084,-68.7887,-21.7277,-305.488,8,4,66
23085,-67.5028,-24.4984,-350.972,8,4,66
23086,-71.8462,-15.1399,-312.866,8,4,66
23087,-66.3496,-30.4569,-304.944,8,4,67
23088,-60.1248,-38.9787,-280.409,8,4,67
23089,-66.1602,-30.7162,-305.183,8,4,67
23090,-64.3874,-33.1431,-317.547,8,4,67
23091,-65.6877,-31.363,-315.334,8,4,67
23092,-67.3061,-29.1474,-326.475,8,4,67
23093,-62.3835,-35.8864,-333.32,8,4,67
23094,-68.4859,-27.5322,-295.788,8,4,67
23095,-64.1783,-33.4294,-331.069,8,4,67
23096,-67.591,-28.7574,-291.447,8,4,67
23097,-61.9891,-36.4264,-339.631,8,4,67
23098,-63.8004,-33.9467,-325.709,8,4,67
23099,-51.4464,-49.8847,-340.332,8,4,68
23100,-56.9948,-44.7821,-303.746,8,4,68
23101,-49.9795,-51.2338,-312.039,8,4,68
23102,-61.8602,-40.3075,-288.741,8,4,68
23103,-60.3429,-41.703,-320.039,8,4,68
23104,-58.9345,-42.9982,-318.664,8,4,68
23105,-55.312,-46.3297,-306.734,8,4,68
23106,-59.2716,-42.6882,-296.481,8,4,68
23107,-57.1215,-44.6655,-334.03,8,4,68
23108,-60.2345,-41.8027,-297.297,8,4,68
23109,-39.8138,-59.5186,-279.86,8,4,69
23110,-52.9376,-51.5224,-350.56,8,4,69
23111,-42.6447,-57.7938,-283.442,8,4,69
23112,-50.4401,-53.0441,-313.042,8,4,69
23113,-46.7437,-55.2963,-293.858,8,4,69
23114,-48.2617,-54.3714,-295.871,8,4,69
23115,-28.7122,-65.6756,-307.752,8,4,70
23116,-38.5483,-62.0754,-348.664,8,4,70
23117,-38.5031,-62.092,-286.721,8,4,70
23118,-28.4669,-65.7654,-298.354,8,4,70
23119,-34.2261,-63.6574,-283.21,8,4,70
23120,-30.9635,-64.8516,-327.572,8,4,70
23121,-37.1841,-62.5747,-295.424,8,4,70
23122,-26.8624,-66.3527,-288.566,8,4,70
23123,-21.5445,-69.0499,-286.075,8,4,71
23124,-27.8769,-68.0636,-296.485,8,4,71
23125,-22.6694,-68.8747,-283.349,8,4,71
23126,-18.9333,-69.4567,-280.714,8,4,71
23127,-13.9645,-70.2306,-341.953,8,4,71
23128,-14.4033,-70.1623,-310.165,8,4,71
23129,-15.2294,-70.0336,-295.689,8,4,71
23130,-15.1774,-70.0417,-285.366,8,4,71
23131,-16.164,-69.888,-314.885,8,4,71
23132,-13.5138,-70.3008,-341.146,8,4,71
23133,-24.4276,-68.6008,-330.996,8,4,71
23134,-12.3863,-72.1241,-318.436,8,4,72
23135,-9.57073,-72.0063,-322.828,8,4,72
23136,-14.2375,-72.2016,-341.131,8,4,72
23137,-1.99662,-71.6893,-298.528,8,4,72
23138,-10.2943,-72.0365,-329.024,8,4,72
23139,-14.9361,-72.2308,-319.554,8,4,72
23140,-13.8064,-72.1835,-350.293,8,4,72
23141,0.961627,-71.5655,-322.9,8,4,72
23142,-1.22499,-71.657,-288.946,8,4,72
23143,6.69608,-71.9957,-287.131,8,4,73
23144,11.5171,-70.8253,-307.071,8,4,73
23145,0.926331,-73.3965,-331.194,8,4,73
23146,9.98669,-71.1968,-279.393,8,4,73
23147,7.70236,-71.7514,-333.878,8,4,73
23148,7.67405,-71.7583,-314.384,8,4,73
23149,7.39885,-71.8251,-339.432,8,4,73
23150,10.9648,-70.9594,-339.387,8,4,73
23151,3.67887,-72.7283,-325.636,8,4,73
23152,4.83304,-72.448,-313.192,8,4,73
23153,4.67113,-72.4874,-281.178,8,4,73
23154,28.2941,-65.7412,-290.935,8,4,74
23155,22.5202,-68.4209,-319.729,8,4,74
23156,17.9797,-70.5282,-315.491,8,4,74
23157,16.8345,-71.0597,-316.749,8,4,74
23158,25.5348,-67.0218,-289.938,8,4,74
23159,19.3038,-69.9137,-307.08,8,4,74
23160,15.8068,-71.5367,-337.568,8,4,74
23161,38.9135,-60.1724,-345.489,8,4,75
23162,40.7381,-58.8396,-296.754,8,4,75
23163,29.0748,-67.3591,-298.231,8,4,75
23164,36.1742,-62.1733,-284.68,8,4,75
23165,40.6966,-58.8699,-309.977,8,4,75
23166,39.4363,-59.7905,-302.363,8,4,75
23167,35.7944,-62.4508,-289.786,8,4,75
23168,39.8258,-59.506,-314.191,8,4,75
23169,40.0192,-59.3647,-347.288,8,4,75
23170,31.1995,-65.8071,-295.75,8,4,75
23171,40.9532,-61.1582,-322.975,8,4,76
23172,41.7124,-60.3326,-304.077,8,4,76
23173,49.5423,-51.8188,-311.398,8,4,76
23174,41.6002,-60.4547,-317.86,8,4,76
23175,43.4047,-58.4925,-348.584,8,4,76
23176,47.3435,-54.2096,-309.758,8,4,76
23177,40.6433,-61.4951,-311.127,8,4,76
23178,46.535,-55.0887,-327.14,8,4,76
23179,46.3824,-55.2547,-324.299,8,4,76
23180,48.551,-52.8967,-282.126,8,4,76
23181,42.5405,-59.4322,-336.662,8,4,76
23182,54.5641,-47.9454,-305.251,8,4,77
23183,57.4024,-43.2871,-288.008,8,4,77
23184,58.0721,-42.1879,-285.446,8,4,77
23185,54.789,-47.5764,-300.839,8,4,77
23186,56.686,-44.4629,-307.945,8,4,77
23187,56.9502,-44.0292,-326.519,8,4,77
23188,59.6012,-39.6783,-294.164,8,4,77
23189,57.4171,-43.2628,-299.626,8,4,77
23190,55.1393,-47.0013,-286.133,8,4,77
23191,64.9307,-30.7475,-307.56,8,4,78
23192,63.7837,-33.8812,-281.007,8,4,78
23193,64.3998,-32.1978,-336.886,8,4,78
23194,64.1494,-32.8821,-298.64,8,4,78
23195,64.9673,-30.6473,-350.594,8,4,78
23196,61.2725,-40.742,-302.5,8,4,78
23197,63.6303,-34.3004,-304.293,8,4,78
23198,65.9398,-27.9905,-305.44,8,4,78
23199,63.5053,-34.6418,-300.056,8,4,78
23200,63.4172,-34.8825,-334.137,8,4,78
23201,63.7321,-34.0221,-327.217,8,4,78
23202,65.4603,-29.3004,-287.664,8,4,78
23203,69.1116,-21.1486,-281.83,8,4,79
23204,70.3377,-13.2773,-345.349,8,4,79
23205,69.1291,-21.0362,-279.604,8,4,79
23206,69.1533,-20.8811,-340.991,8,4,79
23207,68.6885,-23.8651,-292.57,8,4,79
23208,67.923,-28.779,-314.491,8,4,79
23209,69.755,-17.0183,-313.461,8,4,79
23210,69.2459,-20.2864,-318.411,8,4,79
23211,69.0237,-21.7131,-289.112,8,4,79
23212,69.7309,-17.173,-343.603,8,4,79
23213,69.3176,-19.8258,-299.489,8,4,79
23214,70.1611,-14.4108,-336.694,8,4,79
23215,69.2216,-20.4421,-308.318,8,4,79
23216,71.862,-6.12287,-290.832,8,4,80
23217,72.0767,-11.2549,-316.074,8,4,80
23218,71.715,-2.61075,-313.154,8,4,80
23219,71.6876,-1.95514,-320.974,8,4,80
23220,72.2157,-14.5745,-303.906,8,4,80
23221,72.2205,-14.6908,-346.482,8,4,80
23222,72.1279,-12.478,-322.645,8,4,80
23223,70.303,13.6682,-349.859,8,4,81
23224,71.1515,10.1732,-313.943,8,4,81
23225,73.0014,2.55384,-320.982,8,4,81
23226,71.3243,9.46152,-336.672,8,4,81
23227,73.6046,0.0694225,-279.614,8,4,81
23228,69.2149,20.8093,-301.886,8,4,82
23229,69.5772,20.0287,-312.559,8,4,82
23230,67.3393,24.8506,-298.33,8,4,82
23231,67.7115,24.0488,-328.932,8,4,82
23232,66.501,26.657,-337.019,8,4,82
23233,67.5159,24.4702,-301.642,8,4,82
23234,66.2285,27.244,-336.145,8,4,82
23235,69.9696,19.1832,-279.915,8,4,82
23236,70.2849,18.5039,-294.895,8,4,82
23237,71.4774,15.9345,-291.328,8,4,82
23238,66.4995,26.6602,-337.016,8,4,82
23239,66.5004,26.6583,-337.012,8,4,82
23240,69.1859,20.8719,-316.583,8,4,82
23241,58.9355,40.6069,-334.776,8,4,83
23242,64.5192,32.9627,-333.615,8,4,83
23243,65.7269,31.3093,-322.984,8,4,83
23244,62.7463,35.3897,-337.571,8,4,83
23245,64.0801,33.5639,-338.299,8,4,83
23246,60.8174,38.0304,-346.134,8,4,83
23247,67.3064,29.147,-279.496,8,4,83
23248,63.0692,34.9478,-313.084,8,4,83
23249,60.5093,38.4523,-318.614,8,4,83
23250,68.0069,28.188,-285.245,8,4,83
23251,57.8951,43.9542,-291.876,8,4,84
23252,56.8814,44.8864,-313.607,8,4,84
23253,50.7514,50.5239,-341.26,8,4,84
23254,60.8788,41.2101,-339.16,8,4,84
23255,60.5392,41.5225,-343.411,8,4,84
23256,51.5322,49.8058,-287.562,8,4,84
23257,59.7292,42.2674,-292.602,8,4,84
23258,49.9956,51.219,-307.714,8,4,84
23259,49.7554,53.4613,-327.008,8,4,85
23260,44.8736,56.4357,-287.017,8,4,85
23261,51.3683,52.4785,-315.809,8,4,85
23262,48.386,54.2957,-322.336,8,4,85
23263,38.8466,60.1079,-289.773,8,4,85
23264,49.2809,53.7504,-294.642,8,4,85
23265,41.2412,58.6489,-327.409,8,4,85
23266,41.6536,58.3977,-340.245,8,4,85
23267,33.4158,63.954,-324.57,8,4,86
23268,34.2518,63.648,-284.031,8,4,86
23269,32.9015,64.1423,-295.277,8,4,86
23270,39.7988,61.6177,-296.852,8,4,86
23271,38.3135,62.1614,-285.485,8,4,86
23272,26.2639,66.5717,-335.797,8,4,86
23273,25.5229,68.4302,-327.161,8,4,87
23274,16.9288,69.7689,-303.678,8,4,87
23275,15.518,69.9887,-343.381,8,4,87
23276,13.9186,70.2378,-319.638,8,4,87
23277,21.3457,69.0809,-296.835,8,4,87
23278,19.5123,69.3665,-303.262,8,4,87
23279,18.4266,69.5356,-321.02,8,4,87
23280,19.7666,69.3269,-284.906,8,4,87
23281,23.9582,68.674,-297.946,8,4,87
23282,17.8251,69.6293,-287.431,8,4,87
23283,14.2413,72.2017,-328.253,8,4,88
23284,8.68955,71.9694,-325.364,8,4,88
23285,0.119949,71.6107,-310.989,8,4,88
23286,3.89144,71.7686,-317.801,8,4,88
23287,10.4718,72.044,-310.895,8,4,88
23288,6.34345,71.8712,-280.447,8,4,88
23289,0.694243,71.6348,-296.725,8,4,88
23290,5.70502,71.8445,-327.673,8,4,88
23291,7.34099,71.9129,-331.488,8,4,88
23292,9.87998,72.0192,-344.088,8,4,88
23293,-1.96174,73.1451,-288.744,8,4,89
23294,-2.51797,73.0101,-281.324,8,4,89
23295,0.347987,73.7059,-320.51,8,4,89
23296,-5.44831,72.2987,-312.774,8,4,89
23297,-2.6268,72.9837,-323.79,8,4,89
23298,-3.39337,72.7976,-308.875,8,4,89
23299,0.584235,73.7633,-305.686,8,4,89
23300,-10.1534,71.1564,-289.804,8,4,89
23301,-14.0324,70.2146,-344.743,8,4,89
23302,-13.3797,70.3731,-327.064,8,4,89
23303,-2.70311,72.9652,-282.804,8,4,89
23304,-5.37483,72.3165,-308.068,8,4,89
23305,-7.72441,71.7461,-305.264,8,4,89
23306,-13.6195,72.5518,-285.121,8,4,90
23307,-28.2928,65.7418,-332.1,8,4,90
23308,-25.62,66.9823,-279.536,8,4,90
23309,-20.9874,69.1323,-320.881,8,4,90
23310,-23.9601,67.7526,-289.231,8,4,90
23311,-23.0273,68.1855,-301.625,8,4,90
23312,-28.3663,65.7077,-344.605,8,4,90
23313,-17.5627,70.7217,-283.739,8,4,90
23314,-13.7152,72.5074,-336.949,8,4,90
23315,-32.4579,64.8879,-310.925,8,4,91
23316,-35.8313,62.4238,-291.257,8,4,91
23317,-29.9369,66.7294,-340.111,8,4,91
23318,-31.5617,65.5426,-288.403,8,4,91
23319,-34.3418,63.5118,-287.708,8,4,91
23320,-40.1245,59.2878,-312.26,8,4,91
23321,-48.8233,52.6006,-306.376,8,4,92
23322,-50.5372,50.7369,-321.436,8,4,92
23323,-41.272,60.8115,-320.475,8,4,92
23324,-44.0972,57.7395,-332.353,8,4,92
23325,-42.6333,59.3313,-344.305,8,4,92
23326,-44.2796,57.5412,-287.035,8,4,92
23327,-48.8381,52.5845,-348.464,8,4,92
23328,-42.7682,59.1846,-316.89,8,4,92
23329,-50.922,50.3186,-316.7,8,4,92
23330,-48.3937,53.0677,-316.091,8,4,92
23331,-49.7264,51.6186,-349.115,8,4,92
23332,-52.9429,50.6063,-289.742,8,4,93
23333,-59.0203,40.6316,-290.592,8,4,93
23334,-56.4568,44.839,-336.878,8,4,93
23335,-54.5779,47.9227,-304.277,8,4,93
23336,-55.9211,45.7182,-296.042,8,4,93
23337,-55.9102,45.7361,-341.79,8,4,93
23338,-52.2699,51.7107,-325.034,8,4,93
23339,-64.7236,31.3133,-325.644,8,4,94
23340,-60.9181,41.7102,-299.575,8,4,94
23341,-62.3741,37.7322,-326.167,8,4,94
23342,-63.131,35.6644,-282.081,8,4,94
23343,-64.7648,31.2007,-334.454,8,4,94
23344,-65.8804,28.1528,-279.304,8,4,94
23345,-65.2304,29.9287,-295.688,8,4,94
23346,-62.5835,37.1601,-305.394,8,4,94
23347,-67.8685,29.1292,-287.684,8,4,95
23348,-70.146,14.5079,-325.516,8,4,95
23349,-68.6574,24.0647,-287.053,8,4,95
23350,-68.3078,26.3086,-298.444,8,4,95
23351,-69.5292,18.4676,-316.093,8,4,95
23352,-69.1364,20.9896,-311.34,8,4,95
23353,-69.1884,20.6552,-296.457,8,4,95
23354,-70.0548,15.0931,-336.421,8,4,95
23355,-69.8735,16.2572,-300.754,8,4,95
23356,-68.2882,26.4346,-333.782,8,4,95
23357,-68.8516,22.8181,-323.466,8,4,95
23358,-70.1115,14.7294,-327.45,8,4,95
23359,-69.6091,17.9548,-285.085,8,4,95
23360,-68.9532,22.1656,-330.272,8,4,95
23361,-71.9974,9.3599,-324.082,8,4,96
23362,-72.2252,14.8024,-335.284,8,4,96
23363,-71.9138,7.36148,-304.674,8,4,96
23364,-71.8312,5.38803,-296.468,8,4,96
23365,-71.9179,7.4596,-337.491,8,4,96
23366,-72.0999,11.8092,-321.192,8,4,96
23367,-72.1229,12.3575,-315.849,8,4,96
23368,-72.0453,10.5033,-336.862,8,4,96
23369,-72.238,15.1091,-337.739,8,4,96
23370,-71.8301,5.36214,-344.374,8,4,96
23371,-71.8449,5.71566,-350.441,8,4,96
23372,-69.5437,-14.6971,-241.473,8,4,97
23373,-71.1768,-7.97057,-274.36,8,4,97
23374,-71.8405,-5.23707,-248.835,8,4,97
23375,-71.431,-6.92351,-245.615,8,4,97
23376,-73.2752,0.672434,-258.795,8,4,97
23377,-72.823,-1.19011,-251.429,8,4,97
23378,-72.3511,-3.1336,-266.729,8,4,97
23379,-69.8493,-13.4384,-234.027,8,4,97
23380,-73.2322,0.495442,-237.82,8,4,97
23381,-70.0601,-12.5703,-233.179,8,4,97
23382,-68.3435,-21.5108,-268.843,8,4,98
23383,-65.2701,-28.133,-225.969,8,4,98
23384,-65.8577,-26.8669,-209.847,8,4,98
23385,-71.3104,-15.1183,-247.729,8,4,98
23386,-70.766,-16.2911,-262.69,8,4,98
23387,-68.13,-21.9709,-267.734,8,4,98
23388,-60.1158,-38.1516,-270.164,8,4,99
23389,-64.3754,-32.3202,-264.886,8,4,99
23390,-66.8775,-28.8947,-231.739,8,4,99
23391,-67.757,-27.6907,-216.134,8,4,99
23392,-64.6753,-31.9097,-243.379,8,4,99
23393,-61.1161,-36.7822,-273.157,8,4,99
23394,-64.9929,-31.4747,-239.799,8,4,99
23395,-59.174,-39.4409,-228.34,8,4,99
23396,-66.1067,-29.9501,-254.591,8,4,99
23397,-59.7378,-38.6691,-278.517,8,4,99
23398,-68.1172,-27.1976,-248.706,8,4,99
23399,-62.9326,-34.2954,-270.224,8,4,99
23400,-59.5567,-38.9171,-237.294,8,4,99
23401,-62.147,-35.3709,-267.186,8,4,99
23402,-62.759,-34.533,-242.905,8,4,99
23403,-64.1461,-32.6341,-211.715,8,4,99
23404,-52.9083,-47.8676,-256.623,8,4,100
23405,-60.8688,-40.5467,-234.807,8,4,100
23406,-55.5761,-45.4141,-247.625,8,4,100
23407,-61.3189,-40.1328,-244.514,8,4,100
23408,-53.1972,-47.6019,-223.245,8,4,100
23409,-48.9568,-53.3681,-247.393,8,4,101
23410,-51.8448,-51.6085,-214.858,8,4,101
23411,-43.0277,-56.9806,-270.792,8,4,101
23412,-47.8131,-54.065,-210.796,8,4,101
23413,-50.4577,-52.4536,-209.73,8,4,101
23414,-45.0801,-55.7301,-248.414,8,4,101
23415,-48.9899,-53.3479,-219.891,8,4,101
23416,-39.7607,-58.9712,-253.366,8,4,101
23417,-46.6228,-54.7902,-236.419,8,4,101
23418,-45.0268,-55.7626,-267.056,8,4,101
23419,-43.1405,-56.9119,-240.533,8,4,101
23420,-27.0874,-65.7431,-237.011,8,4,102
23421,-41.1202,-60.6068,-260.673,8,4,102
23422,-29.7595,-64.7651,-273.583,8,4,102
23423,-37.7099,-61.8551,-242.428,8,4,102
23424,-31.2165,-64.2318,-222.556,8,4,102
23425,-36.7388,-62.2105,-233.246,8,4,102
23426,-30.9393,-64.3332,-228.625,8,4,102
23427,-26.3866,-65.9996,-218.594,8,4,102
23428,-22.2362,-68.4411,-247.199,8,4,103
23429,-16.4077,-69.349,-244.565,8,4,103
23430,-14.0309,-69.7192,-267.416,8,4,103
23431,-27.1259,-67.6795,-224.341,8,4,103
23432,-18.8297,-68.9717,-278.785,8,4,103
23433,-16.9013,-69.2721,-232.072,8,4,103
23434,-19,-68.9452,-262.797,8,4,103
23435,-27.862,-67.5648,-243.739,8,4,103
23436,-21.8536,-68.5007,-215.521,8,4,103
23437,-9.20132,-71.4953,-251.294,8,4,104
23438,-2.72382,-71.2242,-244.821,8,4,104
23439,-5.60108,-71.3446,-210.531,8,4,104
23440,-6.87036,-71.3977,-257.24,8,4,104
23441,-11.6251,-71.5967,-274.092,8,4,104
23442,-8.98985,-71.4864,-240.605,8,4,104
23443,-14.5455,-71.7189,-275.277,8,4,104
23444,-14.4566,-71.7152,-214.384,8,4,104
23445,-11.0807,-71.5739,-239.26,8,4,104
23446,-3.02885,-71.2369,-262.45,8,4,104
23447,-2.95606,-71.2339,-264.921,8,4,104
23448,13.7239,-69.78,-225.874,8,4,105
23449,9.62212,-70.7758,-218.991,8,4,105
23450,12.0792,-70.1793,-276.145,8,4,105
23451,9.91263,-70.7053,-277.138,8,4,105
23452,7.82963,-71.211,-276.878,8,4,105
23453,-0.0923473,-73.1344,-212.068,8,4,105
23454,4.59712,-71.9958,-279.285,8,4,105
23455,7.04657,-71.4011,-265.738,8,4,105
23456,8.37814,-71.0779,-271.505,8,4,105
23457,6.02739,-71.6486,-231.638,8,4,105
23458,6.77517,-71.467,-244.131,8,4,105
23459,10.7243,-70.5083,-264.955,8,4,105
23460,25.944,-66.2861,-230.21,8,4,106
23461,28.1982,-65.2399,-256.259,8,4,106
23462,16.6994,-70.5765,-220.011,8,4,106
23463,13.4922,-72.065,-245.317,8,4,106
23464,18.3967,-69.7888,-242.543,8,4,106
23465,18.2038,-69.8783,-213.282,8,4,106
23466,17.1152,-70.3836,-237.275,8,4,106
23467,19.2646,-69.386,-270.612,8,4,106
23468,18.7076,-69.6445,-234.528,8,4,106
23469,15.2668,-71.2414,-209.633,8,4,106
23470,18.6739,-69.6602,-218.05,8,4,106
23471,26.2437,-66.147,-244.478,8,4,106
23472,25.0016,-66.7234,-215.906,8,4,106
23473,25.2824,-66.5931,-234.239,8,4,106
23474,19.3995,-69.3234,-211.918,8,4,106
23475,13.9752,-71.8409,-232.197,8,4,106
23476,24.9949,-66.7265,-268.774,8,4,106
23477,38.8328,-59.6182,-219.279,8,4,107
23478,38.6608,-59.7438,-246.276,8,4,107
23479,37.9354,-60.2737,-243.666,8,4,107
23480,28.885,-66.8847,-262.698,8,4,107
23481,33.3156,-63.6483,-241.064,8,4,107
23482,37.2221,-60.7948,-214.118,8,4,107
23483,37.4194,-60.6507,-268.308,8,4,107
23484,40.2912,-58.5529,-234.289,8,4,107
23485,33.0002,-63.8786,-261.65,8,4,107
23486,31.139,-65.2382,-259.108,8,4,107
23487,46.2403,-54.6778,-276.866,8,4,108
23488,42.1031,-59.1764,-218.278,8,4,108
23489,48.2082,-52.538,-280.177,8,4,108
23490,42.4836,-58.7626,-223.117,8,4,108
23491,43.3907,-57.7763,-260.283,8,4,108
23492,50.5561,-49.985,-229.697,8,4,108
23493,46.9526,-53.9033,-216.823,8,4,108
23494,39.9073,-61.5641,-253.907,8,4,108
23495,43.1086,-58.083,-225.196,8,4,108
23496,43.7422,-57.3942,-225.85,8,4,108
23497,41.2445,-60.11,-240.263,8,4,108
23498,42.9294,-58.2779,-259.64,8,4,108
23499,53.0925,-49.4092,-240.309,8,4,109
23500,55.3134,-45.764,-257.03,8,4,109
23501,59.7971,-38.4052,-238.099,8,4,109
23502,51.9318,-51.3141,-235.755,8,4,109
23503,57.9482,-41.4397,-250.414,8,4,109
23504,53.2578,-49.1378,-228.828,8,4,109
23505,57.3526,-42.4172,-259.869,8,4,109
23506,58.8746,-39.9193,-266.215,8,4,109
