hit_id,x,y,z,volume_id,layer_id,module_id
26222,-59.7179,38.5351,172.499,8,4,317
26223,-53.1094,49.3814,167.392,8,4,317
26224,-53.8612,48.1475,169.467,8,4,317
26225,-60.7916,40.6153,156.093,8,4,318
26226,-63.7691,32.4806,183.761,8,4,318
26227,-63.4817,33.2658,189.203,8,4,318
26228,-66.0476,26.2554,198.338,8,4,318
26229,-62.1265,36.9683,209.617,8,4,318
26230,-65.7545,27.0563,158.613,8,4,318
26231,-63.2739,33.8336,181.67,8,4,318
26232,-64.9676,29.2061,192.359,8,4,318
26233,-65.6911,27.2294,166.609,8,4,318
26234,-63.9841,31.8932,191.333,8,4,318
26235,-61.8296,37.7796,145.268,8,4,318
26236,-62.8205,35.0721,183.23,8,4,318
26237,-63.5627,33.0444,146.691,8,4,318
26238,-62.3672,36.3106,141.243,8,4,318
26239,-64.8374,29.5619,198.081,8,4,318
26240,-61.3335,39.135,173.983,8,4,318
26241,-63.3793,33.5457,204.221,8,4,318
26242,-63.0978,34.3147,194.833,8,4,318
26243,-60.6512,40.999,195.668,8,4,318
26244,-61.5062,38.663,162.257,8,4,318
26245,-63.7733,32.4691,142.675,8,4,318
26246,-69.0702,18.1974,146.119,8,4,319
26247,-68.7024,20.5588,187.194,8,4,319
26248,-67.7071,26.9486,203.449,8,4,319
26249,-69.61,14.732,196,8,4,319
26250,-68.3317,22.9388,144.479,8,4,319
26251,-67.5668,27.849,162.768,8,4,319
26252,-69.7935,13.5542,185.389,8,4,319
26253,-67.7186,26.8743,192.832,8,4,319
26254,-68.0364,24.8346,144.623,8,4,319
26255,-67.5081,28.2263,171.817,8,4,319
26256,-69.1355,17.7781,194.497,8,4,319
26257,-69.8291,13.3253,186.939,8,4,319
26258,-67.925,25.5496,148.111,8,4,319
26259,-67.9462,25.4136,177.589,8,4,319
26260,-71.2509,3.36179,152.796,8,4,320
26261,-71.3755,6.34025,139.217,8,4,320
26262,-71.6009,11.7268,141.63,8,4,320
26263,-71.5424,10.3266,151.925,8,4,320
26264,-71.4125,7.22345,141.169,8,4,320
26265,-71.2599,3.57663,188.752,8,4,320
26266,-71.5683,10.9464,165.58,8,4,320
26267,-71.7426,15.1111,201.74,8,4,320
26268,-71.6675,13.3177,186.28,8,4,320
26269,-71.7014,14.1273,190.798,8,4,320
26270,-71.4478,8.06835,175.362,8,4,320
26271,-71.5121,9.60456,185.354,8,4,320
26272,-73.7627,0.581909,264.737,8,4,321
26273,-71.1215,-10.2969,264.104,8,4,321
26274,-71.4201,-9.06715,239.701,8,4,321
26275,-73.6418,0.0838173,255.186,8,4,321
26276,-70.7233,-11.937,248.066,8,4,321
26277,-72.6181,-4.13256,278.059,8,4,321
26278,-72.858,-3.14446,220.963,8,4,321
26279,-72.9992,-2.56273,214.366,8,4,321
26280,-70.2404,-13.926,246.158,8,4,321
26281,-72.912,-2.9222,253.14,8,4,321
26282,-70.657,-12.2101,246.656,8,4,321
26283,-72.4426,-13.8548,209.345,8,4,322
26284,-68.8544,-21.5862,223.188,8,4,322
26285,-65.7469,-28.2817,225.874,8,4,322
26286,-68.7618,-21.7857,256.449,8,4,322
26287,-72.144,-14.4981,253.135,8,4,322
26288,-69.6354,-19.9033,226.084,8,4,322
26289,-62.1707,-36.1778,234.323,8,4,323
26290,-66.7013,-29.9753,271.348,8,4,323
26291,-67.5104,-28.8677,231.702,8,4,323
26292,-66.8906,-29.7162,271.974,8,4,323
26293,-62.3642,-35.9129,223.555,8,4,323
26294,-59.8977,-39.2895,268.097,8,4,323
26295,-63.0119,-35.0261,209.335,8,4,323
26296,-67.3377,-29.1041,212.311,8,4,323
26297,-61.4569,-37.155,242.336,8,4,323
26298,-60.5112,-38.4497,236.099,8,4,323
26299,-63.9883,-33.6895,268.022,8,4,323
26300,-65.5354,-31.5715,277.511,8,4,323
26301,-58.3444,-43.541,270.466,8,4,324
26302,-61.7368,-40.421,275.866,8,4,324
26303,-59.2985,-42.6635,209.306,8,4,324
26304,-50.1238,-51.1011,258.559,8,4,324
26305,-50.4357,-50.8142,268.376,8,4,324
26306,-57.2408,-44.5559,260.42,8,4,324
26307,-54.936,-46.6755,266.965,8,4,324
26308,-57.6966,-44.1367,265.634,8,4,324
26309,-51.6647,-49.684,263.901,8,4,324
26310,-58.5448,-43.3566,279.172,8,4,324
26311,-48.2094,-54.4033,217.457,8,4,325
26312,-51.8957,-52.1572,275.766,8,4,325
26313,-50.4872,-53.0154,227.899,8,4,325
26314,-51.3907,-52.4649,265.378,8,4,325
26315,-46.0244,-55.7345,240.595,8,4,325
26316,-44.9462,-56.3915,231.99,8,4,325
26317,-39.6129,-59.641,210.815,8,4,325
26318,-50.7265,-52.8696,251.471,8,4,325
26319,-44.3541,-56.7523,253.982,8,4,325
26320,-42.0406,-58.1618,259.123,8,4,325
26321,-46.3666,-55.5261,228.712,8,4,325
26322,-50.0787,-53.2643,234.976,8,4,325
26323,-35.0597,-63.3523,217.909,8,4,326
26324,-37.7711,-62.3599,273.695,8,4,326
26325,-29.6207,-65.3431,248.424,8,4,326
26326,-28.3944,-65.7919,242.452,8,4,326
26327,-26.881,-66.3459,239.305,8,4,326
26328,-28.8578,-65.6223,265.339,8,4,326
26329,-29.6208,-65.3431,248.415,8,4,326
26330,-38.9694,-61.9213,212.02,8,4,326
26331,-34.5355,-63.5442,239.452,8,4,326
26332,-40.7462,-61.271,216.578,8,4,326
26333,-14.149,-70.2019,259.548,8,4,327
26334,-20.0664,-69.2802,217.046,8,4,327
26335,-21.7625,-69.016,251.514,8,4,327
26336,-22.0944,-68.9643,244.283,8,4,327
26337,-26.5681,-68.2674,246.346,8,4,327
26338,-14.1234,-70.2059,218.746,8,4,327
26339,-13.247,-70.3424,219.995,8,4,327
26340,-24.5378,-68.5837,265.075,8,4,327
26341,-28.4405,-67.9758,233.617,8,4,327
26342,-25.5005,-68.4337,244.853,8,4,327
26343,-26.0528,-68.3477,219.783,8,4,327
26344,-25.0557,-68.503,213.142,8,4,327
26345,-27.5514,-68.1143,245.684,8,4,327
26346,-16.8843,-69.7758,238.681,8,4,327
26347,-0.616992,-71.6315,272.556,8,4,328
26348,-2.52073,-71.7112,258.914,8,4,328
26349,-14.6509,-72.2189,225.09,8,4,328
26350,-9.00836,-71.9827,236.427,8,4,328
26351,-14.6297,-72.218,267.027,8,4,328
26352,-4.73777,-71.804,253.678,8,4,328
26353,-2.39276,-71.7059,239.924,8,4,328
26354,1.58002,-73.2378,267.428,8,4,329
26355,10.4238,-71.0907,241.989,8,4,329
26356,10.2464,-71.1338,229.53,8,4,329
26357,2.58265,-72.9944,230.44,8,4,329
26358,7.01818,-71.9175,218.526,8,4,329
26359,19.4184,-69.8605,215.095,8,4,330
26360,14.4539,-72.1645,239.601,8,4,330
26361,17.0444,-70.9623,268.7,8,4,330
26362,20.1015,-69.5435,233.458,8,4,330
26363,15.6156,-71.6254,226.866,8,4,330
26364,23.5451,-67.9452,222.039,8,4,330
26365,17.3588,-70.8163,274.273,8,4,330
26366,26.5591,-66.5464,241.504,8,4,330
26367,19.5767,-69.787,221.669,8,4,330
26368,23.4159,-68.0052,241.364,8,4,330
26369,37.7608,-61.0144,264.219,8,4,331
26370,29.5685,-66.9985,250.742,8,4,331
26371,27.5192,-68.4954,248.889,8,4,331
26372,32.3181,-64.99,276.736,8,4,331
26373,38.7092,-60.3216,261.394,8,4,331
26374,46.0453,-55.6212,225.381,8,4,332
26375,47.1882,-54.3785,270.98,8,4,332
26376,45.3457,-56.3819,220.282,8,4,332
26377,42.7892,-59.1618,216.065,8,4,332
26378,48.2036,-53.2744,209.487,8,4,332
26379,47.9469,-53.5535,253.299,8,4,332
26380,47.2688,-54.2908,227.248,8,4,332
26381,43.2108,-58.7033,275.854,8,4,332
26382,51.5144,-49.6744,222.545,8,4,332
26383,45.6938,-56.0034,264.609,8,4,332
26384,49.3242,-52.0559,267.252,8,4,332
26385,48.3029,-53.1664,218.867,8,4,332
26386,56.7643,-44.3344,234.908,8,4,333
26387,56.7668,-44.3302,272.855,8,4,333
26388,56.7131,-44.4184,279.83,8,4,333
26389,52.0554,-52.0628,238.663,8,4,333
26390,58.2139,-41.9552,213.893,8,4,333
26391,57.0279,-43.9017,247.883,8,4,333
26392,52.7522,-50.9192,228.175,8,4,333
26393,56.2976,-45.1004,269.12,8,4,333
26394,59.1408,-40.4339,224.289,8,4,333
26395,54.1637,-48.6025,245.106,8,4,333
26396,56.54,-44.7025,238.423,8,4,333
26397,65.9392,-27.9922,213.765,8,4,334
26398,63.219,-35.424,226.929,8,4,334
26399,63.8797,-33.6188,254.135,8,4,334
26400,60.9599,-41.5959,231.023,8,4,334
26401,66.0537,-27.6792,227.374,8,4,334
26402,65.4905,-29.2181,245.822,8,4,334
26403,68.4267,-25.5456,265.575,8,4,335
26404,68.5485,-24.7635,217.453,8,4,335
26405,69.1542,-20.8749,209.23,8,4,335
26406,68.511,-25.0041,209.41,8,4,335
26407,69.4842,-18.7567,210.594,8,4,335
26408,69.1351,-20.9975,277.085,8,4,335
26409,70.2474,-13.8572,239.822,8,4,335
26410,69.3226,-19.794,243.835,8,4,335
26411,70.1502,-14.4811,246.867,8,4,335
26412,68.2654,-26.581,213.955,8,4,335
26413,69.0177,-21.7515,278.775,8,4,335
26414,70.4076,-12.8282,257.69,8,4,335
26415,67.9066,-28.8845,220.638,8,4,335
26416,69.8579,-16.3575,236.015,8,4,335
26417,69.7068,-17.3276,221.494,8,4,335
26418,71.8827,-6.6191,239.917,8,4,336
26419,72.1315,-12.5632,254.955,8,4,336
26420,71.829,-5.33565,244.779,8,4,336
26421,71.564,0.996952,246.568,8,4,336
26422,71.7035,-2.33684,269.008,8,4,336
26423,71.8946,-6.90364,224.284,8,4,336
26424,72.1534,-13.0867,264.048,8,4,336
26425,71.8267,-5.28078,241.779,8,4,336
26426,72.2348,-15.0317,238.318,8,4,336
26427,71.5951,0.254926,237.846,8,4,336
26428,72.2034,-14.2806,246.343,8,4,336
26429,71.7061,-2.39804,263.454,8,4,336
26430,71.9145,-7.37883,269.056,8,4,336
26431,72.8835,3.03932,244.472,8,4,337
26432,71.7999,7.50257,254.041,8,4,337
26433,73.5087,0.464339,254.205,8,4,337
26434,70.3108,13.6361,231.683,8,4,337
26435,72.8086,3.34805,225.273,8,4,337
26436,73.1554,1.91947,250.477,8,4,337
26437,71.1947,9.99547,256.21,8,4,337
26438,71.906,7.06575,231.389,8,4,337
26439,73.0908,2.1857,275.297,8,4,337
26440,72.6168,4.13777,225.545,8,4,337
26441,71.1083,10.3511,210.203,8,4,337
26442,73.295,1.34433,217.171,8,4,337
26443,70.0235,14.8196,263.387,8,4,337
26444,70.998,10.8055,252.566,8,4,337
26445,73.4874,0.551953,242.159,8,4,337
26446,70.5724,12.5585,231.661,8,4,337
26447,70.3307,13.5543,227.975,8,4,337
26448,70.2876,13.7316,260.319,8,4,337
26449,72.8503,3.1762,248.42,8,4,337
26450,70.2346,13.9498,224.566,8,4,337
26451,72.1717,14.4385,230.995,8,4,338
26452,72.4459,13.8476,237.472,8,4,338
26453,68.9617,21.3549,255.98,8,4,338
26454,72.2783,14.2088,267.774,8,4,338
26455,67.4579,24.5951,270.306,8,4,338
26456,71.0019,16.959,237.037,8,4,338
26457,67.6929,24.0887,221.682,8,4,338
26458,71.471,15.9482,224.913,8,4,338
26459,70.657,17.7021,224.306,8,4,338
26460,66.0199,27.6935,252.212,8,4,338
26461,71.8006,15.2382,270.119,8,4,338
26462,65.864,28.0294,245.299,8,4,338
26463,72.4838,13.766,234.713,8,4,338
26464,69.2631,20.7055,269.449,8,4,338
26465,65.9282,27.8911,231.446,8,4,338
26466,66.1919,27.3229,266.889,8,4,338
26467,64.7468,32.6511,218.387,8,4,339
26468,68.3859,27.6691,245.003,8,4,339
26469,62.1924,36.1481,209.501,8,4,339
26470,62.3801,35.8911,236.856,8,4,339
26471,61.9476,36.4832,254.32,8,4,339
26472,63.2215,34.7392,209.296,8,4,339
26473,66.8523,29.7686,233.587,8,4,339
26474,67.8408,28.4154,258.903,8,4,339
26475,64.9923,32.315,235.198,8,4,339
26476,67.7512,28.5381,237.57,8,4,339
26477,59.5644,39.7458,210.045,8,4,339
26478,65.212,32.0142,265.61,8,4,339
26479,60.4492,38.5345,269.137,8,4,339
26480,62.2744,36.0359,241.825,8,4,339
26481,68.2147,27.9035,265.452,8,4,339
26482,63.8906,33.8233,217.529,8,4,339
26483,53.9058,47.6229,280.415,8,4,340
26484,60.1528,41.8778,238.276,8,4,340
26485,59.1697,42.7819,231.116,8,4,340
26486,57.4925,44.3243,233.26,8,4,340
26487,54.4547,47.1181,247.437,8,4,340
26488,61.1036,41.0034,215.624,8,4,340
26489,56.1336,45.5741,220.804,8,4,340
26490,57.5445,44.2766,276.08,8,4,340
26491,44.418,56.7133,237.698,8,4,341
26492,47.0791,55.0919,243.716,8,4,341
26493,47.1429,55.0531,258.293,8,4,341
26494,42.7002,57.76,215.481,8,4,341
26495,41.9729,58.2031,248.451,8,4,341
26496,49.9002,53.3731,237.201,8,4,341
26497,27.2866,66.1974,223.417,8,4,342
26498,29.8806,65.248,274.59,8,4,342
26499,27.2058,66.227,262.292,8,4,342
26500,35.9561,63.0242,236.553,8,4,342
26501,26.6607,66.4265,258.33,8,4,342
26502,36.2824,62.9048,269.071,8,4,342
26503,32.6752,64.2251,266.731,8,4,342
26504,28.3266,65.8168,251.775,8,4,342
26505,31.4273,64.6818,229.156,8,4,342
26506,31.2554,64.7448,230.905,8,4,342
26507,25.0084,68.5104,245.057,8,4,343
26508,16.2865,69.8689,244.069,8,4,343
26509,26.0036,68.3554,261.676,8,4,343
26510,29.2131,67.8554,259.233,8,4,343
26511,12.9175,70.3937,276.875,8,4,343
26512,24.2605,68.6269,233.784,8,4,343
26513,29.2304,67.8527,211.539,8,4,343
26514,16.4584,69.8422,242.466,8,4,343
26515,25.8783,68.3749,234.85,8,4,343
26516,27.3984,68.1381,265.069,8,4,343
26517,28.0203,68.0412,228.814,8,4,343
26518,22.2631,68.938,256.958,8,4,343
26519,2.89232,71.7268,279.013,8,4,344
26520,6.69392,71.8859,223.639,8,4,344
26521,-0.404795,71.5888,220.75,8,4,344
26522,11.2377,72.076,219.504,8,4,344
26523,9.25182,71.9929,277.696,8,4,344
26524,8.56209,71.964,255.663,8,4,344
26525,1.5435,71.6703,270.894,8,4,344
26526,10.6088,72.0497,275.801,8,4,344
26527,10.8358,72.0592,232.321,8,4,344
26528,5.17089,71.8221,217.98,8,4,344
26529,8.75735,71.9722,223.508,8,4,344
26530,9.92425,72.0211,240.346,8,4,344
26531,-2.20612,73.0858,226.904,8,4,345
26532,-6.74681,71.9834,245.508,8,4,345
26533,-0.568536,73.4834,226.488,8,4,345
26534,-7.32761,71.8424,226.302,8,4,345
26535,-5.55756,72.2721,262,8,4,345
26536,-13.1742,70.4229,265.821,8,4,345
26537,0.000193744,73.6215,214.764,8,4,345
26538,-14.6716,70.0594,279.712,8,4,345
26539,-15.5986,71.6333,256.613,8,4,346
26540,-13.4999,72.6073,274.107,8,4,346
26541,-22.6886,68.3428,222.04,8,4,346
26542,-19.725,69.7182,217.444,8,4,346
26543,-24.2435,67.6211,235.348,8,4,346
26544,-40.6744,58.8861,276.915,8,4,347
26545,-31.0259,65.9339,247.167,8,4,347
26546,-33.676,63.9982,211.049,8,4,347
26547,-36.203,62.1523,213.71,8,4,347
26548,-35.7164,62.5078,275.484,8,4,347
26549,-36.559,61.8923,245.889,8,4,347
26550,-40.2739,59.1787,238.982,8,4,347
26551,-35.1689,62.9076,210.987,8,4,347
26552,-31.2356,65.7808,226.838,8,4,347
26553,-35.082,62.9711,233.432,8,4,347
26554,-46.4757,55.1532,222.786,8,4,348
26555,-42.2937,59.7006,263.82,8,4,348
26556,-43.6212,58.2571,254.379,8,4,348
26557,-47.0837,54.4921,221.829,8,4,348
26558,-46.4893,55.1385,218.259,8,4,348
26559,-41.3728,60.7019,245.389,8,4,348
26560,-50.7364,50.5203,273.494,8,4,348
26561,-46.3862,55.2506,242.671,8,4,348
26562,-47.2028,54.3626,266.851,8,4,348
26563,-59.0464,40.5889,217.555,8,4,349
26564,-57.5711,43.0102,239.661,8,4,349
26565,-53.0552,50.4219,259.345,8,4,349
26566,-54.3321,48.3261,217.265,8,4,349
26567,-52.7962,50.847,262.282,8,4,349
26568,-55.5112,46.391,242.955,8,4,349
26569,-54.2739,48.4216,259.386,8,4,349
26570,-55.8046,45.9094,210.296,8,4,349
26571,-53.5315,49.6401,261.606,8,4,349
26572,-63.4777,34.717,234.177,8,4,350
26573,-60.9766,41.5505,223.994,8,4,350
26574,-63.7465,33.9828,269.451,8,4,350
26575,-64.4606,32.0318,232.282,8,4,350
26576,-64.561,31.7576,215.642,8,4,350
26577,-62.5415,37.2751,223.371,8,4,350
26578,-62.5609,37.2219,211.05,8,4,350
26579,-62.9158,36.2522,215.611,8,4,350
26580,-66.5989,26.1896,271.468,8,4,350
26581,-61.8309,39.2164,213.85,8,4,350
26582,-63.0896,35.7775,236.865,8,4,350
26583,-64.2409,32.632,238.018,8,4,350
26584,-66.0517,27.6848,257.603,8,4,350
26585,-62.1959,38.2193,219.806,8,4,350
26586,-68.2356,26.7725,278.117,8,4,351
26587,-67.9552,28.5726,265.028,8,4,351
26588,-70.2125,14.0811,224.827,8,4,351
26589,-68.481,25.1967,217.821,8,4,351
26590,-70.0282,15.2643,249.465,8,4,351
26591,-70.1819,14.2775,266.635,8,4,351
26592,-70.216,14.0586,265.389,8,4,351
26593,-69.8712,16.2723,230.826,8,4,351
26594,-69.8396,16.4749,230.661,8,4,351
26595,-68.1567,27.2791,277.37,8,4,351
26596,-72.2083,14.3993,272.988,8,4,352
26597,-71.7992,4.62343,217.373,8,4,352
26598,-72.2162,14.5865,231.728,8,4,352
26599,-72.0112,9.6888,209.656,8,4,352
26600,-71.8347,5.47183,217.342,8,4,352
26601,-71.7299,2.96683,268.486,8,4,352
26602,-71.7878,4.35019,212.18,8,4,352
26603,-71.5783,-0.654576,245.4,8,4,352
26604,-71.9087,7.23886,276.618,8,4,352
26605,-72.2261,14.8248,274.272,8,4,352
26606,-71.6422,0.870899,257.419,8,4,352
26607,-70.4591,-10.9266,303.263,8,4,353
26608,-69.9912,-12.854,317.766,8,4,353
26609,-69.7453,-13.867,324.608,8,4,353
26610,-70.7067,-9.90686,305.432,8,4,353
26611,-72.3147,-3.28382,298.24,8,4,353
26612,-72.5143,-2.46168,314.328,8,4,353
26613,-71.0324,-8.56542,318.047,8,4,353
26614,-70.5129,-10.7051,295.304,8,4,353
26615,-71.4336,-6.91281,313.219,8,4,353
26616,-70.328,-17.2349,312.462,8,4,354
26617,-69.0594,-19.9684,297.155,8,4,354
26618,-70.5995,-16.6499,288.833,8,4,354
26619,-69.4521,-19.1222,285.617,8,4,354
26620,-69.3369,-19.3703,335.027,8,4,354
26621,-66.7712,-24.8988,281.833,8,4,354
26622,-65.9377,-26.6947,306.736,8,4,354
26623,-71.6322,-14.4248,333.47,8,4,354
26624,-66.1586,-26.2187,345.554,8,4,354
26625,-67.8205,-27.6038,315.831,8,4,355
26626,-65.448,-30.8518,293.252,8,4,355
26627,-60.2789,-37.9283,324.386,8,4,355
26628,-61.853,-35.7734,335.134,8,4,355
26629,-63.2819,-33.8171,307.99,8,4,355
26630,-59.4574,-39.0529,319.017,8,4,355
26631,-58.7401,-40.035,279.687,8,4,355
26632,-53.8396,-47.0112,283.321,8,4,356
26633,-51.3835,-49.27,334.647,8,4,356
26634,-58.1825,-43.0172,293.888,8,4,356
26635,-61.1999,-40.2422,328.473,8,4,356
26636,-60.1903,-41.1706,286.826,8,4,356
26637,-57.9168,-43.2615,279.197,8,4,356
26638,-51.8714,-48.8213,310.122,8,4,356
26639,-49.4279,-51.0684,294.981,8,4,356
26640,-58.4483,-42.7727,342.141,8,4,356
26641,-56.6836,-44.3957,301.533,8,4,356
26642,-58.4456,-42.7752,342.155,8,4,356
26643,-48.303,-53.7665,281.982,8,4,357
26644,-42.764,-57.1413,347.665,8,4,357
26645,-38.442,-59.7747,312.611,8,4,357
26646,-39.4293,-61.2257,320.056,8,4,358
26647,-37.5896,-61.8991,283.523,8,4,358
26648,-30.0791,-64.6481,305.427,8,4,358
26649,-39.2182,-61.303,312.125,8,4,358
26650,-34.1361,-63.1631,331.405,8,4,358
26651,-39.1044,-61.3446,313.235,8,4,358
26652,-33.1534,-63.5228,290.999,8,4,358
26653,-21.6267,-68.536,287.429,8,4,359
26654,-17.3327,-69.2049,284.733,8,4,359
26655,-15.2716,-69.526,314.069,8,4,359
26656,-16.773,-69.2921,335.695,8,4,359
26657,-14.3612,-69.6678,330.851,8,4,359
26658,-22.3518,-68.4231,319.946,8,4,359
26659,-14.583,-71.7205,340.539,8,4,360
26660,-10.7103,-71.5584,294.1,8,4,360
26661,-12.2141,-71.6213,280.976,8,4,360
26662,0.00419671,-71.11,297.5,8,4,360
26663,-1.15076,-71.1583,315.522,8,4,360
26664,-0.0599537,-73.1265,344.348,8,4,361
26665,-1.0567,-73.3685,310.846,8,4,361
26666,9.73019,-70.7496,296.9,8,4,361
26667,3.26685,-72.3188,299.423,8,4,361
26668,0.0594948,-73.0975,305.551,8,4,361
26669,14.4511,-69.6035,291.446,8,4,361
26670,13.8821,-69.7416,350.457,8,4,361
26671,-0.68193,-73.2775,279.336,8,4,361
26672,11.9553,-70.2094,300.279,8,4,361
26673,14.7541,-71.4794,298.995,8,4,362
26674,23.5679,-67.3888,321.119,8,4,362
26675,20.1395,-68.98,322.507,8,4,362
26676,18.7775,-69.6121,316.911,8,4,362
26677,17.073,-70.4032,323.563,8,4,362
26678,24.4115,-66.9973,298.963,8,4,362
26679,16.2718,-70.775,282.519,8,4,362
26680,19.6134,-69.2241,308.433,8,4,362
26681,27.0351,-65.7797,334.66,8,4,362
26682,16.2202,-70.799,302.704,8,4,362
26683,37.8171,-60.3601,311.88,8,4,363
26684,33.6815,-63.381,346.474,8,4,363
26685,40.0033,-58.7632,290.491,8,4,363
26686,39.5221,-59.1147,287.249,8,4,363
26687,30.8355,-65.4599,331.318,8,4,363
26688,34.3107,-62.9214,336.912,8,4,363
26689,27.9865,-67.5409,344.079,8,4,363
26690,36.4579,-61.353,333.642,8,4,363
26691,36.5888,-61.2574,316.835,8,4,363
26692,30.574,-65.6509,287.683,8,4,363
26693,46.1387,-54.7883,308.203,8,4,364
26694,42.0727,-59.2094,343.94,8,4,364
26695,42.812,-58.4055,333.095,8,4,364
26696,45.5646,-55.4125,294.171,8,4,364
26697,40.6657,-60.7394,295.157,8,4,364
26698,50.987,-49.5164,285.251,8,4,364
26699,44.158,-56.942,296.28,8,4,364
26700,47.1364,-53.7035,317.863,8,4,364
26701,43.3837,-57.7839,302.696,8,4,364
26702,49.0492,-51.6235,302.904,8,4,364
26703,47.0509,-53.7963,313.232,8,4,364
26704,44.3551,-56.7277,313.932,8,4,364
26705,44.0981,-57.0071,295.454,8,4,364
26706,47.4052,-53.4112,308.921,8,4,364
26707,42.7451,-58.4783,346.418,8,4,364
26708,42.069,-59.2135,304.805,8,4,364
26709,45.1259,-55.8895,312.279,8,4,364
26710,41.084,-60.2845,298.057,8,4,364
26711,52.239,-50.8099,292.413,8,4,365
26712,54.8903,-46.4585,308.685,8,4,365
26713,54.5464,-47.0228,287.926,8,4,365
26714,53.2486,-49.153,280.492,8,4,365
26715,56.0571,-44.5435,345.601,8,4,365
26716,62.8544,-34.9797,307.143,8,4,366
26717,62.3892,-36.2506,299.132,8,4,366
26718,65.7668,-27.0227,308.106,8,4,366
26719,65.052,-28.9756,288.328,8,4,366
26720,63.5852,-32.9831,320.243,8,4,366
26721,67.5472,-27.9751,316.851,8,4,367
26722,67.894,-25.7486,309.696,8,4,367
26723,68.121,-24.2912,333.999,8,4,367
26724,68.5585,-21.4825,346.037,8,4,367
26725,69.9138,-12.7819,327.644,8,4,367
26726,68.2045,-23.755,347.271,8,4,367
26727,71.5631,-10.8217,312.489,8,4,368
26728,71.4171,-7.33464,284.518,8,4,368
26729,71.6523,-12.9536,335.415,8,4,368
26730,71.0829,0.652608,320.93,8,4,368
26731,71.0986,0.277918,316.034,8,4,368
26732,71.1053,0.117355,330.058,8,4,368
26733,73.1138,-0.00749816,324.979,8,4,369
26734,70.7623,9.67808,328.674,8,4,369
26735,73.1008,0.0459905,339.329,8,4,369
26736,69.5673,14.6001,333.453,8,4,369
26737,70.0794,12.4909,331.473,8,4,369
26738,72.1738,3.86411,283.295,8,4,369
26739,72.3998,2.93305,302.184,8,4,369
26740,72.9655,0.603198,329.153,8,4,369
26741,65.6928,27.2222,324.258,8,4,370
26742,67.6642,22.9746,345.383,8,4,370
26743,68.5295,21.1101,279.416,8,4,370
26744,69.9177,18.1191,302.025,8,4,370
26745,71.4306,14.8591,342.373,8,4,370
26746,69.9596,18.0287,333.742,8,4,370
26747,66.5534,25.3679,331.006,8,4,370
26748,69.2633,19.5289,314.975,8,4,370
26749,66.0043,26.5511,312.025,8,4,370
26750,58.8286,39.9139,291.634,8,4,371
26751,58.8986,39.818,293.065,8,4,371
26752,66.3059,29.6773,279.936,8,4,371
26753,63.7246,33.2111,294.827,8,4,371
26754,67.5593,27.9614,333.404,8,4,371
26755,60.8283,37.1761,336.958,8,4,371
26756,68.0224,27.3273,321.519,8,4,371
26757,54.0053,46.8588,286.544,8,4,372
26758,60.2023,41.1597,299.01,8,4,372
26759,52.9702,47.8107,302.987,8,4,372
26760,52.9869,47.7953,315.823,8,4,372
26761,59.4753,41.8282,336.453,8,4,372
26762,60.4203,40.9591,300.991,8,4,372
26763,49.2862,51.1987,342.79,8,4,372
26764,54.5527,46.3553,349.071,8,4,372
26765,42.4517,57.3316,320.109,8,4,373
26766,49.7661,52.875,306.99,8,4,373
26767,39.8674,58.9062,341.207,8,4,373
26768,49.5143,53.0284,328.803,8,4,373
26769,42.9683,57.0168,286.079,8,4,373
26770,50.3627,52.5115,307.503,8,4,373
26771,47.2686,54.3967,331.295,8,4,373
26772,43.977,56.4023,288.57,8,4,373
26773,32.1389,63.8942,279.449,8,4,374
26774,28.6419,65.1741,279.891,8,4,374
26775,38.0491,61.7309,287.113,8,4,374
26776,34.6756,62.9657,287.076,8,4,374
26777,35.3532,62.7177,314.442,8,4,374
26778,28.0194,65.402,302.431,8,4,374
26779,40.5489,60.8159,314.686,8,4,374
26780,40.9482,60.6698,350.556,8,4,374
26781,26.4665,65.9704,305.898,8,4,374
26782,35.2783,62.7451,302.902,8,4,374
26783,17.2797,69.2132,345.061,8,4,375
26784,24.8393,68.0356,280.229,8,4,375
26785,18.2532,69.0615,342.603,8,4,375
26786,15.357,69.5127,315.19,8,4,375
26787,19.5444,68.8604,349.796,8,4,375
26788,18.9684,68.9501,289.378,8,4,375
26789,18.7986,68.9766,283.11,8,4,375
26790,28.9323,67.3981,311.894,8,4,375
26791,27.0856,67.6857,313.65,8,4,375
26792,1.96068,71.1922,329.446,8,4,376
26793,13.1131,71.659,281.896,8,4,376
26794,1.9728,71.1927,327.748,8,4,376
26795,7.56468,71.4268,335.347,8,4,376
26796,11.5508,71.5936,287.598,8,4,376
26797,-12.1485,70.1625,346.317,8,4,377
26798,-12.6346,70.0445,292.485,8,4,377
26799,-2.68798,72.4593,317.949,8,4,377
26800,-9.07865,70.9078,303.371,8,4,377
26801,-11.0142,70.4379,316.446,8,4,377
26802,-4.22842,72.0853,321.89,8,4,377
26803,-3.26204,72.32,307.591,8,4,377
26804,-15.0917,69.4479,279.367,8,4,377
26805,-15.5356,71.1167,285.77,8,4,378
26806,-15.0141,71.3587,284.871,8,4,378
26807,-25.1947,66.6338,342.084,8,4,378
26808,-23.7506,67.304,279.919,8,4,378
