hit_id,x,y,z,volume_id,layer_id,module_id
21863,-30.7209,65.5436,-86.5258,8,4,187
21864,-27.7937,67.6818,-109.023,8,4,187
21865,-40.5827,58.34,-127.61,8,4,187
21866,-31.0248,65.3216,-74.4142,8,4,187
21867,-33.6223,63.4242,-78.4407,8,4,187
21868,-28.8198,66.9323,-89.8114,8,4,187
21869,-28.8544,66.907,-110.155,8,4,187
21870,-28.2405,67.3554,-118.954,8,4,187
21871,-32.337,64.3631,-103.209,8,4,187
21872,-32.1292,64.5149,-120.086,8,4,187
21873,-39.09,59.4303,-123.803,8,4,187
21874,-28.6852,67.0306,-117.67,8,4,187
21875,-49.2726,51.3806,-88.8326,8,4,188
21876,-51.1849,49.3013,-104.983,8,4,188
21877,-50.9623,49.5433,-127.468,8,4,188
21878,-47.2812,53.546,-102.877,8,4,188
21879,-49.1436,51.5209,-132.62,8,4,188
21880,-40.1549,61.2948,-98.3397,8,4,188
21881,-50.9098,49.6004,-135.864,8,4,188
21882,-45.069,55.9514,-76.2502,8,4,188
21883,-40.2705,61.1691,-85.4832,8,4,188
21884,-46.5623,54.3277,-113.643,8,4,188
21885,-40.1511,61.2989,-127.563,8,4,188
21886,-43.3604,57.8092,-104.82,8,4,188
21887,-46.0041,54.9346,-123.705,8,4,188
21888,-47.5833,53.2175,-69.5604,8,4,188
21889,-51.0511,49.4468,-95.2996,8,4,188
21890,-48.8976,51.7883,-136.069,8,4,188
21891,-49.9344,50.661,-86.146,8,4,188
21892,-41.4726,59.862,-131.057,8,4,188
21893,-44.4012,56.6775,-69.5713,8,4,188
21894,-56.2164,44.282,-81.7596,8,4,189
21895,-54.2797,47.4606,-105.374,8,4,189
21896,-57.8191,41.6516,-73.5122,8,4,189
21897,-51.431,52.136,-88.7166,8,4,189
21898,-56.8397,43.2591,-98.329,8,4,189
21899,-55.1709,45.9979,-140.606,8,4,189
21900,-59.2834,39.2483,-110.434,8,4,189
21901,-55.3084,45.7722,-81.873,8,4,189
21902,-55.1544,46.025,-79.6529,8,4,189
21903,-59.3465,39.1448,-98.0833,8,4,189
21904,-54.8686,46.4942,-121.605,8,4,189
21905,-53.006,49.5511,-117.419,8,4,189
21906,-52.7657,49.9455,-97.5846,8,4,189
21907,-52.3099,50.6936,-130.654,8,4,189
21908,-54.0781,47.7915,-128.742,8,4,189
21909,-52.7688,49.9404,-79.896,8,4,189
21910,-52.0707,51.0861,-139.245,8,4,189
21911,-52.1876,50.8944,-97.8059,8,4,189
21912,-55.3831,45.6496,-140.823,8,4,189
21913,-59.3081,39.2078,-71.4274,8,4,189
21914,-56.8612,43.2238,-101.051,8,4,189
21915,-55.3716,45.6685,-125.29,8,4,189
21916,-63.4526,33.3452,-136.041,8,4,190
21917,-65.677,27.2681,-116.842,8,4,190
21918,-61.734,38.0408,-86.4685,8,4,190
21919,-64.1648,31.3994,-96.658,8,4,190
21920,-61.456,38.8003,-132.372,8,4,190
21921,-60.878,40.3793,-101.101,8,4,190
21922,-65.6609,27.312,-93.3431,8,4,190
21923,-60.915,40.2782,-113.474,8,4,190
21924,-65.9971,26.3934,-122.704,8,4,190
21925,-60.9098,40.2923,-73.48,8,4,190
21926,-62.2583,36.6083,-108.961,8,4,190
21927,-62.3506,36.3559,-85.4723,8,4,190
21928,-64.2811,31.0817,-127.913,8,4,190
21929,-61.3311,39.1414,-135.874,8,4,190
21930,-63.3019,33.7571,-78.6364,8,4,190
21931,-65.1592,28.6826,-96.5018,8,4,190
21932,-68.2766,23.2922,-115.272,8,4,191
21933,-68.239,23.5338,-113.489,8,4,191
21934,-67.6721,27.1729,-125.937,8,4,191
21935,-68.9791,18.7823,-136.25,8,4,191
21936,-69.7137,14.0664,-116.827,8,4,191
21937,-67.8871,25.7929,-73.2579,8,4,191
21938,-69.1685,17.5664,-130.119,8,4,191
21939,-69.7316,13.9515,-138.625,8,4,191
21940,-67.5239,28.1247,-119.901,8,4,191
21941,-68.867,19.5023,-116.192,8,4,191
21942,-69.4626,15.6783,-73.3446,8,4,191
21943,-69.7788,13.6481,-114.377,8,4,191
21944,-69.5181,15.3221,-138.123,8,4,191
21945,-68.382,22.6158,-125.417,8,4,191
21946,-68.9256,19.1255,-78.2599,8,4,191
21947,-68.6663,20.7907,-100.772,8,4,191
21948,-68.0222,24.9257,-117.981,8,4,191
21949,-67.5401,28.0208,-95.8862,8,4,191
21950,-68.8737,19.4588,-115.933,8,4,191
21951,-69.0558,18.29,-103.346,8,4,191
21952,-71.5421,10.3211,-122.479,8,4,192
21953,-71.229,2.83913,-125.407,8,4,192
21954,-71.3381,5.44675,-82.4654,8,4,192
21955,-71.4491,8.0988,-100.955,8,4,192
21956,-71.2685,3.78342,-89.7281,8,4,192
21957,-71.4339,7.73528,-125.315,8,4,192
21958,-71.2684,3.78101,-138.311,8,4,192
21959,-71.4941,9.17338,-130.785,8,4,192
21960,-71.7083,14.2914,-117.69,8,4,192
21961,-71.0911,-0.455322,-133.169,8,4,192
21962,-71.2234,2.70614,-97.183,8,4,192
21963,-71.2182,2.58077,-136.929,8,4,192
21964,-71.3011,4.56276,-127.958,8,4,192
21965,-71.5513,10.5408,-91.926,8,4,192
21966,-71.4958,9.21338,-84.483,8,4,192
21967,-71.2229,2.69344,-97.1881,8,4,192
21968,-71.4615,8.39359,-91.6552,8,4,192
21969,-71.3604,5.97959,-95.819,8,4,192
21970,-71.1046,-0.133387,-130.904,8,4,192
21971,-71.5143,9.65565,-92.1175,8,4,192
21972,-71.351,5.75425,-124.258,8,4,192
21973,-70.1016,-14.4979,-64.7586,8,4,193
21974,-73.7549,0.549911,-60.9707,8,4,193
21975,-73.2472,-1.5415,-63.3738,8,4,193
21976,-72.9613,-2.71913,-39.0639,8,4,193
21977,-72.1808,-5.93383,-3.41563,8,4,193
21978,-71.303,-9.54938,-46.1704,8,4,193
21979,-73.5067,-0.472545,-51.6593,8,4,193
21980,-72.9537,-2.75015,-47.2013,8,4,193
21981,-72.9236,-2.87445,-41.778,8,4,193
21982,-70.1856,-14.152,-70.8031,8,4,193
21983,-71.187,-10.0272,-27.568,8,4,193
21984,-73.1789,-1.82251,-50.3665,8,4,193
21985,-71.6545,-8.10141,-18.5431,8,4,193
21986,-73.7025,0.333969,-31.4281,8,4,193
21987,-73.4487,-0.711456,-41.6899,8,4,193
21988,-73.6547,0.137166,-64.9506,8,4,193
21989,-72.3441,-5.26115,-45.3275,8,4,193
21990,-70.3726,-13.3817,-2.79688,8,4,193
21991,-70.436,-13.1202,-17.0281,8,4,193
21992,-70.1133,-14.4498,-54.0752,8,4,193
21993,-73.5222,-0.408616,-62.8993,8,4,193
21994,-73.8356,0.882176,-46.1951,8,4,193
21995,-70.5961,-12.4611,-4.82188,8,4,193
21996,-72.1071,-6.23722,-24.872,8,4,193
21997,-71.7496,-7.70976,-7.19095,8,4,193
21998,-72.1658,-5.99563,-24.1991,8,4,193
21999,-70.6803,-12.1143,0.353123,8,4,193
22000,-71.3756,-9.25042,-13.5406,8,4,193
22001,-70.9458,-11.0205,-54.5658,8,4,193
22002,-71.9813,-6.75531,-3.88619,8,4,193
22003,-68.0494,-23.3207,-62.4385,8,4,194
22004,-70.9903,-16.984,-46.1164,8,4,194
22005,-70.8937,-17.1921,-63.7016,8,4,194
22006,-69.1468,-20.9562,-39.088,8,4,194
22007,-72.0666,-14.665,-55.6362,8,4,194
22008,-66.9428,-25.7051,-37.7723,8,4,194
22009,-69.8196,-19.5065,-1.61563,8,4,194
22010,-70.3966,-18.2632,-17.8784,8,4,194
22011,-66.4686,-26.7267,-33.627,8,4,194
22012,-71.175,-16.586,-30.6028,8,4,194
22013,-69.3433,-20.5327,-27.9327,8,4,194
22014,-72.6273,-13.4568,-3.05947,8,4,194
22015,-67.03,-25.5171,-1.50312,8,4,194
22016,-70.5731,-17.8829,-45.5843,8,4,194
22017,-66.5474,-26.557,-22.2771,8,4,194
22018,-72.6486,-13.4108,-17.3656,8,4,194
22019,-70.3331,-18.4001,-8.08438,8,4,194
22020,-65.6634,-28.4616,-16.8285,8,4,194
22021,-68.3627,-22.6456,-32.7602,8,4,194
22022,-68.263,-22.8605,-35.4696,8,4,194
22023,-67.3523,-24.8227,-15.9236,8,4,194
22024,-66.6318,-26.3751,-29.0018,8,4,194
22025,-70.7761,-17.4455,-3.09436,8,4,194
22026,-68.4649,-22.4253,-45.8586,8,4,194
22027,-65.6077,-28.5818,-37.3394,8,4,194
22028,-70.4939,-18.0535,-57.1797,8,4,194
22029,-69.4539,-20.2945,-40.7804,8,4,194
22030,-67.4676,-24.5743,-8.42915,8,4,194
22031,-69.0081,-21.255,-45.3803,8,4,194
22032,-67.9722,-23.487,-34.1692,8,4,194
22033,-67.2848,-24.9681,-5.8448,8,4,194
22034,-60.522,-38.4348,-40.8784,8,4,195
22035,-64.7393,-32.6614,-70.5138,8,4,195
22036,-59.9773,-39.1805,-4.99063,8,4,195
22037,-67.177,-29.3241,-38.3869,8,4,195
22038,-60.6017,-38.3257,-38.1757,8,4,195
22039,-64.4193,-33.0994,-42.4102,8,4,195
22040,-61.4488,-37.1661,-3.53101,8,4,195
22041,-58.8861,-40.6744,-1.39063,8,4,195
22042,-58.8179,-40.7679,-29.8358,8,4,195
22043,-59.8796,-39.3143,-43.5379,8,4,195
22044,-65.7363,-31.2964,-7.82606,8,4,195
22045,-60.2843,-38.7603,-20.5601,8,4,195
22046,-59.4172,-39.9474,-3.50927,8,4,195
22047,-66.088,-30.8149,-8.25107,8,4,195
22048,-60.2133,-38.8575,-66.0407,8,4,195
22049,-59.8695,-39.3282,-52.5986,8,4,195
22050,-66.0043,-30.9296,-69.3151,8,4,195
22051,-68.4185,-27.6245,-34.9821,8,4,195
22052,-62.801,-35.3149,-49.4315,8,4,195
22053,-60.4719,-38.5035,-46.2035,8,4,195
22054,-61.11,-37.6299,-50.4545,8,4,195
22055,-63.8845,-33.8316,-44.2066,8,4,195
22056,-66.0034,-30.9308,-17.9201,8,4,195
22057,-61.5628,-37.01,-16.9384,8,4,195
22058,-52.1178,-49.2673,-50.7416,8,4,196
22059,-57.4938,-44.3232,-15.3771,8,4,196
22060,-52.2305,-49.1637,-45.7524,8,4,196
22061,-52.3936,-49.0136,-37.4006,8,4,196
22062,-57.9943,-43.8629,-38.6934,8,4,196
22063,-58.9106,-43.0202,-16.2626,8,4,196
22064,-58.6808,-43.2316,-47.2457,8,4,196
22065,-56.1997,-45.5133,-70.4492,8,4,196
22066,-56.0053,-45.6921,-66.2051,8,4,196
22067,-61.6942,-40.4602,-54.2334,8,4,196
22068,-52.1572,-49.231,-10.9216,8,4,196
22069,-61.6018,-40.5452,-44.9309,8,4,196
22070,-51.2739,-50.0434,-17.0282,8,4,196
22071,-61.7158,-40.4404,-67.6841,8,4,196
22072,-57.5053,-44.3126,-10.0531,8,4,196
22073,-60.0276,-41.9929,-69.3247,8,4,196
22074,-52.8376,-48.6053,-11.2425,8,4,196
22075,-57.8611,-43.9854,-19.1318,8,4,196
22076,-61.667,-40.4852,-5.04688,8,4,196
22077,-53.5552,-47.9453,-20.9624,8,4,196
22078,-56.111,-45.5949,-27.3805,8,4,196
22079,-59.9249,-42.0874,-58.4442,8,4,196
22080,-56.977,-44.7985,-31.2077,8,4,196
22081,-57.2332,-44.5629,-32.5214,8,4,196
22082,-54.7492,-46.8473,0.419044,8,4,196
22083,-54.4306,-47.1403,-18.9684,8,4,196
22084,-60.2064,-41.8285,-30.4735,8,4,196
22085,-52.8005,-48.6395,-22.3381,8,4,196
22086,-60.145,-41.885,-45.6281,8,4,196
22087,-60.2222,-41.8139,-1.54272,8,4,196
22088,-57.6671,-44.1638,-39.5749,8,4,196
22089,-57.2224,-44.5728,-44.5843,8,4,196
22090,-39.1608,-59.9165,-13.061,8,4,197
22091,-46.6938,-55.3267,-18.8281,8,4,197
22092,-45.1218,-56.2845,-41.272,8,4,197
22093,-44.5737,-56.6185,-35.6198,8,4,197
22094,-43.4924,-57.2773,-13.1582,8,4,197
22095,-50.3929,-53.0729,-70.8599,8,4,197
22096,-47.8351,-54.6313,-51.9553,8,4,197
22097,-47.7127,-54.7059,-57.8658,8,4,197
22098,-40.5112,-59.0937,-7.25981,8,4,197
22099,-45.169,-56.2557,-1.39063,8,4,197
22100,-47.494,-54.8391,0.551689,8,4,197
22101,-38.8382,-60.113,-15.1719,8,4,197
22102,-49.73,-53.4768,-34.4734,8,4,197
22103,-48.4635,-54.2484,-31.9426,8,4,197
22104,-47.5009,-54.8349,-68.8427,8,4,197
22105,-52.3899,-51.8561,-57.1964,8,4,197
22106,-49.465,-53.6382,-42.1487,8,4,197
22107,-42.4426,-57.9169,-34.1416,8,4,197
22108,-38.9236,-60.061,-41.9354,8,4,197
22109,-40.8534,-58.8852,-26.673,8,4,197
22110,-45.8007,-55.8708,-65.2434,8,4,197
22111,-47.4935,-54.8394,-60.1465,8,4,197
22112,-43.9322,-57.0093,-54.0502,8,4,197
22113,-39.563,-59.6714,-0.660311,8,4,197
22114,-41.5761,-58.4448,-6.83274,8,4,197
22115,-50.51,-53.0015,-34.6697,8,4,197
22116,-33.0567,-64.0855,-5.83231,8,4,198
22117,-28.4752,-65.7624,-46.4565,8,4,198
22118,-40.1002,-61.5074,-13.4547,8,4,198
22119,-41.7124,-60.9173,-7.80332,8,4,198
22120,-28.7466,-65.663,-38.5369,8,4,198
22121,-35.2301,-63.2899,-52.8897,8,4,198
22122,-33.2404,-64.0182,-23.3317,8,4,198
22123,-33.6252,-63.8774,-8.14063,8,4,198
22124,-26.4411,-66.5069,-17.4469,8,4,198
22125,-39.8138,-61.6122,-42.896,8,4,198
22126,-28.1753,-65.8721,-55.6112,8,4,198
22127,-26.7571,-66.3912,-49.0682,8,4,198
22128,-27.3074,-66.1898,-47.2492,8,4,198
22129,-31.5042,-64.6537,-55.8842,8,4,198
22130,-30.9756,-64.8472,-53.4039,8,4,198
22131,-38.7849,-61.9888,-52.245,8,4,198
22132,-28.8935,-65.6093,-46.9198,8,4,198
22133,-31.4579,-64.6707,-15.2844,8,4,198
22134,-31.7383,-64.568,-69.4506,8,4,198
22135,-34.8561,-63.4268,-56.3908,8,4,198
22136,-39.6431,-61.6747,-15.4664,8,4,198
22137,-40.5765,-61.3331,-0.462679,8,4,198
22138,-29.2428,-65.4814,-18.9339,8,4,198
22139,-38.6162,-62.0506,-34.115,8,4,198
22140,-33.8106,-63.8095,-39.551,8,4,198
22141,-31.182,-64.7716,-9.98048,8,4,198
22142,-13.3413,-70.3277,-52.2398,8,4,199
22143,-23.1411,-68.8012,-65.7903,8,4,199
22144,-18.0008,-69.6019,-20.3355,8,4,199
22145,-17.7304,-69.644,-29.4872,8,4,199
22146,-24.5556,-68.5809,-39.2701,8,4,199
22147,-17.8329,-69.6281,-7.29688,8,4,199
22148,-18.0307,-69.5973,-27.1963,8,4,199
22149,-27.2371,-68.1632,-17.9888,8,4,199
22150,-19.2194,-69.4121,-20.0127,8,4,199
22151,-14.9526,-70.0767,-41.6199,8,4,199
22152,-23.1875,-68.794,-70.6086,8,4,199
22153,-25.3211,-68.4617,-11.2016,8,4,199
22154,-23.7035,-68.7136,-2.96563,8,4,199
22155,-25.3966,-68.4499,-55.8719,8,4,199
22156,-12.7485,-70.42,-62.2838,8,4,199
22157,-17.6781,-69.6522,-34.3516,8,4,199
22158,-23.3208,-68.7732,-34.5258,8,4,199
22159,-18.8752,-69.4657,-4.48438,8,4,199
22160,-23.9422,-68.6764,-31.7585,8,4,199
22161,-28.9862,-67.8908,-57.46,8,4,199
22162,-23.8668,-68.6882,-17.319,8,4,199
22163,-28.0382,-68.0384,-48.7507,8,4,199
22164,-17.7829,-69.6359,-4.68084,8,4,199
22165,-24.7346,-68.553,-58.0028,8,4,199
22166,-25.6105,-68.4166,-12.952,8,4,199
22167,-13.8782,-70.2441,-16.8594,8,4,199
22168,-15.5178,-69.9887,-36.2486,8,4,199
22169,-27.4269,-68.1337,-50.4882,8,4,199
22170,-21.3421,-69.0815,-27.7014,8,4,199
22171,-22.8106,-68.8527,-33.585,8,4,199
22172,-2.31085,-71.7024,-15.3363,8,4,200
22173,-13.5814,-72.1741,-53.4682,8,4,200
22174,-14.3932,-72.2081,-17.2121,8,4,200
22175,-0.666224,-71.6336,-36.8846,8,4,200
22176,-6.90253,-71.8946,-0.153126,8,4,200
22177,-11.4539,-72.0851,-39.1961,8,4,200
22178,-4.42713,-71.791,-9.36873,8,4,200
22179,-3.26648,-71.7424,-55.9433,8,4,200
22180,-0.538796,-71.6283,-2.68438,8,4,200
22181,-12.0021,-72.108,-13.0197,8,4,200
22182,-12.9965,-72.1496,0.571922,8,4,200
22183,-3.43142,-71.7493,-58.3931,8,4,200
22184,-2.09302,-71.6933,-34.5057,8,4,200
22185,-4.80781,-71.8069,-70.4428,8,4,200
22186,-8.12797,-71.9459,-47.998,8,4,200
22187,-0.494418,-71.6264,-62.7818,8,4,200
22188,-10.6695,-72.0522,-64.8631,8,4,200
22189,0.321378,-71.5923,-32.5482,8,4,200
22190,-8.74308,-71.9716,-22.3028,8,4,200
22191,0.0759742,-71.6025,-21.632,8,4,200
22192,-13.0922,-72.1536,-26.9643,8,4,200
22193,-13.1388,-72.1556,-63.7028,8,4,200
22194,-10.4609,-72.0435,-50.5642,8,4,200
22195,4.00252,-72.6497,-51.0274,8,4,201
22196,5.65319,-72.2489,-16.9778,8,4,201
22197,-0.517572,-73.7471,-2.62763,8,4,201
22198,5.65408,-72.2487,-4.99063,8,4,201
22199,14.4147,-70.1218,-29.9383,8,4,201
22200,6.71004,-71.9923,-20.3472,8,4,201
22201,6.03568,-72.1561,-70.9076,8,4,201
22202,5.95153,-72.1765,-42.3637,8,4,201
22203,13.863,-70.2557,-70.3023,8,4,201
22204,1.45674,-73.2678,-70.2466,8,4,201
22205,5.50845,-72.2841,-0.153126,8,4,201
22206,8.32265,-71.6008,-45.0447,8,4,201
22207,9.08145,-71.4166,-54.614,8,4,201
22208,6.3572,-72.078,-6.54303,8,4,201
22209,11.4602,-70.8391,-2.34687,8,4,201
22210,-0.614636,-73.7706,-38.0255,8,4,201
22211,11.7963,-70.7575,-22.074,8,4,201
22212,0.380584,-73.529,-33.4486,8,4,201
22213,3.68703,-72.7263,-49.2249,8,4,201
22214,13.5373,-70.3348,-8.14235,8,4,201
22215,15.1893,-69.9337,-46.3272,8,4,201
22216,4.39709,-72.5539,-70.8733,8,4,201
22217,9.94112,-71.2079,-23.9752,8,4,201
22218,14.2681,-70.1574,-28.8177,8,4,201
22219,9.82809,-71.2353,-14.5957,8,4,201
22220,12.5655,-70.5707,-62.3325,8,4,201
22221,14.868,-70.0117,-12.8067,8,4,201
22222,8.30309,-71.6056,-69.4369,8,4,201
22223,-0.269577,-73.6869,-64.6036,8,4,201
22224,22.4276,-68.4639,-0.153126,8,4,202
22225,18.0448,-70.498,-60.4571,8,4,202
22226,20.577,-69.3227,-9.53797,8,4,202
22227,21.2581,-69.0067,-13.2161,8,4,202
22228,15.6663,-71.6018,-47.3094,8,4,202
22229,23.8542,-67.8018,-26.997,8,4,202
22230,23.3913,-68.0166,-65.6361,8,4,202
22231,14.2087,-72.2783,-8.31934,8,4,202
22232,19.7431,-69.7098,-57.8046,8,4,202
22233,15.228,-71.8053,-13.1837,8,4,202
22234,18.2961,-70.3813,-56.0756,8,4,202
22235,27.4977,-66.1108,-65.8185,8,4,202
22236,26.0863,-66.7658,-45.7649,8,4,202
22237,16.9135,-71.023,-67.2323,8,4,202
22238,20.4494,-69.382,-10.8836,8,4,202
22239,14.6649,-72.0666,-30.614,8,4,202
22240,27.6302,-66.0493,-69.5066,8,4,202
22241,23.9039,-67.7787,-25.8014,8,4,202
22242,16.6071,-71.1652,-41.7201,8,4,202
22243,16.3554,-71.282,-62.3733,8,4,202
22244,21.3862,-68.9472,-21.3031,8,4,202
22245,16.5117,-71.2095,-36.3413,8,4,202
22246,14.5646,-72.1132,-29.7498,8,4,202
22247,22.6798,-68.3468,-52.8313,8,4,202
22248,17.8068,-70.6084,-58.3693,8,4,202
22249,21.7636,-68.7721,-68.0164,8,4,202
22250,23.5797,-67.9292,-55.2046,8,4,202
22251,25.2892,-67.1358,-5.60938,8,4,202
22252,15.829,-71.5264,-19.5068,8,4,202
22253,36.6235,-61.8451,-21.6215,8,4,203
22254,31.4688,-65.6104,-12.6661,8,4,203
22255,31.7382,-65.4136,-1.55938,8,4,203
22256,32.8546,-64.5982,-38.083,8,4,203
22257,38.5068,-60.4695,-45.3578,8,4,203
22258,30.9233,-66.0089,-31.0355,8,4,203
22259,40.2303,-59.2105,-68.8555,8,4,203
22260,28.2885,-67.9334,-67.5415,8,4,203
22261,36.5616,-61.8904,-30.785,8,4,203
22262,39.8672,-59.4758,-70.4478,8,4,203
22263,39.8265,-59.5055,-18.4906,8,4,203
22264,36.3219,-62.0655,-7.35313,8,4,203
22265,28.62,-67.6913,-7.56667,8,4,203
22266,29.8035,-66.8268,-5.68695,8,4,203
22267,38.6775,-60.3448,-36.394,8,4,203
22268,32.9457,-64.5316,-5.13711,8,4,203
22269,29.8414,-66.7991,-33.4125,8,4,203
22270,35.3803,-62.7533,-14.0295,8,4,203
22271,35.2704,-62.8335,-36.0923,8,4,203
22272,40.8133,-58.7847,-60.1846,8,4,203
22273,30.7672,-66.1229,-29.5102,8,4,203
22274,33.8465,-63.8736,-37.2536,8,4,203
22275,37.727,-61.0391,-30.7577,8,4,203
22276,43.9218,-57.9303,-3.53497,8,4,204
22277,49.7454,-51.5979,-15.4531,8,4,204
22278,43.6605,-58.2144,-70.8913,8,4,204
22279,43.8133,-58.0482,-30.7937,8,4,204
22280,45.532,-56.1794,-19.1375,8,4,204
22281,47.7837,-53.731,-11.709,8,4,204
22282,47.9745,-53.5235,-56.5252,8,4,204
22283,47.5484,-53.9868,-10.0517,8,4,204
22284,50.2137,-51.0887,-18.7211,8,4,204
22285,50.5969,-50.672,-60.8886,8,4,204
22286,44.5269,-57.2722,-0.546879,8,4,204
22287,46.2559,-55.3923,0.803123,8,4,204
22288,41.3518,-60.7247,-70.8116,8,4,204
22289,41.0775,-61.023,-18.8205,8,4,204
22290,46.99,-54.594,-22.1218,8,4,204
22291,42.8523,-59.0932,-17.985,8,4,204
22292,45.0518,-56.7016,0.782677,8,4,204
22293,47.6744,-53.8498,-69.4259,8,4,204
22294,41.7714,-60.2685,-61.7596,8,4,204
22295,46.8905,-54.7022,-63.0605,8,4,204
22296,44.8833,-56.8847,-54.5041,8,4,204
22297,47.1775,-54.3901,-66.4259,8,4,204
22298,50.4501,-50.8316,-38.847,8,4,204
22299,43.9485,-57.9012,-43.4233,8,4,204
22300,45.7365,-55.957,-12.8656,8,4,204
22301,44.1291,-57.7049,-67.6893,8,4,204
22302,48.3474,-53.118,-38.1321,8,4,204
22303,56.95,-44.0296,-29.0609,8,4,205
22304,54.2091,-48.5281,-29.3322,8,4,205
22305,53.57,-49.5769,0.143038,8,4,205
22306,53.0981,-50.3514,-15.061,8,4,205
22307,58.0173,-42.2779,-44.7754,8,4,205
22308,55.3521,-46.6521,-47.2906,8,4,205
22309,51.7417,-52.5776,-19.6006,8,4,205
22310,59.6062,-39.67,-8.61941,8,4,205
22311,59.9513,-39.1037,-34.5861,8,4,205
22312,54.0797,-48.7404,-37.404,8,4,205
22313,58.3782,-41.6854,-8.92635,8,4,205
22314,59.3443,-40.0999,-12.5177,8,4,205
22315,54.5219,-48.0146,-68.2152,8,4,205
22316,54.5481,-47.9717,-21.7127,8,4,205
22317,60.1176,-38.8307,-22.3756,8,4,205
22318,55.8041,-45.9103,-57.2385,8,4,205
22319,55.6978,-46.0848,-65.7251,8,4,205
22320,55.1441,-46.9935,-29.624,8,4,205
22321,54.5153,-48.0255,-18.2919,8,4,205
22322,53.3659,-49.9119,-24.0595,8,4,205
22323,57.0657,-43.8396,-44.2697,8,4,205
22324,52.0415,-52.0857,-62.3231,8,4,205
22325,59.5131,-39.8228,-23.1573,8,4,205
22326,51.8448,-52.4084,-40.266,8,4,205
22327,53.245,-50.1104,-38.0223,8,4,205
22328,62.0832,-38.5272,-27.2276,8,4,206
22329,62.1738,-38.2795,-7.59655,8,4,206
22330,63.9723,-33.3658,-7.91563,8,4,206
22331,64.5169,-31.878,-65.7735,8,4,206
22332,61.2069,-40.9213,-9.03468,8,4,206
22333,61.9254,-38.9582,-4.99063,8,4,206
22334,61.16,-41.0493,-23.7178,8,4,206
22335,65.6044,-28.9068,-1.05313,8,4,206
22336,61.4707,-40.2004,-35.4061,8,4,206
22337,64.1974,-32.7508,-54.7456,8,4,206
22338,62.5015,-37.3843,-8.70165,8,4,206
22339,63.4477,-34.799,-44.0897,8,4,206
22340,61.0415,-41.3731,-12.8543,8,4,206
22341,61.589,-39.8772,-22.8016,8,4,206
22342,65.9246,-28.0321,-32.0695,8,4,206
22343,64.9471,-30.7027,-34.9764,8,4,206
22344,61.8494,-39.1659,-8.71902,8,4,206
22345,62.0877,-38.5148,-29.5575,8,4,206
22346,62.4653,-37.4832,-39.0529,8,4,206
22347,67.9244,-28.7705,-32.9089,8,4,207
22348,68.5368,-24.8386,-39.0219,8,4,207
22349,69.0717,-21.4046,-16.8815,8,4,207
22350,68.8011,-23.1419,-14.0191,8,4,207
22351,68.5319,-24.8701,-43.353,8,4,207
22352,68.6217,-24.2938,-61.3562,8,4,207
22353,69.405,-19.265,-15.4862,8,4,207
22354,70.2029,-14.1429,-56.311,8,4,207
22355,69.0018,-21.8535,-29.3306,8,4,207
22356,69.0731,-21.396,-51.7753,8,4,207
22357,69.327,-19.7659,-12.5281,8,4,207
22358,69.6689,-17.571,-43.3453,8,4,207
22359,68.7656,-23.3699,-8.98438,8,4,207
22360,69.2592,-20.2009,-46.4272,8,4,207
22361,69.5604,-18.2674,-41.5259,8,4,207
22362,69.7693,-16.9264,-17.4415,8,4,207
22363,69.234,-20.3626,-29.287,8,4,207
22364,69.1511,-20.8948,-64.0769,8,4,207
22365,70.1022,-14.7893,-19.3428,8,4,207
22366,69.8259,-16.5626,-60.6713,8,4,207
22367,69.0414,-21.5991,-2.57188,8,4,207
22368,70.0111,-15.3738,-16.0412,8,4,207
22369,70.096,-14.829,-26.1787,8,4,207
22370,70.3996,-12.8796,-24.4329,8,4,207
22371,68.6287,-24.2489,-14.9871,8,4,207
22372,69.9847,-15.5437,-10.7332,8,4,207
22373,69.4112,-19.2251,-5.16996,8,4,207
22374,69.8889,-16.1581,-11.0275,8,4,207
22375,71.5746,0.744072,-45.3922,8,4,208
22376,72.0604,-10.8655,-19.2439,8,4,208
22377,71.6451,-0.940628,-31.7242,8,4,208
22378,71.7152,-2.61584,-25.6659,8,4,208
22379,71.7064,-2.40589,-13.3896,8,4,208
22380,72.2437,-15.2455,-27.0959,8,4,208
22381,72.0495,-10.6037,-54.4872,8,4,208
22382,71.5736,0.768283,-15.3331,8,4,208
22383,71.6677,-1.47964,-16.9243,8,4,208
22384,71.7431,-3.28239,-64.9317,8,4,208
22385,71.8308,-5.37694,-23.2116,8,4,208
22386,72.2211,-14.7037,-57.9449,8,4,208
22387,71.7293,-2.95372,-36.8996,8,4,208
22388,71.9281,-7.70318,-18.5479,8,4,208
22389,71.9161,-7.41564,-33.7957,8,4,208
22390,71.5877,0.430861,-50.7039,8,4,208
22391,71.6818,-1.81876,-3.07813,8,4,208
22392,72.1538,-13.0953,-21.6762,8,4,208
22393,71.9419,-8.03223,-46.585,8,4,208
22394,71.9102,-7.27618,-68.7844,8,4,208
22395,71.6234,-0.422122,-61.0999,8,4,208
22396,72.1636,-13.3306,-25.0305,8,4,208
22397,72.1659,-13.3857,-55.4906,8,4,208
22398,71.5735,0.76948,-16.3867,8,4,208
22399,71.7489,7.71288,-53.7454,8,4,209
