hit_id,x,y,z,volume_id,layer_id,module_id
33486,-115.371,4.88272,153.166,8,6,520
33487,-115.929,11.8777,152.039,8,6,520
33488,-116.162,14.8043,149.551,8,6,520
33489,-115.261,3.51117,144.027,8,6,520
33490,-115.382,5.02561,147.805,8,6,520
33491,-115.262,3.51621,157.332,8,6,520
33492,-114.692,-13.6453,259.431,8,6,521
33493,-117.188,-1.35928,221.486,8,6,521
33494,-117.543,0.389233,270.476,8,6,521
33495,-115.274,-10.7793,246.9,8,6,521
33496,-116.848,-3.03247,231.553,8,6,521
33497,-114.553,-14.3286,236.353,8,6,521
33498,-115.275,-18.1637,277.593,8,6,522
33499,-114.07,-21.782,261.366,8,6,522
33500,-111.702,-28.9008,260.311,8,6,522
33501,-115.884,-16.3314,271.483,8,6,522
33502,-116.742,-13.7525,264.108,8,6,522
33503,-115.531,-17.3917,240.931,8,6,522
33504,-113.022,-24.9332,213.742,8,6,522
33505,-110.593,-35.4155,241.679,8,6,523
33506,-113.434,-29.4136,264.305,8,6,523
33507,-101.993,-54.0736,277.351,8,6,524
33508,-103.57,-51.5753,255.012,8,6,524
33509,-102.195,-53.7538,254.901,8,6,524
33510,-105.719,-48.1698,263.545,8,6,524
33511,-106.192,-47.4194,257.893,8,6,524
33512,-102.462,-53.3303,241.978,8,6,524
33513,-106.145,-47.4944,222.093,8,6,524
33514,-107.762,-44.9309,221.898,8,6,524
33515,-104.199,-54.3547,246.095,8,6,525
33516,-97.4661,-62.6176,248.79,8,6,525
33517,-99.2152,-60.471,264.63,8,6,525
33518,-103.969,-54.6376,259.086,8,6,525
33519,-95.9115,-64.5254,236.368,8,6,525
33520,-98.6156,-61.2069,229.57,8,6,525
33521,-93.7878,-69.5016,246.298,8,6,526
33522,-94.104,-69.1972,253.278,8,6,526
33523,-92.9592,-70.299,248.609,8,6,526
33524,-89.348,-73.7743,230.518,8,6,526
33525,-85.8622,-77.129,270.439,8,6,526
33526,-86.5951,-76.4236,269.555,8,6,526
33527,-75.6255,-87.1525,223.621,8,6,527
33528,-75.8924,-86.9515,268.221,8,6,527
33529,-76.7745,-86.2872,220.283,8,6,527
33530,-84.627,-80.3746,249.15,8,6,527
33531,-79.8938,-83.9385,274.721,8,6,527
33532,-85.4184,-79.7787,251.608,8,6,527
33533,-80.9782,-83.122,234.902,8,6,527
33534,-88.1608,-77.7138,274.377,8,6,527
33535,-77.5454,-85.7068,262.261,8,6,527
33536,-87.4681,-78.2354,274.936,8,6,527
33537,-81.8526,-82.4636,231.926,8,6,527
33538,-75.8341,-89.1142,267.487,8,6,528
33539,-68.519,-93.347,232.224,8,6,528
33540,-65.7563,-94.9456,223.365,8,6,528
33541,-64.9033,-95.4392,228.094,8,6,528
33542,-78.5638,-87.5347,210.166,8,6,528
33543,-78.3248,-87.6729,224.147,8,6,528
33544,-76.7464,-88.5863,227.208,8,6,528
33545,-67.1925,-94.1146,251.467,8,6,528
33546,-77.2588,-88.2898,272.614,8,6,528
33547,-76.18,-88.9141,265.873,8,6,528
33548,-76.1823,-88.9127,221.883,8,6,528
33549,-65.89,-97.0283,231.404,8,6,529
33550,-56.8638,-100.884,268.206,8,6,529
33551,-66.9832,-96.5614,227.345,8,6,529
33552,-58.032,-100.385,233.643,8,6,529
33553,-62.5541,-98.4535,240.921,8,6,529
33554,-53.5667,-102.293,224.819,8,6,529
33555,-49.9564,-105.355,247.881,8,6,530
33556,-41.5935,-107.787,243.756,8,6,530
33557,-52.4385,-104.634,226.879,8,6,530
33558,-43.1111,-107.345,263.444,8,6,530
33559,-40.2819,-108.168,227.447,8,6,530
33560,-54.4932,-104.037,228.755,8,6,530
33561,-40.2303,-108.183,248.647,8,6,530
33562,-35.1384,-110.896,262.573,8,6,531
33563,-29.9616,-111.742,212.593,8,6,531
33564,-41.2334,-109.899,231.73,8,6,531
33565,-35.842,-110.781,213.435,8,6,531
33566,-32.3777,-111.347,217.486,8,6,531
33567,-35.1472,-110.894,242.628,8,6,531
33568,-37.2042,-110.558,255.582,8,6,531
33569,-41.7991,-109.807,210.849,8,6,531
33570,-30.2492,-111.695,253.549,8,6,531
33571,-40.8969,-109.954,231.223,8,6,531
33572,-40.9654,-109.943,252.812,8,6,531
33573,-35.5115,-110.835,236.732,8,6,531
33574,-42.6633,-109.665,245.188,8,6,531
33575,-25.9211,-114.141,216.069,8,6,532
33576,-15.9545,-114.552,209.231,8,6,532
33577,-24.8274,-114.186,239.423,8,6,532
33578,-20.6039,-114.36,226.08,8,6,532
33579,-22.0806,-114.299,250.367,8,6,532
33580,-25.6278,-114.153,222.34,8,6,532
33581,-23.1988,-114.253,235.183,8,6,532
33582,-17.7189,-114.479,272.369,8,6,532
33583,-5.70537,-115.933,237.644,8,6,533
33584,-7.53439,-116.079,238.157,8,6,533
33585,-0.756691,-115.538,230.319,8,6,533
33586,-5.43096,-115.911,259.49,8,6,533
33587,-10.3603,-116.304,254.3,8,6,533
33588,-10.1623,-116.289,249.868,8,6,533
33589,-12.3014,-116.459,226.973,8,6,533
33590,-14.2269,-116.613,210.335,8,6,533
33591,10.3279,-115.366,251.454,8,6,534
33592,14.4173,-114.535,265.965,8,6,534
33593,-0.558854,-117.577,234.351,8,6,534
33594,7.31004,-115.979,260.971,8,6,534
33595,1.1111,-117.238,210.638,8,6,534
33596,13.2797,-114.766,243.636,8,6,534
33597,7.20791,-116,234.605,8,6,534
33598,6.73932,-116.095,273.162,8,6,534
33599,15.6844,-116.1,263.601,8,6,535
33600,27.5761,-112.142,248.124,8,6,535
33601,14.3005,-116.56,270.51,8,6,535
33602,21.2513,-114.247,250.244,8,6,535
33603,19.0106,-114.993,211,8,6,535
33604,13.625,-116.785,247.993,8,6,535
33605,38.987,-108.903,231.059,8,6,536
33606,38.4897,-109.138,230.257,8,6,536
33607,31.1944,-112.591,223.729,8,6,536
33608,32.0676,-112.178,237.694,8,6,536
33609,28.0938,-114.059,252.469,8,6,536
33610,51.3658,-103.702,248.638,8,6,537
33611,53.0326,-102.65,215.842,8,6,537
33612,46.5747,-106.725,251.757,8,6,537
33613,46.4657,-106.794,218.279,8,6,537
33614,50.8338,-104.038,274.011,8,6,537
33615,50.4929,-104.253,230.7,8,6,537
33616,48.2952,-105.639,227.062,8,6,537
33617,54.1281,-104.384,219.621,8,6,538
33618,60.8419,-98.913,261.784,8,6,538
33619,66.1856,-94.5586,218.462,8,6,538
33620,67.0818,-96.3022,222.097,8,6,539
33621,72.6084,-90.5594,229.887,8,6,539
33622,72.6093,-90.5585,229.88,8,6,539
33623,79.474,-85.823,220.027,8,6,540
33624,80.2955,-84.732,246.883,8,6,540
33625,86.3003,-76.7571,271.411,8,6,540
33626,84.7835,-78.7716,255.282,8,6,540
33627,79.3363,-86.0059,277.392,8,6,540
33628,83.2938,-80.7501,267.99,8,6,540
33629,89.2567,-75.5878,275.374,8,6,541
33630,93.9978,-67.3944,263.802,8,6,541
33631,93.7675,-67.7924,252.438,8,6,541
33632,93.7375,-67.8442,212.265,8,6,541
33633,87.8347,-78.0452,276.147,8,6,541
33634,90.3175,-73.7546,239.998,8,6,541
33635,100.523,-57.7099,249.928,8,6,542
33636,98.7537,-61.8514,273.114,8,6,542
33637,100.067,-58.7778,216.677,8,6,542
33638,101.663,-55.041,216.773,8,6,542
33639,100.855,-56.932,279.757,8,6,542
33640,100.322,-58.1804,241.658,8,6,542
33641,100.545,-57.6579,254.404,8,6,542
33642,106.848,-44.8222,278.523,8,6,543
33643,105.893,-48.1061,248.159,8,6,543
33644,104.687,-52.2564,258.888,8,6,543
33645,107.191,-43.6431,243.781,8,6,543
33646,111.4,-32.0522,230.067,8,6,544
33647,110.234,-39.1887,219.232,8,6,544
33648,114.348,-20.9116,240.527,8,6,545
33649,114.553,-15.9369,227.717,8,6,545
33650,114.267,-22.8647,238.203,8,6,545
33651,114.671,-13.0792,222.947,8,6,545
33652,114.36,-20.6056,231.508,8,6,545
33653,114.352,-20.8137,239.164,8,6,545
33654,114.689,-12.6435,255.12,8,6,545
33655,114.433,-18.8465,218.899,8,6,545
33656,115.383,1.19748,279.518,8,6,546
33657,115.714,-2.95836,269.589,8,6,546
33658,115.534,-0.695991,257.643,8,6,546
33659,115.983,-6.32811,215.213,8,6,546
33660,116.102,-7.82091,278.445,8,6,546
33661,115.383,1.19023,231.336,8,6,546
33662,116.334,-10.734,243.655,8,6,546
33663,115.698,-2.76007,222.168,8,6,546
33664,116.525,-13.1259,221.588,8,6,546
33665,116.502,-12.843,259.554,8,6,546
33666,115.549,-0.88389,278.447,8,6,546
33667,116.174,-8.72279,226.235,8,6,546
33668,115.479,9.76948,261.255,8,6,547
33669,117.298,0.816074,235.13,8,6,547
33670,117.61,-0.718985,273.674,8,6,547
33671,116.607,4.21927,276.888,8,6,547
33672,117.53,-0.325796,262.203,8,6,547
33673,114.739,13.4115,237.783,8,6,547
33674,117.037,2.09967,272.912,8,6,547
33675,116.975,2.4063,275.299,8,6,547
33676,117.611,-0.72553,273.667,8,6,547
33677,114.626,13.9701,225.034,8,6,547
33678,116.105,6.68886,227.333,8,6,547
33679,115.853,16.424,246.831,8,6,548
33680,114.883,19.3409,264.239,8,6,548
33681,116.547,14.3405,225.228,8,6,548
33682,116.802,13.5734,241.955,8,6,548
33683,115.885,16.3293,216.622,8,6,548
33684,109.594,37.527,253.775,8,6,549
33685,109.428,37.8777,272.588,8,6,549
33686,112.636,31.0984,237.858,8,6,549
33687,108.554,39.7235,232.684,8,6,549
33688,109.227,42.6092,268.656,8,6,550
33689,102.47,53.3185,227.637,8,6,550
33690,106.954,46.212,251.46,8,6,550
33691,107.34,45.6,250.799,8,6,550
33692,104.102,50.7322,264.507,8,6,550
33693,107.947,44.6377,270.27,8,6,550
33694,103.898,51.0551,257.047,8,6,550
33695,94.6443,66.0805,255.785,8,6,551
33696,103.362,55.3823,250.879,8,6,551
33697,104.21,54.3418,231.726,8,6,551
33698,102.796,56.0765,220.51,8,6,551
33699,99.1965,60.494,270.3,8,6,551
33700,96.1094,64.2826,252.418,8,6,551
33701,89.5192,73.6096,253.666,8,6,552
33702,96.2589,67.1234,260.067,8,6,552
33703,81.9183,82.4141,242.323,8,6,553
33704,80.7322,83.3073,218.001,8,6,553
33705,78.3669,85.0882,215.874,8,6,553
33706,76.7231,86.326,224.734,8,6,553
33707,75.5461,89.2809,242.734,8,6,554
33708,69.7035,92.6616,248.88,8,6,554
33709,75.4741,89.3225,216.025,8,6,554
33710,69.721,92.6515,267.188,8,6,554
33711,67.4127,93.9872,214.636,8,6,554
33712,71.1812,91.8066,272.918,8,6,554
33713,67.2746,94.0671,231.33,8,6,554
33714,76.285,88.8533,275.514,8,6,554
33715,67.2268,94.0947,260.548,8,6,554
33716,63.7743,97.9322,236.22,8,6,555
33717,60.0051,99.5424,209.438,8,6,555
33718,61.1931,99.0349,247.599,8,6,555
33719,59.9523,99.565,268.802,8,6,555
33720,56.3305,101.112,271.559,8,6,555
33721,55.21,101.591,280.517,8,6,555
33722,56.011,101.249,258.13,8,6,555
33723,53.066,102.507,243.013,8,6,555
33724,44.1018,107.057,233.178,8,6,556
33725,46.2308,106.439,220.474,8,6,556
33726,51.6137,104.874,235.192,8,6,556
33727,41.0434,107.947,273.266,8,6,556
33728,40.9967,107.96,212.779,8,6,556
33729,53.6022,104.296,246.698,8,6,556
33730,43.7911,107.148,274.756,8,6,556
33731,41.6302,107.776,222.872,8,6,556
33732,32.7086,111.293,241.365,8,6,557
33733,41.2314,109.9,211.464,8,6,557
33734,27.7061,112.111,271.99,8,6,557
33735,32.436,111.338,229.564,8,6,557
33736,40.2354,110.062,252.573,8,6,557
33737,42.7659,109.649,210.739,8,6,557
33738,26.5553,112.299,224.271,8,6,557
33739,33.1709,111.217,224.788,8,6,557
33740,28.3196,114.042,276.697,8,6,558
33741,27.0029,114.096,227.948,8,6,558
33742,16.5888,114.526,270.112,8,6,558
33743,16.5114,114.529,263.007,8,6,558
33744,19.7624,114.395,216.173,8,6,558
33745,24.8937,114.183,265.6,8,6,558
33746,23.9252,114.223,213.622,8,6,558
33747,19.662,114.399,214.628,8,6,558
33748,15.8325,114.557,280.75,8,6,558
33749,10.753,116.336,265.661,8,6,559
33750,9.77283,116.258,214.722,8,6,559
33751,3.25626,115.738,277.597,8,6,559
33752,3.46645,115.755,263.95,8,6,559
33753,5.68558,115.932,232.556,8,6,559
33754,8.73675,116.175,260.318,8,6,559
33755,5.25941,115.898,211.375,8,6,559
33756,5.94302,115.952,245.829,8,6,559
33757,-3.56252,116.74,229.007,8,6,560
33758,-8.64607,115.707,241.723,8,6,560
33759,-10.1563,115.401,218.423,8,6,560
33760,-11.547,115.118,253.302,8,6,560
33761,-23.5257,113.49,260.465,8,6,561
33762,-19.087,114.967,222.229,8,6,561
33763,-26.8358,112.389,262.848,8,6,561
33764,-21.1324,114.287,237.788,8,6,561
33765,-13.0666,116.971,252.914,8,6,561
33766,-33.4143,111.54,266.162,8,6,562
33767,-37.0854,109.803,258.136,8,6,562
33768,-41.7537,107.593,251.785,8,6,562
33769,-33.4584,111.519,263.719,8,6,562
33770,-35.2009,110.695,245.563,8,6,562
33771,-41.4927,107.717,231.318,8,6,562
33772,-41.8429,109.711,235.232,8,6,563
33773,-42.5687,109.253,255.876,8,6,563
33774,-50.4612,104.273,222.558,8,6,563
33775,-51.5989,103.555,233.041,8,6,563
33776,-54.7055,101.594,262.125,8,6,563
33777,-53.9531,102.069,217.689,8,6,563
33778,-54.6297,101.642,215.719,8,6,563
33779,-45.3039,107.527,275.862,8,6,563
33780,-55.264,103.458,219.345,8,6,564
33781,-55.6569,103.138,266.248,8,6,564
33782,-66.6275,94.1986,244.324,8,6,564
33783,-61.7023,98.2119,232.65,8,6,564
33784,-65.576,95.0554,229.283,8,6,564
33785,-63.3577,96.863,236.124,8,6,564
33786,-64.0474,96.301,249.061,8,6,564
33787,-55.5959,103.188,216.199,8,6,564
33788,-54.8096,103.829,221.386,8,6,564
33789,-62.7873,97.3278,215.583,8,6,564
33790,-73.2944,89.8467,215.506,8,6,565
33791,-66.7941,96.6011,233.089,8,6,565
33792,-67.5962,95.7677,248.286,8,6,565
33793,-75.9877,87.048,261.186,8,6,565
33794,-75.4103,87.648,236.48,8,6,565
33795,-69.343,93.9525,218.19,8,6,565
33796,-71.7365,91.4655,274.697,8,6,565
33797,-73.1371,90.0101,243.453,8,6,565
33798,-80.7993,84.063,268.777,8,6,566
33799,-81.071,83.7022,278.613,8,6,566
33800,-86.4207,76.5974,228.872,8,6,566
33801,-86.4678,76.5348,225.795,8,6,566
33802,-94.1192,67.1845,272.48,8,6,567
33803,-88.0344,77.7002,229.649,8,6,567
33804,-91.767,71.2496,245.272,8,6,567
33805,-92.9825,69.1489,230.244,8,6,567
33806,-95.1159,65.462,279.497,8,6,567
33807,-93.2846,68.6269,261.388,8,6,567
33808,-91.2303,72.177,279.451,8,6,567
33809,-90.8534,72.8284,228.217,8,6,567
33810,-93.4003,68.4269,273.415,8,6,567
33811,-90.7447,73.0163,254.935,8,6,567
33812,-87.7887,78.1248,232.808,8,6,567
33813,-94.3614,66.766,220.839,8,6,567
33814,-92.3586,70.2272,270.102,8,6,567
33815,-88.2488,77.3296,219.205,8,6,567
33816,-96.3378,67.5064,223.624,8,6,568
33817,-99.4573,60.2044,222.339,8,6,568
33818,-99.6367,59.7845,241.816,8,6,568
33819,-99.8809,59.2127,263.319,8,6,568
33820,-98.4904,62.4677,269.076,8,6,568
33821,-106.427,46.2719,219.877,8,6,569
33822,-106.413,46.3202,241.774,8,6,569
33823,-104.936,51.4001,216.359,8,6,569
33824,-105.903,48.0746,229.545,8,6,569
33825,-104.602,52.5466,224.347,8,6,569
33826,-106.021,47.6681,272.029,8,6,569
33827,-108.144,40.3626,267.545,8,6,569
33828,-111.284,32.7658,271.084,8,6,570
33829,-111.922,28.8638,221.479,8,6,570
33830,-110.424,38.0252,235.733,8,6,570
33831,-110.221,39.2681,268.002,8,6,570
33832,-110.87,35.2961,262.43,8,6,570
33833,-109.926,41.0704,272.054,8,6,570
33834,-114.298,22.1058,278.891,8,6,571
33835,-114.336,21.1865,251.469,8,6,571
33836,-114.602,14.7512,266.271,8,6,571
33837,-114.54,16.2447,242.266,8,6,571
33838,-114.509,17.0027,214.269,8,6,571
33839,-114.39,19.8776,231.87,8,6,571
33840,-114.526,16.599,215.204,8,6,571
33841,-114.007,29.1717,225.487,8,6,571
33842,-114.088,27.2134,280.155,8,6,571
33843,-116.157,8.50891,212.787,8,6,572
33844,-115.819,4.26806,256.454,8,6,572
33845,-116.163,8.58449,276.874,8,6,572
33846,-115.813,4.1936,218.561,8,6,572
33847,-116.69,15.201,271.118,8,6,572
33848,-115.925,5.60253,214.345,8,6,572
33849,-115.513,0.431243,265.673,8,6,572
33850,-116.072,7.44286,274.339,8,6,572
33851,-116.199,9.04186,266.182,8,6,572
33852,-116.498,-2.26597,297.685,8,6,573
33853,-114.928,-9.99364,309.293,8,6,573
33854,-115.212,-8.59583,305.163,8,6,573
33855,-116.458,-2.46226,333.417,8,6,573
33856,-114.396,-12.6127,324.831,8,6,573
33857,-115.208,-8.61651,314.85,8,6,573
33858,-113.974,-14.6936,335.062,8,6,573
33859,-116.437,-13.1018,330.675,8,6,574
33860,-111.525,-32.2898,347.031,8,6,575
33861,-106.94,-41.977,283.131,8,6,575
33862,-111.06,-33.2727,314.295,8,6,575
33863,-110.542,-34.3662,315.207,8,6,575
33864,-110.584,-34.2781,282.165,8,6,575
33865,-110.945,-33.5143,318.305,8,6,575
33866,-103.806,-50.2729,309.635,8,6,576
33867,-108.411,-42.9749,287.546,8,6,576
33868,-108.204,-43.3027,329.738,8,6,576
33869,-104.836,-48.6411,289.606,8,6,576
33870,-101.573,-56.7932,348.966,8,6,577
33871,-100.928,-57.586,319.733,8,6,577
33872,-100.516,-58.0914,327.382,8,6,577
33873,-101.173,-57.2852,292.09,8,6,577
33874,-96.5255,-62.9881,306.654,8,6,577
33875,-94.9027,-64.9796,316.931,8,6,577
33876,-98.6654,-60.362,338.215,8,6,577
33877,-93.7604,-66.3814,316.687,8,6,577
33878,-103.274,-54.706,280.822,8,6,577
33879,-98.2671,-60.8508,345.149,8,6,577
33880,-103.498,-54.431,279.703,8,6,577
33881,-91.939,-70.5936,328.408,8,6,578
33882,-96.1694,-66.5224,329.919,8,6,578
33883,-93.6541,-68.9431,323.968,8,6,578
33884,-91.8674,-70.6626,280.181,8,6,578
33885,-89.1406,-73.2868,301.616,8,6,578
33886,-91.9984,-70.5364,285.559,8,6,578
33887,-95.2091,-67.4466,321.656,8,6,578
33888,-88.0232,-74.3621,295.173,8,6,578
33889,-82.9427,-81.0231,306.593,8,6,579
33890,-81.0416,-82.4545,289.315,8,6,579
33891,-65.1209,-94.7413,300.487,8,6,580
33892,-70.0787,-91.8725,303.91,8,6,580
33893,-69.6509,-92.12,304.485,8,6,580
33894,-71.4777,-91.0629,296.409,8,6,580
33895,-64.6878,-94.9919,289.114,8,6,580
33896,-55.8155,-100.794,328.04,8,6,581
33897,-58.7032,-99.5602,286.57,8,6,581
33898,-65.6253,-96.6031,293.82,8,6,581
33899,-55.2902,-101.018,305.023,8,6,581
33900,-67.0517,-95.9937,302.188,8,6,581
33901,-56.1397,-100.655,308.809,8,6,581
33902,-56.2809,-100.595,336.241,8,6,581
33903,-57.2447,-100.183,311.151,8,6,581
33904,-56.8356,-100.358,292.916,8,6,581
33905,-46.7114,-105.783,330.615,8,6,582
33906,-51.7289,-104.325,326.602,8,6,582
33907,-49.2316,-105.051,295.293,8,6,582
33908,-44.0262,-106.564,316.746,8,6,582
33909,-43.2032,-106.803,321.425,8,6,582
33910,-45.7614,-106.059,296.652,8,6,582
33911,-28.0712,-111.55,327.014,8,6,583
33912,-26.5567,-111.797,318.346,8,6,583
33913,-35.9013,-110.269,344.467,8,6,583
33914,-31.186,-111.04,314.389,8,6,583
33915,-31.1947,-111.039,309.124,8,6,583
33916,-27.2043,-113.592,323.687,8,6,584
33917,-28.8864,-113.523,333.146,8,6,584
33918,-16.9534,-114.015,340.499,8,6,584
33919,-15.9209,-114.058,308.742,8,6,584
33920,-28.8659,-113.524,325.237,8,6,584
33921,-6.91278,-115.533,345.884,8,6,585
33922,-8.5829,-115.666,344.261,8,6,585
33923,1.21484,-114.885,349.093,8,6,585
33924,-4.19625,-115.316,317.384,8,6,585
33925,-11.1849,-115.873,327.595,8,6,585
33926,-11.3035,-115.883,326.105,8,6,585
33927,0.281191,-114.959,334.539,8,6,585
33928,-12.2362,-115.957,297.125,8,6,585
33929,-7.33146,-115.566,323.653,8,6,585
33930,1.8157,-116.59,319.772,8,6,586
33931,14.8938,-113.933,294.852,8,6,586
33932,5.85148,-115.77,289.586,8,6,586
33933,11.318,-114.659,291.616,8,6,586
33934,8.01008,-115.331,290.308,8,6,586
33935,1.83123,-116.587,315.43,8,6,586
33936,10.8623,-114.752,308.78,8,6,586
33937,19.6807,-114.248,317.332,8,6,587
33938,14.936,-115.827,299.573,8,6,587
33939,16.4431,-115.325,299.844,8,6,587
33940,19.3654,-114.353,338.736,8,6,587
33941,31.1965,-112.042,322.631,8,6,588
33942,41.5695,-107.133,285.177,8,6,588
33943,36.089,-109.727,297.264,8,6,588
33944,29.7615,-112.721,311.25,8,6,588
33945,41.716,-107.063,327.332,8,6,588
33946,37.8834,-108.877,348.173,8,6,588
33947,54.4866,-101.147,281.573,8,6,589
33948,46.2947,-106.316,325.419,8,6,589
33949,44.773,-107.276,280.532,8,6,589
33950,42.4737,-108.727,332.566,8,6,589
33951,45.6075,-106.75,336.521,8,6,589
33952,42.4333,-108.753,289.742,8,6,589
33953,48.0737,-105.194,309.072,8,6,589
33954,64.9539,-94.9236,290.352,8,6,590
33955,55.3288,-102.767,286.104,8,6,590
33956,62.1538,-97.2054,329.718,8,6,590
33957,57.9482,-100.632,285.37,8,6,590
33958,73.1486,-89.2841,284.736,8,6,591
33959,74.4845,-87.896,282.424,8,6,591
33960,69.6092,-92.962,281.894,8,6,591
33961,66.006,-96.706,295.448,8,6,591
33962,75.0848,-87.2723,323.901,8,6,591
33963,69.7969,-92.7669,326.812,8,6,591
33964,73.1304,-89.303,321.711,8,6,591
33965,85.8607,-76.5179,305.09,8,6,592
33966,80.672,-83.4089,283.515,8,6,592
33967,81.5913,-82.188,318.239,8,6,592
33968,78.5781,-86.1898,309.627,8,6,592
33969,79.0394,-85.5771,288.357,8,6,592
33970,85.8135,-76.5807,324.042,8,6,592
33971,86.4042,-75.7961,316.629,8,6,592
33972,86.358,-75.8575,334.225,8,6,592
33973,78.6217,-86.1319,304.308,8,6,592
33974,90.2522,-72.8789,319.286,8,6,593
33975,87.2815,-78.0128,310.526,8,6,593
33976,87.5129,-77.6129,329.357,8,6,593
33977,87.7904,-77.1333,321.936,8,6,593
33978,87.6621,-77.3549,340.029,8,6,593
33979,89.3753,-74.3942,314.248,8,6,593
33980,87.5545,-77.541,314.322,8,6,593
33981,100.195,-57.2175,303.426,8,6,594
33982,98.2992,-61.6549,306.841,8,6,594
33983,102.305,-52.2778,321.745,8,6,594
33984,98.7639,-60.5672,314.883,8,6,594
33985,104.11,-52.4674,345.256,8,6,595
33986,106.729,-43.4586,282.359,8,6,595
33987,105.417,-47.9709,320.841,8,6,595
33988,105.816,-46.5997,323.154,8,6,595
33989,106.199,-45.2822,295.878,8,6,595
33990,103.863,-53.3177,327.13,8,6,595
33991,111.117,-30.7181,350.426,8,6,596
33992,109.94,-37.9183,342.367,8,6,596
33993,110.143,-36.6746,346.906,8,6,596
33994,111.374,-29.1453,312.328,8,6,596
33995,110.004,-37.5261,333.888,8,6,596
33996,109.959,-37.7982,345.114,8,6,596
33997,110.995,-31.4614,306.147,8,6,596
33998,113.799,-22.195,308.355,8,6,597
33999,113.951,-18.5228,314.366,8,6,597
34000,113.958,-18.3457,284.16,8,6,597
34001,113.73,-23.8573,314.477,8,6,597
34002,113.97,-18.0539,314.893,8,6,597
34003,113.778,-22.6953,283.294,8,6,597
34004,114.086,-15.2326,321.494,8,6,597
34005,114.157,-13.5207,312.58,8,6,597
34006,113.899,-19.7757,283.12,8,6,597
34007,113.773,-22.8346,307.714,8,6,597
34008,114.136,-14.0314,319.275,8,6,597
34009,115.736,-9.46482,294.983,8,6,598
34010,114.948,0.423158,302.232,8,6,598
34011,116.153,-14.6852,325.131,8,6,598
34012,116.093,-13.9332,318.008,8,6,598
34013,116.547,2.0271,289.485,8,6,599
34014,116.006,4.68966,300.645,8,6,599
34015,114.624,11.4945,325.491,8,6,599
34016,116.933,0.125401,307.508,8,6,599
34017,115.933,5.04684,295.767,8,6,599
34018,115.102,9.13845,312.875,8,6,599
34019,114.091,14.1135,286.272,8,6,599
34020,115.48,7.27789,294.691,8,6,599
34021,111.652,27.4829,349.299,8,6,600
34022,113.699,21.3308,305.051,8,6,600
34023,116.031,14.3219,291.145,8,6,600
34024,112.553,24.7754,327.319,8,6,600
34025,113.396,22.2414,327.179,8,6,600
34026,113.713,21.2889,323.44,8,6,600
34027,114.3,19.5254,314.353,8,6,600
34028,109.206,37.188,318.721,8,6,601
34029,113.007,29.1576,321.751,8,6,601
34030,109.88,35.7653,324.719,8,6,601
34031,103.438,50.8567,293.318,8,6,602
34032,105.416,47.7222,299.862,8,6,602
34033,103.005,51.5418,289.517,8,6,602
34034,98.125,61.0252,290.445,8,6,603
34035,100.2,58.4784,288.227,8,6,603
34036,102.237,55.9795,312.01,8,6,603
34037,95.8734,63.7883,295.941,8,6,603
34038,94.8531,65.0405,294.183,8,6,603
34039,99.0146,59.9336,341.037,8,6,603
34040,95.873,63.7889,295.941,8,6,603
34041,98.5515,60.5018,325.486,8,6,603
34042,101.148,57.3151,299.152,8,6,603
34043,88.7437,73.6688,299.225,8,6,604
34044,95.0579,67.5921,283.246,8,6,604
34045,85.6835,76.6138,313.895,8,6,604
34046,91.7699,70.7563,281.314,8,6,604
34047,80.2646,83.0396,320.963,8,6,605
34048,86.0863,78.656,312.897,8,6,605
34049,77.1641,85.3742,299.477,8,6,605
34050,81.1093,82.4035,321.814,8,6,605
34051,76.2186,88.3197,286.343,8,6,606
34052,78.5346,86.9795,305.046,8,6,606
34053,76.7489,88.0128,336.145,8,6,606
34054,54.2546,101.461,301.444,8,6,607
34055,58.8353,99.5038,297.234,8,6,607
34056,63.3453,97.5771,295.354,8,6,607
34057,56.6468,100.439,313.087,8,6,607
34058,65.33,96.7292,326.348,8,6,607
34059,64.759,96.9731,309.956,8,6,607
34060,54.5088,101.352,280.708,8,6,607
34061,50.0052,104.826,313.817,8,6,608
34062,42.4706,107.016,348.747,8,6,608
34063,45.4397,106.153,301.211,8,6,608
34064,49.6375,104.933,294.961,8,6,608
34065,40.0383,107.723,303.56,8,6,608
34066,55.3664,103.267,306.994,8,6,608
34067,31.6217,110.969,312.862,8,6,609
34068,40.5924,109.502,308.593,8,6,609
34069,31.0563,111.062,298.645,8,6,609
34070,30.9702,111.076,327.945,8,6,609
34071,39.309,109.712,327.35,8,6,609
34072,32.0843,110.893,340.596,8,6,609
34073,34.3148,110.529,320.833,8,6,609
34074,29.1422,111.375,342.273,8,6,609
34075,33.9163,110.594,290.155,8,6,609
34076,19.5722,113.907,338.13,8,6,610
34077,24.7783,113.692,298.741,8,6,610
34078,18.4059,113.955,343.729,8,6,610
34079,15.7165,114.066,279.647,8,6,610
34080,18.3562,113.958,280.804,8,6,610
34081,15.9226,114.058,308.892,8,6,610
34082,6.12851,115.47,346.648,8,6,611
34083,-6.68804,115.6,331.798,8,6,612
34084,-6.32156,115.674,344.89,8,6,612
34085,-5.05381,115.932,321.566,8,6,612
34086,-10.1375,114.899,301.366,8,6,612
34087,-17.964,114.819,317.601,8,6,613
