hit_id,x,y,z,volume_id,layer_id,module_id
27962,111.385,32.5843,-139.005,8,6,289
27963,113.426,28.2729,-107.452,8,6,289
27964,113.352,28.4301,-119.651,8,6,289
27965,108.846,37.9497,-106.145,8,6,289
27966,113.21,28.7287,-140.722,8,6,289
27967,112.876,29.4359,-136.371,8,6,289
27968,111.201,32.973,-75.3906,8,6,289
27969,108.076,43.5054,-70.0777,8,6,290
27970,101.922,53.2588,-126.699,8,6,290
27971,105.224,48.0253,-130.656,8,6,290
27972,108.142,43.4008,-117.065,8,6,290
27973,103.768,50.3326,-75.2115,8,6,290
27974,106.675,45.7268,-105.578,8,6,290
27975,107.115,45.0285,-105.723,8,6,290
27976,106.192,46.4918,-133.692,8,6,290
27977,98.9955,59.957,-82.673,8,6,291
27978,97.2587,62.0884,-113.495,8,6,291
27979,97.0451,62.3505,-120.276,8,6,291
27980,100.671,57.9006,-81.873,8,6,291
27981,95.8078,63.8689,-124.323,8,6,291
27982,98.8492,60.1365,-135.066,8,6,291
27983,103.808,54.0507,-128.795,8,6,291
27984,94.2026,65.8388,-102.414,8,6,291
27985,93.8606,66.2585,-92.9475,8,6,291
27986,94.0046,66.0817,-131.687,8,6,291
27987,95.3156,67.3441,-94.3989,8,6,292
27988,91.4034,71.1091,-105.688,8,6,292
27989,85.9829,76.3256,-71.7946,8,6,292
27990,90.6599,71.8247,-128.768,8,6,292
27991,88.806,73.6088,-86.423,8,6,292
27992,89.4782,72.9618,-92.5921,8,6,292
27993,92.1437,70.3966,-72.0793,8,6,292
27994,95.8211,66.8576,-104.185,8,6,292
27995,91.0974,71.4035,-111.764,8,6,292
27996,93.5095,69.0822,-130.69,8,6,292
27997,89.6136,72.8315,-94.0763,8,6,292
27998,88.366,74.0323,-105.19,8,6,292
27999,85.6002,76.694,-129.368,8,6,292
28000,95.6246,67.0467,-133.84,8,6,292
28001,84.3772,79.9429,-80.6438,8,6,293
28002,75.7906,86.4084,-127.926,8,6,293
28003,77.3998,85.1967,-130,8,6,293
28004,83.417,80.6659,-96.5536,8,6,293
28005,88.4362,76.8866,-83.7136,8,6,293
28006,87.6138,77.5058,-73.0636,8,6,293
28007,78.0219,84.7282,-69.2643,8,6,293
28008,85.6314,78.9986,-78.8253,8,6,293
28009,83.9302,80.2795,-87.8422,8,6,293
28010,83.764,80.4046,-78.1981,8,6,293
28011,83.6076,80.5224,-74.96,8,6,293
28012,70.0451,91.8919,-139.379,8,6,294
28013,71.0765,91.2951,-123.688,8,6,294
28014,76.8841,87.9346,-129.925,8,6,294
28015,71.9226,90.8055,-96.9296,8,6,294
28016,69.0603,92.4618,-75.6714,8,6,294
28017,75.2196,88.8977,-140.526,8,6,294
28018,66.5903,93.891,-104.755,8,6,294
28019,60.1893,98.9253,-85.4064,8,6,295
28020,63.4536,97.5308,-91.4495,8,6,295
28021,56.4792,100.51,-80.8971,8,6,295
28022,66.8732,96.07,-116.688,8,6,295
28023,54.2961,101.443,-80.0964,8,6,295
28024,64.5619,97.0574,-81.1643,8,6,295
28025,43.4203,106.74,-88.606,8,6,296
28026,40.4291,107.609,-70.4121,8,6,296
28027,42.6622,106.96,-75.1487,8,6,296
28028,52.6708,104.051,-110.24,8,6,296
28029,51.8122,104.3,-70.0861,8,6,296
28030,48.8787,105.153,-97.5302,8,6,296
28031,44.2704,106.493,-71.2684,8,6,296
28032,44.2344,106.503,-139.825,8,6,296
28033,47.6033,105.524,-116.408,8,6,296
28034,55.5118,103.225,-81.6709,8,6,296
28035,32.1354,110.885,-74.5136,8,6,297
28036,41.0483,109.428,-71.8016,8,6,297
28037,35.8867,110.272,-116.176,8,6,297
28038,36.8176,110.12,-111.444,8,6,297
28039,38.3003,109.877,-137.661,8,6,297
28040,40.0809,109.586,-133.564,8,6,297
28041,40.8682,109.457,-113.36,8,6,297
28042,28.0386,111.555,-115.745,8,6,297
28043,29.8445,111.26,-135.704,8,6,297
28044,39.8022,109.632,-119.401,8,6,297
28045,35.9618,110.259,-85.348,8,6,297
28046,31.186,111.04,-73.7002,8,6,297
28047,23.7786,113.734,-71.9332,8,6,298
28048,25.7853,113.651,-127.126,8,6,298
28049,21.9404,113.81,-87.3632,8,6,298
28050,13.7726,114.147,-71.4356,8,6,298
28051,20.6345,113.863,-117.837,8,6,298
28052,17.0206,114.013,-81.4843,8,6,298
28053,27.6652,113.573,-128.058,8,6,298
28054,20.1629,113.883,-81.0435,8,6,298
28055,13.4434,114.16,-97.6209,8,6,298
28056,13.7989,116.082,-72.4177,8,6,299
28057,10.5778,115.825,-123.919,8,6,299
28058,13.826,116.084,-99.1751,8,6,299
28059,6.3976,115.492,-76.0636,8,6,299
28060,5.06632,115.385,-80.2106,8,6,299
28061,-1.24089,114.882,-84.0013,8,6,299
28062,1.41343,115.094,-100.725,8,6,299
28063,-15.1778,113.875,-103.861,8,6,300
28064,-7.27603,115.48,-134.437,8,6,300
28065,-2.76508,116.397,-128.763,8,6,300
28066,-14.8219,113.948,-77.0927,8,6,300
28067,-6.78604,115.58,-83.8829,8,6,300
28068,-5.05132,115.932,-138.679,8,6,300
28069,-9.03377,115.123,-106.731,8,6,300
28070,-10.4475,114.836,-87.3765,8,6,300
28071,-14.8977,113.932,-89.3906,8,6,300
28072,-15.0374,113.904,-133.095,8,6,300
28073,-13.1069,114.296,-69.2917,8,6,300
28074,-12.9109,114.336,-136.599,8,6,300
28075,-15.4515,115.655,-105.322,8,6,301
28076,-15.3198,115.699,-132.677,8,6,301
28077,-13.5355,116.293,-70.6234,8,6,301
28078,-26.2245,112.07,-103.778,8,6,301
28079,-27.8335,111.535,-104.439,8,6,301
28080,-27.2571,111.727,-118.197,8,6,301
28081,-23.0345,113.132,-115.439,8,6,301
28082,-14.8532,115.854,-89.375,8,6,301
28083,-16.0253,115.464,-116.866,8,6,301
28084,-13.492,116.307,-116.631,8,6,301
28085,-28.801,111.213,-139.201,8,6,301
28086,-13.4832,116.31,-138.987,8,6,301
28087,-15.2688,115.716,-78.0569,8,6,301
28088,-27.7274,111.57,-124.189,8,6,301
28089,-20.0999,114.108,-122.187,8,6,301
28090,-29.8004,112.703,-71.7063,8,6,302
28091,-36.0684,109.736,-88.1748,8,6,302
28092,-29.9732,112.621,-115.808,8,6,302
28093,-39.6522,108.04,-130.668,8,6,302
28094,-31.434,111.93,-84.528,8,6,302
28095,-27.5907,113.749,-120.444,8,6,302
28096,-37.1506,109.224,-139.431,8,6,302
28097,-28.1901,113.465,-106.204,8,6,302
28098,-41.6364,107.101,-104.275,8,6,302
28099,-37.4622,109.077,-69.1682,8,6,302
28100,-36.7563,109.411,-123.461,8,6,302
28101,-36.6318,109.47,-95.7608,8,6,302
28102,-38.6773,108.501,-70.091,8,6,302
28103,-34.4607,110.497,-95.5681,8,6,302
28104,-41.8578,106.996,-95.2989,8,6,302
28105,-42.1906,108.906,-105.983,8,6,303
28106,-45.1456,107.041,-78.4523,8,6,303
28107,-45.1411,107.044,-117.366,8,6,303
28108,-52.3174,102.516,-117.821,8,6,303
28109,-49.3053,104.417,-74.0423,8,6,303
28110,-44.3443,107.547,-106.819,8,6,303
28111,-44.6663,107.344,-92.1719,8,6,303
28112,-42.9074,108.454,-102.191,8,6,303
28113,-64.496,95.2968,-90.198,8,6,304
28114,-60.3925,98.6406,-126.332,8,6,304
28115,-63.4585,96.1422,-138.385,8,6,304
28116,-56.92,101.47,-105.066,8,6,304
28117,-57.3115,101.151,-86.7999,8,6,304
28118,-62.2688,97.1116,-83.0537,8,6,304
28119,-65.9855,94.0831,-127.118,8,6,304
28120,-60.7046,98.3863,-82.3966,8,6,304
28121,-64.1801,95.5542,-139.856,8,6,304
28122,-64.7478,95.0916,-108.225,8,6,304
28123,-63.4609,96.1403,-95.4559,8,6,304
28124,-60.5526,98.5101,-69.4555,8,6,304
28125,-67.1278,95.5403,-129.204,8,6,305
28126,-70.4169,92.1227,-116.946,8,6,305
28127,-71.2971,91.2081,-105.45,8,6,305
28128,-69.5737,92.9988,-85.4995,8,6,305
28129,-76.8238,85.4653,-92.2517,8,6,305
28130,-72.4939,89.9645,-118.035,8,6,305
28131,-76.0122,86.3087,-130.056,8,6,305
28132,-70.2101,92.3375,-134.663,8,6,305
28133,-65.894,96.8224,-110.287,8,6,305
28134,-72.7782,89.669,-70.1714,8,6,305
28135,-70.0511,92.5027,-79.3585,8,6,305
28136,-77.3253,87.8535,-132.323,8,6,306
28137,-81.9556,81.7042,-127.374,8,6,306
28138,-85.0365,77.6126,-132.099,8,6,306
28139,-80.8828,83.129,-123.843,8,6,306
28140,-86.0645,76.2473,-74.2537,8,6,306
28141,-78.2246,86.6592,-93.8269,8,6,306
28142,-84.9713,77.6991,-71.6375,8,6,306
28143,-83.7834,79.2767,-124.385,8,6,306
28144,-92.5147,68.9688,-121.093,8,6,307
28145,-87.5132,77.6124,-75.5236,8,6,307
28146,-92.7025,68.6443,-96.9753,8,6,307
28147,-89.3851,74.3773,-82.4973,8,6,307
28148,-89.0313,74.9888,-89.1895,8,6,307
28149,-95.295,64.1639,-102.205,8,6,307
28150,-90.1697,73.0214,-82.5965,8,6,307
28151,-88.8092,75.3727,-132.25,8,6,307
28152,-92.933,68.2459,-107.491,8,6,307
28153,-93.2393,67.7165,-135.959,8,6,307
28154,-90.46,72.5197,-99.3203,8,6,307
28155,-88.6692,75.6146,-74.9698,8,6,307
28156,-92.478,69.0322,-111.101,8,6,307
28157,-87.1373,78.262,-102.621,8,6,307
28158,-97.3394,63.9017,-84.7033,8,6,308
28159,-101.823,53.4071,-97.0197,8,6,308
28160,-98.1777,61.9394,-70.1817,8,6,308
28161,-96.9583,64.7938,-94.691,8,6,308
28162,-100.249,57.0906,-92.088,8,6,308
28163,-96.9153,64.8943,-103.656,8,6,308
28164,-96.5788,65.6822,-74.3688,8,6,308
28165,-102.352,52.1683,-103.179,8,6,308
28166,-99.8071,58.1252,-103.964,8,6,308
28167,-97.0526,64.5729,-126.752,8,6,308
28168,-98.6746,60.7763,-88.9622,8,6,308
28169,-99.4038,59.0692,-138.422,8,6,308
28170,-104.095,52.5172,-100.26,8,6,309
28171,-106.888,42.912,-82.4417,8,6,309
28172,-105.087,49.1076,-94.678,8,6,309
28173,-105.006,49.3844,-78.7314,8,6,309
28174,-104.307,51.7892,-72.9843,8,6,309
28175,-107.046,42.3667,-115.525,8,6,309
28176,-103.53,54.4637,-98.8276,8,6,309
28177,-107.548,40.6408,-114.863,8,6,309
28178,-103.984,52.9008,-104.785,8,6,309
28179,-104.821,50.0198,-123.893,8,6,309
28180,-106.383,44.6495,-125.072,8,6,309
28181,-107.303,41.483,-112.85,8,6,309
28182,-109.83,38.5888,-105.614,8,6,310
28183,-110.116,36.838,-91.5944,8,6,310
28184,-110.165,36.5379,-136.335,8,6,310
28185,-111.056,31.09,-106.77,8,6,310
28186,-110.834,32.4452,-135.103,8,6,310
28187,-109.214,42.3531,-114.94,8,6,310
28188,-109.553,40.283,-116.734,8,6,310
28189,-111.106,30.7822,-86.4149,8,6,310
28190,-110.904,32.0196,-103.618,8,6,310
28191,-109.998,37.5584,-72.7559,8,6,310
28192,-110.858,32.3022,-79.9691,8,6,310
28193,-111.359,29.2392,-111.61,8,6,310
28194,-110.934,31.8364,-86.006,8,6,310
28195,-110.667,33.4663,-133.927,8,6,310
28196,-113.852,20.9165,-97.8299,8,6,311
28197,-113.803,22.1006,-99.4194,8,6,311
28198,-113.852,20.911,-125.888,8,6,311
28199,-114.033,16.5224,-104.275,8,6,311
28200,-113.668,25.3705,-118.519,8,6,311
28201,-113.705,24.4798,-120.982,8,6,311
28202,-113.802,22.1202,-94.7889,8,6,311
28203,-113.995,17.4541,-104.799,8,6,311
28204,-113.839,21.238,-89.8664,8,6,311
28205,-115.496,6.44998,-120.866,8,6,312
28206,-115.237,3.20965,-108.38,8,6,312
28207,-115.666,8.5779,-94.86,8,6,312
28208,-115.005,0.295744,-116.383,8,6,312
28209,-115.05,0.865169,-93.4958,8,6,312
28210,-116.089,13.8907,-88.0849,8,6,312
28211,-115.043,0.766874,-120.957,8,6,312
28212,-115.162,2.26757,-140.034,8,6,312
28213,-116.629,-4.11145,-63.6491,8,6,313
28214,-115.684,-8.7628,-21.51,8,6,313
28215,-114.701,-13.6008,-33.6442,8,6,313
28216,-114.55,-14.3419,-2.00938,8,6,313
28217,-116.828,-3.12736,-25.7881,8,6,313
28218,-117.384,-0.390825,-40.3055,8,6,313
28219,-117.088,-1.85184,-44.5479,8,6,313
28220,-116.221,-6.11705,-24.8551,8,6,313
28221,-114.49,-14.6391,-42.873,8,6,313
28222,-114.979,-19.0504,-17.6166,8,6,314
28223,-113.659,-23.0173,-68.0637,8,6,314
28224,-113.637,-23.086,-46.6901,8,6,314
28225,-115.437,-17.6763,-33.3213,8,6,314
28226,-116.695,-13.8947,-34.4191,8,6,314
28227,-112.322,-27.0351,-55.56,8,6,314
28228,-112.402,-26.7954,-63.7905,8,6,314
28229,-114.685,-19.9348,-35.4732,8,6,314
28230,-116.427,-14.7004,-43.534,8,6,314
28231,-114.765,-19.696,-54.8655,8,6,314
28232,-115.422,-17.7217,-48.5695,8,6,314
28233,-116.234,-15.2816,-36.8046,8,6,314
28234,-116.485,-14.5278,-1.95313,8,6,314
28235,-111.936,-28.1971,-31.4021,8,6,314
28236,-114.632,-20.0941,-29.1649,8,6,314
28237,-107.506,-41.9374,-31.8641,8,6,315
28238,-113.372,-29.5452,-52.7982,8,6,315
28239,-110.626,-35.3458,-40.6397,8,6,315
28240,-112.434,-31.5255,-54.9755,8,6,315
28241,-108.273,-40.318,-7.57813,8,6,315
28242,-114.47,-27.2253,-64.9563,8,6,315
28243,-108.199,-40.4738,-7.5874,8,6,315
28244,-110.628,-35.3409,-11.2344,8,6,315
28245,-110.793,-34.9937,-69.1211,8,6,315
28246,-114.383,-27.4076,-56.6784,8,6,315
28247,-112.783,-30.7897,-28.6585,8,6,315
28248,-112.754,-30.8506,-4.09063,8,6,315
28249,-103.423,-51.8073,-2.85313,8,6,316
28250,-109.063,-42.8694,-4.31562,8,6,316
28251,-110.121,-41.1933,-7.63438,8,6,316
28252,-109.466,-42.2306,-32.5376,8,6,316
28253,-103.743,-51.3009,-8.64688,8,6,316
28254,-104.526,-50.0598,-58.0147,8,6,316
28255,-110.219,-41.038,-7.85938,8,6,316
28256,-108.474,-43.8032,-50.9673,8,6,316
28257,-103.958,-50.96,-70.5092,8,6,316
28258,-105.424,-48.6361,-21.6348,8,6,316
28259,-97.1621,-62.9907,-3.86563,8,6,317
28260,-99.6594,-59.9259,-53.2463,8,6,317
28261,-94.4969,-66.2614,-19.6307,8,6,317
28262,-101.082,-58.1805,-49.6519,8,6,317
28263,-98.4462,-61.4148,-30.8902,8,6,317
28264,-96.6212,-63.6545,-44.9153,8,6,317
28265,-96.3621,-63.9725,-58.3139,8,6,317
28266,-95.5672,-64.9479,-29.1091,8,6,317
28267,-97.2464,-62.8872,-44.9917,8,6,317
28268,-102.317,-56.665,-5.83438,8,6,317
28269,-94.3208,-66.4775,-14.9807,8,6,317
28270,-96.6455,-63.6246,-64.836,8,6,317
28271,-94.4354,-66.3369,-3.69688,8,6,317
28272,-94.3274,-66.4694,-1.9221,8,6,317
28273,-100.241,-59.2121,-12.49,8,6,317
28274,-98.7625,-61.0267,-24.9359,8,6,317
28275,-98.3498,-61.5331,-57.3785,8,6,317
28276,-101.017,-58.2599,-4.41328,8,6,317
28277,-99.9398,-59.5819,-25.4143,8,6,317
28278,-96.0608,-67.3141,-20.06,8,6,318
28279,-94.279,-69.0288,-24.1385,8,6,318
28280,-93.7869,-69.5024,-13.9467,8,6,318
28281,-93.7084,-69.578,-8.77308,8,6,318
28282,-87.372,-75.676,-7.46563,8,6,318
28283,-87.925,-75.1437,-47.1281,8,6,318
28284,-94.7971,-68.5302,-67.0954,8,6,318
28285,-92.0581,-71.1661,-46.4112,8,6,318
28286,-97.145,-66.2707,-29.5195,8,6,318
28287,-92.4666,-70.7731,0.206455,8,6,318
28288,-92.0027,-71.2195,-13.4844,8,6,318
28289,-95.7985,-67.5665,-3.75312,8,6,318
28290,-95.6561,-67.7036,-2.06562,8,6,318
28291,-92.9995,-70.2601,-16.7756,8,6,318
28292,-87.0399,-75.9955,-29.9266,8,6,318
28293,-92.7894,-70.4624,-69.6072,8,6,318
28294,-88.8153,-77.221,-7.63438,8,6,319
28295,-88.5396,-77.4285,-30.3781,8,6,319
28296,-82.2747,-82.1458,-19.5662,8,6,319
28297,-79.9813,-83.8726,-42.0377,8,6,319
28298,-78.0749,-85.3081,-21.7179,8,6,319
28299,-86.0339,-79.3153,-26.4515,8,6,319
28300,-80.8812,-83.195,-56.1184,8,6,319
28301,-78.9464,-84.6519,-11.4723,8,6,319
28302,-75.3792,-89.3774,-68.4019,8,6,320
28303,-67.3482,-94.0245,-43.7187,8,6,320
28304,-64.6457,-95.5883,-55.7569,8,6,320
28305,-76.1289,-88.9436,-56.1548,8,6,320
28306,-70.3725,-92.2745,-65.8769,8,6,320
28307,-75.0917,-89.5438,-5.35254,8,6,320
28308,-76.1115,-88.9537,-41.3722,8,6,320
28309,-61.4529,-98.9239,0.971874,8,6,321
28310,-64.5403,-97.6049,-65.4801,8,6,321
28311,-55.4923,-101.47,-9.16396,8,6,321
28312,-62.4786,-98.4857,-42.1588,8,6,321
28313,-54.9169,-101.716,-65.0131,8,6,321
28314,-66.6669,-96.6965,-51.1459,8,6,321
28315,-62.8379,-98.3322,-66.8644,8,6,321
28316,-55.2109,-101.591,-3.80938,8,6,321
28317,-55.1009,-101.638,-68.3315,8,6,321
28318,-56.1858,-101.174,-69.3253,8,6,321
28319,-51.5947,-104.879,-2.45055,8,6,322
28320,-41.1782,-107.907,-45.0638,8,6,322
28321,-48.4506,-105.793,-21.5286,8,6,322
28322,-47.5066,-106.068,-2.68756,8,6,322
28323,-46.3031,-106.418,-57.1778,8,6,322
28324,-45.1768,-106.745,-70.1618,8,6,322
28325,-49.8696,-105.381,-26.4548,8,6,322
28326,-45.8197,-106.558,-14.5531,8,6,322
28327,-48.7741,-105.699,-5.83438,8,6,322
28328,-51.199,-104.994,-57.3693,8,6,322
28329,-48.7423,-105.708,-16.8031,8,6,322
28330,-41.3953,-107.844,-24.5282,8,6,322
28331,-47.7099,-106.009,-45.1152,8,6,322
28332,-38.1007,-110.411,-61.2615,8,6,323
28333,-31.8028,-111.441,-29.88,8,6,323
28334,-36.7027,-110.64,-15.642,8,6,323
28335,-27.0418,-112.22,-54.2617,8,6,323
28336,-26.8663,-112.248,-45.8703,8,6,323
28337,-41.9261,-109.786,-24.9501,8,6,323
28338,-29.5957,-111.802,0.746876,8,6,323
28339,-41.8379,-109.8,-45.6929,8,6,323
28340,-38.535,-110.34,-7.74688,8,6,323
28341,-33.9043,-111.098,-9.69254,8,6,323
28342,-34.4232,-111.013,-26.4622,8,6,323
28343,-27.3884,-114.08,-46.6246,8,6,324
28344,-26.3702,-114.122,-21.5065,8,6,324
28345,-13.2466,-114.664,-46.4919,8,6,324
28346,-24.4079,-114.203,-3.80938,8,6,324
28347,-27.3792,-114.081,-55.166,8,6,324
28348,-19.2975,-114.414,-37.7587,8,6,324
28349,-28.5156,-114.034,-9.2467,8,6,324
28350,-19.5122,-114.405,-59.9013,8,6,324
28351,-23.3573,-114.247,-59.5489,8,6,324
28352,-22.4434,-114.284,-14.0833,8,6,324
28353,-16.2031,-114.542,-41.5539,8,6,324
28354,-19.0369,-114.425,-53.4083,8,6,324
28355,-23.9104,-114.224,0.578121,8,6,324
28356,-20.735,-114.355,-34.6062,8,6,324
28357,-22.8476,-114.268,-67.2409,8,6,324
28358,-13.5122,-114.653,-40.7376,8,6,324
28359,-17.3262,-114.496,-59.4567,8,6,324
28360,-7.17615,-116.05,-5.03129,8,6,325
28361,-12.099,-116.443,-50.0573,8,6,325
28362,-0.405133,-115.51,-37.322,8,6,325
28363,-5.90058,-115.949,-60.2372,8,6,325
28364,0.447917,-115.442,-5.49688,8,6,325
28365,-13.7461,-116.574,-41.5061,8,6,325
28366,-7.45481,-116.073,-9.04063,8,6,325
28367,-13.4527,-116.551,-47.3414,8,6,325
28368,-11.8396,-116.422,-20.4833,8,6,325
28369,-3.01529,-115.719,-58.5539,8,6,325
28370,-11.5244,-116.397,-51.2223,8,6,325
28371,0.350686,-115.45,-18.5186,8,6,325
28372,-8.93236,-116.191,-33.8923,8,6,325
28373,-9.77882,-116.258,-62.2397,8,6,325
28374,-2.29093,-115.661,-66.3028,8,6,325
28375,-1.5433,-115.601,-11.2257,8,6,325
28376,-1.97019,-115.635,-41.9918,8,6,325
28377,-5.18803,-115.892,-5.77813,8,6,325
28378,-9.45133,-116.232,-22.0564,8,6,325
28379,-5.85394,-115.945,-34.8432,8,6,325
28380,0.691329,-117.323,-11.9441,8,6,326
28381,9.4166,-115.551,-61.4593,8,6,326
28382,3.84751,-116.682,-39.5341,8,6,326
28383,0.26173,-117.411,-5.55313,8,6,326
28384,7.36142,-115.968,-47.8531,8,6,326
28385,5.11514,-116.425,-49.8549,8,6,326
28386,15.0481,-114.407,-51.4237,8,6,326
28387,2.21023,-117.015,-46.4552,8,6,326
28388,0.736055,-117.314,-18.9422,8,6,326
28389,3.00792,-116.853,-49.0678,8,6,326
28390,8.7762,-115.681,-57.6734,8,6,326
28391,1.9468,-117.068,-53.4051,8,6,326
28392,-0.280457,-117.521,-37.9571,8,6,326
28393,20.3755,-114.539,-69.3759,8,6,327
28394,15.5514,-116.144,-52.2141,8,6,327
28395,28.4914,-111.838,-31.2851,8,6,327
28396,25.5518,-112.816,-35.3703,8,6,327
28397,21.9735,-114.007,-0.771877,8,6,327
28398,25.9835,-112.672,-55.3685,8,6,327
28399,21.6531,-114.113,-24.0886,8,6,327
28400,25.433,-112.856,-63.1151,8,6,327
28401,17.8114,-115.392,-52.298,8,6,327
28402,36.0277,-110.303,-32.0479,8,6,328
28403,39.8503,-108.494,-38.7291,8,6,328
28404,33.6621,-111.423,-3.46587,8,6,328
28405,41.8546,-107.545,-8.83074,8,6,328
28406,30.3313,-113,-31.4372,8,6,328
28407,34.3161,-111.113,-58.6514,8,6,328
28408,40.4305,-108.219,-28.8505,8,6,328
28409,34.2576,-111.141,-1.27813,8,6,328
28410,42.1218,-107.419,-1.84063,8,6,328
28411,34.0578,-111.236,-41.4406,8,6,328
28412,40.6314,-108.124,-57.2757,8,6,328
28413,41.5031,-109.925,-58.2067,8,6,329
28414,51.693,-103.495,-40.039,8,6,329
28415,41.0404,-110.217,-29.4666,8,6,329
28416,43.2224,-108.84,-25.7527,8,6,329
28417,42.726,-109.154,-9.09688,8,6,329
28418,47.9541,-105.855,-54.3917,8,6,329
28419,43.1187,-108.906,-43.6772,8,6,329
28420,51.5664,-103.575,-46.8763,8,6,329
28421,42.9171,-109.033,-1.78437,8,6,329
28422,45.1372,-107.632,-29.5869,8,6,329
28423,51.8907,-103.371,-58.4868,8,6,329
28424,57.7735,-101.413,-5.27934,8,6,330
28425,61.5445,-98.3406,-28.0271,8,6,330
28426,66.3512,-94.4238,-28.3468,8,6,330
28427,62.8781,-97.2539,-36.8523,8,6,330
28428,56.528,-102.428,-35.5762,8,6,330
28429,57.638,-101.524,-20.9094,8,6,330
28430,58.0033,-101.226,-11.1781,8,6,330
28431,63.8686,-96.4467,-52.0123,8,6,330
28432,64.6038,-95.8477,-20.0764,8,6,330
28433,65.8493,-94.8327,-35.6808,8,6,330
28434,57.9675,-101.255,-14.452,8,6,330
28435,65.517,-95.1035,-26.5206,8,6,330
28436,66.3838,-97.0275,-27.1219,8,6,331
28437,68.9373,-94.3741,-51.4187,8,6,331
28438,67.03,-96.356,-36.362,8,6,331
28439,69.3087,-93.9881,-22.8002,8,6,331
28440,74.8074,-88.2745,-56.1811,8,6,331
28441,68.8017,-94.515,-44.3821,8,6,331
28442,68.5978,-94.7268,-46.2829,8,6,331
28443,75.8238,-87.2184,-5.17178,8,6,331
28444,76.0684,-86.9642,0.690624,8,6,331
28445,68.3127,-95.0231,-58.5372,8,6,331
28446,75.9187,-87.1198,-9.94063,8,6,331
28447,69.9668,-93.3044,-43.4656,8,6,331
28448,67.2868,-96.0891,-28.6711,8,6,331
28449,70.4257,-92.8275,-62.5413,8,6,331
28450,69.306,-93.9909,-13.262,8,6,331
28451,70.5627,-92.6851,-8.47813,8,6,331
28452,79.958,-85.1802,-38.9328,8,6,332
28453,77.3143,-88.6912,0.746876,8,6,332
28454,82.6127,-81.6546,-54.3775,8,6,332
28455,78.7137,-86.8327,-16.5182,8,6,332
28456,78.5429,-87.0597,0.773758,8,6,332
28457,79.5278,-85.7515,-35.0908,8,6,332
28458,78.9523,-86.5159,-42.1979,8,6,332
28459,84.4463,-79.2194,-12.9181,8,6,332
28460,77.3076,-88.7001,-5.35918,8,6,332
28461,78.8424,-86.6619,-6.79063,8,6,332
28462,83.2196,-80.8486,-45.134,8,6,332
28463,86.0156,-77.1353,-18.688,8,6,332
28464,80.5287,-84.4223,-6.02308,8,6,332
28465,85.9378,-77.2386,-37.8186,8,6,332
28466,84.1961,-79.5518,-2.31701,8,6,332
28467,93.3046,-68.5922,-17.4644,8,6,333
28468,95.106,-65.4791,-29.8204,8,6,333
28469,87.562,-78.5166,-38.6004,8,6,333
28470,90.7916,-72.9352,-4.65313,8,6,333
28471,92.6085,-69.7954,-18.4667,8,6,333
28472,92.0291,-70.7966,-9.04822,8,6,333
28473,95.457,-64.8726,-17.8512,8,6,333
28474,87.5025,-78.6195,-19.0425,8,6,333
28475,94.9217,-65.7977,-53.5173,8,6,333
28476,89.4533,-75.2481,-34.1259,8,6,333
28477,101.424,-55.6018,-12.6294,8,6,334
28478,96.505,-67.1151,-54.4252,8,6,334
28479,96.7892,-66.4497,-30.2313,8,6,334
28480,97.7967,-64.0914,-5.77813,8,6,334
28481,97.5626,-64.6394,-42.5104,8,6,334
28482,100.003,-58.9263,-67.6452,8,6,334
28483,97.4739,-64.847,-3.02188,8,6,334
28484,98.5652,-62.2926,-52.5408,8,6,334
28485,101.355,-55.7618,-58.4754,8,6,334
28486,102.678,-52.6643,-54.0971,8,6,334
28487,98.2976,-62.9191,-11.0094,8,6,334
28488,98.2583,-63.0109,-39.8789,8,6,334
28489,97.0721,-65.7877,-18.0969,8,6,334
28490,97.3435,-65.1523,-64.4761,8,6,334
28491,102.366,-53.3952,-65.8571,8,6,334
28492,98.2178,-63.1057,-65.3091,8,6,334
28493,105.97,-47.8422,-2.04123,8,6,335
28494,108.285,-39.8791,-16.8902,8,6,335
28495,105.468,-49.5696,-45.8997,8,6,335
28496,105.074,-50.9241,-12.9882,8,6,335
28497,104.812,-51.8246,-27.9785,8,6,335
28498,106.939,-44.5077,-63.9646,8,6,335
28499,105.829,-48.3269,-30.0673,8,6,335
28500,107.282,-43.3293,-40.8375,8,6,335
28501,108.24,-40.0351,-25.4656,8,6,335
28502,105.638,-48.9841,-31.1749,8,6,335
28503,104.121,-54.2031,-67.1226,8,6,335
28504,108.289,-39.8655,-30.9993,8,6,335
28505,107.071,-44.0558,-17.7895,8,6,335
28506,107.46,-42.7163,-18.4713,8,6,335
28507,105.805,-48.4087,-41.1854,8,6,335
28508,110.616,-36.8497,-69.6782,8,6,336
28509,110.562,-37.1817,-36.6474,8,6,336
28510,112.189,-27.2264,-9.04063,8,6,336
28511,111.625,-30.6773,-63.5381,8,6,336
28512,109.984,-40.7125,-17.1988,8,6,336
28513,109.993,-40.6608,-31.6682,8,6,336
28514,111.075,-34.0427,-8.53438,8,6,336
28515,111.558,-31.0881,-38.1713,8,6,336
28516,111.711,-30.1505,-47.7293,8,6,336
28517,110.619,-36.8311,-62.6434,8,6,336
28518,110.774,-35.8849,-13.2594,8,6,336
28519,111.716,-30.1192,-3.64063,8,6,336
