hit_id,x,y,z,volume_id,layer_id,module_id
1665,9.47281,-115.576,-1298,7,4,29
1666,9.53103,-115.917,-1302,7,4,30
1667,14.0049,-152.731,-1302,7,4,30
1668,16.5821,-107.835,-1302,7,4,30
1669,18.4776,-128.299,-1302,7,4,30
1670,17.4527,-136.514,-1302,7,4,30
1671,26.4344,-152.406,-1302,7,4,30
1672,21.3165,-124.041,-1302,7,4,30
1673,7.50642,-105.384,-1302,7,4,30
1674,14.1329,-153.611,-1302,7,4,30
1675,26.0733,-137.513,-1302,7,4,30
1676,12.1525,-56.5088,-1297.5,7,4,31
1677,29.1885,-97.0551,-1297.5,7,4,31
1678,23.3597,-75.7748,-1297.5,7,4,31
1679,17.9112,-72.5707,-1297.5,7,4,31
1680,15.1945,-68.5372,-1297.5,7,4,31
1681,14.4451,-45.9249,-1297.5,7,4,31
1682,18.0983,-77.8479,-1297.5,7,4,31
1683,16.0958,-73.3621,-1297.5,7,4,31
1684,28.1677,-82.9507,-1297.5,7,4,31
1685,12.8389,-52.7284,-1297.5,7,4,31
1686,21.0027,-82.8776,-1297.5,7,4,31
1687,8.33694,-51.325,-1297.5,7,4,31
1688,10.202,-64.8766,-1297.5,7,4,31
1689,16.5569,-69.7142,-1297.5,7,4,31
1690,8.93012,-64.7191,-1297.5,7,4,31
1691,20.5921,-70.0299,-1297.5,7,4,31
1692,16.0584,-47.5044,-1297.5,7,4,31
1693,18.0371,-91.5148,-1297.5,7,4,31
1694,25.8142,-96.4934,-1297.5,7,4,31
1695,25.9027,-86.5812,-1297.5,7,4,31
1696,19.5337,-48.0584,-1297.5,7,4,31
1697,12.4163,-72.6003,-1297.5,7,4,31
1698,17.8538,-56.4821,-1297.5,7,4,31
1699,6.87513,-47.1638,-1297.5,7,4,31
1700,26.8563,-102.284,-1298,7,4,32
1701,36.3176,-124.166,-1298,7,4,32
1702,25.9511,-137.09,-1298,7,4,32
1703,34.0146,-142.328,-1298,7,4,32
1704,21.2013,-123.665,-1298,7,4,32
1705,22.3251,-44.6862,-1302.5,7,4,33
1706,30.0905,-68.1371,-1302.5,7,4,33
1707,28.2415,-83.2718,-1302.5,7,4,33
1708,27.4728,-63.2547,-1302.5,7,4,33
1709,29.5567,-52.3456,-1302.5,7,4,33
1710,31.1617,-74.5125,-1302.5,7,4,33
1711,34.0859,-70.0743,-1302.5,7,4,33
1712,16.101,-47.6905,-1302.5,7,4,33
1713,36.4672,-82.2255,-1302.5,7,4,33
1714,23.4667,-76.056,-1302.5,7,4,33
1715,10.0103,-45.268,-1302.5,7,4,33
1716,33.8851,-75.0771,-1302.5,7,4,33
1717,20.7109,-70.3175,-1302.5,7,4,33
1718,29.4546,-83.1955,-1302.5,7,4,33
1719,19.583,-48.2574,-1302.5,7,4,33
1720,12.9054,-52.9108,-1302.5,7,4,33
1721,33.4511,-59.1345,-1302.5,7,4,33
1722,17.9283,-56.6751,-1302.5,7,4,33
1723,14.5192,-46.093,-1302.5,7,4,33
1724,46.7539,-129.819,-1302,7,4,34
1725,41.1559,-132.941,-1302,7,4,34
1726,41.5043,-125.799,-1302,7,4,34
1727,46.1001,-123.653,-1302,7,4,34
1728,36.3987,-124.568,-1302,7,4,34
1729,42.3509,-127.223,-1302,7,4,34
1730,26.9712,-102.577,-1302,7,4,34
1731,52.1297,-153.171,-1302,7,4,34
1732,48.9774,-99.1017,-1298,7,4,35
1733,43.2903,-106.508,-1298,7,4,35
1734,53.1025,-112.777,-1298,7,4,35
1735,49.4502,-117.626,-1298,7,4,35
1736,52.1621,-138.706,-1298,7,4,35
1737,77.4168,-156.95,-1298,7,4,35
1738,28.0679,-38.8648,-1298,7,4,36
1739,43.3948,-55.927,-1298,7,4,36
1740,46.1557,-69.0513,-1298,7,4,36
1741,43.4703,-59.406,-1298,7,4,36
1742,31.3851,-41.1201,-1298,7,4,36
1743,22.2005,-44.5055,-1298,7,4,36
1744,34.9875,-43.2667,-1298,7,4,36
1745,51.7243,-68.5691,-1298,7,4,36
1746,43.9831,-72.5872,-1298,7,4,36
1747,45.1242,-74.8322,-1298,7,4,36
1748,52.0796,-71.2541,-1298,7,4,36
1749,48.8205,-88.1368,-1298,7,4,36
1750,34.0042,-69.7961,-1298,7,4,36
1751,33.3269,-58.93,-1298,7,4,36
1752,47.0572,-70.2354,-1298,7,4,36
1753,35.817,-58.5916,-1298,7,4,36
1754,29.4842,-52.1808,-1298,7,4,36
1755,45.1936,-76.8593,-1298,7,4,36
1756,55.4151,-94.2125,-1302,7,4,37
1757,76.5256,-138.674,-1302,7,4,37
1758,59.6725,-94.8536,-1302,7,4,37
1759,69.202,-119.728,-1302,7,4,37
1760,79.9231,-138.198,-1302,7,4,37
1761,49.0608,-99.4352,-1302,7,4,37
1762,79.0507,-153.791,-1302,7,4,37
1763,76.2226,-135.664,-1302,7,4,37
1764,57.1957,-88.2492,-1302,7,4,37
1765,57.1525,-103.79,-1302,7,4,37
1766,79.9943,-144.632,-1302,7,4,37
1767,67.9515,-126.363,-1302,7,4,37
1768,55.2759,-93.9198,-1298,7,4,38
1769,72.7867,-112.847,-1298,7,4,38
1770,59.5135,-94.532,-1298,7,4,38
1771,76.8584,-117.375,-1298,7,4,38
1772,76.6829,-119.862,-1298,7,4,38
1773,95.3186,-144.766,-1298,7,4,38
1774,94.6174,-145.622,-1298,7,4,38
1775,91.3233,-120.089,-1298,7,4,38
1776,57.0283,-87.9844,-1298,7,4,38
1777,48.4326,-61.365,-1302,7,4,39
1778,56.7896,-67.9933,-1302,7,4,39
1779,33.9048,-28.8036,-1302,7,4,39
1780,64.9748,-75.5753,-1302,7,4,39
1781,54.6346,-52.2281,-1302,7,4,39
1782,47.9023,-44.8846,-1302,7,4,39
1783,52.2346,-71.5138,-1302,7,4,39
1784,39.2328,-36.7356,-1302,7,4,39
1785,53.8343,-57.2962,-1302,7,4,39
1786,43.257,-43.526,-1302,7,4,39
1787,31.4784,-41.2323,-1302,7,4,39
1788,43.6123,-59.5707,-1302,7,4,39
1789,28.2544,-39.0483,-1302,7,4,39
1790,51.0181,-51.7662,-1302,7,4,39
1791,40.8081,-48.2806,-1302,7,4,39
1792,47.6462,-54.0542,-1302,7,4,39
1793,51.8774,-68.7859,-1302,7,4,39
1794,35.0735,-43.4139,-1302,7,4,39
1795,42.4815,-37.3828,-1302,7,4,39
1796,37.3098,-36.1778,-1302,7,4,39
1797,46.8758,-45.7614,-1302,7,4,39
1798,90.3787,-114.826,-1302,7,4,40
1799,102.028,-120.324,-1302,7,4,40
1800,74.467,-88.1511,-1302,7,4,40
1801,81.5274,-98.6884,-1302,7,4,40
1802,106.218,-117.778,-1302,7,4,40
1803,75.7502,-101.561,-1302,7,4,40
1804,81.7263,-93.1363,-1302,7,4,40
1805,113.655,-130.804,-1302,7,4,40
1806,91.6489,-120.426,-1302,7,4,40
1807,81.4521,-92.8718,-1298,7,4,41
1808,92.5786,-86.4622,-1298,7,4,41
1809,91.3526,-86.9332,-1298,7,4,41
1810,87.6013,-82.404,-1298,7,4,41
1811,84.7578,-80.9748,-1298,7,4,41
1812,100.261,-101.428,-1298,7,4,41
1813,47.5048,-32.1892,-1297.5,7,4,42
1814,43.8025,-29.4218,-1297.5,7,4,42
1815,45.825,-30.36,-1297.5,7,4,42
1816,51.4386,-42.9136,-1297.5,7,4,42
1817,64.3377,-51.629,-1297.5,7,4,42
1818,61.7404,-59.0872,-1297.5,7,4,42
1819,54.5373,-45.9546,-1297.5,7,4,42
1820,42.5119,-36.736,-1297.5,7,4,42
1821,81.6372,-59.9603,-1297.5,7,4,42
1822,54.4362,-52.0492,-1297.5,7,4,42
1823,50.8601,-51.5593,-1297.5,7,4,42
1824,47.7188,-44.7338,-1297.5,7,4,42
1825,78.9343,-62.0812,-1297.5,7,4,42
1826,42.3155,-37.2258,-1297.5,7,4,42
1827,61.2184,-48.4388,-1297.5,7,4,42
1828,51.8319,-44.8933,-1297.5,7,4,42
1829,64.8192,-50.1991,-1297.5,7,4,42
1830,59.7673,-46.6734,-1297.5,7,4,42
1831,58.5155,-45.3413,-1297.5,7,4,42
1832,52.8471,-55.3758,-1297.5,7,4,42
1833,33.7466,-28.7237,-1297.5,7,4,42
1834,71.4258,-66.8884,-1297.5,7,4,42
1835,70.2475,-57.2682,-1297.5,7,4,42
1836,39.0625,-36.6173,-1297.5,7,4,42
1837,37.1742,-36.0566,-1297.5,7,4,42
1838,43.1276,-43.377,-1297.5,7,4,42
1839,46.7259,-45.5954,-1297.5,7,4,42
1840,70.1126,-51.1036,-1297.5,7,4,42
1841,58.471,-53.1281,-1297.5,7,4,42
1842,88.861,-75.9014,-1302,7,4,43
1843,84.4563,-71.7239,-1302,7,4,43
1844,85.0227,-81.228,-1302,7,4,43
1845,84.6356,-64.7887,-1302,7,4,43
1846,108.689,-82.1361,-1302,7,4,43
1847,88.7439,-65.5356,-1302,7,4,43
1848,85.5875,-71.0385,-1302,7,4,43
1849,70.4255,-51.2786,-1302.5,7,4,44
1850,47.696,-32.3068,-1302.5,7,4,44
1851,61.3704,-31.6054,-1302.5,7,4,44
1852,61.1599,-31.4681,-1302.5,7,4,44
1853,65.3563,-36.1508,-1302.5,7,4,44
1854,33.9053,-28.8404,-1302.5,7,4,44
1855,74.0159,-46.8524,-1302.5,7,4,44
1856,62.7794,-41.9018,-1302.5,7,4,44
1857,85.3163,-43.4563,-1302.5,7,4,44
1858,46.0359,-30.4686,-1302.5,7,4,44
1859,62.788,-34.4596,-1302.5,7,4,44
1860,49.3784,-22.4305,-1302.5,7,4,44
1861,42.1289,-29.8195,-1302.5,7,4,44
1862,79.8781,-42.5281,-1302.5,7,4,44
1863,58.126,-29.9021,-1302.5,7,4,44
1864,45.9022,-25.5194,-1302.5,7,4,44
1865,43.9608,-29.5487,-1302.5,7,4,44
1866,55.1392,-27.7786,-1302.5,7,4,44
1867,58.7195,-45.5126,-1302.5,7,4,44
1868,83.2479,-58.022,-1302.5,7,4,44
1869,81.0681,-50.0598,-1302.5,7,4,44
1870,94.768,-66.2812,-1298,7,4,45
1871,107.092,-66.0567,-1298,7,4,45
1872,107.019,-67.4615,-1298,7,4,45
1873,108.759,-69.0776,-1298,7,4,45
1874,140.071,-102.223,-1298,7,4,45
1875,106.779,-69.9028,-1298,7,4,45
1876,90.6876,-57.4255,-1298,7,4,45
1877,88.4476,-65.3456,-1298,7,4,45
1878,108.366,-81.8988,-1298,7,4,45
1879,131.623,-88.0126,-1298,7,4,45
1880,84.3893,-64.5656,-1298,7,4,45
1881,110.92,-65.848,-1298,7,4,45
1882,115.476,-61.2575,-1302,7,4,46
1883,107.456,-66.1769,-1302,7,4,46
1884,97.1246,-45.8851,-1302,7,4,46
1885,90.9243,-57.6555,-1302,7,4,46
1886,101.788,-52.1269,-1302,7,4,46
1887,96.4453,-47.5671,-1302,7,4,46
1888,107.356,-67.6663,-1302,7,4,46
1889,151.977,-84.7362,-1302,7,4,46
1890,133.221,-69.253,-1302,7,4,46
1891,109.043,-69.3386,-1302,7,4,46
1892,115.022,-64.1529,-1302,7,4,46
1893,111.291,-66.0236,-1302,7,4,46
1894,135.308,-73.1626,-1302,7,4,46
1895,121.573,-69.4041,-1302,7,4,46
1896,142.864,-85.2691,-1302,7,4,46
1897,95.6412,-52.5564,-1302,7,4,46
1898,87.5119,-58.2731,-1302,7,4,46
1899,79.6547,-32.2093,-1298,7,4,47
1900,61.1497,-31.5257,-1298,7,4,47
1901,75.5075,-30.275,-1298,7,4,47
1902,47.1077,-11.6285,-1298,7,4,47
1903,65.1363,-36.0122,-1298,7,4,47
1904,57.9057,-29.8032,-1298,7,4,47
1905,77.0135,-37.1767,-1298,7,4,47
1906,54.957,-27.6618,-1298,7,4,47
1907,83.2143,-39.3663,-1298,7,4,47
1908,58.4572,-21.2643,-1298,7,4,47
1909,65.0538,-25.1873,-1298,7,4,47
1910,70.1045,-31.1219,-1298,7,4,47
1911,69.8526,-20.9513,-1298,7,4,47
1912,85.0364,-43.3141,-1298,7,4,47
1913,74.3135,-34.4348,-1298,7,4,47
1914,45.7043,-25.4528,-1298,7,4,47
1915,90.5565,-35.7084,-1298,7,4,47
1916,87.8645,-29.9815,-1298,7,4,47
1917,62.556,-34.3271,-1298,7,4,47
1918,90.9153,-38.0101,-1298,7,4,47
1919,57.2947,-24.517,-1298,7,4,47
1920,49.2344,-22.3689,-1298,7,4,47
1921,60.9801,-31.3473,-1298,7,4,47
1922,96.1869,-47.3625,-1298,7,4,48
1923,130.054,-54.7736,-1298,7,4,48
1924,155.931,-60.4354,-1298,7,4,48
1925,144.645,-55.1523,-1298,7,4,48
1926,146.409,-65.22,-1298,7,4,48
1927,96.8221,-45.7846,-1298,7,4,48
1928,100.839,-26.9162,-1302,7,4,49
1929,166.625,-47.436,-1302,7,4,49
1930,115.319,-32.6658,-1302,7,4,49
1931,155.566,-44.0986,-1302,7,4,49
1932,103.27,-36.432,-1302,7,4,49
1933,124.708,-39.3458,-1302,7,4,49
1934,153.228,-50.2702,-1302,7,4,49
1935,108.275,-31.2015,-1302,7,4,49
1936,160.32,-52.442,-1302,7,4,49
1937,155.087,-49.2458,-1302,7,4,49
1938,83.9284,-21.2036,-1302,7,4,50
1939,47.2502,-11.5752,-1302,7,4,50
1940,58.614,-21.348,-1302,7,4,50
1941,60.5313,-12.3983,-1302,7,4,50
1942,86.7508,-18.5731,-1302,7,4,50
1943,70.0894,-21.0178,-1302,7,4,50
1944,78.1023,-18.725,-1302,7,4,50
1945,79.8072,-12.3468,-1302,7,4,50
1946,82.647,-12.5658,-1302,7,4,50
1947,77.3656,-20.3479,-1302,7,4,50
1948,72.8177,-12.0057,-1302,7,4,50
1949,100.549,-26.8593,-1298,7,4,51
1950,107.972,-31.0705,-1298,7,4,51
1951,114.936,-32.6058,-1298,7,4,51
1952,165.463,-44.4568,-1298,7,4,51
1953,155.105,-43.9026,-1298,7,4,51
1954,127.671,-30.5672,-1298,7,4,51
1955,139.835,-33.5822,-1298,7,4,51
1956,166.132,-47.2664,-1298,7,4,51
1957,88.4845,-11.2019,-1297.5,7,4,52
1958,47.094,-11.6057,-1297.5,7,4,52
1959,32.05,-3.34825,-1297.5,7,4,52
1960,49.7049,0.777599,-1297.5,7,4,52
1961,55.4649,3.23324,-1297.5,7,4,52
1962,60.3037,-12.3444,-1297.5,7,4,52
1963,79.5392,-12.3035,-1297.5,7,4,52
1964,82.3723,-12.5766,-1297.5,7,4,52
1965,86.5444,-9.69508,-1297.5,7,4,52
1966,63.3398,1.96146,-1297.5,7,4,52
1967,54.6291,-3.52201,-1297.5,7,4,52
1968,48.5097,4.23202,-1297.5,7,4,52
1969,95.8529,-8.17072,-1297.5,7,4,52
1970,47.0585,-1.28393,-1297.5,7,4,52
1971,72.5701,-11.9556,-1297.5,7,4,52
1972,54.4628,3.16164,-1297.5,7,4,52
1973,80.0202,1.75209,-1297.5,7,4,52
1974,134.649,-11.0334,-1302,7,4,53
1975,116.598,-13.0085,-1302,7,4,53
1976,162.903,-20.1745,-1302,7,4,53
1977,124.633,-8.92953,-1302,7,4,53
1978,117.841,-11.6168,-1302,7,4,53
1979,134.242,-10.9865,-1298,7,4,54
1980,106.668,-2.55401,-1298,7,4,54
1981,108.802,-5.10531,-1298,7,4,54
1982,172.338,-2.28659,-1298,7,4,54
1983,132.009,-6.17821,-1298,7,4,54
1984,129.969,-5.233,-1298,7,4,54
1985,156.99,-6.1319,-1298,7,4,54
1986,168.928,-11.4889,-1298,7,4,54
1987,166.26,-11.8161,-1298,7,4,54
1988,171.826,-8.51962,-1298,7,4,54
1989,117.457,-11.5619,-1298,7,4,54
1990,124.227,-8.92176,-1298,7,4,54
1991,46.7048,7.01103,-1302.5,7,4,55
1992,57.8775,12.956,-1302.5,7,4,55
1993,72.4246,13.0476,-1302.5,7,4,55
1994,54.8307,-3.53393,-1302.5,7,4,55
1995,94.8708,11.203,-1302.5,7,4,55
1996,63.5906,2.02049,-1302.5,7,4,55
1997,55.664,3.25238,-1302.5,7,4,55
1998,48.7258,4.26112,-1302.5,7,4,55
1999,83.8161,9.58067,-1302.5,7,4,55
2000,54.6415,3.1719,-1302.5,7,4,55
2001,94.7766,6.53122,-1302.5,7,4,55
2002,91.9906,14.6878,-1302.5,7,4,55
2003,49.9197,0.794103,-1302.5,7,4,55
2004,97.6746,5.55559,-1302.5,7,4,55
2005,76.8766,10.2884,-1302.5,7,4,55
2006,81.6105,1.19641,-1302.5,7,4,55
2007,70.8033,4.2934,-1302.5,7,4,55
2008,165.043,12.24,-1302,7,4,56
2009,118.062,7.78581,-1302,7,4,56
2010,157.267,9.29468,-1302,7,4,56
2011,121.942,3.4604,-1302,7,4,56
2012,163.223,9.17298,-1302,7,4,56
2013,107.016,-2.53535,-1302,7,4,56
2014,124.931,12.9085,-1302,7,4,56
2015,133.372,10.7961,-1302,7,4,56
2016,149.769,9.35181,-1302,7,4,56
2017,123.352,4.62677,-1302,7,4,56
2018,115.789,17.0858,-1298,7,4,57
2019,132.949,10.7963,-1298,7,4,57
2020,124.54,12.8543,-1298,7,4,57
2021,105.549,16.2632,-1298,7,4,57
2022,147.69,15.8634,-1298,7,4,57
2023,147.259,19.3049,-1298,7,4,57
2024,159.239,18.6217,-1298,7,4,57
2025,157.596,28.7233,-1298,7,4,57
2026,136.089,16.7875,-1298,7,4,57
2027,114.33,23.2939,-1298,7,4,57
2028,40.1042,17.7269,-1298,7,4,58
2029,73.6514,25.4209,-1298,7,4,58
2030,81.0887,18.5164,-1298,7,4,58
2031,64.9494,21.2235,-1298,7,4,58
2032,48.5518,4.22596,-1298,7,4,58
2033,80.7355,23.4194,-1298,7,4,58
2034,57.6921,12.8994,-1298,7,4,58
2035,76.6101,10.2423,-1298,7,4,58
2036,78.6259,18.9536,-1298,7,4,58
2037,72.1607,13.0306,-1298,7,4,58
2038,91.7753,25.1443,-1298,7,4,58
2039,44.6669,14.1431,-1298,7,4,58
2040,66.0463,20.5099,-1298,7,4,58
2041,47.319,18.225,-1298,7,4,58
2042,54.8625,16.6422,-1298,7,4,58
2043,66.916,14.9596,-1298,7,4,58
2044,73.0877,19.3722,-1298,7,4,58
2045,78.181,11.7827,-1298,7,4,58
2046,81.0667,23.2418,-1298,7,4,58
2047,49.7448,20.1996,-1298,7,4,58
2048,77.4776,14.8213,-1298,7,4,58
2049,105.854,16.3445,-1302,7,4,59
2050,120.823,31.3194,-1302,7,4,59
2051,114.654,23.3966,-1302,7,4,59
2052,123.328,32.2167,-1302,7,4,59
2053,166.799,36.6883,-1302,7,4,59
2054,158.09,28.8358,-1302,7,4,59
2055,110.378,22.9067,-1302,7,4,59
2056,159.411,41.8009,-1302,7,4,59
2057,168.097,34.7335,-1302,7,4,59
2058,55.0281,16.7049,-1302,7,4,60
2059,49.8493,20.2965,-1302,7,4,60
2060,44.7892,18.2547,-1302,7,4,60
2061,44.3694,24.4128,-1302,7,4,60
2062,72.0671,29.7159,-1302,7,4,60
2063,76.1135,27.9824,-1302,7,4,60
2064,73.8794,25.4876,-1302,7,4,60
2065,64.0923,30.7422,-1302,7,4,60
2066,47.7774,25.4455,-1302,7,4,60
2067,40.5883,17.8134,-1302,7,4,60
2068,42.1481,26.4151,-1302,7,4,60
2069,64.6396,32.2136,-1302,7,4,60
2070,67.0337,36.7231,-1302,7,4,60
2071,44.8212,14.2089,-1302,7,4,60
2072,51.3483,21.6751,-1302,7,4,60
2073,66.2288,20.5867,-1302,7,4,60
2074,54.6726,27.7604,-1302,7,4,60
2075,76.7483,38.5822,-1302,7,4,60
2076,42.7608,22.1228,-1302,7,4,60
2077,65.1322,21.3232,-1302,7,4,60
2078,47.4394,18.3241,-1302,7,4,60
2079,87.5395,33.96,-1302,7,4,60
2080,56.2118,29.8592,-1302,7,4,60
2081,70.2069,27.5924,-1302,7,4,60
2082,111.426,44.5971,-1298,7,4,61
2083,129.07,44.341,-1298,7,4,61
2084,131.494,52.9054,-1298,7,4,61
2085,159.915,59.9936,-1298,7,4,61
2086,103.122,39.019,-1298,7,4,61
2087,146.343,50.5522,-1298,7,4,61
2088,106.287,52.7512,-1302,7,4,62
2089,140.716,62.3781,-1302,7,4,62
2090,103.444,39.1434,-1302,7,4,62
2091,95.4483,42.8824,-1302,7,4,62
2092,143.169,69.5973,-1302,7,4,62
2093,96.0563,49.7023,-1302,7,4,62
2094,135.211,57.5973,-1302,7,4,62
2095,156.969,63.5967,-1302,7,4,62
2096,131.889,53.1243,-1302,7,4,62
2097,115.59,55.9844,-1302,7,4,62
2098,100.39,45.5018,-1302,7,4,62
2099,44.2192,24.3121,-1297.5,7,4,63
2100,42.0254,26.3553,-1297.5,7,4,63
2101,64.5879,48.6396,-1297.5,7,4,63
2102,64.4303,32.1234,-1297.5,7,4,63
2103,51.1621,21.5884,-1297.5,7,4,63
2104,42.5877,22.0809,-1297.5,7,4,63
2105,57.8389,34.4762,-1297.5,7,4,63
2106,44.6076,18.1582,-1297.5,7,4,63
2107,54.481,27.6684,-1297.5,7,4,63
2108,66.8053,36.5695,-1297.5,7,4,63
2109,40.0441,17.7073,-1297.5,7,4,63
2110,50.1204,36.6073,-1297.5,7,4,63
2111,45.2042,33.0101,-1297.5,7,4,63
2112,56.0208,29.7849,-1297.5,7,4,63
2113,57.1489,42.9081,-1297.5,7,4,63
2114,86.9104,53.2295,-1297.5,7,4,63
2115,60.0788,44.5863,-1297.5,7,4,63
2116,54.6196,42.2378,-1297.5,7,4,63
2117,76.4978,38.4629,-1297.5,7,4,63
2118,63.8883,30.6185,-1297.5,7,4,63
2119,51.4356,31.8118,-1297.5,7,4,63
2120,55.0082,34.5593,-1297.5,7,4,63
2121,47.5757,25.3721,-1297.5,7,4,63
2122,65.305,37.9958,-1297.5,7,4,63
2123,79.023,48.3374,-1297.5,7,4,63
2124,45.9449,29.6504,-1297.5,7,4,63
2125,95.7397,49.5779,-1298,7,4,64
2126,123.782,77.9032,-1298,7,4,64
2127,132.286,77.2596,-1298,7,4,64
2128,134.836,73.8154,-1298,7,4,64
2129,92.2766,53.0861,-1298,7,4,64
2130,115.211,55.8449,-1298,7,4,64
2131,116.945,60.9315,-1298,7,4,64
2132,105.977,52.533,-1298,7,4,64
2133,105.353,60.9329,-1298,7,4,64
2134,97.715,61.8386,-1298,7,4,64
2135,128.905,93.2415,-1302,7,4,65
2136,83.8325,64.1842,-1302,7,4,65
2137,124.091,78.2467,-1302,7,4,65
2138,89.0007,61.1184,-1302,7,4,65
2139,92.5514,53.2477,-1302,7,4,65
2140,127.236,83.7344,-1302,7,4,65
2141,50.6115,53.5826,-1302.5,7,4,66
2142,55.8167,56.3931,-1302.5,7,4,66
2143,46.1542,29.7864,-1302.5,7,4,66
2144,39.7432,36.2124,-1302.5,7,4,66
2145,45.3828,33.1386,-1302.5,7,4,66
2146,54.6642,49.8768,-1302.5,7,4,66
2147,39.64,38.8859,-1302.5,7,4,66
2148,37.7304,40.0824,-1302.5,7,4,66
2149,57.349,43.0956,-1302.5,7,4,66
2150,36.1216,37.7221,-1302.5,7,4,66
2151,63.3332,63.1986,-1302.5,7,4,66
2152,66.3163,67.5875,-1302.5,7,4,66
2153,66.6307,51.023,-1302.5,7,4,66
2154,42.5216,42.2677,-1302.5,7,4,66
2155,53.4093,44.0707,-1302.5,7,4,66
2156,54.865,42.4864,-1302.5,7,4,66
2157,78.3028,58.2302,-1302.5,7,4,66
2158,54.0036,48.918,-1302.5,7,4,66
2159,43.4145,45.7261,-1302.5,7,4,66
2160,68.5413,55.022,-1302.5,7,4,66
2161,46.38,42.1438,-1302.5,7,4,66
2162,47.5697,48.223,-1302.5,7,4,66
2163,64.8595,48.8527,-1302.5,7,4,66
2164,68.0603,67.1045,-1302.5,7,4,66
2165,42.1866,26.4635,-1302.5,7,4,66
2166,60.2947,44.7567,-1302.5,7,4,66
2167,50.2827,36.7317,-1302.5,7,4,66
2168,38.5595,36.2535,-1302.5,7,4,66
2169,68.0762,51.9288,-1302.5,7,4,66
2170,42.4914,40.1377,-1302.5,7,4,66
2171,110.232,85.9135,-1298,7,4,67
2172,83.5331,64.0032,-1298,7,4,67
2173,79.0032,70.1853,-1298,7,4,67
2174,104.16,88.7353,-1298,7,4,67
2175,125.402,106.765,-1298,7,4,67
2176,104.511,82.853,-1298,7,4,67
2177,94.3119,85.8221,-1298,7,4,67
2178,43.2533,45.6004,-1298,7,4,68
2179,42.2751,42.1454,-1298,7,4,68
2180,52.0337,60.8852,-1298,7,4,68
2181,46.2052,41.9737,-1298,7,4,68
2182,51.1408,68.2314,-1298,7,4,68
2183,39.7884,54.4776,-1298,7,4,68
2184,65.9186,76.9883,-1298,7,4,68
2185,52.5322,52.6922,-1298,7,4,68
2186,55.6024,56.2098,-1298,7,4,68
2187,39.5918,36.0781,-1298,7,4,68
2188,63.0935,62.9791,-1298,7,4,68
2189,67.8008,66.8739,-1298,7,4,68
2190,27.921,42.1994,-1298,7,4,68
2191,50.4254,53.3819,-1298,7,4,68
2192,33.8118,47.6338,-1298,7,4,68
2193,42.3548,40.0061,-1298,7,4,68
2194,38.3945,36.1391,-1298,7,4,68
2195,37.5716,39.9488,-1298,7,4,68
2196,47.391,48.0584,-1298,7,4,68
2197,53.3847,64.3916,-1298,7,4,68
2198,57.0511,64.2192,-1298,7,4,68
2199,36.0112,37.5829,-1298,7,4,68
2200,66.1092,67.357,-1298,7,4,68
2201,46.0895,57.1589,-1298,7,4,68
2202,36.0248,44.4508,-1298,7,4,68
2203,37.613,54.8561,-1298,7,4,68
2204,39.5017,38.7442,-1298,7,4,68
2205,71.8553,76.9628,-1302,7,4,69
2206,120.08,125.816,-1302,7,4,69
2207,95.6914,102.02,-1302,7,4,69
2208,104.892,104.977,-1302,7,4,69
2209,117.276,127.847,-1302,7,4,69
2210,117.735,110.205,-1302,7,4,69
2211,79.2689,70.3947,-1302,7,4,69
2212,71.6721,76.7238,-1298,7,4,70
2213,75.7439,97.9849,-1298,7,4,70
2214,95.3697,101.74,-1298,7,4,70
2215,97.2382,118.156,-1298,7,4,70
2216,77.193,97.1472,-1298,7,4,70
2217,71.1827,86.857,-1298,7,4,70
2218,84.1177,101.103,-1298,7,4,70
2219,89.5722,109.237,-1298,7,4,70
2220,85.6733,114.247,-1298,7,4,70
2221,111.719,126.53,-1298,7,4,70
2222,69.4243,95.7749,-1298,7,4,70
2223,84.8933,94.9936,-1298,7,4,70
2224,109.145,124.277,-1298,7,4,70
2225,44.2087,85.5871,-1302,7,4,71
2226,16.7248,41.79,-1302,7,4,71
2227,25.7519,44.1764,-1302,7,4,71
2228,33.9004,47.8085,-1302,7,4,71
2229,37.7421,55.0345,-1302,7,4,71
2230,35.7947,59.9906,-1302,7,4,71
2231,31.703,56.7585,-1302,7,4,71
2232,49.8182,76.272,-1302,7,4,71
2233,58.2039,81.2481,-1302,7,4,71
2234,19.297,46.9444,-1302,7,4,71
2235,22.5093,44.0524,-1302,7,4,71
2236,39.9026,54.6366,-1302,7,4,71
2237,26.6155,55.5378,-1302,7,4,71
2238,23.7866,52.8355,-1302,7,4,71
2239,19.3031,36.7151,-1302,7,4,71
2240,27.6807,60.147,-1302,7,4,71
2241,30.1957,51.8108,-1302,7,4,71
2242,28.0188,42.3254,-1302,7,4,71
2243,28.6493,60.6749,-1302,7,4,71
2244,46.7945,85.9789,-1302,7,4,71
2245,49.0789,74.8742,-1302,7,4,71
2246,32.857,64.9575,-1302,7,4,71
2247,51.3348,68.4119,-1302,7,4,71
2248,46.2145,72.2094,-1302,7,4,71
2249,53.9402,93.0316,-1302,7,4,72
2250,75.9641,98.2863,-1302,7,4,72
2251,63.3876,99.0373,-1302,7,4,72
2252,78.1397,119.6,-1302,7,4,72
2253,85.9777,114.585,-1302,7,4,72
