hit_id,x,y,z,volume_id,layer_id,module_id
22503,3.95502,-72.1517,-86.4104,8,4,169
22504,0.0983524,-73.0881,-95.9082,8,4,169
22505,10.1973,-70.6362,-72.1615,8,4,169
22506,10.3282,-70.6044,-91.3601,8,4,169
22507,2.92243,-72.4024,-91.8789,8,4,169
22508,1.93235,-72.6428,-118.436,8,4,169
22509,4.44501,-72.0328,-113.045,8,4,169
22510,9.99331,-70.6857,-93.9524,8,4,169
22511,7.32117,-71.3345,-124.876,8,4,169
22512,15.1889,-69.4243,-101.266,8,4,169
22513,5.95611,-71.6659,-71.75,8,4,169
22514,10.5247,-70.5567,-139.054,8,4,169
22515,12.8331,-69.9963,-79.8994,8,4,169
22516,6.34577,-71.5713,-97.1764,8,4,169
22517,2.59341,-72.4823,-72.8194,8,4,169
22518,7.52685,-71.2845,-92.8332,8,4,169
22519,11.8118,-70.2442,-102.54,8,4,169
22520,9.49296,-70.8072,-129.7,8,4,169
22521,0.119738,-73.0829,-98.0345,8,4,169
22522,20.955,-68.6015,-139.401,8,4,170
22523,26.0073,-66.2567,-96.2653,8,4,170
22524,20.572,-68.7792,-133.406,8,4,170
22525,17.6954,-70.1143,-95.5319,8,4,170
22526,15.8733,-70.96,-99.8785,8,4,170
22527,14.4438,-71.6234,-113.889,8,4,170
22528,15.4404,-71.1609,-93.2812,8,4,170
22529,23.6291,-67.3604,-93.423,8,4,170
22530,25.9738,-66.2722,-127.126,8,4,170
22531,27.235,-65.6869,-88.3597,8,4,170
22532,13.4622,-72.079,-71.2148,8,4,170
22533,17.4745,-70.2168,-122.218,8,4,170
22534,24.9835,-66.7319,-107.396,8,4,170
22535,19.0033,-69.5073,-82.7204,8,4,170
22536,19.5064,-69.2738,-109.664,8,4,170
22537,15.5987,-71.0874,-103.629,8,4,170
22538,21.3883,-68.4004,-76.3904,8,4,170
22539,25.279,-66.5947,-75.5315,8,4,170
22540,26.0964,-66.2153,-87.4876,8,4,170
22541,17.5422,-70.1854,-109.54,8,4,170
22542,13.268,-72.1691,-82.4081,8,4,170
22543,20.7859,-68.68,-89.2614,8,4,170
22544,16.9459,-70.4621,-123.518,8,4,170
22545,31.0716,-65.2874,-138.502,8,4,171
22546,39.5971,-59.06,-128.642,8,4,171
22547,40.3989,-58.4743,-85.8579,8,4,171
22548,33.8674,-63.2452,-107.212,8,4,171
22549,40.0202,-58.7508,-104.706,8,4,171
22550,29.7729,-66.2361,-130.273,8,4,171
22551,35.0558,-62.3771,-125.872,8,4,171
22552,27.8807,-67.6182,-91.0434,8,4,171
22553,39.4388,-59.1756,-122.258,8,4,171
22554,32.9102,-63.9444,-135.142,8,4,171
22555,39.0278,-59.4758,-105.047,8,4,171
22556,34.4181,-62.8429,-105.2,8,4,171
22557,31.3154,-65.1094,-139.056,8,4,171
22558,33.7438,-63.3355,-77.1428,8,4,171
22559,31.1248,-65.2486,-82.4573,8,4,171
22560,39.8736,-58.858,-70.6435,8,4,171
22561,40.4163,-58.4615,-125.493,8,4,171
22562,28.7598,-66.976,-137.749,8,4,171
22563,47.3746,-53.4444,-118.649,8,4,172
22564,47.7918,-52.9908,-95.2771,8,4,172
22565,49.3337,-51.3141,-139.848,8,4,172
22566,40.7809,-60.6141,-132.214,8,4,172
22567,47.3959,-53.4212,-109.874,8,4,172
22568,40.9748,-60.4032,-107.563,8,4,172
22569,41.4418,-59.8954,-87.8578,8,4,172
22570,44.2438,-56.8487,-102.236,8,4,172
22571,45.6266,-55.3451,-107.497,8,4,172
22572,49.3915,-51.2513,-101.231,8,4,172
22573,41.5308,-59.7986,-128.517,8,4,172
22574,49.1747,-51.4871,-89.5564,8,4,172
22575,48.8795,-51.8081,-91.5439,8,4,172
22576,44.9117,-56.1225,-106.449,8,4,172
22577,50.1534,-50.4228,-140.011,8,4,172
22578,47.0472,-53.8004,-79.3032,8,4,172
22579,46.5103,-54.3843,-76.6283,8,4,172
22580,40.5172,-60.9009,-125.987,8,4,172
22581,46.0353,-54.9007,-135.241,8,4,172
22582,40.2577,-61.183,-108.301,8,4,172
22583,40.4137,-61.0133,-69.7953,8,4,172
22584,49.5308,-51.0998,-111.568,8,4,172
22585,44.0463,-57.0635,-70.8363,8,4,172
22586,46.2388,-54.6794,-130.287,8,4,172
22587,47.3292,-53.4938,-77.9798,8,4,172
22588,40.7993,-60.5941,-72.4479,8,4,172
22589,59.0411,-39.646,-81.1912,8,4,173
22590,56.7832,-43.3518,-134.942,8,4,173
22591,56.1118,-44.4538,-134.408,8,4,173
22592,51.1263,-52.6362,-114.942,8,4,173
22593,54.4979,-47.1025,-102.892,8,4,173
22594,53.5805,-48.6081,-131.345,8,4,173
22595,52.545,-50.3078,-124.003,8,4,173
22596,53.576,-48.6155,-125.672,8,4,173
22597,58.1762,-41.0655,-85.1896,8,4,173
22598,59.2977,-39.2249,-94.3889,8,4,173
22599,55.4275,-45.5768,-120.296,8,4,173
22600,57.3736,-42.3828,-87.8227,8,4,173
22601,62.1781,-36.8274,-77.0717,8,4,174
22602,66.1627,-25.941,-118.392,8,4,174
22603,62.5661,-35.7674,-105.896,8,4,174
22604,60.8556,-40.4405,-96.9667,8,4,174
22605,64.2035,-31.2937,-72.7327,8,4,174
22606,64.934,-29.298,-103.307,8,4,174
22607,62.6248,-35.607,-96.1952,8,4,174
22608,62.9334,-34.7638,-111.249,8,4,174
22609,62.9334,-34.7638,-100.619,8,4,174
22610,62.2071,-36.7481,-69.9296,8,4,174
22611,64.1584,-31.417,-84.5559,8,4,174
22612,61.3752,-39.0209,-77.3685,8,4,174
22613,66.1455,-25.988,-76.1719,8,4,174
22614,62.0795,-37.0968,-122.216,8,4,174
22615,60.5968,-41.1477,-95.6705,8,4,174
22616,65.5875,-27.5125,-75.5586,8,4,174
22617,60.6982,-40.8705,-83.7354,8,4,174
22618,62.5349,-35.8524,-98.5763,8,4,174
22619,64.014,-31.8114,-85.7927,8,4,174
22620,62.0323,-37.2258,-109.075,8,4,174
22621,61.4555,-38.8017,-74.5784,8,4,174
22622,64.2353,-31.2069,-113.314,8,4,174
22623,67.7781,-26.4925,-121.147,8,4,175
22624,68.1443,-24.1416,-100.636,8,4,175
22625,68.0214,-24.9309,-69.3881,8,4,175
22626,67.7968,-26.3725,-76.0594,8,4,175
22627,68.6309,-21.018,-120.814,8,4,175
22628,68.2952,-23.1729,-90.0896,8,4,175
22629,69.8225,-13.3679,-87.3612,8,4,175
22630,69.1847,-17.4625,-80.0789,8,4,175
22631,68.1936,-23.8254,-131.777,8,4,175
22632,69.0026,-18.6314,-102.075,8,4,175
22633,69.1179,-17.891,-100.419,8,4,175
22634,68.4019,-22.4878,-118.918,8,4,175
22635,68.6324,-21.0083,-114.947,8,4,175
22636,69.4129,-15.9976,-91.5833,8,4,175
22637,68.7389,-20.3246,-70.65,8,4,175
22638,69.5479,-15.1305,-79.3787,8,4,175
22639,69.8266,-13.3413,-69.447,8,4,175
22640,69.6525,-14.4592,-129.096,8,4,175
22641,67.4841,-28.3801,-78.0163,8,4,175
22642,68.0004,-25.0654,-129.146,8,4,175
22643,71.678,-13.5668,-71.1116,8,4,176
22644,71.2373,-3.03741,-130.531,8,4,176
22645,71.688,-13.8063,-89.8826,8,4,176
22646,71.5279,-9.98191,-86.4856,8,4,176
22647,71.5197,-9.78439,-139.88,8,4,176
22648,71.1496,-0.94272,-126.6,8,4,176
22649,71.5916,-11.5032,-85.7233,8,4,176
22650,71.5423,-10.3244,-88.6787,8,4,176
22651,71.7279,-14.7613,-132.71,8,4,176
22652,71.4851,-8.95785,-78.2503,8,4,176
22653,71.6691,-13.3546,-135.097,8,4,176
22654,71.3153,-4.90035,-74.7294,8,4,176
22655,71.1764,-1.58275,-140.615,8,4,176
22656,71.4314,-7.67532,-136.467,8,4,176
22657,71.537,-10.1987,-131.572,8,4,176
22658,71.5683,-10.9466,-76.3628,8,4,176
22659,70.3798,11.2532,-71.3799,8,4,177
22660,70.9864,8.75476,-112.296,8,4,177
22661,73.2444,-0.545581,-99.2406,8,4,177
22662,71.6228,6.13349,-83.4396,8,4,177
22663,71.5517,6.4264,-135.931,8,4,177
22664,70.2725,11.6954,-91.4673,8,4,177
22665,69.9564,12.9972,-133.627,8,4,177
22666,73.1703,-0.240572,-69.1454,8,4,177
22667,70.3419,11.4095,-81.0419,8,4,177
22668,72.7562,1.46537,-123.856,8,4,177
22669,70.1322,12.2734,-99.8055,8,4,177
22670,69.7577,13.8158,-128.916,8,4,177
22671,68.0852,22.0674,-86.1726,8,4,178
22672,71.775,14.117,-132.357,8,4,178
22673,65.3376,27.9875,-73.7342,8,4,178
22674,71.0023,15.7821,-101.791,8,4,178
22675,72.142,13.3264,-138.103,8,4,178
22676,66.7971,24.8429,-129.025,8,4,178
22677,67.5722,23.1727,-134.257,8,4,178
22678,68.1647,21.8962,-109.777,8,4,178
22679,68.0706,22.0989,-138.633,8,4,178
22680,65.7319,27.1379,-89.5789,8,4,178
22681,67.0281,24.3452,-111.085,8,4,178
22682,67.0964,24.198,-69.3604,8,4,178
22683,65.8263,26.9346,-138.098,8,4,178
22684,68.5775,21.0067,-128.181,8,4,178
22685,66.5688,25.3348,-109.969,8,4,178
22686,71.0513,15.6766,-104.844,8,4,178
22687,65.8257,26.9359,-138.004,8,4,178
22688,68.9021,20.3073,-81.4011,8,4,178
22689,61.3358,36.4815,-76.5619,8,4,179
22690,61.0366,36.891,-114.362,8,4,179
22691,66.9272,28.8267,-75.3686,8,4,179
22692,61.2036,36.6624,-99.7611,8,4,179
22693,60.7079,37.3411,-107.127,8,4,179
22694,61.0784,36.8338,-121.34,8,4,179
22695,65.7169,30.4836,-127.275,8,4,179
22696,63.6009,33.3805,-134.304,8,4,179
22697,60.9978,36.9442,-97.3558,8,4,179
22698,67.636,27.8563,-92.332,8,4,179
22699,66.3468,29.6213,-104.335,8,4,179
22700,60.2028,38.0325,-108.943,8,4,179
22701,59.9478,38.3815,-81.2925,8,4,179
22702,58.5216,40.3341,-112.732,8,4,179
22703,59.8217,38.5542,-82.1835,8,4,179
22704,64.8487,31.6722,-97.4343,8,4,179
22705,61.9567,35.6313,-96.5325,8,4,179
22706,62.014,35.553,-85.7663,8,4,179
22707,59.4604,39.0489,-91.0872,8,4,179
22708,60.6778,37.3822,-89.4619,8,4,179
22709,59.8925,38.4574,-101.116,8,4,179
22710,64.1904,32.5735,-71.4383,8,4,179
22711,57.0712,44.0392,-87.8464,8,4,180
22712,49.5737,50.9344,-92.4574,8,4,180
22713,57.1002,44.0125,-97.5376,8,4,180
22714,56.5363,44.5311,-139.296,8,4,180
22715,50.9787,49.6423,-134.551,8,4,180
22716,51.8968,48.7979,-125.807,8,4,180
22717,53.4266,47.391,-103.945,8,4,180
22718,61.5793,39.8932,-85.014,8,4,180
22719,51.6348,49.0388,-130.696,8,4,180
22720,61.0771,40.3551,-93.8508,8,4,180
22721,55.8746,45.1397,-75.6671,8,4,180
22722,60.0609,41.2897,-115.531,8,4,180
22723,39.096,59.3762,-77.7878,8,4,181
22724,49.4706,53.055,-79.3824,8,4,181
22725,49.984,52.7422,-121.82,8,4,181
22726,45.761,55.3153,-137.224,8,4,181
22727,43.7077,56.5663,-76.0687,8,4,181
22728,45.3061,55.5924,-121.726,8,4,181
22729,47.8274,54.0562,-116.951,8,4,181
22730,40.9988,58.2168,-136.188,8,4,181
22731,51.4634,51.8408,-95.0313,8,4,181
22732,50.4309,52.4699,-94.7676,8,4,181
22733,44.7045,55.959,-135.871,8,4,181
22734,43.5248,56.6778,-133.129,8,4,181
22735,45.5853,55.4223,-127.325,8,4,181
22736,52.3943,51.2737,-138.643,8,4,181
22737,46.4793,54.8776,-127.016,8,4,181
22738,38.7231,59.6034,-117.384,8,4,181
22739,40.7556,58.365,-132.352,8,4,181
22740,38.2935,61.6415,-137.988,8,4,182
22741,40.2774,60.9153,-136.777,8,4,182
22742,36.2519,62.3887,-85.092,8,4,182
22743,31.0818,64.2811,-127.01,8,4,182
22744,39.6601,61.1413,-120.56,8,4,182
22745,37.4587,61.947,-110.133,8,4,182
22746,38.4405,61.5877,-89.8551,8,4,182
22747,33.6381,63.3454,-127.995,8,4,182
22748,33.6672,63.3348,-86.8479,8,4,182
22749,27.2152,65.6963,-120.773,8,4,182
22750,29.1505,64.988,-127.598,8,4,182
22751,30.5204,64.4866,-69.8008,8,4,182
22752,30.9821,64.3176,-83.3792,8,4,182
22753,40.0915,60.9834,-79.8043,8,4,182
22754,38.9406,61.4046,-132.613,8,4,182
22755,36.0259,62.4714,-78.5352,8,4,182
22756,39.2819,61.2797,-69.9145,8,4,182
22757,13.0783,69.8676,-132.336,8,4,183
22758,25.8153,67.8836,-120.545,8,4,183
22759,13.159,69.855,-80.1571,8,4,183
22760,14.3927,69.6629,-101.963,8,4,183
22761,16.13,69.3922,-85.4207,8,4,183
22762,19.5084,68.866,-75.7882,8,4,183
22763,27.992,67.5446,-124.4,8,4,183
22764,23.4159,68.2573,-77.1091,8,4,183
22765,16.2062,69.3804,-77.8964,8,4,183
22766,15.2255,69.5331,-75.3662,8,4,183
22767,15.3509,69.5136,-104.952,8,4,183
22768,14.017,69.7214,-73.2333,8,4,183
22769,18.8434,68.9696,-102.12,8,4,183
22770,14.6448,69.6236,-99.4116,8,4,183
22771,14.9746,71.7369,-102.349,8,4,184
22772,5.63439,71.346,-116.474,8,4,184
22773,3.78837,71.2687,-133.471,8,4,184
22774,5.51874,71.3411,-104.016,8,4,184
22775,2.24565,71.2042,-69.3702,8,4,184
22776,1.62192,71.1781,-131.832,8,4,184
22777,12.1108,71.617,-97.491,8,4,184
22778,1.0636,71.1547,-98.033,8,4,184
22779,3.5157,71.2573,-84.6289,8,4,184
22780,11.1361,71.5762,-76.1916,8,4,184
22781,-0.705858,71.0806,-115.275,8,4,184
22782,14.6543,71.7235,-104.898,8,4,184
22783,10.1663,71.5356,-114.351,8,4,184
22784,13.2168,71.6633,-131.152,8,4,184
22785,0.375266,71.1259,-117.337,8,4,184
22786,1.16444,71.1589,-102.016,8,4,184
22787,4.71463,71.3075,-105.865,8,4,184
22788,14.1179,71.701,-75.1306,8,4,184
22789,13.5486,71.6772,-82.4258,8,4,184
22790,6.11207,71.366,-90.4602,8,4,184
22791,7.99483,71.4448,-102.306,8,4,184
22792,9.30721,71.4997,-112.826,8,4,184
22793,-2.62259,72.4752,-100.071,8,4,185
22794,-5.59519,71.7535,-83.6662,8,4,185
22795,-5.9704,71.6624,-118.904,8,4,185
22796,-14.7419,69.5329,-131.157,8,4,185
22797,-14.1767,69.6701,-96.6678,8,4,185
22798,-11.417,70.3401,-138.588,8,4,185
22799,-2.64215,72.4705,-94.9383,8,4,185
22800,-3.19558,72.3361,-78.0706,8,4,185
22801,-13.3997,69.8587,-116.439,8,4,185
22802,-6.59378,71.5111,-72.1823,8,4,185
22803,-3.30657,72.3092,-118.101,8,4,185
22804,-8.84404,70.9647,-112.751,8,4,185
22805,-9.31466,70.8505,-124.368,8,4,185
22806,-1.96131,72.6358,-71.0542,8,4,185
22807,0.337281,73.1938,-120.564,8,4,185
22808,-1.73747,72.6901,-139.516,8,4,185
22809,-2.2144,72.5743,-82.597,8,4,185
22810,-0.162456,73.0725,-69.918,8,4,185
22811,-14.6319,69.5595,-95.5798,8,4,185
22812,-14.2332,69.6563,-115.525,8,4,185
22813,-5.36197,71.8101,-81.8007,8,4,185
22814,-0.714733,72.9384,-118.403,8,4,185
22815,0.947461,73.342,-99.5422,8,4,185
22816,1.0344,73.3631,-101.026,8,4,185
22817,-5.58541,71.7559,-75.3087,8,4,185
22818,-11.6425,70.2853,-92.5108,8,4,185
22819,-10.1687,70.6431,-120.12,8,4,185
22820,-9.13469,70.8942,-115.857,8,4,185
22821,-21.9902,68.1211,-110.513,8,4,186
22822,-19.7231,69.1732,-86.784,8,4,186
22823,-20.7793,68.683,-96.5195,8,4,186
22824,-14.7203,71.4951,-118.573,8,4,186
22825,-15.2302,71.2584,-134.512,8,4,186
22826,-14.8598,71.4303,-98.1164,8,4,186
22827,-17.6881,70.1177,-131.363,8,4,186
22828,-26.2619,66.1385,-139.525,8,4,186
22829,-22.7975,67.7464,-88.0158,8,4,186
22830,-19.1102,69.4577,-123.914,8,4,186
22831,-19.4472,69.3013,-140.774,8,4,186
22832,-14.5445,71.5767,-99.4473,8,4,186
22833,-17.2036,70.3426,-85.3831,8,4,186
22834,-31.512,64.9658,-101.226,8,4,187
22835,-30.7969,65.4881,-134.338,8,4,187
22836,-36.6139,61.239,-106.457,8,4,187
22837,-39.6861,58.9949,-76.17,8,4,187
22838,-30.7833,65.498,-71.4422,8,4,187
22839,-32.748,64.0629,-88.4327,8,4,187
22840,-36.6364,61.2226,-130.711,8,4,187
22841,-33.7099,63.3603,-132.648,8,4,187
22842,-29.8795,66.1582,-108.483,8,4,187
22843,-40.1652,58.645,-123.985,8,4,187
22844,-33.0606,63.8345,-84.3378,8,4,187
22845,-34.7287,62.6161,-93.7051,8,4,187
22846,-30.083,66.0095,-74.8101,8,4,187
22847,-37.4445,60.6323,-107.151,8,4,187
22848,-39.9808,58.7796,-111.413,8,4,187
22849,-37.6906,60.4525,-74.8367,8,4,187
22850,-35.6449,61.9468,-84.7043,8,4,187
22851,-37.2738,60.757,-134.244,8,4,187
22852,-34.2705,62.9508,-105.465,8,4,187
22853,-36.9048,61.0265,-104.083,8,4,187
22854,-32.8103,64.0174,-134.997,8,4,187
22855,-39.9542,58.7991,-116.45,8,4,187
22856,-30.5304,65.6828,-89.2146,8,4,187
22857,-34.8747,62.5094,-103.072,8,4,187
22858,-43.0768,58.1177,-79.0053,8,4,188
22859,-41.2346,60.1208,-127.369,8,4,188
22860,-50.1952,50.3774,-84.4455,8,4,188
22861,-47.1096,53.7326,-126.318,8,4,188
22862,-40.8317,60.5588,-114.502,8,4,188
22863,-48.5692,52.1455,-84.5915,8,4,188
22864,-42.311,58.9503,-79.3293,8,4,188
22865,-41.0984,60.2688,-119.364,8,4,188
22866,-50.447,50.1036,-138.777,8,4,188
22867,-46.4768,54.4206,-139.499,8,4,188
22868,-47.7986,52.9834,-116.929,8,4,188
22869,-45.75,55.211,-75.0434,8,4,188
22870,-40.8059,60.5869,-78.0345,8,4,188
22871,-46.63,54.2541,-70.4906,8,4,188
22872,-47.1509,53.6876,-76.6115,8,4,188
22873,-45.7073,55.2573,-137.844,8,4,188
22874,-46.3494,54.5592,-71.8903,8,4,188
22875,-47.6294,53.1673,-88.4089,8,4,188
22876,-42.3894,58.8651,-125.59,8,4,188
22877,-42.8664,58.3464,-109.794,8,4,188
22878,-50.6915,49.8378,-134.509,8,4,188
22879,-49.3321,51.3159,-82.4099,8,4,188
22880,-56.9132,43.1385,-70.5377,8,4,189
22881,-57.8028,41.6784,-116.543,8,4,189
22882,-53.3886,48.9231,-103.329,8,4,189
22883,-51.6992,51.6959,-86.98,8,4,189
22884,-52.7913,49.9034,-83.3719,8,4,189
22885,-51.406,52.1771,-136.741,8,4,189
22886,-57.2411,42.6003,-95.8551,8,4,189
22887,-59.2151,39.3604,-132.784,8,4,189
22888,-57.133,42.7777,-81.6368,8,4,189
22889,-55.7974,44.9697,-128.962,8,4,189
22890,-59.3883,39.0761,-78.4741,8,4,189
22891,-56.592,43.6655,-117.52,8,4,189
22892,-53.1879,49.2525,-88.1226,8,4,189
22893,-54.2676,47.4804,-133.341,8,4,189
22894,-56.2988,44.1467,-90.8767,8,4,189
22895,-52.1387,50.9745,-138.16,8,4,189
22896,-53.3331,49.0142,-90.0714,8,4,189
22897,-60.8632,40.4198,-136.199,8,4,190
22898,-63.1092,34.2836,-140.042,8,4,190
22899,-65.1788,28.6291,-76.108,8,4,190
22900,-62.3366,36.3943,-77.6515,8,4,190
22901,-63.2229,33.9728,-99.769,8,4,190
22902,-65.8417,26.818,-72.2072,8,4,190
22903,-64.8488,29.5308,-133.21,8,4,190
22904,-63.6175,32.8949,-82.5017,8,4,190
22905,-64.0199,31.7952,-115.947,8,4,190
22906,-61.0097,40.0195,-80.1799,8,4,190
22907,-65.0139,29.0796,-126.628,8,4,190
22908,-61.5668,38.4974,-100.82,8,4,190
22909,-65.4105,27.9961,-85.8557,8,4,190
22910,-62.7612,35.2344,-79.2854,8,4,190
22911,-62.6411,35.5623,-138.55,8,4,190
22912,-61.5388,38.5741,-89.5411,8,4,190
22913,-61.6319,38.3196,-93.6986,8,4,190
22914,-65.1727,28.6458,-77.7095,8,4,190
22915,-62.5487,35.8148,-136.038,8,4,190
22916,-63.5362,33.117,-85.3805,8,4,190
22917,-63.9539,31.9756,-118.319,8,4,190
22918,-62.0136,37.2769,-103.725,8,4,190
22919,-62.8921,34.8767,-78.5072,8,4,190
22920,-62.0141,37.2754,-110.866,8,4,190
22921,-64.0354,31.753,-86.2497,8,4,190
22922,-67.3849,29.0169,-88.5854,8,4,191
22923,-68.656,20.8569,-101.954,8,4,191
22924,-68.979,18.7832,-74.7846,8,4,191
22925,-69.4997,15.4403,-123.524,8,4,191
22926,-68.9225,19.1459,-110.135,8,4,191
22927,-68.4495,22.182,-94.2979,8,4,191
22928,-68.6565,20.8537,-98.2135,8,4,191
22929,-68.6571,20.8497,-69.4476,8,4,191
22930,-68.1523,24.0903,-133.305,8,4,191
22931,-67.6501,27.3146,-73.9915,8,4,191
22932,-69.9339,12.6528,-75.3878,8,4,191
22933,-69.0996,18.0085,-79.1146,8,4,191
22934,-71.4123,7.21897,-105.954,8,4,192
22935,-71.6125,12.0025,-70.2538,8,4,192
22936,-71.1856,1.80162,-80.6271,8,4,192
22937,-71.6054,11.8339,-78.6491,8,4,192
22938,-71.3278,5.20025,-69.9959,8,4,192
22939,-71.2364,3.01678,-76.0692,8,4,192
22940,-71.5899,11.4639,-137.249,8,4,192
22941,-71.0641,-1.10234,-84.9253,8,4,192
22942,-71.2362,3.0103,-129.374,8,4,192
22943,-71.2715,3.8535,-114.445,8,4,192
22944,-71.655,13.0189,-77.4507,8,4,192
22945,-71.0619,-1.15319,-139.487,8,4,192
22946,-71.6148,12.0585,-121.469,8,4,192
22947,-71.5829,11.2961,-139.694,8,4,192
22948,-71.5167,9.71304,-89.2874,8,4,192
22949,-71.2493,3.32301,-106.975,8,4,192
22950,-71.5426,10.3335,-114.202,8,4,192
22951,-71.2445,3.20833,-85.078,8,4,192
22952,-71.5185,9.75768,-120.506,8,4,192
22953,-71.2943,4.40051,-133.693,8,4,192
22954,-71.5731,11.0625,-85.828,8,4,192
22955,-71.3233,5.09123,-103.232,8,4,192
22956,-72.6224,-4.11483,-35.1343,8,4,193
22957,-70.9084,-11.1747,-22.9488,8,4,193
22958,-71.9289,-6.97119,-44.881,8,4,193
22959,-72.5929,-4.23646,-22.2134,8,4,193
22960,-71.2155,-9.90975,-8.42222,8,4,193
22961,-70.8049,-11.6011,-11.7406,8,4,193
22962,-71.3614,-9.30888,-36.6148,8,4,193
22963,-70.7565,-11.8002,-25.7824,8,4,193
22964,-72.1819,-5.92919,-17.289,8,4,193
22965,-70.0045,-14.8978,-33.0581,8,4,193
22966,-73.2019,-1.72785,-32.7443,8,4,193
22967,-71.8632,-7.24211,-13.867,8,4,193
22968,-71.3885,-9.197,-53.9495,8,4,193
22969,-71.9226,-6.99735,-3.85521,8,4,193
22970,-72.2123,-5.80399,-30.865,8,4,193
22971,-72.8967,-2.98515,-35.9076,8,4,193
22972,-72.4186,-4.95444,-8.97141,8,4,193
22973,-70.9718,-10.9135,0.374477,8,4,193
22974,-71.0381,-10.6405,-52.8348,8,4,193
22975,-70.5546,-12.6321,-57.6167,8,4,193
22976,-71.027,-10.6864,-27.5874,8,4,193
22977,-70.3584,-13.4401,-5.21006,8,4,193
22978,-71.7201,-7.83154,-42.4938,8,4,193
22979,-73.6906,0.284777,-13.4797,8,4,193
22980,-71.18,-10.0558,-18.4353,8,4,193
22981,-71.3769,-9.24482,-32.0242,8,4,193
22982,-73.3205,-1.23927,-7.63045,8,4,193
22983,-71.452,-8.93555,-60.2936,8,4,193
22984,-72.0273,-6.56598,-2.32469,8,4,193
22985,-72.5401,-4.45368,-1.67157,8,4,193
22986,-71.317,-9.49171,-63.3387,8,4,193
22987,-71.4437,-8.97002,-0.771877,8,4,193
22988,-72.6893,-3.83943,-37.676,8,4,193
22989,-73.4501,-0.705832,-58.3955,8,4,193
22990,-69.4416,-20.321,-4.17532,8,4,194
22991,-71.0864,-16.7769,-14.296,8,4,194
22992,-69.9754,-19.1708,-13.8359,8,4,194
22993,-67.8271,-23.7997,-54.4301,8,4,194
22994,-65.7099,-28.3615,-33.7191,8,4,194
22995,-67.9901,-23.4484,-67.9775,8,4,194
22996,-68.9007,-21.4864,-17.7155,8,4,194
22997,-69.5757,-20.032,-43.5446,8,4,194
22998,-70.7021,-17.6049,-58.3721,8,4,194
22999,-70.8623,-17.2598,-28.4423,8,4,194
23000,-66.07,-27.5856,-12.171,8,4,194
23001,-71.7023,-15.4498,-34.065,8,4,194
23002,-67.3903,-24.7409,-57.7128,8,4,194
23003,-68.6832,-21.9551,-29.0154,8,4,194
23004,-69.218,-20.8027,-11.2684,8,4,194
23005,-69.2487,-20.7365,-48.0939,8,4,194
23006,-71.6508,-15.5609,-44.3283,8,4,194
23007,-71.6873,-15.4823,-41.0915,8,4,194
23008,-70.4202,-18.2124,-8.07095,8,4,194
23009,-70.762,-17.4759,-48.19,8,4,194
23010,-72.3508,-14.0527,-5.52976,8,4,194
23011,-68.7051,-21.9079,-30.8899,8,4,194
23012,-71.4771,-15.9351,-69.616,8,4,194
23013,-60.1431,-38.9535,-21.2239,8,4,195
23014,-59.0926,-40.3918,-9.83418,8,4,195
23015,-62.3712,-35.9032,-45.361,8,4,195
23016,-66.2394,-30.6077,-22.4531,8,4,195
23017,-60.3312,-38.696,-20.272,8,4,195
23018,-66.7372,-29.9262,-52.1897,8,4,195
23019,-65.627,-31.446,-5.59322,8,4,195
23020,-65.0206,-32.2762,-40.1586,8,4,195
23021,-59.5091,-39.8216,-64.9054,8,4,195
23022,-59.1305,-40.3399,-32.6986,8,4,195
23023,-65.9516,-31.0017,-60.232,8,4,195
23024,-59.4001,-39.9707,-28.0541,8,4,195
23025,-61.7437,-36.7624,-27.6388,8,4,195
23026,-63.3793,-34.5233,-63.0957,8,4,195
23027,-62.1974,-36.1412,-58.9477,8,4,195
23028,-62.6102,-35.5761,-67.6385,8,4,195
23029,-61.5591,-37.0151,-6.74111,8,4,195
23030,-62.8579,-35.237,-50.572,8,4,195
23031,-67.1985,-29.2947,-63.4207,8,4,195
23032,-67.3154,-29.1346,-34.8816,8,4,195
23033,-64.1734,-33.4361,-63.2153,8,4,195
23034,-60.2046,-38.8694,-49.3086,8,4,195
23035,-65.0131,-32.2865,-44.4942,8,4,195
23036,-64.2368,-33.3493,-56.8919,8,4,195
23037,-67.9997,-28.1978,-38.0933,8,4,195
23038,-62.6127,-35.5727,-13.5872,8,4,195
23039,-67.9232,-28.3026,-12.8729,8,4,195
23040,-64.9267,-32.4048,-7.67505,8,4,195
23041,-60.6937,-38.1998,-12.7513,8,4,195
23042,-59.4465,-39.9073,-20.2771,8,4,195
23043,-62.4096,-35.8507,-13.6531,8,4,195
23044,-62.3623,-35.9155,-40.6075,8,4,195
23045,-61.4554,-37.1571,-5.60938,8,4,195
23046,-61.176,-40.9368,-66.7742,8,4,196
23047,-53.4196,-48.07,-0.551943,8,4,196
23048,-56.974,-44.8013,-50.0797,8,4,196
23049,-51.0689,-50.2319,-19.5085,8,4,196
23050,-60.5085,-41.5507,-10.1277,8,4,196
23051,-53.4539,-48.0385,-59.1658,8,4,196
23052,-53.9874,-47.5478,-34.7191,8,4,196
23053,-49.9299,-51.2795,-31.0496,8,4,196
23054,-56.3213,-45.4015,-51.1043,8,4,196
