hit_id,x,y,z,volume_id,layer_id,module_id
5142,-174.443,-16.9883,-958,7,8,3
5143,-32.912,-16.3602,-958,7,8,4
5144,-38.9322,-17.5484,-958,7,8,4
5145,-52.9629,-20.9683,-958,7,8,4
5146,-51.859,-7.07676,-958,7,8,4
5147,-50.0758,-17.3956,-958,7,8,4
5148,-54.932,-10.1799,-958,7,8,4
5149,-95.6944,-27.1136,-958,7,8,4
5150,-42.945,-14.8095,-958,7,8,4
5151,-46.7976,-5.65596,-958,7,8,4
5152,-59.1339,-22.7584,-958,7,8,4
5153,-94.2026,-16.317,-958,7,8,4
5154,-39.7983,-12.2543,-958,7,8,4
5155,-63.3668,-12.1535,-958,7,8,4
5156,-36.1867,-13.804,-958,7,8,4
5157,-56.1683,-17.727,-958,7,8,4
5158,-66.5037,-8.48441,-958,7,8,4
5159,-45.3153,-12.3447,-958,7,8,4
5160,-95.9749,-30.0605,-958,7,8,4
5161,-34.2866,-7.743,-958,7,8,4
5162,-70.5919,-19.0302,-958,7,8,4
5163,-92.2866,-24.7014,-958,7,8,4
5164,-38.5823,-15.1505,-958,7,8,4
5165,-98.432,-20.2797,-958,7,8,4
5166,-47.3432,-6.60968,-958,7,8,4
5167,-40.802,-12.7524,-958,7,8,4
5168,-40.5221,-17.673,-958,7,8,4
5169,-34.5869,-8.0722,-958,7,8,4
5170,-41.0006,-15.6796,-958,7,8,4
5171,-45.6784,-14.026,-958,7,8,4
5172,-83.3789,-13.7699,-958,7,8,4
5173,-52.1673,-19.2861,-958,7,8,4
5174,-75.7713,-14.0003,-958,7,8,4
5175,-79.7567,-12.2318,-958,7,8,4
5176,-93.9045,-29.0492,-958,7,8,4
5177,-38.4879,-10.2428,-958,7,8,4
5178,-76.7953,-20.3138,-958,7,8,4
5179,-45.7354,-12.3428,-958,7,8,4
5180,-33.3313,-15.5778,-958,7,8,4
5181,-74.764,-10.8825,-958,7,8,4
5182,-58.2978,-17.3641,-958,7,8,4
5183,-33.0954,-11.982,-958,7,8,4
5184,-36.7926,-5.97928,-958,7,8,4
5185,-53.2293,-18.9588,-958,7,8,4
5186,-47.9456,-7.47418,-958,7,8,4
5187,-63.1548,-21.8211,-958,7,8,4
5188,-93.2347,-19.0511,-958,7,8,4
5189,-42.2311,-3.32555,-958,7,8,4
5190,-36.1176,-2.52628,-958,7,8,4
5191,-117.714,-27.4035,-962,7,8,5
5192,-133.475,-35.942,-962,7,8,5
5193,-150.154,-27.5856,-962,7,8,5
5194,-124.221,-34.0704,-962,7,8,5
5195,-159.368,-42.1827,-962,7,8,5
5196,-155.134,-28.3974,-962,7,8,5
5197,-167.251,-44.6018,-962,7,8,5
5198,-153.881,-37.7591,-962,7,8,5
5199,-115.171,-32.4041,-962,7,8,5
5200,-39.9995,-12.32,-962,7,8,6
5201,-45.5154,-12.3858,-962,7,8,6
5202,-95.2169,-36.0035,-962,7,8,6
5203,-40.9521,-12.8228,-962,7,8,6
5204,-60.8074,-26.405,-962,7,8,6
5205,-33.0567,-19.2398,-962,7,8,6
5206,-78.1299,-39.4792,-962,7,8,6
5207,-33.2492,-12.0134,-962,7,8,6
5208,-58.5895,-17.4224,-962,7,8,6
5209,-38.6476,-10.2987,-962,7,8,6
5210,-70.0997,-31.9316,-962,7,8,6
5211,-33.0642,-16.4287,-962,7,8,6
5212,-36.3839,-13.853,-962,7,8,6
5213,-79.1948,-34.9686,-962,7,8,6
5214,-74.0422,-31.5622,-962,7,8,6
5215,-45.8541,-14.0956,-962,7,8,6
5216,-63.4258,-21.9152,-962,7,8,6
5217,-53.4283,-19.0189,-962,7,8,6
5218,-33.5126,-15.6403,-962,7,8,6
5219,-45.9366,-12.3979,-962,7,8,6
5220,-40.6786,-17.7426,-962,7,8,6
5221,-36.3713,-18.8809,-962,7,8,6
5222,-57.8833,-27.3585,-962,7,8,6
5223,-38.3215,-19.9052,-962,7,8,6
5224,-52.4073,-19.3536,-962,7,8,6
5225,-50.8102,-24.5911,-962,7,8,6
5226,-41.2032,-15.741,-962,7,8,6
5227,-42.5931,-25.4629,-962,7,8,6
5228,-39.1032,-17.5771,-962,7,8,6
5229,-63.3473,-25.7793,-962,7,8,6
5230,-34.7526,-8.09005,-962,7,8,6
5231,-80.2873,-37.5045,-962,7,8,6
5232,-58.8204,-26.4478,-962,7,8,6
5233,-42.1491,-23.8178,-962,7,8,6
5234,-56.316,-26.4387,-962,7,8,6
5235,-34.4462,-7.80079,-962,7,8,6
5236,-50.2781,-17.4975,-962,7,8,6
5237,-53.1779,-21.0799,-962,7,8,6
5238,-43.1321,-14.8623,-962,7,8,6
5239,-163.664,-54.512,-958,7,8,7
5240,-158.595,-61.708,-958,7,8,7
5241,-100.86,-40.3175,-958,7,8,7
5242,-125.585,-40.7999,-958,7,8,7
5243,-137.679,-49.3884,-958,7,8,7
5244,-123.726,-33.8488,-958,7,8,7
5245,-117.932,-45.8813,-958,7,8,7
5246,-132.909,-35.9288,-958,7,8,7
5247,-114.7,-32.2474,-958,7,8,7
5248,-116.879,-48.0068,-958,7,8,7
5249,-109.978,-38.2056,-958,7,8,7
5250,-117.86,-49.2254,-962,7,8,8
5251,-134.668,-67.2506,-962,7,8,8
5252,-148.071,-68.1399,-962,7,8,8
5253,-159.303,-61.7855,-962,7,8,8
5254,-125.917,-53.3297,-962,7,8,8
5255,-118.582,-46.0907,-962,7,8,8
5256,-94.6045,-43.603,-962,7,8,8
5257,-133.387,-67.8805,-962,7,8,8
5258,-158.491,-66.1273,-962,7,8,8
5259,-101.283,-40.4848,-962,7,8,8
5260,-117.337,-48.2293,-962,7,8,8
5261,-36.1844,-13.8174,-957.5,7,8,9
5262,-75.3865,-45.8744,-957.5,7,8,9
5263,-62.6344,-44.2295,-957.5,7,8,9
5264,-57.3817,-38.6527,-957.5,7,8,9
5265,-78.1207,-55.4078,-957.5,7,8,9
5266,-77.7913,-39.2555,-957.5,7,8,9
5267,-32.9188,-19.1464,-957.5,7,8,9
5268,-87.7515,-45.8283,-957.5,7,8,9
5269,-72.874,-44.9797,-957.5,7,8,9
5270,-28.0131,-22.5227,-957.5,7,8,9
5271,-40.7333,-25.9876,-957.5,7,8,9
5272,-39.0923,-25.8616,-957.5,7,8,9
5273,-50.5833,-24.459,-957.5,7,8,9
5274,-36.1896,-18.8051,-957.5,7,8,9
5275,-38.1929,-19.7982,-957.5,7,8,9
5276,-40.9973,-15.6526,-957.5,7,8,9
5277,-56.0482,-26.3419,-957.5,7,8,9
5278,-33.3481,-15.5392,-957.5,7,8,9
5279,-40.4798,-17.6812,-957.5,7,8,9
5280,-50.1353,-34.3294,-957.5,7,8,9
5281,-69.7606,-40.1985,-957.5,7,8,9
5282,-86.9677,-47.1072,-957.5,7,8,9
5283,-57.6624,-27.2137,-957.5,7,8,9
5284,-76.1508,-55.6081,-957.5,7,8,9
5285,-41.9479,-23.6826,-957.5,7,8,9
5286,-32.9226,-16.334,-957.5,7,8,9
5287,-32.4895,-22.7537,-957.5,7,8,9
5288,-38.9151,-17.5432,-957.5,7,8,9
5289,-58.5371,-26.3424,-957.5,7,8,9
5290,-42.4022,-25.3097,-957.5,7,8,9
5291,-33.0888,-11.9791,-957.5,7,8,9
5292,-39.9324,-27.7252,-957.5,7,8,9
5293,-50.9694,-39.9424,-957.5,7,8,9
5294,-157.365,-79.0382,-958,7,8,10
5295,-98.2298,-55.1429,-958,7,8,10
5296,-111.257,-76.7283,-962,7,8,11
5297,-124.707,-83.0932,-962,7,8,11
5298,-118.62,-79.5901,-962,7,8,11
5299,-107.339,-75.0742,-962,7,8,11
5300,-124.421,-80.7761,-962,7,8,11
5301,-91.8308,-58.7137,-962,7,8,11
5302,-126.155,-93.3577,-962,7,8,11
5303,-28.1512,-22.6297,-962.5,7,8,12
5304,-63.2875,-57.2417,-962.5,7,8,12
5305,-39.2552,-25.9982,-962.5,7,8,12
5306,-50.4252,-34.4862,-962.5,7,8,12
5307,-36.4378,-40.5565,-962.5,7,8,12
5308,-51.1366,-53.3078,-962.5,7,8,12
5309,-35.5588,-37.5044,-962.5,7,8,12
5310,-76.5976,-55.8556,-962.5,7,8,12
5311,-57.6687,-38.8316,-962.5,7,8,12
5312,-40.645,-37.969,-962.5,7,8,12
5313,-30.712,-23.962,-962.5,7,8,12
5314,-41.5365,-45.24,-962.5,7,8,12
5315,-40.9727,-26.15,-962.5,7,8,12
5316,-32.6746,-22.8766,-962.5,7,8,12
5317,-59.3553,-59.8012,-962.5,7,8,12
5318,-40.1147,-27.8501,-962.5,7,8,12
5319,-39.9942,-42.542,-962.5,7,8,12
5320,-51.208,-40.1522,-962.5,7,8,12
5321,-37.4608,-34.4604,-962.5,7,8,12
5322,-29.2795,-31.6154,-962.5,7,8,12
5323,-59.5718,-48.8078,-962.5,7,8,12
5324,-63.3393,-58.601,-962.5,7,8,12
5325,-42.5794,-25.4839,-962.5,7,8,12
5326,-42.5667,-47.0404,-962.5,7,8,12
5327,-49.9699,-53.0346,-962.5,7,8,12
5328,-33.0832,-19.2802,-962.5,7,8,12
5329,-77.5236,-62.6936,-962.5,7,8,12
5330,-34.4821,-38.689,-962.5,7,8,12
5331,-51.3622,-50.2785,-962.5,7,8,12
5332,-97.2492,-77.8626,-958,7,8,13
5333,-103.215,-91.0703,-958,7,8,13
5334,-120.836,-106.093,-958,7,8,13
5335,-88.6032,-84.1362,-958,7,8,13
5336,-90.9133,-81.7651,-958,7,8,13
5337,-99.9693,-77.9117,-958,7,8,13
5338,-84.5674,-72.3361,-958,7,8,13
5339,-127.287,-107.55,-958,7,8,13
5340,-125.95,-100.786,-958,7,8,13
5341,-17.2994,-30.9179,-958,7,8,14
5342,-34.3107,-38.5174,-958,7,8,14
5343,-18.1873,-25.8754,-958,7,8,14
5344,-41.3503,-45.066,-958,7,8,14
5345,-20.7883,-30.5376,-958,7,8,14
5346,-66.0045,-73.3374,-958,7,8,14
5347,-37.2725,-34.2864,-958,7,8,14
5348,-49.7269,-52.795,-958,7,8,14
5349,-53.5992,-66.3366,-958,7,8,14
5350,-42.2413,-58.9663,-958,7,8,14
5351,-26.9831,-40.4853,-958,7,8,14
5352,-62.6264,-78.3689,-958,7,8,14
5353,-37.7119,-44.1934,-958,7,8,14
5354,-39.7665,-42.3647,-958,7,8,14
5355,-35.1503,-45.1976,-958,7,8,14
5356,-41.5388,-49.1361,-958,7,8,14
5357,-51.1268,-50.0458,-958,7,8,14
5358,-40.7261,-48.6465,-958,7,8,14
5359,-39.4561,-53.5496,-958,7,8,14
5360,-23.514,-32.5741,-958,7,8,14
5361,-32.5308,-47.4428,-958,7,8,14
5362,-29.4566,-36.3754,-958,7,8,14
5363,-56.7315,-78.0202,-958,7,8,14
5364,-61.9002,-75.8249,-958,7,8,14
5365,-42.7883,-50.2141,-958,7,8,14
5366,-36.236,-46.3918,-958,7,8,14
5367,-36.2558,-40.3329,-958,7,8,14
5368,-59.0877,-59.5208,-958,7,8,14
5369,-29.1426,-31.4655,-958,7,8,14
5370,-35.3812,-37.3072,-958,7,8,14
5371,-43.1625,-50.1904,-958,7,8,14
5372,-54.2492,-74.9504,-958,7,8,14
5373,-50.8802,-53.0675,-958,7,8,14
5374,-37.4535,-55.3622,-958,7,8,14
5375,-35.9468,-48.9017,-958,7,8,14
5376,-40.4172,-37.8144,-958,7,8,14
5377,-42.3319,-46.8312,-958,7,8,14
5378,-31.8678,-42.971,-958,7,8,14
5379,-37.3586,-46.9363,-958,7,8,14
5380,-67.7002,-70.0667,-958,7,8,14
5381,-109.847,-106.347,-962,7,8,15
5382,-113.641,-114.383,-962,7,8,15
5383,-91.2016,-82.186,-962,7,8,15
5384,-79.3239,-80.9149,-962,7,8,15
5385,-86.1829,-93.2186,-962,7,8,15
5386,-102.169,-97.0421,-962,7,8,15
5387,-79.4116,-78.3686,-962,7,8,15
5388,-79.3245,-80.7741,-962,7,8,15
5389,-88.0297,-87.0044,-962,7,8,15
5390,-88.9695,-84.4794,-962,7,8,15
5391,-70.0529,-77.9371,-962,7,8,15
5392,-88.9386,-96.045,-962,7,8,15
5393,-89.4754,-100.988,-962,7,8,15
5394,-88.5244,-95.6878,-958,7,8,16
5395,-83.9373,-105.973,-958,7,8,16
5396,-94.7004,-112.972,-958,7,8,16
5397,-106.953,-128.838,-958,7,8,16
5398,-91.9887,-105.26,-958,7,8,16
5399,-85.8262,-92.8298,-958,7,8,16
5400,-103.556,-115.59,-958,7,8,16
5401,-69.7417,-77.6081,-958,7,8,16
5402,-84.4444,-105.332,-958,7,8,16
5403,-36.4128,-46.5495,-962,7,8,17
5404,-27.0622,-40.6686,-962,7,8,17
5405,-38.5532,-63.2481,-962,7,8,17
5406,-32.6438,-47.6717,-962,7,8,17
5407,-32.9187,-57.6898,-962,7,8,17
5408,-18.3406,-25.9578,-962,7,8,17
5409,-30.9166,-65.5231,-962,7,8,17
5410,-46.8588,-69.7161,-962,7,8,17
5411,-26.383,-49.991,-962,7,8,17
5412,-23.9475,-49.1744,-962,7,8,17
5413,-31.4143,-60.4979,-962,7,8,17
5414,-23.6312,-32.6774,-962,7,8,17
5415,-28.0686,-61.1627,-962,7,8,17
5416,-42.6631,-80.2898,-962,7,8,17
5417,-44.663,-85.5628,-962,7,8,17
5418,-32.0036,-43.1821,-962,7,8,17
5419,-29.478,-53.7019,-962,7,8,17
5420,-51.5425,-74.6839,-962,7,8,17
5421,-20.8769,-30.6709,-962,7,8,17
5422,-37.5255,-47.1211,-962,7,8,17
5423,-36.1067,-49.1121,-962,7,8,17
5424,-28.9406,-50.3368,-962,7,8,17
5425,-41.8476,-79.4374,-962,7,8,17
5426,-17.3647,-43.3127,-962,7,8,17
5427,-37.5652,-55.6071,-962,7,8,17
5428,-42.3999,-59.1903,-962,7,8,17
5429,-51.3442,-73.8818,-962,7,8,17
5430,-17.3549,-31.0479,-962,7,8,17
5431,-41.7418,-83.6667,-962,7,8,17
5432,-39.6028,-53.7647,-962,7,8,17
5433,-23.0173,-47.3695,-962,7,8,17
5434,-54.4875,-75.2542,-962,7,8,17
5435,-24.6099,-43.5568,-962,7,8,17
5436,-29.5955,-36.4773,-962,7,8,17
5437,-49.8537,-81.8802,-962,7,8,17
5438,-45.6244,-75.9355,-962,7,8,17
5439,-35.2488,-45.4156,-962,7,8,17
5440,-40.5646,-79.5447,-962,7,8,17
5441,-17.1521,-39.6166,-962,7,8,17
5442,-63.008,-96.0943,-962,7,8,18
5443,-92.1293,-147.053,-962,7,8,18
5444,-63.8742,-96.3857,-962,7,8,18
5445,-54.9646,-91.7844,-962,7,8,18
5446,-69.5892,-130.639,-958,7,8,19
5447,-55.9834,-109.192,-958,7,8,19
5448,-53.2946,-112.585,-958,7,8,19
5449,-46.6342,-95.5317,-958,7,8,19
5450,-72.4386,-132.981,-958,7,8,19
5451,-76.4682,-120.589,-958,7,8,19
5452,-54.8099,-91.364,-958,7,8,19
5453,-85.9572,-141.222,-958,7,8,19
5454,-52.4239,-111.125,-958,7,8,19
5455,-62.733,-95.7244,-958,7,8,19
5456,-70.1732,-124.495,-958,7,8,19
5457,-81.7837,-148.525,-958,7,8,19
5458,-14.8487,-51.9841,-957.5,7,8,20
5459,-10.6876,-36.8426,-957.5,7,8,20
5460,-32.787,-57.4004,-957.5,7,8,20
5461,-19.9027,-63.0417,-957.5,7,8,20
5462,-17.3333,-43.0874,-957.5,7,8,20
5463,-28.7912,-50.1055,-957.5,7,8,20
5464,-9.26094,-39.0166,-957.5,7,8,20
5465,-16.3495,-43.3256,-957.5,7,8,20
5466,-18.1443,-25.839,-957.5,7,8,20
5467,-29.3365,-53.457,-957.5,7,8,20
5468,-27.8989,-60.8864,-957.5,7,8,20
5469,-29.6091,-76.2515,-957.5,7,8,20
5470,-30.5001,-79.8399,-957.5,7,8,20
5471,-7.36793,-37.9742,-957.5,7,8,20
5472,-7.52363,-34.561,-957.5,7,8,20
5473,-22.9205,-47.169,-957.5,7,8,20
5474,-15.5358,-51.0297,-957.5,7,8,20
5475,-20.5484,-56.9902,-957.5,7,8,20
5476,-41.6032,-79.0766,-957.5,7,8,20
5477,-41.5589,-83.2814,-957.5,7,8,20
5478,-28.6198,-72.0341,-957.5,7,8,20
5479,-25.8386,-79.8225,-957.5,7,8,20
5480,-23.8166,-48.9403,-957.5,7,8,20
5481,-8.15684,-36.6123,-957.5,7,8,20
5482,-24.4841,-43.3657,-957.5,7,8,20
5483,-9.24259,-33.8767,-957.5,7,8,20
5484,-17.2611,-30.8929,-957.5,7,8,20
5485,-20.772,-30.5346,-957.5,7,8,20
5486,-40.2976,-79.1912,-957.5,7,8,20
5487,-17.0643,-39.4329,-957.5,7,8,20
5488,-17.0811,-57.6349,-957.5,7,8,20
5489,-20.0561,-50.3142,-957.5,7,8,20
5490,-24.2577,-58.498,-957.5,7,8,20
5491,-26.2635,-49.7522,-957.5,7,8,20
5492,-17.9263,-61.8211,-957.5,7,8,20
5493,-14.5121,-41.8949,-957.5,7,8,20
5494,-41.6832,-91.1595,-957.5,7,8,20
5495,-30.7789,-65.2262,-957.5,7,8,20
5496,-31.2514,-60.2261,-957.5,7,8,20
5497,-19.3116,-45.8882,-957.5,7,8,20
5498,-28.1615,-73.2796,-957.5,7,8,20
5499,-23.2911,-64.1344,-957.5,7,8,20
5500,-8.88464,-40.3293,-957.5,7,8,20
5501,-56.1601,-109.675,-962,7,8,21
5502,-37.5996,-99.4523,-962,7,8,21
5503,-53.7567,-114.134,-962,7,8,21
5504,-65.8196,-138.484,-962,7,8,21
5505,-52.6366,-111.598,-962,7,8,21
5506,-39.9964,-103.643,-962,7,8,21
5507,-53.4605,-113.092,-962,7,8,21
5508,-50.8076,-135.043,-962,7,8,21
5509,-43.144,-102.354,-962,7,8,21
5510,-50.7252,-134.43,-958,7,8,22
5511,-48.9656,-134.658,-958,7,8,22
5512,-34.9404,-120.218,-958,7,8,22
5513,-39.7976,-103.229,-958,7,8,22
5514,-37.4397,-99.0393,-958,7,8,22
5515,-42.9884,-101.906,-958,7,8,22
5516,-33.2608,-108.441,-958,7,8,22
5517,-31.0581,-101.397,-958,7,8,22
5518,-36.2384,-121.888,-958,7,8,22
5519,-48.0715,-152.158,-958,7,8,22
5520,-17.2236,-57.9266,-962.5,7,8,23
5521,-9.27896,-34.0447,-962.5,7,8,23
5522,-17.1464,-39.6137,-962.5,7,8,23
5523,-14.6108,-42.1175,-962.5,7,8,23
5524,-26.0224,-80.2262,-962.5,7,8,23
5525,-17.3664,-43.3146,-962.5,7,8,23
5526,-5.52206,-53.7363,-962.5,7,8,23
5527,-5.73618,-36.851,-962.5,7,8,23
5528,-26.5323,-97.3426,-962.5,7,8,23
5529,-4.68644,-36.1196,-962.5,7,8,23
5530,-7.79931,-52.7268,-962.5,7,8,23
5531,-5.33972,-37.7698,-962.5,7,8,23
5532,-17.616,-94.6872,-962.5,7,8,23
5533,-11.6377,-50.9375,-962.5,7,8,23
5534,-15.5802,-51.2958,-962.5,7,8,23
5535,-8.2498,-36.826,-962.5,7,8,23
5536,-5.38228,-57.0093,-962.5,7,8,23
5537,-7.76697,-49.3793,-962.5,7,8,23
5538,-25.6728,-87.3374,-962.5,7,8,23
5539,-2.70697,-40.2971,-962.5,7,8,23
5540,-19.1584,-83.3346,-962.5,7,8,23
5541,-14.9303,-52.2296,-962.5,7,8,23
5542,-16.3035,-68.4445,-962.5,7,8,23
5543,-20.6663,-57.2737,-962.5,7,8,23
5544,-4.0519,-35.4042,-962.5,7,8,23
5545,-9.64334,-57.8375,-962.5,7,8,23
5546,-5.32683,-50.1387,-962.5,7,8,23
5547,-20.1378,-50.5744,-962.5,7,8,23
5548,-13.8567,-78.172,-962.5,7,8,23
5549,-10.7187,-37.0431,-962.5,7,8,23
5550,-11.4758,-52.4051,-962.5,7,8,23
5551,-3.92395,-47.2938,-962.5,7,8,23
5552,-18.4137,-69.0949,-962.5,7,8,23
5553,-9.29141,-39.237,-962.5,7,8,23
5554,-7.54321,-34.7396,-962.5,7,8,23
5555,-19.9768,-63.3976,-962.5,7,8,23
5556,-11.7018,-54.6315,-962.5,7,8,23
5557,-23.3759,-64.4905,-962.5,7,8,23
5558,-16.407,-43.6019,-962.5,7,8,23
5559,-8.28646,-65.6792,-962.5,7,8,23
5560,-9.63018,-43.2182,-962.5,7,8,23
5561,-7.44282,-38.1767,-962.5,7,8,23
5562,-4.04159,-34.0762,-962.5,7,8,23
5563,-26.7392,-130.395,-962,7,8,24
5564,-33.3933,-108.894,-962,7,8,24
5565,-36.4359,-122.375,-962,7,8,24
5566,-30.1979,-142.261,-962,7,8,24
5567,-23.9259,-103.146,-962,7,8,24
5568,-32.4488,-128.246,-962,7,8,24
5569,-35.0962,-120.72,-962,7,8,24
5570,-31.2609,-101.793,-962,7,8,24
5571,-0.338927,-39.0379,-958,7,8,25
5572,1.06312,-44.1652,-958,7,8,25
5573,-9.26378,-33.9058,-958,7,8,25
5574,-7.39855,-72.0216,-958,7,8,25
5575,-5.29168,-37.6039,-958,7,8,25
5576,1.40877,-74.1861,-958,7,8,25
5577,-9.57215,-57.5796,-958,7,8,25
5578,-8.86967,-40.3692,-958,7,8,25
5579,-4.70653,-35.9043,-958,7,8,25
5580,-4.04891,-33.9213,-958,7,8,25
5581,-9.75177,-100.01,-958,7,8,25
5582,2.04138,-38.7452,-958,7,8,25
5583,1.1606,-39.7401,-958,7,8,25
5584,-4.05073,-35.2189,-958,7,8,25
5585,-11.4019,-52.152,-958,7,8,25
5586,2.54217,-35.5685,-958,7,8,25
5587,-6.03083,-70.5748,-958,7,8,25
5588,2.02504,-50.4237,-958,7,8,25
5589,4.81068,-39.2453,-958,7,8,25
5590,-5.48947,-53.4998,-958,7,8,25
5591,4.69566,-36.2458,-958,7,8,25
5592,4.5626,-46.6173,-958,7,8,25
5593,3.87333,-49.8809,-958,7,8,25
5594,-11.627,-54.3742,-958,7,8,25
5595,0.43701,-62.317,-958,7,8,25
5596,-8.17521,-36.6434,-958,7,8,25
5597,-3.38081,-98.7187,-958,7,8,25
5598,-7.72777,-101.058,-958,7,8,25
5599,-7.51346,-34.6078,-958,7,8,25
5600,-3.88092,-47.0813,-958,7,8,25
5601,-7.75487,-49.1462,-958,7,8,25
5602,-9.26662,-39.0402,-958,7,8,25
5603,-5.71952,-36.6674,-958,7,8,25
5604,0.00736646,-49.9264,-958,7,8,25
5605,2.52093,-60.0548,-958,7,8,25
5606,-13.771,-77.7926,-958,7,8,25
5607,-1.2053,-63.4291,-958,7,8,25
5608,-7.37949,-38.0038,-958,7,8,25
5609,-5.30671,-49.9031,-958,7,8,25
5610,-8.22837,-65.359,-958,7,8,25
5611,-0.326269,-54.809,-958,7,8,25
5612,-2.72735,-40.0711,-958,7,8,25
5613,-11.5393,-90.8587,-958,7,8,25
5614,-7.71618,-52.4782,-958,7,8,25
5615,0.663905,-58.1595,-958,7,8,25
5616,-3.18198,-75.7996,-958,7,8,25
5617,-5.34312,-56.7385,-958,7,8,25
5618,5.36313,-34.7749,-958,7,8,25
5619,-13.0817,-147.523,-958,7,8,26
5620,-12.8263,-111.311,-958,7,8,26
5621,-17.9415,-168.971,-958,7,8,26
5622,-11.2141,-105.905,-958,7,8,26
5623,2.82322,-109.45,-962,7,8,27
5624,-6.49107,-112.792,-962,7,8,27
5625,-9.23336,-132.05,-962,7,8,27
5626,-1.81761,-111.31,-962,7,8,27
5627,-5.99812,-104.295,-962,7,8,27
5628,-11.1976,-106.329,-962,7,8,27
5629,-12.8509,-111.776,-962,7,8,27
5630,-13.0685,-148.133,-962,7,8,27
5631,-3.94968,-135.773,-962,7,8,27
5632,-3.92324,-173.615,-962,7,8,27
5633,1.81146,-134.574,-962,7,8,27
5634,1.1594,-39.9039,-962,7,8,28
5635,0.436849,-62.5868,-962,7,8,28
5636,9.75102,-77.696,-962,7,8,28
5637,11.755,-51.5397,-962,7,8,28
5638,10.5037,-43.2875,-962,7,8,28
5639,10.0641,-71.4776,-962,7,8,28
5640,-5.32861,-37.7626,-962,7,8,28
5641,5.78719,-99.3428,-962,7,8,28
5642,8.97297,-53.7899,-962,7,8,28
5643,1.37345,-74.4874,-962,7,8,28
5644,0.658568,-58.394,-962,7,8,28
5645,10.2246,-46.7513,-962,7,8,28
5646,2.51662,-60.3354,-962,7,8,28
5647,1.05944,-44.3693,-962,7,8,28
5648,-4.06117,-35.386,-962,7,8,28
5649,9.32785,-59.5737,-962,7,8,28
5650,9.93419,-69.8271,-962,7,8,28
5651,4.21472,-78.0882,-962,7,8,28
5652,0.151831,-79.1247,-962,7,8,28
5653,13.4393,-67.2059,-962,7,8,28
5654,-0.358333,-55.0321,-962,7,8,28
5655,5.38333,-34.9447,-962,7,8,28
5656,3.86559,-50.0729,-962,7,8,28
5657,-4.7089,-36.0775,-962,7,8,28
5658,14.2415,-84.4085,-962,7,8,28
5659,7.80311,-75.8873,-962,7,8,28
5660,10.8138,-74.6304,-962,7,8,28
5661,4.83471,-39.4448,-962,7,8,28
5662,2.05219,-50.6106,-962,7,8,28
5663,2.45775,-88.2648,-962,7,8,28
5664,2.17492,-87.2201,-962,7,8,28
5665,13.5794,-75.3588,-962,7,8,28
5666,9.57466,-99.6717,-962,7,8,28
5667,2.08129,-38.8722,-962,7,8,28
5668,4.69613,-36.4094,-962,7,8,28
5669,7.38751,-51.4885,-962,7,8,28
5670,5.55802,-46.7236,-962,7,8,28
5671,-1.23273,-63.6774,-962,7,8,28
5672,7.21326,-37.1661,-962,7,8,28
5673,-4.06584,-34.0521,-962,7,8,28
5674,-3.92741,-47.2819,-962,7,8,28
5675,4.56111,-46.802,-962,7,8,28
5676,8.64345,-87.8395,-962,7,8,28
5677,9.83957,-41.222,-962,7,8,28
5678,0.00980917,-50.1507,-962,7,8,28
5679,3.52494,-69.961,-962,7,8,28
5680,-0.350762,-39.1965,-962,7,8,28
5681,2.5364,-35.733,-962,7,8,28
5682,-2.72416,-40.266,-962,7,8,28
5683,14.5097,-94.8258,-962,7,8,28
5684,9.32983,-151.458,-958,7,8,29
5685,10.1546,-173.628,-958,7,8,29
5686,2.96244,-141.849,-958,7,8,29
5687,6.62245,-105.89,-958,7,8,29
5688,-1.80767,-110.846,-958,7,8,29
5689,2.71114,-108.984,-958,7,8,29
5690,10.9651,-107.995,-958,7,8,29
5691,11.3329,-114.669,-958,7,8,29
5692,1.26457,-142.653,-958,7,8,29
5693,24.1791,-146.372,-962,7,8,30
5694,15.2387,-105.443,-962,7,8,30
5695,19.2483,-170.22,-962,7,8,30
5696,23.1292,-155.493,-962,7,8,30
5697,11.3924,-115.146,-962,7,8,30
5698,18.7316,-114.558,-962,7,8,30
5699,6.62814,-106.326,-962,7,8,30
5700,22.5609,-153.591,-962,7,8,30
5701,18.8227,-153.574,-962,7,8,30
5702,26.0969,-154.329,-962,7,8,30
5703,21.1259,-102.77,-962,7,8,30
5704,11.1758,-108.405,-962,7,8,30
5705,18.6919,-124.407,-962,7,8,30
5706,15.7103,-55.0504,-957.5,7,8,31
5707,25.3158,-89.063,-957.5,7,8,31
5708,2.54082,-35.5356,-957.5,7,8,31
5709,18.8415,-55.4557,-957.5,7,8,31
5710,7.34753,-51.2733,-957.5,7,8,31
5711,24.5954,-72.3544,-957.5,7,8,31
5712,15.4048,-58.0613,-957.5,7,8,31
5713,10.172,-46.5458,-957.5,7,8,31
5714,20.8966,-80.9362,-957.5,7,8,31
5715,29.7747,-91.3578,-957.5,7,8,31
5716,20.3887,-53.7614,-957.5,7,8,31
5717,14.5099,-94.3862,-957.5,7,8,31
5718,24.2899,-86.0749,-957.5,7,8,31
5719,4.81679,-39.2327,-957.5,7,8,31
5720,2.06994,-38.7146,-957.5,7,8,31
5721,17.896,-46.3772,-957.5,7,8,31
5722,5.53367,-46.5024,-957.5,7,8,31
