hit_id,x,y,z,volume_id,layer_id,module_id
14583,-36.0414,51.1682,-602,7,14,93
14584,-27.264,35.733,-602,7,14,93
14585,-29.7582,26.7971,-602,7,14,93
14586,-32.3728,45.0251,-602,7,14,93
14587,-32.6454,30.0236,-602,7,14,93
14588,-24.4367,23.7229,-602,7,14,93
14589,-19.8294,28.183,-602,7,14,93
14590,-37.7072,36.8741,-602,7,14,93
14591,-54.2721,55.0372,-602,7,14,93
14592,-22.4815,33.7518,-602,7,14,93
14593,-22.411,31.5906,-602,7,14,93
14594,-42.5932,38.5144,-602,7,14,93
14595,-62.3563,68.1211,-602,7,14,93
14596,-58.9811,75.5635,-602,7,14,93
14597,-28.2679,24.6672,-602,7,14,93
14598,-42.2781,41.9949,-602,7,14,93
14599,-33.3742,32.9555,-602,7,14,93
14600,-25.4433,21.591,-602,7,14,93
14601,-42.2937,48.9422,-602,7,14,93
14602,-28.2372,38.8742,-602,7,14,93
14603,-34.1764,35.0497,-602,7,14,93
14604,-41.0633,38.7248,-602,7,14,93
14605,-25.3435,25.4776,-602,7,14,93
14606,-45.4247,41.0598,-602,7,14,93
14607,-76.944,89.9599,-602,7,14,94
14608,-90.3182,108.79,-602,7,14,94
14609,-76.9686,80.5194,-602,7,14,94
14610,-98.3016,124.915,-602,7,14,94
14611,-90.2457,111.301,-602,7,14,94
14612,-92.1727,105.015,-602,7,14,94
14613,-74.7171,92.5031,-602,7,14,94
14614,-77.7572,90.0783,-602,7,14,94
14615,-70.1769,84.1586,-602,7,14,94
14616,-65.5129,91.8472,-602,7,14,94
14617,-85.355,91.9493,-602,7,14,94
14618,-72.7002,79.7621,-602,7,14,94
14619,-77.3836,104.421,-602,7,14,94
14620,-85.6718,111.719,-602,7,14,94
14621,-99.2755,131.332,-602,7,14,94
14622,-66.2458,80.9116,-602,7,14,94
14623,-76.5078,79.9373,-598,7,14,95
14624,-95.6752,89.493,-598,7,14,95
14625,-105.463,97.0703,-598,7,14,95
14626,-96.2701,107.087,-598,7,14,95
14627,-72.1332,79.3104,-598,7,14,95
14628,-93.9798,85.1056,-598,7,14,95
14629,-106.38,111.435,-598,7,14,95
14630,-91.7499,84.5728,-598,7,14,95
14631,-124.145,115.058,-598,7,14,95
14632,-84.5494,91.2316,-598,7,14,95
14633,-94.1893,95.5933,-598,7,14,95
14634,-29.5676,26.6011,-597.5,7,14,96
14635,-28.4982,14.5752,-597.5,7,14,96
14636,-56.4838,48.5376,-597.5,7,14,96
14637,-25.2673,21.4159,-597.5,7,14,96
14638,-61.8025,42.9727,-597.5,7,14,96
14639,-47.5236,34.967,-597.5,7,14,96
14640,-47.4988,40.3377,-597.5,7,14,96
14641,-25.6361,17.2597,-597.5,7,14,96
14642,-25.6437,24.9593,-597.5,7,14,96
14643,-28.9951,14.5394,-597.5,7,14,96
14644,-35.5311,29.5245,-597.5,7,14,96
14645,-48.2548,31.2517,-597.5,7,14,96
14646,-32.4183,29.7591,-597.5,7,14,96
14647,-40.5939,44.698,-597.5,7,14,96
14648,-45.0672,40.7596,-597.5,7,14,96
14649,-22.1515,24.8042,-597.5,7,14,96
14650,-33.1313,32.7353,-597.5,7,14,96
14651,-47.0604,30.2316,-597.5,7,14,96
14652,-53.4827,47.2238,-597.5,7,14,96
14653,-25.1393,28.4081,-597.5,7,14,96
14654,-28.0325,24.5009,-597.5,7,14,96
14655,-30.9495,29.2279,-597.5,7,14,96
14656,-31.2144,29.783,-597.5,7,14,96
14657,-61.6453,47.1596,-597.5,7,14,96
14658,-48.3346,42.5638,-597.5,7,14,96
14659,-42.2989,38.1979,-597.5,7,14,96
14660,-29.6732,16.1706,-597.5,7,14,96
14661,-53.851,54.6398,-597.5,7,14,96
14662,-33.9232,26.3759,-597.5,7,14,96
14663,-77.0743,64.1735,-597.5,7,14,96
14664,-37.4335,36.6069,-597.5,7,14,96
14665,-41.9684,41.6637,-597.5,7,14,96
14666,-24.1141,23.7187,-597.5,7,14,96
14667,-32.1037,26.663,-597.5,7,14,96
14668,-72.691,61.5908,-597.5,7,14,96
14669,-34.6893,32.8166,-597.5,7,14,96
14670,-24.9138,28.8072,-597.5,7,14,96
14671,-23.2423,25.5386,-597.5,7,14,96
14672,-30.6771,22.6171,-597.5,7,14,96
14673,-37.1663,21.2552,-597.5,7,14,96
14674,-35.9711,21.6152,-597.5,7,14,96
14675,-22.7371,20.6357,-597.5,7,14,96
14676,-25.1652,25.274,-597.5,7,14,96
14677,-26.0889,31.2575,-597.5,7,14,96
14678,-35.126,31.2827,-597.5,7,14,96
14679,-40.3812,36.0928,-597.5,7,14,96
14680,-38.6845,33.3356,-597.5,7,14,96
14681,-22.9568,21.3495,-597.5,7,14,96
14682,-40.7821,38.4148,-597.5,7,14,96
14683,-78.5307,61.5153,-597.5,7,14,96
14684,-37.778,30.2218,-597.5,7,14,96
14685,-33.9088,34.7801,-597.5,7,14,96
14686,-37.5574,33.0962,-597.5,7,14,96
14687,-25.1721,26.2662,-597.5,7,14,96
14688,-33.3779,36.4308,-597.5,7,14,96
14689,-128.168,110.946,-602,7,14,97
14690,-96.4085,89.9669,-602,7,14,97
14691,-110.027,94.8426,-602,7,14,97
14692,-128.667,114.155,-602,7,14,97
14693,-96.8925,84.6891,-602,7,14,97
14694,-94.6286,85.6302,-602,7,14,97
14695,-97.4454,80.1053,-602,7,14,97
14696,-114.845,90.7192,-602,7,14,97
14697,-95.8453,79.7818,-602,7,14,97
14698,-92.3497,85.1676,-602,7,14,97
14699,-121.074,100.506,-602,7,14,97
14700,-125.619,94.0967,-602,7,14,97
14701,-86.5476,65.0766,-602,7,14,97
14702,-111.063,92.7132,-602,7,14,97
14703,-128.631,99.2739,-602,7,14,97
14704,-28.2717,24.6844,-602.5,7,14,98
14705,-47.9519,35.2198,-602.5,7,14,98
14706,-45.6359,24.7697,-602.5,7,14,98
14707,-29.9097,16.3056,-602.5,7,14,98
14708,-32.3881,13.6608,-602.5,7,14,98
14709,-29.2114,14.6462,-602.5,7,14,98
14710,-37.4443,21.4505,-602.5,7,14,98
14711,-30.0042,14.0178,-602.5,7,14,98
14712,-35.4237,31.5301,-602.5,7,14,98
14713,-39.9468,32.7835,-602.5,7,14,98
14714,-39,33.6044,-602.5,7,14,98
14715,-31.4714,11.2811,-602.5,7,14,98
14716,-57.8736,36.6672,-602.5,7,14,98
14717,-31.5977,11.1826,-602.5,7,14,98
14718,-61.4517,30.1809,-602.5,7,14,98
14719,-27.5631,13.4602,-602.5,7,14,98
14720,-25.4673,21.6171,-602.5,7,14,98
14721,-31.7384,10.9756,-602.5,7,14,98
14722,-33.1485,16.9415,-602.5,7,14,98
14723,-29.7854,26.8435,-602.5,7,14,98
14724,-32.3799,26.9087,-602.5,7,14,98
14725,-35.9762,29.8749,-602.5,7,14,98
14726,-66.1435,43.5615,-602.5,7,14,98
14727,-36.611,20.1189,-602.5,7,14,98
14728,-69.0893,44.0679,-602.5,7,14,98
14729,-82.236,49.3094,-602.5,7,14,98
14730,-35.0961,16.024,-602.5,7,14,98
14731,-57.4194,28.5895,-602.5,7,14,98
14732,-46.2434,20.3334,-602.5,7,14,98
14733,-78.5193,49.788,-602.5,7,14,98
14734,-30.9423,22.8025,-602.5,7,14,98
14735,-56.2688,29.0572,-602.5,7,14,98
14736,-62.1671,47.5667,-602.5,7,14,98
14737,-62.3716,34.7908,-602.5,7,14,98
14738,-22.9363,20.7952,-602.5,7,14,98
14739,-64.7492,40.5873,-602.5,7,14,98
14740,-34.2352,26.5796,-602.5,7,14,98
14741,-59.8962,38.1411,-602.5,7,14,98
14742,-28.745,14.6536,-602.5,7,14,98
14743,-43.9701,23.3971,-602.5,7,14,98
14744,-47.4627,30.4633,-602.5,7,14,98
14745,-36.2798,21.7925,-602.5,7,14,98
14746,-48.6689,31.4956,-602.5,7,14,98
14747,-25.8701,17.4072,-602.5,7,14,98
14748,-36.9389,14.6317,-602.5,7,14,98
14749,-118.378,81.211,-598,7,14,99
14750,-124.896,93.2936,-598,7,14,99
14751,-125.644,93.3713,-598,7,14,99
14752,-144.142,99.1943,-598,7,14,99
14753,-124.322,89.9202,-598,7,14,99
14754,-85.9595,64.6716,-598,7,14,99
14755,-141.25,92.4503,-598,7,14,99
14756,-129.375,74.8946,-602,7,14,100
14757,-148.761,75.4812,-602,7,14,100
14758,-122.255,70.7571,-602,7,14,100
14759,-143.312,79.5095,-602,7,14,100
14760,-135.374,67.4186,-602,7,14,100
14761,-133.382,77.0458,-602,7,14,100
14762,-102.636,55.0791,-602,7,14,100
14763,-107.46,60.9134,-602,7,14,100
14764,-36.7134,7.76576,-598,7,14,101
14765,-45.9923,16.967,-598,7,14,101
14766,-82.3987,33.6706,-598,7,14,101
14767,-31.5123,10.9151,-598,7,14,101
14768,-31.3838,11.0784,-598,7,14,101
14769,-89.7013,43.3522,-598,7,14,101
14770,-89.4646,41.1435,-598,7,14,101
14771,-30.7843,8.55701,-598,7,14,101
14772,-60.9933,29.9456,-598,7,14,101
14773,-65.123,28.8419,-598,7,14,101
14774,-50.4236,19.939,-598,7,14,101
14775,-29.7763,13.9303,-598,7,14,101
14776,-55.8581,28.8468,-598,7,14,101
14777,-61.9068,34.5453,-598,7,14,101
14778,-32.9112,16.7983,-598,7,14,101
14779,-37.1774,21.2714,-598,7,14,101
14780,-47.4102,11.6012,-598,7,14,101
14781,-72.666,22.7119,-598,7,14,101
14782,-57.0192,28.3536,-598,7,14,101
14783,-36.6411,14.5549,-598,7,14,101
14784,-69.8637,21.6594,-598,7,14,101
14785,-29.7002,16.1718,-598,7,14,101
14786,-44.5427,13.6606,-598,7,14,101
14787,-29.6176,13.4316,-598,7,14,101
14788,-36.0137,21.6552,-598,7,14,101
14789,-45.2583,24.6186,-598,7,14,101
14790,-43.6362,23.2431,-598,7,14,101
14791,-52.2211,17.5988,-598,7,14,101
14792,-68.5489,21.7101,-598,7,14,101
14793,-34.8035,15.9044,-598,7,14,101
14794,-43.6977,16.7742,-598,7,14,101
14795,-32.1565,13.6173,-598,7,14,101
14796,-30.7614,7.62751,-598,7,14,101
14797,-27.3886,13.3742,-598,7,14,101
14798,-90.9134,39.9577,-598,7,14,101
14799,-66.088,26.8063,-598,7,14,101
14800,-36.3524,19.9555,-598,7,14,101
14801,-25.6583,17.2577,-598,7,14,101
14802,-35.6102,11.2595,-598,7,14,101
14803,-31.2033,11.2201,-598,7,14,101
14804,-92.1443,31.3754,-598,7,14,101
14805,-64.4626,19.0975,-598,7,14,101
14806,-28.543,14.5559,-598,7,14,101
14807,-28.9642,14.568,-598,7,14,101
14808,-45.8836,20.1692,-598,7,14,101
14809,-33.2894,8.24167,-598,7,14,101
14810,-159.066,65.0079,-598,7,14,102
14811,-112.859,49.7503,-598,7,14,102
14812,-142.647,66.3462,-598,7,14,102
14813,-146.226,56.2298,-598,7,14,102
14814,-120.596,46.2796,-598,7,14,102
14815,-116.133,49.6106,-598,7,14,102
14816,-140.114,68.6163,-598,7,14,102
14817,-134.456,66.9928,-598,7,14,102
14818,-142.343,62.7685,-598,7,14,102
14819,-115.445,35.5028,-602,7,14,103
14820,-104.867,34.6471,-602,7,14,103
14821,-162.749,55.8927,-602,7,14,103
14822,-147.138,56.7774,-602,7,14,103
14823,-121.431,46.5266,-602,7,14,103
14824,-116.186,32.3237,-602,7,14,103
14825,-160.628,53.0196,-602,7,14,103
14826,-31.7157,10.9823,-602,7,14,104
14827,-76.1724,22.4267,-602,7,14,104
14828,-73.1529,22.8936,-602,7,14,104
14829,-46.3161,17.11,-602,7,14,104
14830,-44.0101,16.8649,-602,7,14,104
14831,-70.3424,21.747,-602,7,14,104
14832,-32.0114,5.65414,-602,7,14,104
14833,-30.9932,7.67221,-602,7,14,104
14834,-71.5154,8.81345,-602,7,14,104
14835,-31.4152,11.2701,-602,7,14,104
14836,-29.7951,13.5036,-602,7,14,104
14837,-44.1936,8.27031,-602,7,14,104
14838,-44.8327,13.7201,-602,7,14,104
14839,-36.8941,14.6423,-602,7,14,104
14840,-44.7771,2.59985,-602,7,14,104
14841,-88.0938,26.8829,-602,7,14,104
14842,-80.0788,16.0114,-602,7,14,104
14843,-52.5614,17.7352,-602,7,14,104
14844,-30.0038,14.0165,-602,7,14,104
14845,-63.7099,15.4754,-602,7,14,104
14846,-76.4716,22.0872,-602,7,14,104
14847,-33.5099,8.32783,-602,7,14,104
14848,-69.0222,21.8414,-602,7,14,104
14849,-31.1043,4.61362,-602,7,14,104
14850,-31.5754,11.1543,-602,7,14,104
14851,-34.1311,0.198235,-602,7,14,104
14852,-86.1731,20.6626,-602,7,14,104
14853,-35.0762,16.0056,-602,7,14,104
14854,-32.3608,13.6568,-602,7,14,104
14855,-51.4394,9.54708,-602,7,14,104
14856,-35.8602,11.3089,-602,7,14,104
14857,-36.9407,7.81455,-602,7,14,104
14858,-47.75,11.6437,-602,7,14,104
14859,-54.4417,11.9133,-602,7,14,104
14860,-94.4891,25.2816,-602,7,14,104
14861,-73.6183,22.842,-602,7,14,104
14862,-34.8162,6.019,-602,7,14,104
14863,-65.0651,15.4408,-602,7,14,104
14864,-74.3598,18.7467,-602,7,14,104
14865,-84.2404,23.3353,-602,7,14,104
14866,-64.8766,19.2521,-602,7,14,104
14867,-61.1641,15.4298,-602,7,14,104
14868,-50.7577,20.0789,-602,7,14,104
14869,-36.6009,5.57329,-602,7,14,104
14870,-93.5975,16.2814,-602,7,14,104
14871,-30.97,8.59221,-602,7,14,104
14872,-157.443,29.965,-598,7,14,105
14873,-151.377,42.1297,-598,7,14,105
14874,-164.678,38.6034,-598,7,14,105
14875,-110.71,22.9313,-598,7,14,105
14876,-115.434,32.0552,-598,7,14,105
14877,-135.196,34.0321,-598,7,14,105
14878,-129.862,29.8498,-598,7,14,105
14879,-161.809,30.635,-598,7,14,105
14880,-157.723,30.7527,-598,7,14,105
14881,-167.267,44.1434,-598,7,14,105
14882,-140.02,36.7014,-598,7,14,105
14883,-108.239,25.5346,-598,7,14,105
14884,-114.66,35.366,-598,7,14,105
14885,-71.5273,5.59888,-597.5,7,14,106
14886,-47.3783,11.5779,-597.5,7,14,106
14887,-31.7652,5.63464,-597.5,7,14,106
14888,-70.97,8.72013,-597.5,7,14,106
14889,-35.8101,5.90282,-597.5,7,14,106
14890,-32.5784,8.20637,-597.5,7,14,106
14891,-30.856,4.55999,-597.5,7,14,106
14892,-32.3301,8.28714,-597.5,7,14,106
14893,-30.7448,8.5636,-597.5,7,14,106
14894,-34.5612,5.955,-597.5,7,14,106
14895,-54.0149,11.8495,-597.5,7,14,106
14896,-44.4159,2.6179,-597.5,7,14,106
14897,-54.7495,2.47824,-597.5,7,14,106
14898,-95.5594,12.2101,-597.5,7,14,106
14899,-38.3365,0.283725,-597.5,7,14,106
14900,-32.6352,-1.11792,-597.5,7,14,106
14901,-32.0744,-1.16205,-597.5,7,14,106
14902,-32.5784,8.20637,-597.5,7,14,106
14903,-43.8644,8.19181,-597.5,7,14,106
14904,-36.6748,7.77644,-597.5,7,14,106
14905,-94.0751,-0.997028,-597.5,7,14,106
14906,-82.3403,11.1196,-597.5,7,14,106
14907,-55.8687,-3.10115,-597.5,7,14,106
14908,-99.3423,1.17292,-597.5,7,14,106
14909,-67.0325,0.586119,-597.5,7,14,106
14910,-51.1256,2.69458,-597.5,7,14,106
14911,-77.9702,6.91379,-597.5,7,14,106
14912,-96.427,-0.182345,-597.5,7,14,106
14913,-45.5305,-1.50736,-597.5,7,14,106
14914,-33.8869,0.184302,-597.5,7,14,106
14915,-46.3908,9.78588,-597.5,7,14,106
14916,-46.3282,-2.89906,-597.5,7,14,106
14917,-85.0779,0.000134264,-597.5,7,14,106
14918,-78.0619,5.2659,-597.5,7,14,106
14919,-90.6615,2.79684,-597.5,7,14,106
14920,-76.5127,-1.57674,-597.5,7,14,106
14921,-91.3881,10.7283,-597.5,7,14,106
14922,-50.4276,-2.07489,-597.5,7,14,106
14923,-33.2514,8.25933,-597.5,7,14,106
14924,-48.506,0.833308,-597.5,7,14,106
14925,-30.7632,7.61212,-597.5,7,14,106
14926,-70.6454,-1.58712,-597.5,7,14,106
14927,-109.843,10.5011,-602,7,14,107
14928,-111.361,15.1051,-602,7,14,107
14929,-145.474,19.1064,-602,7,14,107
14930,-115.411,18.5981,-602,7,14,107
14931,-154.952,22.5488,-602,7,14,107
14932,-159.343,27.0992,-602,7,14,107
14933,-111.451,23.0437,-602,7,14,107
14934,-155.539,25.9627,-602,7,14,107
14935,-129.977,17.9039,-602,7,14,107
14936,-150.993,18.0083,-602,7,14,107
14937,-112.397,9.09059,-602,7,14,107
14938,-104.818,9.29539,-602,7,14,107
14939,-111.47,12.7475,-602,7,14,107
14940,-162.842,31.0085,-602,7,14,107
14941,-104.751,0.713505,-598,7,14,108
14942,-153.572,0.668183,-598,7,14,108
14943,-109.116,10.4755,-598,7,14,108
14944,-147.118,9.77987,-598,7,14,108
14945,-110.753,12.6034,-598,7,14,108
14946,-141.331,4.62105,-598,7,14,108
14947,-104.111,9.24307,-598,7,14,108
14948,-141.58,5.21922,-598,7,14,108
14949,-111.657,9.0914,-598,7,14,108
14950,-126.259,-0.594537,-598,7,14,108
14951,-130.905,-1.53098,-598,7,14,108
14952,-32.6021,-3.51218,-438.917,8,2,1
14953,-31.8891,-5.55142,-482.317,8,2,1
14954,-22.7361,-22.4836,-430.289,8,2,2
14955,-30.9731,-13.2617,-488.932,8,2,2
14956,-27.8829,-16.7215,-458.197,8,2,2
14957,-20.0889,-25.7684,-482.633,8,2,3
14958,-15.3277,-28.0627,-470.954,8,2,3
14959,-13.329,-29.0258,-489.834,8,2,3
14960,-13.8062,-28.7959,-476.246,8,2,3
14961,-1.43793,-31.9041,-462.453,8,2,4
14962,-5.04574,-31.7006,-475.769,8,2,4
14963,4.84195,-32.1372,-459.756,8,2,5
14964,-0.642276,-34.0547,-471.845,8,2,5
14965,-0.609463,-34.0432,-462.453,8,2,5
14966,21.3468,-23.7515,-445.447,8,2,6
14967,20.1265,-24.8415,-447.48,8,2,6
14968,16.6446,-27.9516,-451.791,8,2,6
14969,31.2602,-12.8527,-428.929,8,2,8
14970,31.7848,-3.55293,-464.103,8,2,8
14971,31.5684,-7.38858,-478.434,8,2,8
14972,33.3488,1.37652,-439.618,8,2,9
14973,32.4247,4.01962,-468.119,8,2,9
14974,22.3388,24.6842,-485.656,8,2,11
14975,14.4989,28.4621,-442.824,8,2,11
14976,11.4781,31.3378,-437.991,8,2,12
14977,0.0611509,33.8515,-461.158,8,2,13
14978,-14.7853,29.6123,-484.679,8,2,14
14979,-23.953,21.4236,-471.398,8,2,14
14980,-25.8899,19.8366,-476.274,8,2,15
14981,-26.0788,19.4447,-419.74,8,2,15
14982,-24.8363,22.0232,-480.932,8,2,15
14983,-31.8054,3.18789,-467.249,8,2,16
14984,-30.0855,-9.20991,-370.415,8,2,17
14985,-31.2392,-5.91034,-381.293,8,2,17
14986,-33.0557,-0.714796,-364.372,8,2,17
14987,-28.6417,-13.3395,-374.516,8,2,17
14988,-31.0408,-6.47759,-401.314,8,2,17
14989,-31.9589,-11.4149,-354.597,8,2,18
14990,-19.7751,-25.37,-362.609,8,2,19
14991,-13.0549,-28.6083,-385.019,8,2,19
14992,-22.1937,-24.2045,-413.374,8,2,19
14993,-0.584181,-31.4564,-358.937,8,2,20
14994,-12.9403,-30.7594,-384.033,8,2,20
14995,-3.03705,-31.318,-403.846,8,2,20
14996,-2.20737,-31.3648,-410.968,8,2,20
14997,-13.5458,-30.7252,-404.677,8,2,20
14998,8.89223,-30.1966,-418.31,8,2,21
14999,22.8921,-21.7073,-388.723,8,2,22
15000,26.4482,-17.5376,-384.339,8,2,23
15001,33.0585,0.706654,-356.87,8,2,25
15002,22.4906,22.0152,-367.476,8,2,26
15003,22.3434,22.18,-363.46,8,2,26
15004,20.8805,24.8373,-352.076,8,2,27
15005,20.721,24.9142,-408.435,8,2,27
15006,24.169,23.2526,-375.558,8,2,27
15007,11.2164,29.4943,-414.565,8,2,27
15008,6.16137,31.1418,-409.362,8,2,28
15009,-11.6196,29.243,-356.806,8,2,29
15010,-8.68944,30.2675,-391.05,8,2,29
15011,-16.3352,27.5641,-357.221,8,2,30
15012,-17.8433,26.217,-376.563,8,2,30
15013,-15.305,28.4843,-356.092,8,2,30
15014,-19.4084,24.819,-378.325,8,2,30
15015,-29.4132,11.3846,-417.672,8,2,31
15016,-25.6484,19.1973,-420.345,8,2,31
15017,-31.5854,-1.70333,-363.272,8,2,32
15018,-30.8888,10.6462,-399.239,8,2,32
15019,-29.9039,-11.2295,-315.249,8,2,33
15020,-33.7509,-0.226546,-285.134,8,2,33
15021,-31.0763,-7.8762,-317.08,8,2,33
15022,-31.8716,-5.60154,-305.698,8,2,33
15023,-32.0413,-5.1161,-289.453,8,2,33
15024,-29.6961,-11.8238,-320.023,8,2,33
15025,-29.1243,-13.4593,-316.605,8,2,33
15026,-28.8766,-14.1676,-346.029,8,2,33
15027,-31.9858,-5.27492,-333.37,8,2,33
15028,-32.8513,-2.79966,-325.113,8,2,33
15029,-33.7668,-0.181083,-298.013,8,2,33
15030,-29.5681,-12.1898,-309.318,8,2,33
15031,-32.0063,-5.21636,-335.89,8,2,33
15032,-33.9512,0.346203,-319.187,8,2,33
15033,-29.6739,-11.8873,-343.997,8,2,33
15034,-30.339,-9.98496,-281.007,8,2,33
15035,-24.8488,-20.1183,-318.094,8,2,34
15036,-28.8477,-15.6413,-298.935,8,2,34
15037,-30.7832,-13.4744,-343.941,8,2,34
15038,-31.1141,-13.1039,-282.76,8,2,34
15039,-23.2289,-21.9318,-291.507,8,2,34
15040,-22.6834,-22.5426,-283.429,8,2,34
15041,-29.7045,-14.682,-280.696,8,2,34
15042,-28.3745,-16.1711,-287.473,8,2,34
15043,-23.9656,-23.9002,-299.978,8,2,35
15044,-19.1178,-26.2363,-289.441,8,2,35
15045,-13.374,-29.0041,-295.861,8,2,35
15046,-24.1208,-23.8255,-286.199,8,2,35
15047,-12.3812,-29.4826,-280.032,8,2,35
15048,-14.473,-28.4746,-310.061,8,2,35
15049,-14.9055,-28.2662,-321.092,8,2,35
15050,-16.2874,-27.6002,-320.417,8,2,35
15051,-12.7166,-29.321,-280.017,8,2,35
15052,-20.7075,-25.4703,-289.123,8,2,35
15053,-8.59643,-31.5003,-282.031,8,2,36
15054,-14.2416,-31.1819,-317.197,8,2,36
15055,0.191118,-31.996,-302.252,8,2,36
15056,-13.5169,-31.2228,-297.978,8,2,36
15057,-13.9772,-31.1968,-295.546,8,2,36
15058,-4.73226,-31.7183,-290.34,8,2,36
15059,-3.67945,-31.7777,-304.628,8,2,36
15060,10.2305,-30.2532,-297.853,8,2,37
15061,2.94029,-32.8021,-290.752,8,2,37
15062,8.86459,-30.7307,-343.405,8,2,37
15063,8.38372,-30.8989,-325.701,8,2,37
15064,4.98009,-32.0889,-322.127,8,2,37
15065,8.61974,-30.8163,-306.143,8,2,37
15066,11.3857,-29.8493,-282.109,8,2,37
15067,5.3473,-31.9605,-305.378,8,2,37
15068,11.1466,-29.9329,-281.791,8,2,37
15069,3.58369,-32.5771,-338.083,8,2,37
15070,15.2815,-29.169,-327.377,8,2,38
15071,20.025,-24.9321,-301.693,8,2,38
15072,12.0216,-32.0808,-302.071,8,2,38
15073,16.7796,-27.8309,-310.793,8,2,38
15074,15.8988,-28.6177,-290.335,8,2,38
15075,19.8028,-25.1306,-310.232,8,2,38
15076,18.1317,-26.6232,-316.518,8,2,38
15077,15.2819,-29.1687,-292.572,8,2,38
15078,17.1845,-27.4693,-347.158,8,2,38
15079,14.0916,-30.2319,-340.657,8,2,38
15080,18.5933,-26.211,-283.855,8,2,38
15081,12.1359,-31.9788,-301.595,8,2,38
15082,18.5663,-26.2351,-282.636,8,2,38
15083,16.5162,-28.0662,-285.547,8,2,38
15084,28.5474,-14.3219,-286.66,8,2,39
15085,27.0352,-17.46,-314.442,8,2,39
15086,26.2361,-19.1182,-300.404,8,2,39
15087,28.7886,-13.8213,-312.599,8,2,39
15088,28.6569,-14.0947,-282.038,8,2,39
15089,29.7638,-11.7975,-293.157,8,2,39
15090,23.9534,-23.8552,-281.606,8,2,39
15091,26.8007,-17.9465,-283.606,8,2,39
15092,28.7871,-13.8245,-296.671,8,2,39
15093,24.0422,-23.671,-319.201,8,2,39
15094,27.4106,-16.681,-314.532,8,2,39
15095,31.834,-2.68122,-299.425,8,2,40
15096,31.4926,-8.73287,-288.781,8,2,40
15097,31.6353,-6.20284,-342.303,8,2,40
15098,31.8519,-2.36407,-304.69,8,2,40
15099,31.602,-6.79374,-330.636,8,2,40
15100,31.779,-3.65639,-306.757,8,2,40
15101,32.0399,0.96962,-317.062,8,2,40
15102,31.2874,-12.3701,-307.894,8,2,40
15103,32.0186,0.591197,-350.374,8,2,40
15104,31.528,-8.10645,-301.958,8,2,40
15105,31.9144,-1.25658,-282.525,8,2,40
15106,31.4008,-10.3605,-333.879,8,2,40
15107,31.2087,-13.7657,-280.369,8,2,40
15108,31.7486,-4.19527,-303.48,8,2,40
15109,33.1763,1.87006,-282.306,8,2,41
15110,34.2957,-1.33154,-304.177,8,2,41
15111,33.34,1.40167,-289.094,8,2,41
15112,29.8914,11.2652,-297.709,8,2,41
15113,30.007,10.9347,-329.724,8,2,41
15114,33.7595,0.202046,-286.744,8,2,41
15115,31.3086,7.21182,-310.673,8,2,41
15116,29.5698,12.1849,-303.463,8,2,41
15117,31.1514,7.66158,-292.049,8,2,41
15118,33.0368,2.26892,-288.848,8,2,41
15119,28.3638,16.183,-290.019,8,2,42
15120,28.5767,15.9447,-284.15,8,2,42
15121,25.8923,18.95,-319.397,8,2,42
15122,27.7703,16.8475,-291.261,8,2,42
15123,25.7036,19.1613,-350.114,8,2,42
15124,24.0534,21.0089,-334.225,8,2,42
15125,28.028,16.559,-292.443,8,2,42
15126,22.1564,23.1326,-317.03,8,2,42
15127,22.0648,23.2352,-301.408,8,2,42
15128,26.653,18.0984,-319.15,8,2,42
15129,15.8819,27.7956,-279.787,8,2,43
15130,20.3798,25.6282,-322.33,8,2,43
15131,13.4341,28.9752,-291.694,8,2,43
15132,15.5439,27.9585,-280.626,8,2,43
15133,22.737,24.4923,-289.596,8,2,43
15134,23.1206,24.3075,-315.637,8,2,43
15135,14.5001,28.4615,-298.661,8,2,43
15136,25.0504,23.3775,-335.461,8,2,43
15137,19.0764,26.2563,-284.288,8,2,43
15138,21.2659,25.2012,-309.515,8,2,43
15139,10.4104,31.398,-294.27,8,2,44
15140,2.94255,31.8192,-282.399,8,2,44
15141,-1.13961,32.0495,-308.548,8,2,44
15142,7.76808,31.547,-308.437,8,2,44
15143,8.74726,31.4918,-291.681,8,2,44
15144,1.30257,31.9118,-323.729,8,2,44
15145,11.2332,31.3516,-330.01,8,2,44
15146,8.26875,31.5188,-295.453,8,2,44
15147,14.3952,31.1732,-313.071,8,2,44
15148,-2.86795,32.8274,-314.104,8,2,45
15149,-0.763958,33.563,-281.492,8,2,45
15150,-12.9873,29.2893,-284.957,8,2,45
15151,-8.25375,30.9443,-318.096,8,2,45
15152,-10.1344,30.2868,-285.986,8,2,45
15153,-5.67466,31.8461,-280.788,8,2,45
15154,-7.37074,31.253,-326.041,8,2,45
15155,-7.44331,31.2277,-293.678,8,2,45
15156,-2.45197,32.9728,-347.259,8,2,45
15157,0.0625653,33.852,-283.25,8,2,45
15158,-11.3344,29.8672,-302.085,8,2,45
15159,-13.7134,29.0354,-306.946,8,2,45
15160,-12.2541,31.8732,-297.04,8,2,46
15161,-18.2991,26.4737,-309.016,8,2,46
15162,-13.5876,30.6821,-297.856,8,2,46
15163,-21.2308,23.8551,-295.302,8,2,46
15164,-14.0394,30.2785,-280.813,8,2,46
15165,-14.088,30.2351,-317.824,8,2,46
