hit_id,x,y,z,volume_id,layer_id,module_id
7864,-71.5099,-5.3521,-702.5,7,12,1
7865,-33.0663,4.44435,-702.5,7,12,1
7866,-43.8374,-6.38412,-702.5,7,12,1
7867,-56.8587,-2.24299,-702.5,7,12,1
7868,-57.6038,0.0556283,-702.5,7,12,1
7869,-35.4713,5.60924,-702.5,7,12,1
7870,-42.4052,4.81276,-702.5,7,12,1
7871,-31.3541,-3.89703,-702.5,7,12,1
7872,-43.7347,0.896378,-702.5,7,12,1
7873,-33.7874,4.73868,-702.5,7,12,1
7874,-62.9932,3.29276,-702.5,7,12,1
7875,-141.426,-10.2063,-702,7,12,2
7876,-111.304,-10.1262,-702,7,12,2
7877,-115.902,-2.75982,-702,7,12,2
7878,-151.85,-12.3512,-702,7,12,2
7879,-115.737,-8.22893,-702,7,12,2
7880,-112.291,1.49062,-702,7,12,2
7881,-107.104,-11.5838,-702,7,12,2
7882,-166.567,-4.57254,-702,7,12,2
7883,-151.324,-23.8097,-698,7,12,3
7884,-141.198,-23.1544,-698,7,12,3
7885,-163.706,-25.7894,-698,7,12,3
7886,-115.087,-8.10275,-698,7,12,3
7887,-110.667,-10.1114,-698,7,12,3
7888,-173.313,-27.7857,-698,7,12,3
7889,-149.183,-23.0743,-698,7,12,3
7890,-161.717,-23.0886,-698,7,12,3
7891,-107.651,-18.5758,-698,7,12,3
7892,-106.509,-11.4496,-698,7,12,3
7893,-156.468,-21.173,-698,7,12,3
7894,-34.2371,-6.49701,-698,7,12,4
7895,-80.1803,-18.9153,-698,7,12,4
7896,-71.9945,-21.5161,-698,7,12,4
7897,-50.8288,-5.36351,-698,7,12,4
7898,-72.4045,-13.0377,-698,7,12,4
7899,-42.4484,-14.2275,-698,7,12,4
7900,-54.0406,-8.17978,-698,7,12,4
7901,-86.4429,-28.5434,-698,7,12,4
7902,-93.8753,-19.0151,-698,7,12,4
7903,-67.965,-15.7256,-698,7,12,4
7904,-48.4429,-17.2093,-698,7,12,4
7905,-77.102,-12.7257,-698,7,12,4
7906,-68.5112,-17.5536,-698,7,12,4
7907,-36.5156,-14.6029,-698,7,12,4
7908,-50.1087,-6.65656,-698,7,12,4
7909,-48.8597,-11.8587,-698,7,12,4
7910,-96.3655,-18.7902,-698,7,12,4
7911,-36.0339,-9.13948,-698,7,12,4
7912,-40.2306,-15.032,-698,7,12,4
7913,-45.866,-6.30646,-698,7,12,4
7914,-51.146,-13.1789,-698,7,12,4
7915,-47.519,-6.60046,-698,7,12,4
7916,-30.568,-7.57012,-698,7,12,4
7917,-93.7654,-25.0564,-698,7,12,4
7918,-32.1063,-15.1383,-698,7,12,4
7919,-31.1583,-3.9067,-698,7,12,4
7920,-30.0808,-8.63582,-698,7,12,4
7921,-70.4793,-22.3969,-698,7,12,4
7922,-37.2348,-2.69167,-698,7,12,4
7923,-37.1918,-2.62992,-698,7,12,4
7924,-66.4576,-14.3353,-698,7,12,4
7925,-66.5593,-17.9077,-698,7,12,4
7926,-71.9562,-23.5228,-698,7,12,4
7927,-73.4875,-9.85253,-698,7,12,4
7928,-39.179,-16.0136,-698,7,12,4
7929,-63.4501,-9.39677,-698,7,12,4
7930,-36.7976,-16.2132,-698,7,12,4
7931,-92.9649,-27.3838,-698,7,12,4
7932,-39.3883,-4.08283,-698,7,12,4
7933,-45.8554,-7.02381,-698,7,12,4
7934,-76.1622,-18.6136,-698,7,12,4
7935,-43.586,-6.3247,-698,7,12,4
7936,-50.8531,-9.56058,-698,7,12,4
7937,-134.621,-27.4764,-702,7,12,5
7938,-127.973,-36.7506,-702,7,12,5
7939,-137.568,-32.1759,-702,7,12,5
7940,-106.298,-24.0671,-702,7,12,5
7941,-123.443,-35.8393,-702,7,12,5
7942,-107.372,-26.1525,-702,7,12,5
7943,-167.529,-47.1328,-702,7,12,5
7944,-108.266,-18.6583,-702,7,12,5
7945,-169.095,-34.353,-702,7,12,5
7946,-65.3785,-34.2515,-702,7,12,6
7947,-32.2791,-15.2376,-702,7,12,6
7948,-54.7957,-27.7573,-702,7,12,6
7949,-60.3568,-29.8443,-702,7,12,6
7950,-51.4422,-13.2172,-702,7,12,6
7951,-35.1293,-17.1758,-702,7,12,6
7952,-86.9104,-28.7204,-702,7,12,6
7953,-89.3599,-37.8529,-702,7,12,6
7954,-41.1028,-19.2172,-702,7,12,6
7955,-30.3468,-19.3145,-702,7,12,6
7956,-92.1175,-37.9128,-702,7,12,6
7957,-59.5748,-33.417,-702,7,12,6
7958,-73.0083,-29.5645,-702,7,12,6
7959,-72.3966,-21.6262,-702,7,12,6
7960,-75.1031,-32.1099,-702,7,12,6
7961,-55.9179,-31.9564,-702,7,12,6
7962,-92.5484,-34.4652,-702,7,12,6
7963,-51.4454,-27.6143,-702,7,12,6
7964,-53.7994,-29.6177,-702,7,12,6
7965,-34.5944,-22.5827,-702,7,12,6
7966,-31.1865,-21.5499,-702,7,12,6
7967,-39.3983,-16.1299,-702,7,12,6
7968,-40.4674,-15.1656,-702,7,12,6
7969,-30.2438,-8.71194,-702,7,12,6
7970,-83.5254,-34.7326,-702,7,12,6
7971,-36.2434,-9.19463,-702,7,12,6
7972,-27.2173,-17.9034,-702,7,12,6
7973,-36.7068,-14.6903,-702,7,12,6
7974,-48.7027,-17.332,-702,7,12,6
7975,-78.0811,-29.0139,-702,7,12,6
7976,-42.0561,-26.3229,-702,7,12,6
7977,-34.4377,-6.4984,-702,7,12,6
7978,-37.0216,-16.282,-702,7,12,6
7979,-50.2546,-22.8456,-702,7,12,6
7980,-87.4941,-32.967,-702,7,12,6
7981,-42.6907,-14.3547,-702,7,12,6
7982,-30.7458,-7.62103,-702,7,12,6
7983,-72.3658,-23.6699,-702,7,12,6
7984,-49.1145,-11.9283,-702,7,12,6
7985,-63.5596,-33.4981,-702,7,12,6
7986,-135.419,-52.6915,-698,7,12,7
7987,-98.6712,-33.2031,-698,7,12,7
7988,-132.486,-47.4898,-698,7,12,7
7989,-110.831,-39.4935,-698,7,12,7
7990,-130.948,-49.189,-698,7,12,7
7991,-122.703,-35.7734,-698,7,12,7
7992,-144.911,-53.1308,-698,7,12,7
7993,-127.238,-36.555,-698,7,12,7
7994,-105.977,-55.4828,-702,7,12,8
7995,-152.862,-64.4069,-702,7,12,8
7996,-124.471,-55.5877,-702,7,12,8
7997,-98.1613,-49.71,-702,7,12,8
7998,-110.341,-53.7213,-702,7,12,8
7999,-136.342,-53.2319,-702,7,12,8
8000,-129.074,-61.6105,-702,7,12,8
8001,-139.039,-66.338,-702,7,12,8
8002,-117.4,-52.1379,-702,7,12,8
8003,-82.7502,-53.4949,-697.5,7,12,9
8004,-24.6434,-21.3468,-697.5,7,12,9
8005,-86.3404,-53.232,-697.5,7,12,9
8006,-84.3149,-48.9414,-697.5,7,12,9
8007,-30.4299,-26.007,-697.5,7,12,9
8008,-35.302,-24.9464,-697.5,7,12,9
8009,-34.8911,-17.0711,-697.5,7,12,9
8010,-64.9887,-33.9903,-697.5,7,12,9
8011,-48.9111,-29.2984,-697.5,7,12,9
8012,-53.9665,-37.2636,-697.5,7,12,9
8013,-59.9893,-29.6366,-697.5,7,12,9
8014,-51.3158,-33.8213,-697.5,7,12,9
8015,-36.4987,-14.5964,-697.5,7,12,9
8016,-32.0882,-15.119,-697.5,7,12,9
8017,-54.3977,-27.6174,-697.5,7,12,9
8018,-47.1344,-30.6139,-697.5,7,12,9
8019,-61.0407,-42.4783,-697.5,7,12,9
8020,-63.1388,-33.2672,-697.5,7,12,9
8021,-51.1292,-27.4323,-697.5,7,12,9
8022,-70.6024,-51.0939,-697.5,7,12,9
8023,-54.4248,-35.7266,-697.5,7,12,9
8024,-34.3564,-22.4317,-697.5,7,12,9
8025,-65.7814,-42.9791,-697.5,7,12,9
8026,-49.8977,-22.7487,-697.5,7,12,9
8027,-75.7798,-51.2758,-697.5,7,12,9
8028,-39.119,-16.0262,-697.5,7,12,9
8029,-51.6454,-30.6808,-697.5,7,12,9
8030,-75.9157,-55.9918,-697.5,7,12,9
8031,-52.9227,-36.8809,-697.5,7,12,9
8032,-25.7551,-21.7935,-697.5,7,12,9
8033,-59.2045,-33.2019,-697.5,7,12,9
8034,-55.5817,-31.6856,-697.5,7,12,9
8035,-27.034,-17.7686,-697.5,7,12,9
8036,-40.1862,-15.0383,-697.5,7,12,9
8037,-23.9708,-18.9994,-697.5,7,12,9
8038,-53.4317,-29.4884,-697.5,7,12,9
8039,-65.7627,-45.4306,-697.5,7,12,9
8040,-36.7706,-16.1982,-697.5,7,12,9
8041,-39.4505,-30.7724,-697.5,7,12,9
8042,-30.0454,-19.1449,-697.5,7,12,9
8043,-41.8317,-26.133,-697.5,7,12,9
8044,-40.8212,-19.0631,-697.5,7,12,9
8045,-31.0199,-21.384,-697.5,7,12,9
8046,-42.6289,-31.2915,-697.5,7,12,9
8047,-30.075,-8.60757,-697.5,7,12,9
8048,-82.3696,-43.8203,-697.5,7,12,9
8049,-109.681,-53.4512,-698,7,12,10
8050,-109.546,-64.3076,-698,7,12,10
8051,-97.6499,-49.3255,-698,7,12,10
8052,-102.988,-56.4768,-698,7,12,10
8053,-140.481,-81.3094,-698,7,12,10
8054,-138.336,-75.6504,-698,7,12,10
8055,-114.127,-68.5192,-698,7,12,10
8056,-106.59,-68.8012,-698,7,12,10
8057,-105.848,-64.3655,-698,7,12,10
8058,-140.287,-72.3872,-698,7,12,10
8059,-142.323,-88.4592,-698,7,12,10
8060,-110.04,-74.6218,-702,7,12,11
8061,-131.789,-97.4597,-702,7,12,11
8062,-110.899,-81.7558,-702,7,12,11
8063,-114.807,-68.8776,-702,7,12,11
8064,-141.057,-99.6263,-702,7,12,11
8065,-106.526,-64.6384,-702,7,12,11
8066,-143.088,-89.0175,-702,7,12,11
8067,-129.201,-85.8686,-702,7,12,11
8068,-21.7101,-21.3368,-702.5,7,12,12
8069,-34.5753,-33.9028,-702.5,7,12,12
8070,-24.6655,-24.9787,-702.5,7,12,12
8071,-25.9413,-21.9258,-702.5,7,12,12
8072,-61.4566,-42.7901,-702.5,7,12,12
8073,-44.8188,-48.6352,-702.5,7,12,12
8074,-38.2173,-34.7119,-702.5,7,12,12
8075,-23.989,-23.0858,-702.5,7,12,12
8076,-66.187,-45.7782,-702.5,7,12,12
8077,-34.6326,-22.5762,-702.5,7,12,12
8078,-33.5493,-37.0375,-702.5,7,12,12
8079,-27.4819,-32.5787,-702.5,7,12,12
8080,-36.7003,-32.6273,-702.5,7,12,12
8081,-30.6448,-26.206,-702.5,7,12,12
8082,-68.7549,-58.3606,-702.5,7,12,12
8083,-68.4284,-58.2722,-702.5,7,12,12
8084,-70.5597,-55.6938,-702.5,7,12,12
8085,-39.9579,-45.0096,-702.5,7,12,12
8086,-54.384,-37.4729,-702.5,7,12,12
8087,-76.5205,-56.3134,-702.5,7,12,12
8088,-35.5848,-25.099,-702.5,7,12,12
8089,-27.2338,-17.9008,-702.5,7,12,12
8090,-54.8114,-35.9967,-702.5,7,12,12
8091,-26.3832,-24.8677,-702.5,7,12,12
8092,-29.635,-27.908,-702.5,7,12,12
8093,-32.029,-37.3172,-702.5,7,12,12
8094,-27.5091,-27.5389,-702.5,7,12,12
8095,-49.2592,-44.3267,-702.5,7,12,12
8096,-27.9151,-30.3843,-702.5,7,12,12
8097,-57.0798,-54.0894,-702.5,7,12,12
8098,-33.339,-35.2798,-702.5,7,12,12
8099,-24.8229,-21.4967,-702.5,7,12,12
8100,-51.6853,-34.0501,-702.5,7,12,12
8101,-68.5754,-53.21,-702.5,7,12,12
8102,-39.7196,-30.9977,-702.5,7,12,12
8103,-47.7938,-49.2598,-702.5,7,12,12
8104,-31.2101,-21.5599,-702.5,7,12,12
8105,-42.105,-26.328,-702.5,7,12,12
8106,-24.1202,-19.1212,-702.5,7,12,12
8107,-47.4698,-30.8443,-702.5,7,12,12
8108,-71.0995,-51.4204,-702.5,7,12,12
8109,-30.3743,-19.3338,-702.5,7,12,12
8110,-67.6257,-62.0647,-702.5,7,12,12
8111,-27.9385,-32.0481,-702.5,7,12,12
8112,-33.9324,-30.9208,-702.5,7,12,12
8113,-42.9623,-31.5315,-702.5,7,12,12
8114,-40.8992,-36.8052,-702.5,7,12,12
8115,-116.351,-100.756,-698,7,12,13
8116,-83.7975,-79.6257,-698,7,12,13
8117,-110.219,-81.2924,-698,7,12,13
8118,-128.896,-114.215,-698,7,12,13
8119,-123.723,-105.89,-698,7,12,13
8120,-92.444,-84.661,-698,7,12,13
8121,-102.449,-85.1703,-698,7,12,13
8122,-83.5711,-74.1734,-698,7,12,13
8123,-27.3167,-27.4029,-698,7,12,14
8124,-40.7042,-36.5336,-698,7,12,14
8125,-21.5572,-21.1984,-698,7,12,14
8126,-47.5043,-48.8839,-698,7,12,14
8127,-28.3943,-39.0581,-698,7,12,14
8128,-33.7103,-30.7315,-698,7,12,14
8129,-29.3445,-45.3288,-698,7,12,14
8130,-15.9655,-26.8155,-698,7,12,14
8131,-30.4388,-26.0542,-698,7,12,14
8132,-23.9691,-19.0181,-698,7,12,14
8133,-29.8198,-42.5749,-698,7,12,14
8134,-19.3919,-27.4398,-698,7,12,14
8135,-33.1454,-35.0743,-698,7,12,14
8136,-27.7522,-31.8393,-698,7,12,14
8137,-36.9788,-48.1854,-698,7,12,14
8138,-26.2306,-24.6685,-698,7,12,14
8139,-19.8358,-31.578,-698,7,12,14
8140,-17.1107,-25.6157,-698,7,12,14
8141,-27.4385,-38.247,-698,7,12,14
8142,-34.3314,-33.6914,-698,7,12,14
8143,-14.5394,-28.0712,-698,7,12,14
8144,-17.8577,-29.4159,-698,7,12,14
8145,-46.4333,-56.7915,-698,7,12,14
8146,-39.7235,-44.701,-698,7,12,14
8147,-55.9627,-66.3323,-698,7,12,14
8148,-24.5269,-24.8294,-698,7,12,14
8149,-27.785,-30.1839,-698,7,12,14
8150,-43.5062,-49.8229,-698,7,12,14
8151,-31.8348,-37.0813,-698,7,12,14
8152,-29.4407,-27.7341,-698,7,12,14
8153,-24.6334,-21.3356,-698,7,12,14
8154,-31.8425,-44.2502,-698,7,12,14
8155,-54.9257,-63.4577,-698,7,12,14
8156,-25.2832,-35.7234,-698,7,12,14
8157,-35.0185,-49.9706,-698,7,12,14
8158,-58.4419,-77.6929,-698,7,12,14
8159,-36.5692,-44.8117,-698,7,12,14
8160,-23.8196,-22.9234,-698,7,12,14
8161,-33.3623,-36.791,-698,7,12,14
8162,-53.8069,-75.7414,-698,7,12,14
8163,-27.293,-32.3794,-698,7,12,14
8164,-25.7677,-21.8168,-698,7,12,14
8165,-44.5655,-48.2916,-698,7,12,14
8166,-37.9785,-34.4971,-698,7,12,14
8167,-23.4399,-32.0254,-698,7,12,14
8168,-48.2832,-67.1953,-698,7,12,14
8169,-56.7184,-53.7441,-698,7,12,14
8170,-36.4501,-32.3997,-698,7,12,14
8171,-83.9756,-74.6771,-702,7,12,15
8172,-90.9737,-94.0496,-702,7,12,15
8173,-93.6623,-99.598,-702,7,12,15
8174,-74.3644,-84.5114,-702,7,12,15
8175,-104.032,-103.926,-702,7,12,15
8176,-99.6316,-102.425,-702,7,12,15
8177,-115.893,-126.252,-702,7,12,15
8178,-108.349,-114.84,-702,7,12,15
8179,-93.0563,-85.0307,-702,7,12,15
8180,-78.054,-77.0287,-702,7,12,15
8181,-84.2897,-80.0824,-702,7,12,15
8182,-73.6916,-78.0403,-702,7,12,15
8183,-94.5628,-104.144,-702,7,12,15
8184,-85.9614,-104.263,-698,7,12,16
8185,-113.493,-126.465,-698,7,12,16
8186,-83.147,-93.231,-698,7,12,16
8187,-74.5728,-89.4524,-698,7,12,16
8188,-84.5457,-105.767,-698,7,12,16
8189,-94.0931,-103.49,-698,7,12,16
8190,-85.3267,-107.099,-698,7,12,16
8191,-84.6693,-108.029,-698,7,12,16
8192,-93.0475,-99.0998,-698,7,12,16
8193,-73.9429,-83.9978,-698,7,12,16
8194,-74.8554,-100.28,-698,7,12,16
8195,-70.643,-87.4593,-698,7,12,16
8196,-76.8702,-92.219,-698,7,12,16
8197,-73.2899,-77.5763,-698,7,12,16
8198,-35.2201,-50.2491,-702,7,12,17
8199,-22.1486,-32.8418,-702,7,12,17
8200,-16.0327,-26.9763,-702,7,12,17
8201,-54.1095,-76.1933,-702,7,12,17
8202,-54.689,-84.029,-702,7,12,17
8203,-35.3435,-59.5414,-702,7,12,17
8204,-29.9767,-42.8409,-702,7,12,17
8205,-27.9026,-30.3654,-702,7,12,17
8206,-48.502,-67.6169,-702,7,12,17
8207,-34.0894,-55.4853,-702,7,12,17
8208,-30.57,-64.6757,-702,7,12,17
8209,-18.1865,-28.0974,-702,7,12,17
8210,-15.4013,-32.3575,-702,7,12,17
8211,-22.0981,-50.1758,-702,7,12,17
8212,-27.9164,-32.0146,-702,7,12,17
8213,-24.6563,-24.9722,-702,7,12,17
8214,-25.4431,-35.9212,-702,7,12,17
8215,-32.0311,-37.2938,-702,7,12,17
8216,-37.1893,-48.4865,-702,7,12,17
8217,-28.5617,-39.2879,-702,7,12,17
8218,-27.5755,-38.4441,-702,7,12,17
8219,-29.4867,-45.5821,-702,7,12,17
8220,-47.1055,-70.4099,-702,7,12,17
8221,-19.5017,-27.5655,-702,7,12,17
8222,-16.1212,-33.915,-702,7,12,17
8223,-27.438,-32.5737,-702,7,12,17
8224,-19.961,-31.7599,-702,7,12,17
8225,-24.9936,-55.6583,-702,7,12,17
8226,-14.6316,-28.2307,-702,7,12,17
8227,-32.038,-44.4822,-702,7,12,17
8228,-23.9587,-23.0683,-702,7,12,17
8229,-51.0084,-73.8113,-702,7,12,17
8230,-14.9229,-26.6008,-702,7,12,17
8231,-17.9637,-29.5533,-702,7,12,17
8232,-17.1911,-25.8046,-702,7,12,17
8233,-23.524,-32.2154,-702,7,12,17
8234,-13.07,-27.4049,-702,7,12,17
8235,-11.1581,-28.9739,-702,7,12,17
8236,-46.042,-76.9041,-702,7,12,17
8237,-30.0652,-49.7796,-702,7,12,17
8238,-59.3213,-89.3853,-702,7,12,18
8239,-89.8563,-130.009,-702,7,12,18
8240,-85.376,-130.252,-702,7,12,18
8241,-67.1685,-108.538,-702,7,12,18
8242,-72.5356,-111.33,-702,7,12,18
8243,-50.049,-98.7432,-698,7,12,19
8244,-50.2554,-106.051,-698,7,12,19
8245,-52.2915,-98.203,-698,7,12,19
8246,-62.9921,-108.52,-698,7,12,19
8247,-69.3891,-140.453,-698,7,12,19
8248,-49.6971,-100.638,-698,7,12,19
8249,-59.0612,-88.8241,-698,7,12,19
8250,-60.7984,-112.167,-698,7,12,19
8251,-80.8669,-137.734,-698,7,12,19
8252,-66.7836,-107.929,-698,7,12,19
8253,-70.2414,-120.655,-698,7,12,19
8254,-76.9749,-137.837,-698,7,12,19
8255,-9.02857,-41.8526,-697.5,7,12,20
8256,-12.5947,-37.0046,-697.5,7,12,20
8257,-14.8157,-26.4262,-697.5,7,12,20
8258,-19.3843,-27.3954,-697.5,7,12,20
8259,-20.3102,-53.0181,-697.5,7,12,20
8260,-14.9939,-43.7111,-697.5,7,12,20
8261,-24.1787,-74.7699,-697.5,7,12,20
8262,-20.8984,-35.9108,-697.5,7,12,20
8263,-11.0836,-28.7832,-697.5,7,12,20
8264,-18.2978,-62.7932,-697.5,7,12,20
8265,-22.0419,-32.5048,-697.5,7,12,20
8266,-29.7533,-83.1326,-697.5,7,12,20
8267,-20.01,-60.9169,-697.5,7,12,20
8268,-17.8254,-29.3806,-697.5,7,12,20
8269,-15.9436,-26.7975,-697.5,7,12,20
8270,-14.087,-42.4363,-697.5,7,12,20
8271,-7.08911,-37.1155,-697.5,7,12,20
8272,-14.5223,-28.0699,-697.5,7,12,20
8273,-17.0767,-25.6133,-697.5,7,12,20
8274,-15.9789,-33.6768,-697.5,7,12,20
8275,-21.9708,-49.8411,-697.5,7,12,20
8276,-29.3433,-64.6349,-697.5,7,12,20
8277,-36.541,-81.7504,-697.5,7,12,20
8278,-26.3846,-73.1705,-697.5,7,12,20
8279,-15.2641,-46.4541,-697.5,7,12,20
8280,-19.8591,-31.5468,-697.5,7,12,20
8281,-24.8217,-55.2865,-697.5,7,12,20
8282,-15.2906,-32.1353,-697.5,7,12,20
8283,-7.08509,-31.1505,-697.5,7,12,20
8284,-48.7399,-119.607,-702,7,12,21
8285,-50.3705,-99.2859,-702,7,12,21
8286,-48.4213,-119.752,-702,7,12,21
8287,-52.3987,-98.9277,-702,7,12,21
8288,-48.4548,-117.848,-702,7,12,21
8289,-69.7371,-141.29,-702,7,12,21
8290,-48.479,-118.917,-698,7,12,22
8291,-48.023,-119.13,-698,7,12,22
8292,-33.8229,-101.464,-698,7,12,22
8293,-46.3964,-138.821,-698,7,12,22
8294,-14.1473,-42.7569,-702.5,7,12,23
8295,-7.33376,-29.5835,-702.5,7,12,23
8296,-22.8156,-96.4258,-702.5,7,12,23
8297,-3.87424,-45.8017,-702.5,7,12,23
8298,-15.2157,-66.2692,-702.5,7,12,23
8299,-11.3157,-69.7984,-702.5,7,12,23
8300,-26.4966,-81.5586,-702.5,7,12,23
8301,-20.1764,-61.325,-702.5,7,12,23
8302,-7.11344,-38.304,-702.5,7,12,23
8303,-15.4905,-88.404,-702.5,7,12,23
8304,-7.14861,-37.3796,-702.5,7,12,23
8305,-18.3173,-87.4454,-702.5,7,12,23
8306,-12.6752,-37.2676,-702.5,7,12,23
8307,-18.4487,-63.2438,-702.5,7,12,23
8308,-5.52152,-40.0263,-702.5,7,12,23
8309,-16.7568,-65.1923,-702.5,7,12,23
8310,-13.9387,-75.0863,-702.5,7,12,23
8311,-6.48635,-40.0309,-702.5,7,12,23
8312,-23.5249,-86.9577,-702.5,7,12,23
8313,-16.12,-33.9361,-702.5,7,12,23
8314,-0.730033,-37.6479,-702.5,7,12,23
8315,-24.4086,-75.2916,-702.5,7,12,23
8316,-11.1562,-29.0129,-702.5,7,12,23
8317,-7.896,-64.9095,-702.5,7,12,23
8318,-23.0895,-98.4234,-702.5,7,12,23
8319,-7.14428,-31.3644,-702.5,7,12,23
8320,-4.07696,-52.0007,-702.5,7,12,23
8321,-8.96366,-51.5795,-702.5,7,12,23
8322,-20.4579,-53.4071,-702.5,7,12,23
8323,-15.4238,-46.789,-702.5,7,12,23
8324,-16.8339,-61.778,-702.5,7,12,23
8325,-9.11969,-42.1628,-702.5,7,12,23
8326,-5.28092,-40.9518,-702.5,7,12,23
8327,-15.1207,-44.0272,-702.5,7,12,23
8328,-23.2389,-111.8,-702,7,12,24
8329,-34.6754,-130.724,-702,7,12,24
8330,-20.2407,-118.27,-702,7,12,24
8331,-34.7092,-164.684,-702,7,12,24
8332,-24.5517,-132.013,-702,7,12,24
8333,-5.52137,-68.5625,-698,7,12,25
8334,-6.41526,-64.6258,-698,7,12,25
8335,-10.2814,-87.5977,-698,7,12,25
8336,-7.11057,-37.1359,-698,7,12,25
8337,2.89835,-30.4055,-698,7,12,25
8338,2.39627,-32.324,-698,7,12,25
8339,-3.48961,-80.3458,-698,7,12,25
8340,-8.77636,-72.9591,-698,7,12,25
8341,-6.90416,-90.0076,-698,7,12,25
8342,4.43579,-37.6359,-698,7,12,25
8343,-0.218123,-76.3767,-698,7,12,25
8344,-7.03281,-38.0598,-698,7,12,25
8345,-9.03868,-41.8793,-698,7,12,25
8346,-13.8715,-74.6082,-698,7,12,25
8347,0.559595,-86.2504,-698,7,12,25
8348,-0.712382,-37.4104,-698,7,12,25
8349,0.852603,-37.9182,-698,7,12,25
8350,-7.85869,-64.4853,-698,7,12,25
8351,-10.8394,-69.1428,-698,7,12,25
8352,-3.20092,-64.5694,-698,7,12,25
8353,-0.924262,-63.0445,-698,7,12,25
8354,-3.85704,-45.5033,-698,7,12,25
8355,1.51048,-44.8537,-698,7,12,25
8356,-8.0436,-76.394,-698,7,12,25
8357,-4.04237,-51.6818,-698,7,12,25
8358,-7.02168,-78.7074,-698,7,12,25
8359,-1.25592,-43.0422,-698,7,12,25
8360,0.375825,-101.968,-698,7,12,25
8361,-8.92391,-51.2547,-698,7,12,25
8362,-7.09251,-31.171,-698,7,12,25
8363,-5.282,-40.6673,-698,7,12,25
8364,-5.4638,-39.7909,-698,7,12,25
8365,-6.46513,-39.7685,-698,7,12,25
8366,-23.0547,-111.168,-698,7,12,26
8367,-18.0793,-164.531,-698,7,12,26
8368,-19.5946,-158.384,-698,7,12,26
8369,-31.8686,-172.182,-698,7,12,26
8370,-20.2642,-117.583,-698,7,12,26
8371,-24.1466,-142.38,-698,7,12,26
8372,-17.5606,-112.316,-698,7,12,26
8373,-16.9489,-164.751,-698,7,12,26
8374,-16.6697,-147.081,-698,7,12,26
8375,-24.4919,-131.243,-698,7,12,26
8376,-1.30083,-169.421,-702,7,12,27
8377,-9.28108,-172.057,-702,7,12,27
8378,-13.4244,-170.816,-702,7,12,27
8379,-1.41625,-132.136,-702,7,12,27
8380,0.627991,-153.684,-702,7,12,27
8381,0.581147,-86.7249,-702,7,12,28
8382,10.0264,-99.6763,-702,7,12,28
8383,13.1329,-63.3127,-702,7,12,28
8384,8.40948,-92.5139,-702,7,12,28
8385,10.1368,-47.5481,-702,7,12,28
8386,10.0699,-99.5911,-702,7,12,28
8387,5.37722,-88.3982,-702,7,12,28
8388,0.81879,-38.1252,-702,7,12,28
8389,-3.19189,-64.9122,-702,7,12,28
8390,8.81165,-35.171,-702,7,12,28
8391,-0.725133,-37.626,-702,7,12,28
8392,-1.28358,-43.2757,-702,7,12,28
8393,6.7577,-62.6042,-702,7,12,28
8394,2.3825,-32.503,-702,7,12,28
8395,2.9351,-30.6026,-702,7,12,28
8396,4.45754,-37.8388,-702,7,12,28
8397,-4.06041,-51.9648,-702,7,12,28
8398,1.5697,-45.1172,-702,7,12,28
8399,-0.141339,-76.9075,-702,7,12,28
8400,5.52978,-42.5411,-702,7,12,28
8401,3.2804,-100.291,-702,7,12,28
8402,13.8997,-75.6042,-702,7,12,28
8403,7.29768,-49.7098,-702,7,12,28
8404,11.6956,-43.1372,-702,7,12,28
8405,-0.95524,-63.3796,-702,7,12,28
8406,7.66596,-41.6437,-702,7,12,28
8407,-3.89728,-45.7529,-702,7,12,28
8408,5.10995,-125.142,-698,7,12,29
8409,0.433479,-152.826,-698,7,12,29
8410,1.50256,-169.467,-698,7,12,29
8411,14.8491,-161.492,-698,7,12,29
8412,-1.55929,-131.375,-698,7,12,29
8413,11.9542,-116.458,-698,7,12,29
8414,7.29428,-157.232,-698,7,12,29
8415,9.7363,-131.019,-698,7,12,29
8416,8.11729,-160.959,-698,7,12,29
8417,10.6707,-138.228,-698,7,12,29
8418,11.8534,-142.699,-702,7,12,30
8419,21.7047,-144.919,-702,7,12,30
8420,30.1495,-158.772,-702,7,12,30
8421,14.1178,-119.831,-702,7,12,30
8422,15.0179,-110.608,-702,7,12,30
8423,21.344,-136.303,-702,7,12,30
8424,19.0951,-114.631,-702,7,12,30
8425,24.0529,-118.324,-702,7,12,30
8426,16.5181,-121.852,-702,7,12,30
8427,15.0873,-164.973,-702,7,12,30
8428,19.4174,-131.056,-702,7,12,30
8429,13.7928,-75.1214,-697.5,7,12,31
8430,18.6333,-67.6538,-697.5,7,12,31
8431,11.6082,-42.89,-697.5,7,12,31
8432,12.9066,-44.4431,-697.5,7,12,31
8433,17.2269,-38.4953,-697.5,7,12,31
8434,13.0721,-62.9096,-697.5,7,12,31
8435,2.37576,-32.2779,-697.5,7,12,31
8436,7.59475,-41.3797,-697.5,7,12,31
8437,8.71786,-34.9203,-697.5,7,12,31
8438,19.1173,-90.8738,-697.5,7,12,31
8439,11.8606,-28.0917,-697.5,7,12,31
8440,7.25453,-49.3866,-697.5,7,12,31
8441,26.31,-89.9914,-697.5,7,12,31
8442,9.18094,-31.2804,-697.5,7,12,31
8443,27.9566,-83.6377,-697.5,7,12,31
