hit_id,x,y,z,volume_id,layer_id,module_id
16695,1.89776,-33.1666,74.6807,8,2,133
16696,-1.14657,-34.231,106.446,8,2,133
16697,6.40183,-31.5918,70.1546,8,2,133
16698,6.4329,-31.5809,70.0784,8,2,133
16699,8.67154,-30.7982,127.835,8,2,133
16700,13.6814,-30.5983,92.0309,8,2,134
16701,16.9675,-27.6631,115.461,8,2,134
16702,16.8346,-27.7818,73.5522,8,2,134
16703,16.9628,-27.6673,131.582,8,2,134
16704,17.2981,-27.3678,111.589,8,2,134
16705,21.0532,-24.0138,70.4808,8,2,134
16706,18.8152,-26.0128,88.7742,8,2,134
16707,22.3495,-22.8558,77.1874,8,2,134
16708,13.3312,-30.9111,139.384,8,2,134
16709,13.7323,-30.5528,108.027,8,2,134
16710,14.7289,-29.6627,119.615,8,2,134
16711,20.8165,-24.2252,100.232,8,2,134
16712,24.1395,-21.2571,93.7787,8,2,134
16713,23.1609,-22.1312,76.1577,8,2,134
16714,21.1563,-23.9217,81.1473,8,2,134
16715,19.2313,-25.6411,128.484,8,2,134
16716,19.428,-25.4654,70.6204,8,2,134
16717,18.2863,-26.4851,86.4438,8,2,134
16718,21.5963,-23.5286,70.5632,8,2,134
16719,17.556,-27.1375,137.138,8,2,134
16720,12.0716,-32.0361,121.604,8,2,134
16721,14.7086,-29.6808,103.444,8,2,134
16722,17.0057,-27.629,98.6127,8,2,134
16723,13.7225,-30.5616,80.7217,8,2,134
16724,17.8115,-26.9093,75.1295,8,2,134
16725,16.1915,-28.3562,88.2448,8,2,134
16726,20.155,-24.8161,132.565,8,2,134
16727,11.7418,-32.3308,80.636,8,2,134
16728,17.153,-27.4974,125.46,8,2,134
16729,21.0444,-24.0216,80.1115,8,2,134
16730,20.9169,-24.1355,138.25,8,2,134
16731,17.837,-26.8865,88.9408,8,2,134
16732,21.2724,-23.818,112.776,8,2,134
16733,23.692,-21.6568,71.3825,8,2,134
16734,11.9107,-32.1799,73.6412,8,2,134
16735,22.1102,-23.0697,104.492,8,2,134
16736,20.955,-24.1015,102.606,8,2,134
16737,17.1027,-27.5424,85.3233,8,2,134
16738,18.4521,-26.3371,105.961,8,2,134
16739,16.6976,-27.9042,134.87,8,2,134
16740,11.701,-32.3672,97.6674,8,2,134
16741,14.3443,-30.0062,140.517,8,2,134
16742,21.9241,-23.2358,112.026,8,2,134
16743,15.2035,-29.2388,92.6968,8,2,134
16744,13.9592,-30.3501,124.865,8,2,134
16745,15.9255,-28.5939,79.2525,8,2,134
16746,21.7374,-23.4026,126.52,8,2,134
16747,12.8287,-31.3599,80.4705,8,2,134
16748,22.8411,-22.4168,93.578,8,2,134
16749,16.3818,-28.1862,90.4941,8,2,134
16750,12.6325,-31.5352,103.822,8,2,134
16751,12.3758,-31.7644,79.4366,8,2,134
16752,19.6518,-25.2655,127.372,8,2,134
16753,16.6302,-27.9644,103.848,8,2,134
16754,28.2023,-15.038,109.898,8,2,135
16755,25.9983,-19.6117,121.591,8,2,135
16756,26.1082,-19.3836,107.927,8,2,135
16757,25.3051,-21.0502,130.511,8,2,135
16758,23.4304,-24.9406,119.908,8,2,135
16759,25.9372,-19.7386,103.392,8,2,135
16760,28.7092,-13.9862,85.2646,8,2,135
16761,29.46,-12.4281,130.662,8,2,135
16762,27.0726,-17.3824,116.621,8,2,135
16763,25.4013,-20.8506,75.6042,8,2,135
16764,27.9661,-15.5281,76.5012,8,2,135
16765,23.6113,-24.5652,111.868,8,2,135
16766,29.0428,-13.2939,91.0624,8,2,135
16767,26.5496,-18.4677,131.65,8,2,135
16768,25.3535,-20.9499,106.532,8,2,135
16769,25.4146,-20.823,108.515,8,2,135
16770,23.319,-25.1718,136.024,8,2,135
16771,24.5881,-22.5381,74.2559,8,2,135
16772,30.3499,-10.5814,107.737,8,2,135
16773,27.434,-16.6325,114.339,8,2,135
16774,27.7797,-15.9151,83.9731,8,2,135
16775,26.9568,-17.6226,79.1704,8,2,135
16776,24.2588,-23.2216,79.726,8,2,135
16777,28.722,-13.9596,69.6907,8,2,135
16778,27.4629,-16.5724,139.37,8,2,135
16779,23.2315,-25.3535,75.7991,8,2,135
16780,26.7562,-18.0389,83.0155,8,2,135
16781,27.4512,-16.5966,117.73,8,2,135
16782,25.0537,-21.572,75.2354,8,2,135
16783,30.0243,-11.257,107.526,8,2,135
16784,27.8206,-15.8301,136.877,8,2,135
16785,24.8854,-21.9212,96.7269,8,2,135
16786,29.8143,-11.6927,109.7,8,2,135
16787,25.9913,-19.6263,124.977,8,2,135
16788,24.0445,-23.6662,99.1348,8,2,135
16789,29.091,-13.1939,81.5382,8,2,135
16790,23.885,-23.9972,72.9322,8,2,135
16791,25.3084,-21.0434,81.6777,8,2,135
16792,27.798,-15.877,119.313,8,2,135
16793,26.5337,-18.5007,89.2073,8,2,135
16794,29.4165,-12.5182,129.317,8,2,135
16795,30.1111,-11.0768,131.475,8,2,135
16796,29.6326,-12.0698,98.586,8,2,135
16797,25.6067,-20.4245,107.853,8,2,135
16798,23.7297,-24.3195,81.6069,8,2,135
16799,25.9887,-19.6316,99.3277,8,2,135
16800,24.9329,-21.8227,104.127,8,2,135
16801,31.9097,-1.33927,128.119,8,2,136
16802,31.7172,-4.75103,100.632,8,2,136
16803,31.2413,-13.1874,138.571,8,2,136
16804,31.1886,-14.1226,87.3546,8,2,136
16805,31.512,-8.38968,140.6,8,2,136
16806,31.2347,-13.3058,137.332,8,2,136
16807,31.5548,-7.6314,74.3152,8,2,136
16808,31.474,-9.06319,104.805,8,2,136
16809,31.8344,-2.67394,127.916,8,2,136
16810,31.5401,-7.89092,133.945,8,2,136
16811,31.965,-0.358009,103.491,8,2,136
16812,31.4038,-10.3073,84.945,8,2,136
16813,31.3965,-10.4364,134.119,8,2,136
16814,32.0523,1.18953,124.447,8,2,136
16815,31.176,-14.3452,98.1383,8,2,136
16816,31.646,-6.01335,125.759,8,2,136
16817,31.9102,-1.33047,86.3272,8,2,136
16818,31.8834,-1.80571,131.728,8,2,136
16819,31.8905,-1.68016,124.867,8,2,136
16820,31.2897,-12.3294,115.612,8,2,136
16821,31.8432,-2.51866,81.6957,8,2,136
16822,31.3707,-10.895,111.056,8,2,136
16823,31.7799,-3.64033,116.853,8,2,136
16824,31.4033,-10.3159,132.949,8,2,136
16825,31.9295,-0.98737,87.2124,8,2,136
16826,31.577,-7.23783,110.538,8,2,136
16827,31.4467,-9.54653,74.077,8,2,136
16828,31.6372,-6.1698,91.5719,8,2,136
16829,31.8355,-2.65436,77.5838,8,2,136
16830,31.8637,-2.15515,86.5991,8,2,136
16831,31.6723,-5.54839,123.937,8,2,136
16832,31.3252,-11.7012,111.929,8,2,136
16833,31.2689,-12.6981,104.008,8,2,136
16834,31.3367,-11.4967,136.926,8,2,136
16835,32.0523,1.18953,70.9414,8,2,136
16836,31.9705,-0.261844,129.909,8,2,136
16837,31.6801,-5.40959,121.721,8,2,136
16838,31.6915,-5.20764,97.1645,8,2,136
16839,32.0467,1.08969,74.9211,8,2,136
16840,32.0918,1.88842,72.9332,8,2,136
16841,31.9397,-0.807295,103.601,8,2,136
16842,31.5775,-7.22836,89.8561,8,2,136
16843,31.6234,-6.41476,73.885,8,2,136
16844,31.5491,6.52395,114.844,8,2,137
16845,33.4053,1.21513,130.007,8,2,137
16846,29.5368,12.2793,117.149,8,2,137
16847,31.4848,6.70798,71.5594,8,2,137
16848,32.8941,2.67706,117.537,8,2,137
16849,31.6402,6.26349,85.3313,8,2,137
16850,29.6688,11.9017,73.4603,8,2,137
16851,30.5779,9.30177,70.8451,8,2,137
16852,31.6395,6.26538,96.91,8,2,137
16853,29.8556,11.3677,109.189,8,2,137
16854,31.1586,7.64072,87.1182,8,2,137
16855,33.3846,1.27416,74.1391,8,2,137
16856,29.3388,12.8457,138.009,8,2,137
16857,31.0795,7.86703,123.836,8,2,137
16858,32.6618,3.34163,82.7489,8,2,137
16859,31.6907,6.11888,80.7792,8,2,137
16860,30.5343,9.42649,78.9946,8,2,137
16861,34.1187,-0.825412,110.39,8,2,137
16862,32.2972,4.38445,78.1183,8,2,137
16863,32.8335,2.85044,89.1732,8,2,137
16864,34.1671,-0.96395,93.2986,8,2,137
16865,31.0694,7.8959,117.353,8,2,137
16866,31.1225,7.74411,110.925,8,2,137
16867,31.815,5.76339,126.288,8,2,137
16868,33.5552,0.786214,71.7428,8,2,137
16869,29.9989,10.9578,97.7244,8,2,137
16870,31.5908,6.40464,112.641,8,2,137
16871,30.2794,10.1554,111.499,8,2,137
16872,32.7335,3.13643,83.1395,8,2,137
16873,34.3611,-1.5187,138.059,8,2,137
16874,33.9492,-0.340722,138.099,8,2,137
16875,29.0748,13.6009,89.9042,8,2,137
16876,29.6854,11.8545,83.5989,8,2,137
16877,32.404,4.07896,70.3495,8,2,137
16878,29.1408,13.4121,134.891,8,2,137
16879,33.4188,1.17647,78.4586,8,2,137
16880,29.3058,12.9401,69.9236,8,2,137
16881,33.9422,-0.320533,109.836,8,2,137
16882,29.2728,13.0345,94.1688,8,2,137
16883,30.1756,10.4524,111.305,8,2,137
16884,30.1766,10.4494,125.617,8,2,137
16885,32.7265,3.15658,99.7882,8,2,137
16886,29.6523,11.9489,127.261,8,2,137
16887,30.1483,10.5303,139.118,8,2,137
16888,31.5678,6.47056,70.4678,8,2,137
16889,32.7739,3.02101,70.2687,8,2,137
16890,30.4445,9.68341,92.0847,8,2,137
16891,33.1501,1.94492,75.3138,8,2,137
16892,25.7726,19.0841,127.754,8,2,138
16893,21.768,23.5674,72.4768,8,2,138
16894,25.1316,19.8017,88.7899,8,2,138
16895,25.6804,19.1873,79.0296,8,2,138
16896,22.8349,22.373,131.965,8,2,138
16897,31.2174,12.9883,124.036,8,2,138
16898,24.83,20.1393,125.296,8,2,138
16899,27.969,16.6251,104.151,8,2,138
16900,24.561,20.4406,101.753,8,2,138
16901,21.7234,23.6174,79.5464,8,2,138
16902,31.9162,12.206,116.624,8,2,138
16903,22.0384,23.2647,73.662,8,2,138
16904,32.282,11.7964,105.745,8,2,138
16905,27.2598,17.419,73.1048,8,2,138
16906,27.5665,17.0756,122.842,8,2,138
16907,29.6646,14.7267,116.362,8,2,138
16908,23.3311,21.8175,102.508,8,2,138
16909,25.7205,19.1424,72.7091,8,2,138
16910,31.5423,12.6245,77.5458,8,2,138
16911,25.035,19.9099,116.336,8,2,138
16912,23.5241,21.6014,107.536,8,2,138
16913,30.6821,13.5876,73.1248,8,2,138
16914,31.5477,12.6185,88.9652,8,2,138
16915,28.0474,16.5373,75.0903,8,2,138
16916,25.5338,19.3514,69.3223,8,2,138
16917,22.8892,22.3123,99.453,8,2,138
16918,26.5202,18.2471,80.9315,8,2,138
16919,29.5896,14.8107,74.3153,8,2,138
16920,29.4244,14.9956,106.784,8,2,138
16921,23.1168,22.0574,113.386,8,2,138
16922,30.3572,13.9514,140.413,8,2,138
16923,27.4098,17.2511,102.975,8,2,138
16924,30.5977,13.682,98.5091,8,2,138
16925,29.12,15.3365,139.458,8,2,138
16926,31.4292,12.7511,135.086,8,2,138
16927,29.0421,15.4236,87.3129,8,2,138
16928,24.7544,20.224,72.3678,8,2,138
16929,26.9839,17.7279,125.473,8,2,138
16930,30.2314,14.0922,93.3961,8,2,138
16931,26.7526,17.9869,122.795,8,2,138
16932,28.5794,15.9416,127.211,8,2,138
16933,24.1977,20.8472,75.96,8,2,138
16934,18.2662,26.6467,120.672,8,2,139
16935,11.6155,29.8515,74.9454,8,2,139
16936,21.653,25.0147,92.8752,8,2,139
16937,22.613,24.5521,82.7418,8,2,139
16938,12.0227,29.6553,93.8266,8,2,139
16939,11.2984,30.0044,111.017,8,2,139
16940,17.7152,26.9122,82.7805,8,2,139
16941,19.4434,26.0794,80.711,8,2,139
16942,11.6222,29.8483,82.8796,8,2,139
16943,13.9925,28.7061,92.4614,8,2,139
16944,21.9037,24.8939,82.5382,8,2,139
16945,23.0768,24.3286,77.4236,8,2,139
16946,25.3481,23.2341,115.416,8,2,139
16947,13.292,29.0437,120.028,8,2,139
16948,13.3666,29.0077,123.507,8,2,139
16949,16.5961,27.4515,93.9087,8,2,139
16950,21.4443,25.1152,137.525,8,2,139
16951,15.1,28.1724,128.618,8,2,139
16952,24.315,23.7319,140.419,8,2,139
16953,21.1678,25.2485,71.5721,8,2,139
16954,11.8687,29.7295,71.439,8,2,139
16955,24.7105,23.5413,120.953,8,2,139
16956,24.999,23.4023,109.877,8,2,139
16957,10.7165,30.2848,130.998,8,2,139
16958,21.2272,25.2198,127.673,8,2,139
16959,18.203,26.6771,77.727,8,2,139
16960,20.3972,25.6198,83.5253,8,2,139
16961,24.2806,23.7485,105.812,8,2,139
16962,14.91,28.264,99.4809,8,2,139
16963,14.6603,28.3843,125.725,8,2,139
16964,15.0169,28.2125,139.157,8,2,139
16965,13.0587,29.1561,115.129,8,2,139
16966,12.7885,29.2863,94.6179,8,2,139
16967,19.846,25.8854,83.1296,8,2,139
16968,12.4146,29.4665,135.509,8,2,139
16969,22.6941,24.513,75.4751,8,2,139
16970,13.8587,28.7706,117.686,8,2,139
16971,10.7615,30.2631,75.4683,8,2,139
16972,3.58506,31.783,92.8252,8,2,140
16973,-1.18294,32.052,97.0406,8,2,140
16974,7.31674,31.5725,84.3101,8,2,140
16975,14.2456,31.1816,129.381,8,2,140
16976,13.9008,31.2011,123.305,8,2,140
16977,11.8261,31.3181,116.261,8,2,140
16978,0.640566,31.9491,93.346,8,2,140
16979,14.4304,31.1712,132.448,8,2,140
16980,5.34471,31.6837,136.482,8,2,140
16981,5.22619,31.6904,102.992,8,2,140
16982,2.27904,31.8567,135.803,8,2,140
16983,6.76771,31.6035,76.5912,8,2,140
16984,7.74358,31.5484,69.5973,8,2,140
16985,6.40574,31.6239,72.6724,8,2,140
16986,7.82837,31.5436,105.047,8,2,140
16987,-0.640404,32.0214,79.8024,8,2,140
16988,9.19967,31.4663,73.9411,8,2,140
16989,11.1889,31.3541,78.1912,8,2,140
16990,-1.28937,32.058,90.3712,8,2,140
16991,5.87091,31.6541,113.233,8,2,140
16992,2.25499,31.858,109.803,8,2,140
16993,11.0371,31.3626,135.571,8,2,140
16994,8.52641,31.5043,77.3439,8,2,140
16995,8.09712,31.5285,109.722,8,2,140
16996,6.22821,31.6339,92.2985,8,2,140
16997,7.52042,31.561,97.3966,8,2,140
16998,8.27619,31.5184,72.2176,8,2,140
16999,0.457851,31.9594,127.518,8,2,140
17000,8.69728,31.4946,110.045,8,2,140
17001,-0.790165,32.0298,69.2327,8,2,140
17002,-1.78858,32.0861,102.266,8,2,140
17003,12.5493,31.2773,75.4934,8,2,140
17004,-1.8385,32.0889,88.5018,8,2,140
17005,1.29812,31.912,109.371,8,2,140
17006,12.1765,31.2984,78.8443,8,2,140
17007,12.6585,31.2712,99.1413,8,2,140
17008,1.75304,31.8863,75.1516,8,2,140
17009,8.07004,31.53,103.595,8,2,140
17010,9.42148,31.4538,136.321,8,2,140
17011,-1.43913,32.0664,119.531,8,2,140
17012,9.75281,31.4351,100.454,8,2,140
17013,13.6654,31.2144,100.565,8,2,140
17014,-7.38154,31.2493,138.028,8,2,141
17015,-9.06657,30.6601,72.1543,8,2,141
17016,-5.4201,31.9351,103.422,8,2,141
17017,-11.3644,29.8567,90.6228,8,2,141
17018,-11.5713,29.7844,102.441,8,2,141
17019,-6.51653,31.5517,99.1587,8,2,141
17020,-2.6319,32.9099,133.659,8,2,141
17021,-0.819521,33.5436,72.4032,8,2,141
17022,1.0322,34.191,70.8029,8,2,141
17023,-5.71329,31.8325,99.1389,8,2,141
17024,-12.9635,29.2976,86.5348,8,2,141
17025,-13.6573,29.055,70.2704,8,2,141
17026,-6.63252,31.5111,121.498,8,2,141
17027,-4.77443,32.1608,75.4023,8,2,141
17028,-3.34773,32.6596,136.857,8,2,141
17029,-12.1849,29.5698,132.961,8,2,141
17030,-11.5713,29.7844,96.5817,8,2,141
17031,0.723328,34.083,99.4311,8,2,141
17032,-2.65866,32.9006,93.4869,8,2,141
17033,-10.1218,30.2912,101.875,8,2,141
17034,-3.20095,32.7109,131.704,8,2,141
17035,-1.33257,33.3642,93.8143,8,2,141
17036,-1.46531,33.3178,124.039,8,2,141
17037,-3.60859,32.5684,107.185,8,2,141
17038,-10.663,30.1019,69.7654,8,2,141
17039,-12.3737,29.5038,86.8791,8,2,141
17040,-12.5625,29.4378,102.195,8,2,141
17041,-13.9313,28.9593,123.073,8,2,141
17042,-2.7188,32.8795,82.791,8,2,141
17043,-12.4209,29.4873,91.0558,8,2,141
17044,-0.675988,33.5938,82.99,8,2,141
17045,1.53635,34.3673,117.933,8,2,141
17046,-1.81745,33.1947,90.7962,8,2,141
17047,-6.89878,31.4181,89.4399,8,2,141
17048,-0.967611,33.4918,97.1531,8,2,141
17049,-1.86023,33.1797,105.904,8,2,141
17050,-10.5146,30.1538,129.504,8,2,141
17051,-12.3265,29.5203,109.646,8,2,141
17052,0.365748,33.958,135.68,8,2,141
17053,-4.38225,32.2979,76.8436,8,2,141
17054,-17.7875,26.9307,125.176,8,2,142
17055,-15.0013,29.4193,95.9119,8,2,142
17056,-14.1477,30.1818,72.9526,8,2,142
17057,-22.4987,22.7226,123.794,8,2,142
17058,-16.4421,28.1324,124.681,8,2,142
17059,-14.7292,29.6624,84.7424,8,2,142
17060,-21.966,23.1984,100.327,8,2,142
17061,-21.0817,23.9883,69.2735,8,2,142
17062,-23.594,21.7443,104.254,8,2,142
17063,-16.8893,27.7329,95.8049,8,2,142
17064,-19.2432,25.6305,115.898,8,2,142
17065,-22.7597,22.4895,77.483,8,2,142
17066,-15.4927,28.9804,92.4851,8,2,142
17067,-22.573,22.6563,78.8447,8,2,142
17068,-18.8484,25.9831,92.049,8,2,142
17069,-20.0676,24.8941,139.322,8,2,142
17070,-24.129,21.2664,77.3674,8,2,142
17071,-19.7526,25.1754,87.2094,8,2,142
17072,-13.2522,30.9816,108.081,8,2,142
17073,-12.2039,31.918,96.3511,8,2,142
17074,-16.6725,27.9266,114.456,8,2,142
17075,-20.4567,24.5465,105.456,8,2,142
17076,-21.2424,23.8448,72.7705,8,2,142
17077,-11.8872,32.2008,69.243,8,2,142
17078,-13.0491,31.163,95.0298,8,2,142
17079,-23.1326,22.1564,87.2581,8,2,142
17080,-22.7084,22.5353,79.8946,8,2,142
17081,-12.4314,31.7148,109.489,8,2,142
17082,-16.584,28.0057,78.0548,8,2,142
17083,-22.0139,23.1556,70.9708,8,2,142
17084,-12.4086,31.7351,103.09,8,2,142
17085,-12.9222,31.2764,140.366,8,2,142
17086,-18.0979,26.6535,97.3005,8,2,142
17087,-22.9291,22.3382,88.2227,8,2,142
17088,-19.8676,25.0727,79.5492,8,2,142
17089,-13.0854,31.1307,91.6984,8,2,142
17090,-16.0056,28.5223,136.128,8,2,142
17091,-18.6438,26.1658,76.628,8,2,142
17092,-13.5665,30.7009,90.425,8,2,142
17093,-22.0512,23.1223,105.785,8,2,142
17094,-17.0592,27.5812,110.406,8,2,142
17095,-14.4464,29.915,127.198,8,2,142
17096,-13.4893,30.7699,69.2939,8,2,142
17097,-26.4112,18.7548,103.016,8,2,143
17098,-28.7309,13.9411,107.986,8,2,143
17099,-26.6416,18.2767,111.877,8,2,143
17100,-26.2731,19.0414,115.798,8,2,143
17101,-27.9314,15.6002,95.2747,8,2,143
17102,-24.2735,23.1911,91.5188,8,2,143
17103,-28.9042,13.5814,128.428,8,2,143
17104,-30.415,10.4462,95.9627,8,2,143
17105,-28.1598,15.1262,139.387,8,2,143
17106,-26.0641,19.4752,73.3952,8,2,143
17107,-29.1548,13.0614,98.2962,8,2,143
17108,-26.8222,17.902,95.0124,8,2,143
17109,-30.415,10.4462,120.87,8,2,143
17110,-23.4801,24.8375,107.507,8,2,143
17111,-29.4092,12.5336,78.4034,8,2,143
17112,-25.7906,20.0427,88.4957,8,2,143
17113,-28.0736,15.3051,71.4654,8,2,143
17114,-29.9375,11.4372,111.498,8,2,143
17115,-29.6695,11.9934,89.8685,8,2,143
17116,-25.7474,20.1324,139.183,8,2,143
17117,-23.5172,24.7604,76.4768,8,2,143
17118,-26.9608,17.6143,118.119,8,2,143
17119,-23.9931,23.773,82.2002,8,2,143
17120,-27.4265,16.6479,76.0233,8,2,143
17121,-23.9615,23.8385,84.6133,8,2,143
17122,-28.4309,14.5637,140.54,8,2,143
17123,-29.3411,12.6748,124.352,8,2,143
17124,-29.5355,12.2713,76.8187,8,2,143
17125,-23.5218,24.7509,113.466,8,2,143
17126,-26.7189,18.1163,71.3473,8,2,143
17127,-24.5568,22.6031,108.012,8,2,143
17128,-23.7977,24.1783,131.398,8,2,143
17129,-30.0677,11.1669,132.04,8,2,143
17130,-28.8522,13.6893,74.5927,8,2,143
17131,-24.1096,23.5312,92.6546,8,2,143
17132,-26.9913,17.551,114.949,8,2,143
17133,-23.2894,25.2333,76.9988,8,2,143
17134,-30.3499,10.5814,85.5598,8,2,143
17135,-28.5816,14.2508,104.502,8,2,143
17136,-31.5783,7.21318,87.9048,8,2,144
17137,-32.0354,-0.890007,104.577,8,2,144
17138,-31.8749,1.95547,93.3772,8,2,144
17139,-31.433,9.789,122.936,8,2,144
17140,-31.3329,11.5639,137.433,8,2,144
17141,-31.6755,5.49115,84.446,8,2,144
17142,-31.6646,5.68356,98.2035,8,2,144
17143,-31.1627,14.5813,138.52,8,2,144
17144,-31.6528,5.89339,69.7292,8,2,144
17145,-31.3096,11.9774,116.705,8,2,144
17146,-31.161,14.6119,80.7261,8,2,144
17147,-31.7909,3.4454,119.78,8,2,144
17148,-31.8189,2.94795,102.282,8,2,144
17149,-31.2292,13.4029,83.3359,8,2,144
17150,-31.9594,0.457851,70.5814,8,2,144
17151,-31.4837,8.8912,78.7894,8,2,144
17152,-31.5685,7.38778,130.335,8,2,144
17153,-31.4411,9.64677,69.793,8,2,144
17154,-31.44,9.66633,87.8653,8,2,144
17155,-31.3692,10.9207,88.4991,8,2,144
17156,-31.9932,-0.141197,105.767,8,2,144
17157,-31.4357,9.74257,94.4236,8,2,144
17158,-31.5567,7.59613,115.072,8,2,144
17159,-31.6002,6.82505,86.0582,8,2,144
17160,-31.3735,10.8444,124.854,8,2,144
17161,-31.4863,8.84452,132.437,8,2,144
17162,-31.3881,10.5854,127.589,8,2,144
17163,-31.6797,5.4168,81.1458,8,2,144
17164,-31.9701,0.269026,89.9348,8,2,144
17165,-31.965,0.358009,78.4787,8,2,144
17166,-31.255,12.9446,81.2415,8,2,144
17167,-31.5921,6.96952,84.2392,8,2,144
17168,-31.8366,2.63577,87.6337,8,2,144
17169,-31.4785,8.98281,76.5033,8,2,144
17170,-31.2227,13.518,132.166,8,2,144
17171,-31.2701,12.6778,95.3847,8,2,144
17172,-31.8727,1.99541,76.7785,8,2,144
17173,-31.378,10.7651,99.0322,8,2,144
17174,-31.9629,0.396111,119.887,8,2,144
17175,-32.0861,-1.78858,135.763,8,2,144
17176,-31.8735,1.98101,117.318,8,2,144
17177,-31.4043,10.2993,70.5067,8,2,144
17178,-31.9481,0.657533,98.3039,8,2,144
17179,-31.8783,1.89526,114.583,8,2,144
17180,-31.7916,3.43196,97.4451,8,2,144
17181,-31.8049,3.19611,78.0948,8,2,144
17182,-31.5718,7.32844,85.8444,8,2,144
17183,-31.9925,-0.12923,72.1995,8,2,144
17184,-31.1993,13.9327,105.25,8,2,144
17185,-31.8805,-4.07588,159.154,8,2,145
17186,-33.8027,1.42171,184.152,8,2,145
17187,-31.0443,-6.46755,177.417,8,2,145
17188,-28.7964,-12.8969,178.057,8,2,145
17189,-31.3443,-5.6097,199.348,8,2,145
17190,-33.4287,0.352076,204.92,8,2,145
17191,-31.2097,-5.99452,145.028,8,2,145
17192,-33.619,0.896264,174.766,8,2,145
17193,-29.9541,-9.58587,210.466,8,2,145
17194,-32.7529,-1.58074,163.839,8,2,145
17195,-30.7872,-7.20308,148.971,8,2,145
17196,-31.3764,-5.51773,208.055,8,2,145
17197,-28.4359,-13.9281,190.274,8,2,145
17198,-29.9211,-9.68027,152.287,8,2,145
17199,-33.6096,0.869307,162.927,8,2,145
17200,-32.8742,-1.234,156.198,8,2,145
17201,-29.5642,-10.7009,148.149,8,2,145
17202,-31.9886,-3.76675,161.647,8,2,145
17203,-30.9941,-6.61115,172.62,8,2,145
17204,-31.4152,-5.40689,155.422,8,2,145
17205,-32.9948,-0.888846,158.94,8,2,145
17206,-31.7546,-4.43601,182.895,8,2,145
17207,-28.7824,-12.9369,143.906,8,2,145
17208,-33.302,-0.0104617,206.645,8,2,145
17209,-30.7851,-7.20885,159.696,8,2,145
17210,-30.2608,-8.70863,172.442,8,2,145
17211,-31.3776,-5.51447,208.057,8,2,145
17212,-32.4639,-2.40738,176.741,8,2,145
17213,-32.46,-2.41865,182.119,8,2,145
17214,-24.6577,-19.589,148.998,8,2,146
17215,-20.9079,-23.7871,203.892,8,2,146
17216,-28.046,-15.7957,158.269,8,2,146
17217,-27.3949,-16.5245,154.316,8,2,146
17218,-30.158,-13.4311,186.004,8,2,146
17219,-26.1209,-17.9509,163.699,8,2,146
17220,-20.8413,-23.8617,200.742,8,2,146
17221,-24.6677,-19.5778,173.848,8,2,146
17222,-30.098,-13.4983,150.446,8,2,146
17223,-26.0169,-18.0674,145.159,8,2,146
17224,-22.6733,-21.8107,182.2,8,2,146
17225,-24.8589,-19.3637,141.257,8,2,146
17226,-22.481,-22.026,177.34,8,2,146
17227,-28.4391,-15.3555,180.857,8,2,146
17228,-24.6602,-19.5863,163.147,8,2,146
17229,-23.5936,-20.7804,142.847,8,2,146
17230,-31.8777,-11.5057,159.983,8,2,146
17231,-28.2156,-15.6057,150.906,8,2,146
17232,-21.5408,-23.0786,172.75,8,2,146
17233,-20.8746,-23.8244,209.196,8,2,146
17234,-23.4697,-20.919,189.686,8,2,146
17235,-28.4796,-15.3102,165.52,8,2,146
17236,-19.9233,-25.2986,197.036,8,2,147
17237,-11.0693,-29.5652,173.142,8,2,147
17238,-20.6706,-24.9385,147.591,8,2,147
17239,-18.2995,-26.0811,189.039,8,2,147
17240,-23.8386,-23.4119,188.6,8,2,147
17241,-14.3195,-27.9989,148.498,8,2,147
17242,-17.48,-26.476,174.766,8,2,147
17243,-19.6108,-25.4492,163.105,8,2,147
17244,-11.0243,-29.5869,200.511,8,2,147
17245,-11.835,-29.1962,194.092,8,2,147
17246,-20.6106,-24.9674,146.901,8,2,147
17247,-11.7881,-29.2188,192.8,8,2,147
17248,-16.9508,-26.7309,202.701,8,2,147
17249,-14.8148,-27.7603,149.527,8,2,147
17250,-12.7503,-28.7551,178.55,8,2,147
17251,-13.7268,-28.2845,192.412,8,2,147
17252,-18.8719,-25.8052,174.528,8,2,147
17253,-17.5848,-26.4255,140.337,8,2,147
17254,-21.4818,-24.5476,206.707,8,2,147
17255,-20.7971,-24.8775,204.695,8,2,147
17256,-12.3305,-28.9574,179.71,8,2,147
17257,-10.6189,-29.7822,154.89,8,2,147
17258,-22.5365,-24.0393,180.16,8,2,147
17259,-21.5604,-24.5097,210.13,8,2,147
17260,-24.1125,-23.2799,194.47,8,2,147
17261,-12.6472,-28.8048,145.412,8,2,147
17262,-14.9596,-27.6905,185.037,8,2,147
17263,-16.0762,-27.1524,171.034,8,2,147
17264,-10.6206,-29.7814,202.79,8,2,147
17265,-3.6719,-31.2822,143.754,8,2,148
17266,-1.71099,-31.3928,201.688,8,2,148
17267,-8.05604,-31.0349,205.301,8,2,148
17268,-4.961,-31.2095,199.058,8,2,148
17269,-13.7547,-30.7134,191.485,8,2,148
17270,-3.36465,-31.2995,183.446,8,2,148
17271,-11.0288,-30.8672,160.784,8,2,148
17272,0.688028,-31.5281,142.714,8,2,148
17273,-9.25102,-30.9675,143.516,8,2,148
17274,-0.510067,-31.4606,153.593,8,2,148
