hit_id,x,y,z,volume_id,layer_id,module_id
26775,-42.7244,-57.1655,5.27187,8,4,229
26776,-44.14,-56.303,60.8542,8,4,229
26777,-40.3254,-58.6272,33.1462,8,4,229
26778,-49.8709,-52.8112,29.9088,8,4,229
26779,-44.3509,-56.1744,28.9326,8,4,229
26780,-49.0498,-53.3114,15.4217,8,4,229
26781,-42.2568,-57.4504,55.3021,8,4,229
26782,-40.315,-58.6334,26.5566,8,4,229
26783,-47.8641,-54.0339,42.1719,8,4,229
26784,-51.8712,-51.5924,68.0909,8,4,229
26785,-44.6517,-55.9912,54.8594,8,4,229
26786,-51.376,-51.8941,19.9186,8,4,229
26787,-39.468,-59.1495,5.49688,8,4,229
26788,-49.0892,-53.2874,38.8739,8,4,229
26789,-45.9123,-55.2231,68.1687,8,4,229
26790,-45.1551,-55.6845,61.8611,8,4,229
26791,-46.9105,-54.6149,32.2099,8,4,229
26792,-38.95,-59.4652,38.2981,8,4,229
26793,-29.0283,-65.0327,67.454,8,4,230
26794,-33.3335,-63.4569,20.0897,8,4,230
26795,-32.6027,-63.7244,69.2765,8,4,230
26796,-40.7264,-60.751,5.84312,8,4,230
26797,-38.6916,-61.4958,2.06562,8,4,230
26798,-36.5542,-62.2781,63.0547,8,4,230
26799,-28.9017,-65.079,44.0409,8,4,230
26800,-30.1058,-64.6383,28.7115,8,4,230
26801,-30.8178,-64.3777,41.7635,8,4,230
26802,-40.1203,-60.9728,39.3442,8,4,230
26803,-28.6635,-65.1662,63.8062,8,4,230
26804,-26.0349,-66.1283,62.4396,8,4,230
26805,-27.7526,-65.4996,30.2169,8,4,230
26806,-40.8539,-60.7043,35.5344,8,4,230
26807,-39.4124,-61.2319,21.5031,8,4,230
26808,-31.318,-64.1946,18.8556,8,4,230
26809,-34.5803,-63.0005,37.0696,8,4,230
26810,-38.9352,-61.4066,51.6014,8,4,230
26811,-28.2221,-65.3278,58.714,8,4,230
26812,-41.4778,-60.4759,27.1807,8,4,230
26813,-38.0478,-61.7314,13.4281,8,4,230
26814,-30.1407,-64.6255,18.819,8,4,230
26815,-35.8349,-62.5414,38.0891,8,4,230
26816,-26.7507,-65.8664,50.7179,8,4,230
26817,-26.8496,-65.8301,44.5707,8,4,230
26818,-33.52,-63.3886,13.6173,8,4,230
26819,-28.0539,-65.3893,7.62223,8,4,230
26820,-33.5219,-63.388,13.6227,8,4,230
26821,-34.5716,-63.0037,52.5706,8,4,230
26822,-29.16,-64.9845,4.59687,8,4,230
26823,-13.7739,-69.7592,18.166,8,4,231
26824,-26.5603,-67.7676,63.9341,8,4,231
26825,-26.5589,-67.7678,21.6013,8,4,231
26826,-13.1613,-69.8547,16.8609,8,4,231
26827,-28.8209,-67.4154,7.92299,8,4,231
26828,-14.7359,-69.6094,4.54063,8,4,231
26829,-16.2612,-69.3718,49.7833,8,4,231
26830,-17.1788,-69.2289,0.98716,8,4,231
26831,-24.8683,-68.0311,44.2423,8,4,231
26832,-23.987,-68.1684,9.20937,8,4,231
26833,-28.6582,-67.4408,31.1022,8,4,231
26834,-22.6416,-68.378,36.0446,8,4,231
26835,-12.5579,-69.9487,49.8488,8,4,231
26836,-15.0324,-69.5632,57.946,8,4,231
26837,-29.0853,-67.3743,60.3352,8,4,231
26838,-15.3596,-69.5122,68.9531,8,4,231
26839,-27.6612,-67.5961,52.0059,8,4,231
26840,-14.0127,-69.7221,20.3575,8,4,231
26841,-28.2125,-67.5102,54.8937,8,4,231
26842,-17.2719,-69.2144,10.0665,8,4,231
26843,-19.7056,-68.8353,19.838,8,4,231
26844,-19.5489,-68.8597,9.60312,8,4,231
26845,-25.7747,-67.8899,42.1828,8,4,231
26846,-19.9861,-68.7916,30.894,8,4,231
26847,-18.9115,-68.959,4.09639,8,4,231
26848,-23.8349,-68.1921,49.1518,8,4,231
26849,-24.9063,-68.0252,54.0765,8,4,231
26850,-21.1137,-68.616,36.4561,8,4,231
26851,-27.4011,-67.6366,45.9207,8,4,231
26852,-23.3628,-68.2656,22.6578,8,4,231
26853,-17.6697,-69.1524,3.19062,8,4,231
26854,-20.0135,-68.7873,41.6461,8,4,231
26855,-18.3339,-69.049,34.5031,8,4,231
26856,-26.6573,-67.7524,47.7063,8,4,231
26857,-19.4522,-68.8748,65.6071,8,4,231
26858,-14.4785,-71.7161,20.9733,8,4,232
26859,-3.40917,-71.2529,7.52583,8,4,232
26860,0.110887,-71.1055,15.144,8,4,232
26861,-15.3128,-71.751,59.9008,8,4,232
26862,-10.0039,-71.5288,23.0151,8,4,232
26863,-1.26527,-71.1631,11.4574,8,4,232
26864,-8.83791,-71.4801,61.8153,8,4,232
26865,-12.8896,-71.6496,51.0551,8,4,232
26866,-4.9678,-71.3181,22.3441,8,4,232
26867,-6.48699,-71.3817,40.6604,8,4,232
26868,-12.4967,-71.6332,24.7203,8,4,232
26869,-11.8714,-71.607,1.61562,8,4,232
26870,-12.0786,-71.6157,7.57812,8,4,232
26871,1.17691,-71.0609,21.774,8,4,232
26872,-9.22477,-71.4962,60.0315,8,4,232
26873,-2.46288,-71.2133,13.5684,8,4,232
26874,-13.684,-71.6829,17.679,8,4,232
26875,-8.10125,-71.4492,39.2292,8,4,232
26876,-9.43082,-71.5049,6.73438,8,4,232
26877,-14.1983,-71.7044,18.996,8,4,232
26878,-10.901,-71.5664,7.80312,8,4,232
26879,-6.81529,-71.3954,57.5769,8,4,232
26880,-14.9225,-71.7347,4.85686,8,4,232
26881,-10.9876,-71.57,50.4248,8,4,232
26882,-10.8737,-71.5652,64.1395,8,4,232
26883,6.98557,-71.416,22.7057,8,4,233
26884,8.78287,-70.9796,59.763,8,4,233
26885,5.85935,-71.6894,19.5282,8,4,233
26886,6.58009,-71.5144,37.6174,8,4,233
26887,13.9256,-69.731,40.906,8,4,233
26888,7.4312,-71.3078,-0.015625,8,4,233
26889,2.20549,-72.5765,66.412,8,4,233
26890,4.4446,-72.0329,48.7918,8,4,233
26891,1.79693,-72.6757,29.157,8,4,233
26892,8.63235,-71.0161,7.82174,8,4,233
26893,5.18626,-71.8528,16.328,8,4,233
26894,12.9677,-69.9636,14.1899,8,4,233
26895,11.8069,-70.2454,63.4954,8,4,233
26896,8.89455,-70.9525,34.4407,8,4,233
26897,7.97999,-71.1745,4.83593,8,4,233
26898,10.5266,-70.5563,33.7878,8,4,233
26899,0.0677664,-73.0955,15.5622,8,4,233
26900,5.25225,-71.8368,0.303768,8,4,233
26901,8.38587,-71.076,3.64062,8,4,233
26902,7.19295,-71.3656,3.64063,8,4,233
26903,6.66557,-71.4936,10.9065,8,4,233
26904,2.03672,-72.6175,13.2276,8,4,233
26905,12.2182,-70.1456,52.6907,8,4,233
26906,10.6044,-70.5374,26.5509,8,4,233
26907,1.26245,-72.8054,22.2361,8,4,233
26908,3.00317,-72.3828,69.8642,8,4,233
26909,13.5369,-69.8254,3.10267,8,4,233
26910,9.42304,-70.8242,8.08437,8,4,233
26911,17.3599,-70.27,39.2497,8,4,234
26912,14.1788,-71.7464,2.8002,8,4,234
26913,15.94,-70.929,21.3236,8,4,234
26914,26.5262,-66.0159,0.0968742,8,4,234
26915,20.6073,-68.7629,41.3834,8,4,234
26916,24.583,-66.9177,9.07477,8,4,234
26917,20.8872,-68.6329,14.3061,8,4,234
26918,14.497,-71.5987,41.8963,8,4,234
26919,25.7864,-66.3592,23.9878,8,4,234
26920,21.9735,-68.1288,43.4867,8,4,234
26921,18.463,-69.758,14.5333,8,4,234
26922,20.4087,-68.855,30.7141,8,4,234
26923,26.4425,-66.0547,38.4688,8,4,234
26924,13.2675,-72.1693,14.6085,8,4,234
26925,22.2402,-68.005,8.92812,8,4,234
26926,17.2869,-70.3039,29.056,8,4,234
26927,15.4748,-71.1449,20.4901,8,4,234
26928,17.7635,-70.0827,14.9116,8,4,234
26929,27.4008,-65.6099,24.0031,8,4,234
26930,25.7926,-66.3563,41.5912,8,4,234
26931,27.1152,-65.7425,21.522,8,4,234
26932,28.3364,-65.1757,8.66217,8,4,234
26933,17.6522,-70.1344,18.1254,8,4,234
26934,18.1162,-69.919,10.0531,8,4,234
26935,16.0471,-70.8793,54.2947,8,4,234
26936,17.3329,-70.2825,1.22187,8,4,234
26937,21.112,-68.5286,8.75937,8,4,234
26938,18.1497,-69.9035,28.9233,8,4,234
26939,22.0123,-68.1108,63.6497,8,4,234
26940,26.5012,-66.0275,0.153126,8,4,234
26941,24.8128,-66.8111,68.4982,8,4,234
26942,16.3869,-70.7216,14.2382,8,4,234
26943,19.3323,-69.3546,37.7031,8,4,234
26944,26.281,-66.1297,65.4336,8,4,234
26945,21.0349,-68.5644,66.7897,8,4,234
26946,28.039,-65.3138,7.51852,8,4,234
26947,22.4911,-67.8886,0.655107,8,4,234
26948,18.2678,-69.8486,22.7884,8,4,234
26949,16.0963,-70.8565,50.4229,8,4,234
26950,26.939,-65.8243,55.7316,8,4,234
26951,32.2154,-64.4519,8.70374,8,4,235
26952,29.2439,-66.6224,19.9146,8,4,235
26953,34.0464,-63.1145,45.7866,8,4,235
26954,39.8937,-58.8433,18.7429,8,4,235
26955,35.0239,-62.4004,33.0349,8,4,235
26956,33.335,-63.6341,53.1977,8,4,235
26957,31.2776,-65.137,35.1685,8,4,235
26958,27.9377,-67.5766,22.2248,8,4,235
26959,33.8692,-63.2439,40.87,8,4,235
26960,31.2192,-65.1796,65.6111,8,4,235
26961,28.9429,-66.8423,8.87188,8,4,235
26962,33.8846,-63.2327,3.80938,8,4,235
26963,32.3523,-64.352,64.1155,8,4,235
26964,32.7103,-64.0904,27.2411,8,4,235
26965,38.3285,-59.9866,52.8977,8,4,235
26966,30.0982,-65.9984,31.5345,8,4,235
26967,31.335,-65.095,51.1363,8,4,235
26968,27.2873,-68.0517,67.5193,8,4,235
26969,27.4049,-67.9658,0.153126,8,4,235
26970,30.5298,-65.6832,9.32187,8,4,235
26971,29.3266,-66.5621,44.2139,8,4,235
26972,28.2231,-67.3681,24.6821,8,4,235
26973,36.7843,-61.1146,46.1052,8,4,235
26974,27.6363,-67.7967,57.3315,8,4,235
26975,32.1206,-64.5212,70.4522,8,4,235
26976,40.3959,-58.4764,44.7398,8,4,235
26977,27.4423,-67.9385,0.265625,8,4,235
26978,36.5544,-61.2825,21.1033,8,4,235
26979,39.5112,-59.1227,3.07813,8,4,235
26980,30.9273,-65.3928,8.70312,8,4,235
26981,33.4559,-63.5458,31.0769,8,4,235
26982,33.4579,-63.5443,55.1346,8,4,235
26983,36.5739,-61.2682,16.386,8,4,235
26984,35.556,-62.0117,9.83617,8,4,235
26985,44.6201,-56.4395,24.763,8,4,236
26986,51.049,-49.449,36.7713,8,4,236
26987,45.7168,-55.2471,58.0244,8,4,236
26988,51.1653,-49.3225,61.5509,8,4,236
26989,48.9504,-51.7309,32.5028,8,4,236
26990,44.8791,-56.1579,65.2192,8,4,236
26991,43.5101,-57.6465,25.8891,8,4,236
26992,46.3349,-54.575,16.1658,8,4,236
26993,47.4423,-53.3708,67.8226,8,4,236
26994,47.9496,-52.8192,51.9711,8,4,236
26995,50.9047,-49.6059,20.7339,8,4,236
26996,50.8075,-49.7117,70.601,8,4,236
26997,40.9214,-60.4614,19.2123,8,4,236
26998,48.6746,-52.0309,41.6916,8,4,236
26999,45.0799,-55.9396,58.7939,8,4,236
27000,46.4088,-54.4946,35.5815,8,4,236
27001,44.2269,-56.8671,33.368,8,4,236
27002,41.3023,-60.0472,46.0457,8,4,236
27003,51.0638,-49.4329,54.1153,8,4,236
27004,40.681,-60.7228,3.07812,8,4,236
27005,51.003,-49.499,45.8497,8,4,236
27006,51.0976,-49.3961,56.0105,8,4,236
27007,47.7022,-53.0882,46.5782,8,4,236
27008,43.6129,-57.5347,15.0953,8,4,236
27009,42.0851,-59.196,49.9372,8,4,236
27010,48.703,-52,7.92153,8,4,236
27011,45.0689,-55.9516,43.2621,8,4,236
27012,47.6372,-53.1589,44.0255,8,4,236
27013,44.0412,-57.069,33.565,8,4,236
27014,56.3965,-43.9865,15.0031,8,4,237
27015,57.8166,-41.6556,56.3782,8,4,237
27016,56.108,-44.46,13.7867,8,4,237
27017,54.5923,-46.9475,19.3413,8,4,237
27018,54.7819,-46.6365,55.1879,8,4,237
27019,57.54,-42.1096,4.20312,8,4,237
27020,56.3442,-44.0722,54.9826,8,4,237
27021,53.1494,-49.3158,2.22803,8,4,237
27022,53.5771,-48.6138,44.4469,8,4,237
27023,59.4017,-39.0542,44.6741,8,4,237
27024,52.1425,-50.9683,21.2551,8,4,237
27025,59.0878,-39.5693,16.6756,8,4,237
27026,54.1323,-47.7026,34.0229,8,4,237
27027,54.5248,-47.0583,20.0698,8,4,237
27028,53.4613,-48.8039,24.4768,8,4,237
27029,52.4685,-50.4333,57.3355,8,4,237
27030,56.0107,-44.6196,15.4077,8,4,237
27031,56.0583,-44.5416,42.255,8,4,237
27032,56.169,-44.3597,70.923,8,4,237
27033,56.3033,-44.1395,9.65189,8,4,237
27034,52.4071,-50.534,55.3744,8,4,237
27035,57.7254,-41.8054,6.05938,8,4,237
27036,53.227,-49.1884,33.6497,8,4,237
27037,57.5036,-42.1694,43.283,8,4,237
27038,56.9428,-43.0898,7.35312,8,4,237
27039,54.2979,-47.4307,55.5393,8,4,237
27040,52.3039,-50.7034,37.6208,8,4,237
27041,54.1821,-47.6208,66.7124,8,4,237
27042,56.5192,-43.785,49.2788,8,4,237
27043,55.5961,-45.3001,62.6247,8,4,237
27044,52.5461,-50.306,21.9336,8,4,237
27045,59.1548,-39.4593,1.05312,8,4,237
27046,52.2938,-50.72,47.1434,8,4,237
27047,56.4551,-43.8903,7.05402,8,4,237
27048,54.4198,-47.2307,67.3633,8,4,237
27049,55.6814,-45.16,32.2151,8,4,237
27050,52.4503,-50.4631,23.4889,8,4,237
27051,57.0764,-42.8706,8.40957,8,4,237
27052,63.415,-33.448,33.6373,8,4,238
27053,62.5049,-35.9345,70.5886,8,4,238
27054,60.7376,-40.763,17.2217,8,4,238
27055,61.7419,-38.019,42.0038,8,4,238
27056,62.3051,-36.4805,32.2566,8,4,238
27057,61.5744,-38.4768,42.5043,8,4,238
27058,65.3582,-28.139,41.7517,8,4,238
27059,61.3464,-39.0998,65.0427,8,4,238
27060,65.9792,-26.4423,10.9327,8,4,238
27061,63.9187,-32.0719,5.49688,8,4,238
27062,62.6438,-35.555,7.87694,8,4,238
27063,65.6312,-27.3931,42.9163,8,4,238
27064,61.3411,-39.1142,66.701,8,4,238
27065,61.2777,-39.2872,67.2714,8,4,238
27066,61.6081,-38.3846,46.41,8,4,238
27067,64.7502,-29.8002,39.1462,8,4,238
27068,60.8219,-40.5325,1.24328,8,4,238
27069,63.2982,-33.7671,67.4268,8,4,238
27070,65.9221,-26.5983,32.1045,8,4,238
27071,64.1261,-31.5053,42.2357,8,4,238
27072,65.4237,-27.96,66.1979,8,4,238
27073,65.3477,-28.1676,42.0303,8,4,238
27074,63.1419,-34.1942,41.1063,8,4,238
27075,64.5634,-30.3106,5.60937,8,4,238
27076,63.8692,-32.2071,37.8366,8,4,238
27077,62.9176,-34.8068,48.0541,8,4,238
27078,63.6925,-32.6898,19.0275,8,4,238
27079,61.4872,-38.7149,56.9136,8,4,238
27080,61.3128,-39.1915,63.9273,8,4,238
27081,60.9999,-40.0462,46.0158,8,4,238
27082,65.1149,-28.8036,50.6713,8,4,238
27083,65.9751,-26.4535,54.105,8,4,238
27084,69.8993,-12.8747,0.672405,8,4,239
27085,68.5963,-21.2396,33.83,8,4,239
27086,68.2915,-23.1968,46.825,8,4,239
27087,69.7629,-13.7507,32.1777,8,4,239
27088,67.3747,-29.0821,43.2787,8,4,239
27089,68.0949,-24.4586,67.346,8,4,239
27090,69.8497,-13.1931,12.3106,8,4,239
27091,68.4322,-22.2936,8.08437,8,4,239
27092,68.8888,-19.362,15.2144,8,4,239
27093,69.0507,-18.3229,27.2667,8,4,239
27094,69.5552,-15.0839,11.6281,8,4,239
27095,68.6113,-21.1437,6.06254,8,4,239
27096,67.3953,-28.95,43.1281,8,4,239
27097,69.292,-16.7733,46.4134,8,4,239
27098,68.2237,-23.6319,65.201,8,4,239
27099,69.1654,-17.5865,11.0447,8,4,239
27100,68.531,-21.659,25.2692,8,4,239
27101,68.8053,-19.8982,33.6734,8,4,239
27102,69.3186,-16.6028,16.8781,8,4,239
27103,67.4554,-28.5642,68.3527,8,4,239
27104,67.6836,-27.0992,55.5808,8,4,239
27105,67.761,-26.6025,44.1159,8,4,239
27106,69.5572,-15.0712,17.4637,8,4,239
27107,67.8998,-25.7114,6.6655,8,4,239
27108,69.4986,-15.4474,51.7663,8,4,239
27109,68.7038,-20.5496,44.4858,8,4,239
27110,67.6645,-27.222,33.0791,8,4,239
27111,69.9322,-12.6638,27.7942,8,4,239
27112,69.113,-17.9229,7.35312,8,4,239
27113,67.9549,-25.3579,2.74062,8,4,239
27114,69.1234,-17.856,4.87812,8,4,239
27115,69.5584,-15.0631,57.0036,8,4,239
27116,67.6585,-27.2607,11.3933,8,4,239
27117,69.0984,-18.0167,46.9796,8,4,239
27118,69.1226,-17.861,52.0201,8,4,239
27119,69.2373,-17.1244,42.7775,8,4,239
27120,68.5093,-21.7984,18.2978,8,4,239
27121,68.749,-20.2595,35.597,8,4,239
27122,69.3753,-16.2389,9.82813,8,4,239
27123,67.9736,-25.2379,30.2168,8,4,239
27124,67.5217,-28.1386,44.1506,8,4,239
27125,69.7124,-14.0747,54.5884,8,4,239
27126,69.629,-14.6098,43.2459,8,4,239
27127,68.593,-21.261,65.765,8,4,239
27128,68.0116,-24.9938,33.2956,8,4,239
27129,71.1869,-1.83339,27.4284,8,4,240
27130,71.4818,-8.87998,27.0223,8,4,240
27131,71.1192,-0.214557,22.4191,8,4,240
27132,71.6083,-11.9018,25.3079,8,4,240
27133,71.3182,-4.9704,7.34863,8,4,240
27134,71.3434,-5.57153,39.2811,8,4,240
27135,71.2206,-2.6392,51.5561,8,4,240
27136,71.6879,-13.8043,12.6086,8,4,240
27137,71.6577,-13.0827,28.378,8,4,240
27138,71.66,-13.1389,0.490623,8,4,240
27139,71.0545,1.33147,56.2438,8,4,240
27140,71.5174,-9.7306,32.0055,8,4,240
27141,71.4237,-7.49202,8.87848,8,4,240
27142,71.2457,-3.23777,2.62812,8,4,240
27143,71.6485,-12.8625,48.6548,8,4,240
27144,71.7334,-14.8906,44.7248,8,4,240
27145,71.6472,-12.8311,28.1661,8,4,240
27146,71.3879,-6.63585,3.44639,8,4,240
27147,71.26,-3.57861,29.3251,8,4,240
27148,71.1378,-0.659595,57.8719,8,4,240
27149,71.7035,-14.1767,33.1377,8,4,240
27150,71.1966,-2.06415,42.3901,8,4,240
27151,71.6152,-12.0668,-0.971874,8,4,240
27152,71.2497,-3.33252,41.5013,8,4,240
27153,71.3891,-6.66418,15.3033,8,4,240
27154,71.2984,-4.49813,65.5633,8,4,240
27155,71.4155,-7.29494,59.0406,8,4,240
27156,71.116,-0.137959,7.63594,8,4,240
27157,71.7205,-14.5834,56.1912,8,4,240
27158,71.1965,-2.06246,42.3906,8,4,240
27159,71.0996,0.253978,29.1233,8,4,240
27160,71.3373,-5.42622,1.33068,8,4,240
27161,70.6087,10.3104,11.4341,8,4,241
27162,69.9343,13.0885,12.4134,8,4,241
27163,73.1317,-0.0815247,7.83684,8,4,241
27164,69.9174,13.1581,-0.0992172,8,4,241
27165,69.6932,14.0813,-0.578125,8,4,241
27166,72.495,2.54096,14.1422,8,4,241
27167,72.5226,2.42751,10.5011,8,4,241
27168,71.5439,6.45839,3.13438,8,4,241
27169,72.0529,4.36213,41.7558,8,4,241
27170,71.0492,8.4964,30.8072,8,4,241
27171,71.3417,7.29132,45.0763,8,4,241
27172,71.8612,5.15155,70.5357,8,4,241
27173,72.337,3.1919,38.786,8,4,241
27174,73.2987,-0.769329,59.7639,8,4,241
27175,72.173,3.86754,34.8504,8,4,241
27176,69.6738,14.1615,35.9729,8,4,241
27177,71.9016,4.98516,-0.690624,8,4,241
27178,69.7721,13.7563,13.8956,8,4,241
27179,71.3647,7.19669,9.32958,8,4,241
27180,71.5842,6.29245,61.2862,8,4,241
27181,69.4479,15.0917,67.8955,8,4,241
27182,72.999,0.465302,29.916,8,4,241
27183,69.5523,14.6619,25.2,8,4,241
27184,69.4912,14.9136,40.051,8,4,241
27185,72.8136,1.22879,57.8087,8,4,241
27186,71.1319,8.15541,41.9869,8,4,241
27187,72.6576,1.87133,46.0706,8,4,241
27188,70.8536,9.30172,70.052,8,4,241
27189,71.3825,7.12319,61.5025,8,4,241
27190,69.4479,15.0917,34.6947,8,4,241
27191,69.7428,13.877,32.4105,8,4,241
27192,69.5627,14.6191,67.7872,8,4,241
27193,70.2433,11.8155,33.6225,8,4,241
27194,71.7631,5.55555,39.5512,8,4,241
27195,72.3535,3.12399,38.3236,8,4,241
27196,73.1907,-0.32456,22.9473,8,4,241
27197,70.5766,10.4428,28.4749,8,4,241
27198,70.6045,10.3277,20.5292,8,4,241
27199,67.5947,23.1242,32.117,8,4,242
27200,71.2691,15.2072,40.9009,8,4,242
27201,66.373,25.7566,46.005,8,4,242
27202,70.5205,16.8201,12.055,8,4,242
27203,70.6994,16.4347,32.5074,8,4,242
27204,71.6356,14.4174,33.2332,8,4,242
27205,68.3206,21.5603,65.8322,8,4,242
27206,69.3673,19.305,62.8459,8,4,242
27207,71.4001,14.9248,69.4652,8,4,242
27208,68.6502,20.85,-0.519294,8,4,242
27209,67.9637,22.3292,23.3636,8,4,242
27210,69.0312,20.029,52.1981,8,4,242
27211,71.3293,15.0775,25.6883,8,4,242
27212,67.9383,22.3839,30.407,8,4,242
27213,70.8801,16.0453,18.9713,8,4,242
27214,72.0514,13.5216,-0.015625,8,4,242
27215,71.1071,15.5563,35.4424,8,4,242
27216,70.2648,17.3711,56.5596,8,4,242
27217,71.5411,14.6211,36.8462,8,4,242
27218,66.4554,25.5792,68.4735,8,4,242
27219,65.399,27.8552,19.4005,8,4,242
27220,72.0925,13.433,12.6719,8,4,242
27221,71.8532,13.9486,14.1931,8,4,242
27222,66.6298,25.2033,31.4717,8,4,242
27223,69.4424,19.143,30.3272,8,4,242
27224,68.2269,21.7622,1.05312,8,4,242
27225,71.0491,15.6811,69.4354,8,4,242
27226,68.3315,21.5368,5.32812,8,4,242
27227,71.5802,14.5369,-0.409374,8,4,242
27228,65.6694,27.2726,4.8792,8,4,242
27229,70.8808,16.044,45.088,8,4,242
27230,70.4125,17.0529,46.7044,8,4,242
27231,63.3664,33.7015,55.6995,8,4,243
27232,65.6986,30.5086,34.8548,8,4,243
27233,58.9872,39.6966,9.70388,8,4,243
27234,64.5082,32.1383,22.6568,8,4,243
27235,65.2509,31.1216,48.1247,8,4,243
27236,60.972,36.9794,0.979482,8,4,243
27237,63.8736,33.0071,25.928,8,4,243
27238,62.9398,34.2855,66.3325,8,4,243
27239,65.668,30.5506,48.765,8,4,243
27240,63.9599,32.889,66.1027,8,4,243
27241,65.7008,30.5057,4.93438,8,4,243
27242,58.4886,40.3792,64.1548,8,4,243
27243,65.7694,30.4118,68.6198,8,4,243
27244,61.8671,35.7541,24.3203,8,4,243
27245,62.4152,35.0037,68.0985,8,4,243
27246,67.0651,28.638,19.9564,8,4,243
27247,63.9329,32.9259,30.5545,8,4,243
27248,58.9873,39.6966,17.386,8,4,243
27249,58.8671,39.8611,33.2549,8,4,243
27250,61.1362,36.7547,2.30344,8,4,243
27251,66.0092,30.0835,35.4817,8,4,243
27252,57.7324,43.4311,42.3497,8,4,244
27253,60.5491,40.8406,10.1264,8,4,244
27254,54.8031,46.1251,21.6938,8,4,244
27255,50.2508,50.3116,10.4002,8,4,244
27256,60.4855,40.8992,34.1301,8,4,244
27257,59.1985,42.0828,30.0006,8,4,244
27258,56.0567,44.9722,49.6733,8,4,244
27259,60.7324,40.6722,17.9915,8,4,244
27260,52.6104,48.1416,55.6445,8,4,244
27261,56.3727,44.6815,4.99062,8,4,244
27262,53.7772,47.0685,1.22187,8,4,244
27263,55.5623,45.4268,32.4269,8,4,244
27264,49.9659,50.5736,52.4983,8,4,244
27265,49.7532,50.7692,36.7415,8,4,244
27266,55.2798,45.6866,21.9781,8,4,244
27267,56.3433,44.7086,10.6832,8,4,244
27268,50.7952,49.811,62.1882,8,4,244
27269,56.6302,44.4447,70.1488,8,4,244
27270,54.8927,46.0426,58.3176,8,4,244
27271,56.5629,44.5067,2.06562,8,4,244
27272,51.0153,49.6086,26.6414,8,4,244
27273,49.9251,50.6111,-0.803123,8,4,244
27274,55.9331,45.0858,30.2428,8,4,244
27275,60.0048,41.3412,65.9006,8,4,244
27276,51.1204,52.0498,37.8015,8,4,245
27277,43.0195,56.9857,67.8721,8,4,245
27278,40.8228,58.3241,53.0587,8,4,245
27279,43.615,56.6228,32.3055,8,4,245
27280,44.119,56.3157,3.69688,8,4,245
27281,40.5313,58.5017,29.9668,8,4,245
27282,42.1613,57.5085,56.5617,8,4,245
27283,52.3867,51.2783,64.168,8,4,245
27284,39.7593,58.972,61.2859,8,4,245
27285,40.3457,58.6148,14.7617,8,4,245
27286,40.7453,58.3713,7.01562,8,4,245
27287,51.2175,51.9907,53.83,8,4,245
27288,39.375,59.2062,65.2906,8,4,245
27289,51.3215,51.9273,-0.971874,8,4,245
27290,39.4097,59.1851,24.3343,8,4,245
27291,51.7035,51.6946,10.6182,8,4,245
27292,52.5487,51.1796,27.3237,8,4,245
27293,43.7017,56.57,30.041,8,4,245
27294,49.7131,52.9073,41.7385,8,4,245
27295,40.0398,58.8011,43.8399,8,4,245
27296,45.0036,55.7768,2.29063,8,4,245
27297,48.6932,53.5287,26.5355,8,4,245
27298,47.2584,54.4029,68.0492,8,4,245
27299,43.4291,56.7361,2.23438,8,4,245
27300,38.6366,61.5159,20.4911,8,4,246
27301,37.6031,61.8942,12.3739,8,4,246
27302,41.3382,60.527,45.244,8,4,246
27303,26.5036,65.9568,22.4918,8,4,246
27304,31.4486,64.1468,39.2739,8,4,246
27305,40.7959,60.7255,24.9359,8,4,246
27306,35.9238,62.5088,9.21696,8,4,246
27307,36.5509,62.2793,59.699,8,4,246
27308,30.5577,64.4729,11.478,8,4,246
27309,32.1709,63.8825,11.9091,8,4,246
27310,36.8828,62.1578,56.8134,8,4,246
27311,30.9253,64.3384,44.4623,8,4,246
27312,32.1874,63.8764,40.9786,8,4,246
27313,27.6042,65.5539,18.1438,8,4,246
27314,37.2513,62.0229,39.7249,8,4,246
27315,31.4305,64.1535,57.8137,8,4,246
27316,25.9466,66.1607,36.6371,8,4,246
27317,28.3224,65.2911,61.735,8,4,246
27318,37.9311,61.7741,-0.465626,8,4,246
27319,28.6601,65.1675,5.85907,8,4,246
27320,28.393,65.2652,48.3883,8,4,246
27321,34.8845,62.8892,0.460644,8,4,246
27322,32.7286,63.6783,63.331,8,4,246
27323,40.7757,60.7329,63.2069,8,4,246
27324,29.1848,64.9754,46.3407,8,4,246
27325,41.5735,60.4409,15.1924,8,4,246
27326,31.9351,63.9688,44.6232,8,4,246
27327,18.3684,69.0436,41.2135,8,4,247
27328,16.7945,69.2887,23.1678,8,4,247
27329,18.5759,69.0113,13.0385,8,4,247
27330,17.4283,69.19,47.7864,8,4,247
27331,23.31,68.2738,13.3339,8,4,247
27332,17.7303,69.143,21.5445,8,4,247
27333,21.7059,68.5237,57.8608,8,4,247
27334,22.5604,68.3906,38.3484,8,4,247
27335,15.7014,69.459,70.305,8,4,247
27336,17.3266,69.2059,70.3039,8,4,247
27337,20.6658,68.6857,69.5248,8,4,247
27338,17.528,69.1745,51.991,8,4,247
27339,19.1901,68.9156,11.0298,8,4,247
27340,25.1598,67.9857,-0.803123,8,4,247
27341,17.4735,69.183,21.6136,8,4,247
27342,15.9355,69.4225,44.4583,8,4,247
